[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   15:39:46
Study ID,                   TW
   43,   6.010, 494.18, 76,L, 4.9060
   44,   6.020, 500.60, 76,L, 4.8871
   45,   6.030, 587.48, 76,L, 4.6381
   46,   6.040, 625.62, 76,L, 4.5328
   47,   6.050, 697.39, 76,L, 4.3411
   48,   6.060, 738.53, 76,L, 4.2349
   49,   6.070, 763.25, 76,L, 4.1724
   50,   6.080, 772.27, 76,L, 4.1498
   51,   6.090, 808.45, 76,L, 4.0604
   52,   6.100, 865.09, 76,L, 3.9243
   53,   6.110, 921.19, 76,L, 3.7939
   54,   6.120, 918.25, 76,L, 3.8007
   55,   6.130, 836.02, 76,L, 3.9935
   56,   6.140, 714.17, 76,L, 4.2975
   57,   6.150, 603.63, 76,L, 4.5932
   58,   6.160, 525.37, 76,L, 4.8148
   59,   6.170, 457.39, 76,L, 5.0159
   60,   6.180, 457.39, 76,L, 5.0159
   61,   6.190, 468.55, 76,L, 4.9823
   62,   6.200, 435.91, 76,E, 5.0812
   63,   6.210, 441.50, 76,E, 5.0641
   64,   6.220, 432.52, 76,E, 5.0916
   65,   6.230, 405.16, 76,E, 5.1761
   66,   6.240, 407.71, 76,E, 5.1682
   67,   6.250, 410.56, 76,E, 5.1593
   68,   6.260, 413.31, 76,E, 5.1508
   69,   6.270, 379.60, 76,E, 5.2563
   70,   6.280, 400.08, 76,E, 5.1920
   71,   6.290, 399.59, 76,E, 5.1935
   72,   6.300, 391.61, 76,E, 5.2185
   73,   6.310, 391.31, 76,E, 5.2194
   74,   6.320, 374.50, 76,E, 5.2725
   75,   6.330, 383.37, 76,E, 5.2444
   76,   6.340, 347.04, 76,E, 5.3604
   77,   6.350, 332.63, 76,E, 5.4071
   78,   6.360, 364.24, 76,E, 5.3052
   79,   6.370, 327.20, 76,E, 5.4248
   80,   6.380, 337.61, 76,E, 5.3909
   81,   6.390, 352.53, 76,E, 5.3427
   82,   6.400, 353.39, 76,E, 5.3400
   83,   6.410, 327.48, 76,E, 5.4239
   84,   6.420, 347.89, 76,E, 5.3577
   85,   6.430, 325.05, 76,E, 5.4318
   86,   6.440, 343.82, 76,E, 5.3708
   87,   6.450, 339.86, 76,E, 5.3836
   88,   6.460, 323.93, 76,E, 5.4355
   89,   6.470, 339.02, 76,E, 5.3864
   90,   6.480, 323.47, 76,E, 5.4370
   91,   6.490, 337.98, 76,E, 5.3897
   92,   6.500, 300.69, 76,E, 5.5121
   93,   6.510, 302.16, 76,E, 5.5072
   94,   6.520, 307.60, 76,E, 5.4892
   95,   6.530, 304.28, 76,E, 5.5002
   96,   6.540, 325.52, 76,E, 5.4303
   97,   6.550, 326.45, 76,E, 5.4272
   98,   6.560, 316.49, 76,E, 5.4599
   99,   6.570, 289.78, 76,E, 5.5484
  100,   6.580, 346.85, 76,E, 5.3610
  101,   6.590, 327.76, 76,E, 5.4230
  102,   6.600, 302.44, 76,E, 5.5063
  103,   6.610, 271.60, 76,E, 5.6094
  104,   6.620, 329.91, 76,E, 5.4160
  105,   6.630, 315.47, 76,E, 5.4633
  106,   6.640, 287.40, 76,E, 5.5563
  107,   6.650, 272.78, 76,E, 5.6055
  108,   6.660, 294.72, 76,E, 5.5319
  109,   6.670, 273.59, 76,E, 5.6027
  110,   6.680, 229.31, 76,E, 5.7541
  111,   6.690, 238.59, 76,E, 5.7220
  112,   6.700, 435.81, 76,E, 5.0815
  113,   6.710, 679.62, 75,L, 4.3878
  114,   6.720, 860.19, 75,L, 3.9359
  115,   6.730, 891.66, 75,L, 3.8620
  116,   6.740, 858.13, 75,L, 3.9407
  117,   6.750, 839.46, 75,L, 3.9853
  118,   6.760, 808.45, 75,L, 4.0604
  119,   6.770, 718.66, 75,L, 4.2859
  120,   6.780, 626.85, 75,L, 4.5294
  121,   6.790, 549.34, 75,L, 4.7458
  122,   6.800, 475.07, 75,L, 4.9628
  123,   6.810, 445.11, 75,E, 5.0531
  124,   6.820, 418.54, 75,E, 5.1346
  125,   6.830, 415.78, 75,E, 5.1431
  126,   6.840, 460.63, 75,L, 5.0061
  127,   6.850, 427.74, 75,E, 5.1062
  128,   6.860, 417.65, 75,E, 5.1373
  129,   6.870, 409.58, 75,E, 5.1624
  130,   6.880, 401.15, 75,E, 5.1886
  131,   6.890, 419.13, 75,E, 5.1328
  132,   6.900, 423.68, 75,E, 5.1187
  133,   6.910, 411.74, 75,E, 5.1556
  134,   6.920, 407.03, 75,E, 5.1703
  135,   6.930, 400.57, 75,E, 5.1904
  136,   6.940, 373.54, 75,E, 5.2756
  137,   6.950, 394.52, 75,E, 5.2094
  138,   6.960, 379.99, 75,E, 5.2551
  139,   6.970, 363.57, 75,E, 5.3073
  140,   6.980, 372.96, 75,E, 5.2774
  141,   6.990, 386.76, 75,E, 5.2338
  142,   7.000, 385.50, 75,E, 5.2377
  143,   7.010, 365.77, 75,E, 5.3003
  144,   7.020, 398.32, 75,E, 5.1974
  145,   7.030, 384.72, 75,E, 5.2402
  146,   7.040, 388.79, 75,E, 5.2274
  147,   7.050, 382.89, 75,E, 5.2460
  148,   7.060, 383.37, 75,E, 5.2444
  149,   7.070, 379.80, 75,E, 5.2557
  150,   7.080, 376.23, 75,E, 5.2670
  151,   7.090, 369.41, 75,E, 5.2887
  152,   7.100, 372.39, 75,E, 5.2792
  153,   7.110, 366.92, 75,E, 5.2966
  154,   7.120, 372.87, 75,E, 5.2777
  155,   7.130, 363.57, 75,E, 5.3073
  156,   7.140, 371.04, 75,E, 5.2835
  157,   7.150, 364.15, 75,E, 5.3055
  158,   7.160, 359.38, 75,E, 5.3207
  159,   7.170, 372.58, 75,E, 5.2786
  160,   7.180, 390.44, 75,E, 5.2222
  161,   7.190, 382.60, 75,E, 5.2469
  162,   7.200, 371.62, 75,E, 5.2817
  163,   7.210, 393.06, 75,E, 5.2139
  164,   7.220, 398.32, 75,E, 5.1974
  165,   7.230, 368.93, 75,E, 5.2902
  166,   7.240, 364.72, 75,E, 5.3036
  167,   7.250, 358.52, 75,E, 5.3235
  168,   7.260, 322.81, 75,E, 5.4391
  169,   7.270, 335.35, 75,E, 5.3983
  170,   7.280, 343.16, 75,E, 5.3729
  171,   7.290, 302.80, 75,E, 5.5051
  172,   7.300, 301.33, 75,E, 5.5099
  173,   7.310, 411.94, 75,E, 5.1550
  174,   7.320, 545.60, 74,L, 4.7565
  175,   7.330, 680.31, 74,L, 4.3860
  176,   7.340, 792.92, 74,L, 4.0985
  177,   7.350, 793.91, 74,L, 4.0961
  178,   7.360, 745.61, 74,L, 4.2169
  179,   7.370, 738.05, 74,L, 4.2361
  180,   7.380, 664.55, 74,L, 4.4278
  181,   7.390, 583.77, 74,L, 4.6484
  182,   7.400, 503.09, 74,L, 4.8798
  183,   7.410, 456.99, 74,L, 5.0171
  184,   7.420, 429.83, 74,E, 5.0998
  185,   7.430, 466.62, 74,L, 4.9881
  186,   7.440, 415.38, 74,E, 5.1443
  187,   7.450, 427.65, 74,E, 5.1065
  188,   7.460, 437.40, 74,E, 5.0766
  189,   7.470, 421.30, 74,E, 5.1260
  190,   7.480, 400.57, 74,E, 5.1904
  191,   7.490, 439.10, 74,E, 5.0714
  192,   7.500, 436.11, 74,E, 5.0806
  193,   7.510, 443.51, 74,E, 5.0580
  194,   7.520, 462.66, 74,L, 5.0000
  195,   7.530, 484.09, 74,L, 4.9359
  196,   7.540, 463.37, 74,L, 4.9979
  197,   7.550, 477.12, 74,L, 4.9567
  198,   7.560, 418.73, 74,E, 5.1340
  199,   7.570, 426.45, 74,E, 5.1102
  200,   7.580, 430.63, 74,E, 5.0974
  201,   7.590, 408.30, 74,E, 5.1663
  202,   7.600, 447.72, 74,E, 5.0452
  203,   7.610, 409.18, 74,E, 5.1636
  204,   7.620, 407.61, 74,E, 5.1685
  205,   7.630, 371.52, 74,E, 5.2820
  206,   7.640, 387.14, 74,E, 5.2325
  207,   7.650, 365.77, 74,E, 5.3003
  208,   7.660, 374.50, 74,E, 5.2725
  209,   7.670, 357.47, 74,E, 5.3268
  210,   7.680, 328.23, 74,E, 5.4214
  211,   7.690, 330.29, 74,E, 5.4147
  212,   7.700, 371.81, 74,E, 5.2811
  213,   7.710, 561.02, 73,L, 4.7125
  214,   7.720, 672.35, 73,L, 4.4070
  215,   7.730, 731.36, 73,L, 4.2532
  216,   7.740, 727.32, 73,L, 4.2636
  217,   7.750, 750.91, 73,L, 4.2035
  218,   7.760, 707.11, 73,L, 4.3158
  219,   7.770, 657.81, 73,L, 4.4458
  220,   7.780, 570.84, 73,L, 4.6848
  221,   7.790, 541.03, 73,L, 4.7696
  222,   7.800, 471.20, 73,L, 4.9744
  223,   7.810, 429.93, 73,E, 5.0995
  224,   7.820, 412.13, 73,E, 5.1544
  225,   7.830, 385.59, 73,E, 5.2374
  226,   7.840, 387.72, 73,E, 5.2307
  227,   7.850, 375.08, 73,E, 5.2707
  228,   7.860, 390.54, 73,E, 5.2219
  229,   7.870, 384.82, 73,E, 5.2399
  230,   7.880, 440.10, 73,E, 5.0684
  231,   7.890, 468.04, 73,L, 4.9838
  232,   7.900, 497.18, 73,L, 4.8972
  233,   7.910, 504.45, 73,L, 4.8758
  234,   7.920, 486.04, 73,L, 4.9301
  235,   7.930, 507.25, 73,L, 4.8676
  236,   7.940, 492.74, 73,L, 4.9103
  237,   7.950, 511.01, 73,L, 4.8566
  238,   7.960, 499.15, 73,L, 4.8914
  239,   7.970, 455.07, 73,L, 5.0229
  240,   7.980, 436.60, 73,E, 5.0790
  241,   7.990, 462.66, 73,L, 5.0000
  242,   8.000, 433.71, 73,E, 5.0879
  243,   8.010, 421.70, 73,E, 5.1248
  244,   8.020, 422.00, 73,E, 5.1239
  245,   8.030, 411.25, 73,E, 5.1572
  246,   8.040, 386.37, 73,E, 5.2350
  247,   8.050, 385.88, 73,E, 5.2365
  248,   8.060, 399.20, 73,E, 5.1947
  249,   8.070, 384.05, 73,E, 5.2423
  250,   8.080, 381.92, 73,E, 5.2490
  251,   8.090, 373.35, 73,E, 5.2762
  252,   8.100, 363.00, 73,E, 5.3091
  253,   8.110, 351.58, 73,E, 5.3458
  254,   8.120, 388.02, 73,E, 5.2298
  255,   8.130, 400.96, 73,E, 5.1892
  256,   8.140, 375.17, 73,E, 5.2704
  257,   8.150, 345.43, 73,E, 5.3656
  258,   8.160, 359.28, 73,E, 5.3210
  259,   8.170, 336.48, 73,E, 5.3946
  260,   8.180, 333.85, 73,E, 5.4031
  261,   8.190, 361.38, 73,E, 5.3143
  262,   8.200, 320.95, 73,E, 5.4453
  263,   8.210, 351.68, 73,E, 5.3455
  264,   8.220, 349.12, 73,E, 5.3537
  265,   8.230, 342.60, 73,E, 5.3748
  266,   8.240, 300.78, 73,E, 5.5118
  267,   8.250, 357.95, 73,E, 5.3253
  268,   8.260, 512.16, 72,L, 4.8532
  269,   8.270, 725.18, 72,L, 4.2691
  270,   8.280, 784.04, 72,L, 4.1205
  271,   8.290, 841.24, 72,L, 3.9810
  272,   8.300, 842.38, 72,L, 3.9783
  273,   8.310, 886.02, 72,L, 3.8751
  274,   8.320, 863.67, 72,L, 3.9276
  275,   8.330, 829.82, 72,L, 4.0085
  276,   8.340, 752.72, 72,L, 4.1989
  277,   8.350, 702.07, 72,L, 4.3289
  278,   8.360, 611.59, 72,L, 4.5712
  279,   8.370, 581.15, 72,L, 4.6558
  280,   8.380, 509.34, 72,L, 4.8615
  281,   8.390, 494.60, 72,L, 4.9048
  282,   8.400, 492.12, 72,L, 4.9121
  283,   8.410, 469.57, 72,L, 4.9792
  284,   8.420, 480.09, 72,L, 4.9478
  285,   8.430, 428.84, 72,E, 5.1028
  286,   8.440, 423.68, 72,E, 5.1187
  287,   8.450, 435.21, 72,E, 5.0833
  288,   8.460, 427.74, 72,E, 5.1062
  289,   8.470, 442.50, 72,E, 5.0610
  290,   8.480, 428.34, 72,E, 5.1044
  291,   8.490, 424.47, 72,E, 5.1163
  292,   8.500, 425.76, 72,E, 5.1123
  293,   8.510, 412.13, 72,E, 5.1544
  294,   8.520, 402.13, 72,E, 5.1855
  295,   8.530, 394.43, 72,E, 5.2097
  296,   8.540, 372.48, 72,E, 5.2789
  297,   8.550, 379.89, 72,E, 5.2554
  298,   8.560, 383.37, 72,E, 5.2444
  299,   8.570, 394.62, 72,E, 5.2090
  300,   8.580, 359.47, 72,E, 5.3204
  301,   8.590, 359.57, 72,E, 5.3201
  302,   8.600, 360.52, 72,E, 5.3171
  303,   8.610, 387.63, 72,E, 5.2310
  304,   8.620, 364.82, 72,E, 5.3033
  305,   8.630, 387.24, 72,E, 5.2322
  306,   8.640, 392.97, 72,E, 5.2142
  307,   8.650, 369.70, 72,E, 5.2878
  308,   8.660, 359.95, 72,E, 5.3189
  309,   8.670, 350.45, 72,E, 5.3494
  310,   8.680, 361.57, 72,E, 5.3137
  311,   8.690, 392.48, 72,E, 5.2158
  312,   8.700, 380.95, 72,E, 5.2521
  313,   8.710, 361.95, 72,E, 5.3125
  314,   8.720, 369.99, 72,E, 5.2869
  315,   8.730, 381.34, 72,E, 5.2509
  316,   8.740, 366.92, 72,E, 5.2966
  317,   8.750, 360.14, 72,E, 5.3183
  318,   8.760, 381.24, 72,E, 5.2512
  319,   8.770, 371.33, 72,E, 5.2826
  320,   8.780, 368.84, 72,E, 5.2905
  321,   8.790, 365.49, 72,E, 5.3012
  322,   8.800, 378.25, 72,E, 5.2606
  323,   8.810, 376.13, 72,E, 5.2673
  324,   8.820, 334.79, 72,E, 5.4001
  325,   8.830, 348.27, 72,E, 5.3564
  326,   8.840, 362.33, 72,E, 5.3113
  327,   8.850, 356.90, 72,E, 5.3287
  328,   8.860, 327.76, 72,E, 5.4230
  329,   8.870, 325.99, 72,E, 5.4288
  330,   8.880, 353.29, 72,E, 5.3403
  331,   8.890, 336.76, 72,E, 5.3937
  332,   8.900, 351.39, 72,E, 5.3464
  333,   8.910, 334.60, 72,E, 5.4007
  334,   8.920, 351.68, 72,E, 5.3455
  335,   8.930, 341.18, 72,E, 5.3793
  336,   8.940, 278.49, 72,E, 5.5862
  337,   8.950, 337.42, 72,E, 5.3915
  338,   8.960, 369.70, 72,E, 5.2878
  339,   8.970, 340.52, 72,E, 5.3815
  340,   8.980, 296.74, 72,E, 5.5252
  341,   8.990, 307.78, 72,E, 5.4886
  342,   9.000, 369.60, 72,E, 5.2881
  343,   9.010, 351.96, 72,E, 5.3445
  344,   9.020, 289.32, 72,E, 5.5499
  345,   9.030, 286.58, 72,E, 5.5591
  346,   9.040, 339.49, 72,E, 5.3848
  347,   9.050, 339.30, 72,E, 5.3854
  348,   9.060, 309.91, 72,E, 5.4816
  349,   9.070, 290.05, 72,E, 5.5475
  350,   9.080, 350.54, 72,E, 5.3491
  351,   9.090, 344.20, 72,E, 5.3696
  352,   9.100, 291.06, 72,E, 5.5441
  353,   9.110, 237.79, 72,E, 5.7248
  354,   9.120, 328.23, 72,E, 5.4214
  355,   9.130, 504.55, 71,L, 4.8755
  356,   9.140, 664.21, 71,L, 4.4287
  357,   9.150, 740.81, 71,L, 4.2291
  358,   9.160, 832.73, 71,L, 4.0015
  359,   9.170, 848.51, 71,L, 3.9636
  360,   9.180, 894.81, 71,L, 3.8547
  361,   9.190, 866.26, 71,L, 3.9215
  362,   9.200, 835.77, 71,L, 3.9941
  363,   9.210, 784.29, 71,L, 4.1199
  364,   9.220, 721.86, 71,L, 4.2776
  365,   9.230, 657.92, 71,L, 4.4455
  366,   9.240, 604.18, 71,L, 4.5917
  367,   9.250, 553.51, 71,L, 4.7339
  368,   9.260, 514.56, 71,L, 4.8462
  369,   9.270, 460.33, 71,L, 5.0070
  370,   9.280, 465.80, 71,L, 4.9905
  371,   9.290, 430.43, 71,E, 5.0980
  372,   9.300, 420.51, 71,E, 5.1285
  373,   9.310, 376.23, 71,E, 5.2670
  374,   9.320, 384.53, 71,E, 5.2408
  375,   9.330, 400.18, 71,E, 5.1917
  376,   9.340, 352.82, 71,E, 5.3418
  377,   9.350, 345.90, 71,E, 5.3641
  378,   9.360, 356.62, 71,E, 5.3296
  379,   9.370, 357.38, 71,E, 5.3271
  380,   9.380, 347.13, 71,E, 5.3601
  381,   9.390, 343.07, 71,E, 5.3732
  382,   9.400, 339.02, 71,E, 5.3864
  383,   9.410, 345.05, 71,E, 5.3668
  384,   9.420, 371.71, 71,E, 5.2814
  385,   9.430, 346.47, 71,E, 5.3622
  386,   9.440, 358.33, 71,E, 5.3241
  387,   9.450, 337.61, 71,E, 5.3909
  388,   9.460, 319.65, 71,E, 5.4495
  389,   9.470, 328.51, 71,E, 5.4205
  390,   9.480, 349.02, 71,E, 5.3540
  391,   9.490, 343.92, 71,E, 5.3705
  392,   9.500, 341.94, 71,E, 5.3769
  393,   9.510, 339.49, 71,E, 5.3848
  394,   9.520, 349.88, 71,E, 5.3513
  395,   9.530, 358.52, 71,E, 5.3235
  396,   9.540, 382.98, 71,E, 5.2457
  397,   9.550, 344.39, 71,E, 5.3690
  398,   9.560, 337.23, 71,E, 5.3922
  399,   9.570, 334.88, 71,E, 5.3998
  400,   9.580, 308.34, 71,E, 5.4868
  401,   9.590, 334.22, 71,E, 5.4019
  402,   9.600, 307.14, 71,E, 5.4907
  403,   9.610, 373.92, 71,E, 5.2744
  404,   9.620, 313.06, 71,E, 5.4712
  405,   9.630, 345.15, 71,E, 5.3665
  406,   9.640, 320.67, 71,E, 5.4462
  407,   9.650, 350.54, 71,E, 5.3491
  408,   9.660, 331.13, 71,E, 5.4120
  409,   9.670, 317.98, 71,E, 5.4550
  410,   9.680, 321.88, 71,E, 5.4422
  411,   9.690, 317.14, 71,E, 5.4578
  412,   9.700, 345.15, 71,E, 5.3665
  413,   9.710, 326.83, 71,E, 5.4260
  414,   9.720, 334.22, 71,E, 5.4019
  415,   9.730, 349.59, 71,E, 5.3522
  416,   9.740, 317.14, 71,E, 5.4578
  417,   9.750, 334.79, 71,E, 5.4001
  418,   9.760, 339.21, 71,E, 5.3857
  419,   9.770, 322.72, 71,E, 5.4395
  420,   9.780, 288.87, 71,E, 5.5515
  421,   9.790, 326.55, 71,E, 5.4269
  422,   9.800, 345.62, 71,E, 5.3650
  423,   9.810, 326.64, 71,E, 5.4266
  424,   9.820, 317.32, 71,E, 5.4572
  425,   9.830, 334.69, 71,E, 5.4004
  426,   9.840, 337.32, 71,E, 5.3918
  427,   9.850, 311.76, 71,E, 5.4755
  428,   9.860, 284.31, 71,E, 5.5667
  429,   9.870, 339.30, 71,E, 5.3854
  430,   9.880, 317.60, 71,E, 5.4562
  431,   9.890, 293.71, 71,E, 5.5353
  432,   9.900, 310.19, 71,E, 5.4807
  433,   9.910, 341.00, 71,E, 5.3799
  434,   9.920, 318.53, 71,E, 5.4532
  435,   9.930, 287.86, 71,E, 5.5548
  436,   9.940, 318.63, 71,E, 5.4529
  437,   9.950, 349.31, 71,E, 5.3531
  438,   9.960, 328.70, 71,E, 5.4199
  439,   9.970, 296.37, 71,E, 5.5264
  440,   9.980, 264.48, 71,E, 5.6335
  441,   9.990, 298.39, 71,E, 5.5197
  442,  10.000, 420.81, 71,E, 5.1276
  443,  10.010, 586.06, 70,L, 4.6420
  444,  10.020, 690.28, 70,L, 4.3597
  445,  10.030, 716.89, 70,L, 4.2905
  446,  10.040, 760.70, 70,L, 4.1788
  447,  10.050, 810.08, 70,L, 4.0564
  448,  10.060, 782.56, 70,L, 4.1241
  449,  10.070, 728.15, 70,L, 4.2615
  450,  10.080, 660.78, 70,L, 4.4379
  451,  10.090, 590.11, 70,L, 4.6307
  452,  10.100, 548.59, 70,L, 4.7479
  453,  10.110, 481.73, 70,L, 4.9429
  454,  10.120, 467.84, 70,L, 4.9844
  455,  10.130, 454.06, 70,L, 5.0259
  456,  10.140, 434.11, 70,E, 5.0867
  457,  10.150, 431.42, 70,E, 5.0949
  458,  10.160, 418.24, 70,E, 5.1355
  459,  10.170, 410.85, 70,E, 5.1584
  460,  10.180, 408.60, 70,E, 5.1654
  461,  10.190, 392.77, 70,E, 5.2148
  462,  10.200, 375.37, 70,E, 5.2698
  463,  10.210, 394.81, 70,E, 5.2084
  464,  10.220, 394.81, 70,E, 5.2084
  465,  10.230, 385.88, 70,E, 5.2365
  466,  10.240, 376.52, 70,E, 5.2661
  467,  10.250, 352.53, 70,E, 5.3427
  468,  10.260, 361.19, 70,E, 5.3149
  469,  10.270, 359.38, 70,E, 5.3207
  470,  10.280, 356.43, 70,E, 5.3302
  471,  10.290, 333.94, 70,E, 5.4028
  472,  10.300, 368.45, 70,E, 5.2917
  473,  10.310, 333.01, 70,E, 5.4059
  474,  10.320, 347.51, 70,E, 5.3589
  475,  10.330, 327.48, 70,E, 5.4239
  476,  10.340, 349.78, 70,E, 5.3516
  477,  10.350, 332.07, 70,E, 5.4089
  478,  10.360, 340.15, 70,E, 5.3827
  479,  10.370, 330.29, 70,E, 5.4147
  480,  10.380, 326.36, 70,E, 5.4276
  481,  10.390, 337.89, 70,E, 5.3900
  482,  10.400, 329.07, 70,E, 5.4187
  483,  10.410, 328.70, 70,E, 5.4199
  484,  10.420, 318.44, 70,E, 5.4535
  485,  10.430, 332.72, 70,E, 5.4068
  486,  10.440, 331.41, 70,E, 5.4111
  487,  10.450, 332.35, 70,E, 5.4080
  488,  10.460, 314.35, 70,E, 5.4669
  489,  10.470, 328.51, 70,E, 5.4205
  490,  10.480, 342.32, 70,E, 5.3757
  491,  10.490, 349.40, 70,E, 5.3528
  492,  10.500, 317.88, 70,E, 5.4553
  493,  10.510, 314.91, 70,E, 5.4651
  494,  10.520, 317.42, 70,E, 5.4568
  495,  10.530, 317.70, 70,E, 5.4559
  496,  10.540, 324.12, 70,E, 5.4349
  497,  10.550, 328.23, 70,E, 5.4214
  498,  10.560, 312.69, 70,E, 5.4724
  499,  10.570, 305.57, 70,E, 5.4959
  500,  10.580, 311.76, 70,E, 5.4755
  501,  10.590, 291.33, 70,E, 5.5432
  502,  10.600, 297.20, 70,E, 5.5237
  503,  10.610, 422.89, 70,E, 5.1212
  504,  10.620, 555.33, 70,L, 4.7287
  505,  10.630, 661.35, 69,L, 4.4363
  506,  10.640, 734.23, 69,L, 4.2459
  507,  10.650, 755.01, 69,L, 4.1931
  508,  10.660, 846.59, 69,L, 3.9682
  509,  10.670, 849.66, 69,L, 3.9609
  510,  10.680, 808.95, 69,L, 4.0591
  511,  10.690, 792.30, 69,L, 4.1000
  512,  10.700, 711.11, 69,L, 4.3054
  513,  10.710, 647.24, 69,L, 4.4742
  514,  10.720, 581.81, 69,L, 4.6539
  515,  10.730, 506.11, 69,L, 4.8709
  516,  10.740, 475.48, 69,L, 4.9615
  517,  10.750, 428.64, 69,E, 5.1035
  518,  10.760, 431.32, 69,E, 5.0952
  519,  10.770, 388.02, 69,E, 5.2298
  520,  10.780, 395.89, 69,E, 5.2051
  521,  10.790, 386.95, 69,E, 5.2332
  522,  10.800, 348.55, 69,E, 5.3555
  523,  10.810, 367.40, 69,E, 5.2951
  524,  10.820, 378.64, 69,E, 5.2594
  525,  10.830, 351.39, 69,E, 5.3464
  526,  10.840, 343.82, 69,E, 5.3708
  527,  10.850, 356.24, 69,E, 5.3308
  528,  10.860, 367.40, 69,E, 5.2951
  529,  10.870, 337.98, 69,E, 5.3897
  530,  10.880, 318.16, 69,E, 5.4544
  531,  10.890, 327.86, 69,E, 5.4227
  532,  10.900, 328.70, 69,E, 5.4199
  533,  10.910, 301.33, 69,E, 5.5099
  534,  10.920, 284.40, 69,E, 5.5664
  535,  10.930, 295.09, 69,E, 5.5307
  536,  10.940, 316.02, 69,E, 5.4614
  537,  10.950, 321.51, 69,E, 5.4434
  538,  10.960, 327.29, 69,E, 5.4245
  539,  10.970, 334.79, 69,E, 5.4001
  540,  10.980, 353.20, 69,E, 5.3406
  541,  10.990, 310.00, 69,E, 5.4813
  542,  11.000, 312.50, 69,E, 5.4730
  543,  11.010, 325.43, 69,E, 5.4306
  544,  11.020, 363.96, 69,E, 5.3061
  545,  11.030, 334.41, 69,E, 5.4013
  546,  11.040, 359.00, 69,E, 5.3220
  547,  11.050, 347.51, 69,E, 5.3589
  548,  11.060, 335.07, 69,E, 5.3992
  549,  11.070, 322.44, 69,E, 5.4404
  550,  11.080, 330.19, 69,E, 5.4150
  551,  11.090, 332.26, 69,E, 5.4083
  552,  11.100, 315.84, 69,E, 5.4620
  553,  11.110, 315.75, 69,E, 5.4623
  554,  11.120, 343.92, 69,E, 5.3705
  555,  11.130, 306.03, 69,E, 5.4944
  556,  11.140, 310.93, 69,E, 5.4782
  557,  11.150, 330.01, 69,E, 5.4156
