[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   16:39:18
Study ID,                   TW
   22,   5.590, 545.52, 41,L, 4.8373
   23,   5.600, 649.38, 41,L, 4.5496
   24,   5.610, 702.57, 41,L, 4.4089
   25,   5.620, 750.36, 41,L, 4.2862
   26,   5.630, 793.09, 41,L, 4.1794
   27,   5.640, 828.07, 41,L, 4.0939
   28,   5.650, 891.87, 41,L, 3.9426
   29,   5.660, 824.54, 41,L, 4.1025
   30,   5.670, 770.98, 41,L, 4.2343
   31,   5.680, 699.65, 41,L, 4.4165
   32,   5.690, 638.97, 41,L, 4.5776
   33,   5.700, 622.90, 41,L, 4.6213
   34,   5.710, 598.36, 41,L, 4.6887
   35,   5.720, 588.69, 41,L, 4.7156
   36,   5.730, 585.08, 41,L, 4.7256
   37,   5.740, 562.59, 41,L, 4.7888
   38,   5.750, 525.87, 41,L, 4.8938
   39,   5.760, 504.89, 41,L, 4.9548
   40,   5.770, 483.43, 41,L, 5.0180
   41,   5.780, 486.11, 41,L, 5.0101
   42,   5.790, 472.04, 41,L, 5.0519
   43,   5.800, 478.80, 41,L, 5.0317
   44,   5.810, 473.27, 41,L, 5.0482
   45,   5.820, 472.76, 41,L, 5.0497
   46,   5.830, 449.08, 41,E, 5.1208
   47,   5.840, 463.47, 41,L, 5.0775
   48,   5.850, 427.32, 41,E, 5.1871
   49,   5.860, 474.91, 41,L, 5.0433
   50,   5.870, 420.76, 41,E, 5.2072
   51,   5.880, 423.64, 41,E, 5.1984
   52,   5.890, 421.45, 41,E, 5.2051
   53,   5.900, 431.01, 41,E, 5.1758
   54,   5.910, 403.58, 41,E, 5.2603
   55,   5.920, 413.03, 41,E, 5.2310
   56,   5.930, 376.10, 41,E, 5.3464
   57,   5.940, 394.76, 41,E, 5.2878
   58,   5.950, 388.03, 41,E, 5.3088
   59,   5.960, 394.66, 41,E, 5.2881
   60,   5.970, 390.37, 41,E, 5.3015
   61,   5.980, 380.55, 41,E, 5.3323
   62,   5.990, 381.62, 41,E, 5.3290
   63,   6.000, 376.77, 41,E, 5.3442
   64,   6.010, 363.39, 41,E, 5.3867
   65,   6.020, 380.74, 41,E, 5.3317
   66,   6.030, 354.01, 41,E, 5.4166
   67,   6.040, 367.52, 41,E, 5.3735
   68,   6.050, 371.37, 41,E, 5.3613
   69,   6.060, 373.88, 41,E, 5.3534
   70,   6.070, 359.55, 41,E, 5.3989
   71,   6.080, 356.21, 41,E, 5.4095
   72,   6.090, 335.41, 41,E, 5.4764
   73,   6.100, 356.97, 41,E, 5.4071
   74,   6.110, 316.83, 41,E, 5.5368
   75,   6.120, 356.02, 41,E, 5.4102
   76,   6.130, 342.79, 41,E, 5.4526
   77,   6.140, 335.04, 41,E, 5.4776
   78,   6.150, 357.55, 41,E, 5.4053
   79,   6.160, 337.40, 41,E, 5.4700
   80,   6.170, 322.44, 41,E, 5.5185
   81,   6.180, 373.68, 41,E, 5.3540
   82,   6.190, 483.95, 40,L, 5.0165
   83,   6.200, 548.84, 40,L, 4.8279
   84,   6.210, 595.28, 40,L, 4.6973
   85,   6.220, 590.56, 40,L, 4.7104
   86,   6.230, 576.03, 40,L, 4.7510
   87,   6.240, 600.02, 40,L, 4.6841
   88,   6.250, 604.55, 40,L, 4.6716
   89,   6.260, 572.77, 40,L, 4.7601
   90,   6.270, 527.35, 40,L, 4.8895
   91,   6.280, 564.75, 40,L, 4.7827
   92,   6.290, 593.41, 40,L, 4.7025
   93,   6.300, 613.53, 40,L, 4.6469
   94,   6.310, 566.81, 40,L, 4.7769
   95,   6.320, 550.44, 40,L, 4.8233
   96,   6.330, 522.39, 40,L, 4.9039
   97,   6.340, 483.23, 40,L, 5.0186
   98,   6.350, 444.74, 40,E, 5.1340
   99,   6.360, 418.87, 40,E, 5.2130
  100,   6.370, 416.00, 40,E, 5.2219
  101,   6.380, 412.94, 40,E, 5.2313
  102,   6.390, 417.98, 40,E, 5.2158
  103,   6.400, 384.43, 40,E, 5.3201
  104,   6.410, 409.48, 40,E, 5.2420
  105,   6.420, 404.46, 40,E, 5.2576
  106,   6.430, 379.58, 40,E, 5.3354
  107,   6.440, 370.21, 40,E, 5.3650
  108,   6.450, 369.15, 40,E, 5.3683
  109,   6.460, 380.94, 40,E, 5.3311
  110,   6.470, 359.08, 40,E, 5.4004
  111,   6.480, 348.20, 40,E, 5.4352
  112,   6.490, 366.08, 40,E, 5.3781
  113,   6.500, 305.30, 40,E, 5.5746
  114,   6.510, 343.27, 40,E, 5.4510
  115,   6.520, 326.47, 40,E, 5.5054
  116,   6.530, 326.47, 40,E, 5.5054
  117,   6.540, 339.48, 40,E, 5.4633
  118,   6.550, 338.72, 40,E, 5.4657
  119,   6.560, 319.73, 40,E, 5.5273
  120,   6.570, 317.02, 40,E, 5.5362
  121,   6.580, 317.86, 40,E, 5.5334
  122,   6.590, 342.41, 40,E, 5.4538
  123,   6.600, 343.83, 40,E, 5.4492
  124,   6.610, 311.34, 40,E, 5.5548
  125,   6.620, 284.75, 40,E, 5.6427
  126,   6.630, 319.07, 40,E, 5.5295
  127,   6.640, 339.00, 40,E, 5.4648
  128,   6.650, 345.83, 40,E, 5.4428
  129,   6.660, 302.06, 40,E, 5.5853
  130,   6.670, 325.82, 40,E, 5.5075
  131,   6.680, 324.79, 40,E, 5.5109
  132,   6.690, 316.74, 40,E, 5.5371
  133,   6.700, 350.39, 40,E, 5.4282
  134,   6.710, 335.04, 40,E, 5.4776
  135,   6.720, 322.44, 40,E, 5.5185
  136,   6.730, 307.34, 40,E, 5.5679
  137,   6.740, 318.98, 40,E, 5.5298
  138,   6.750, 337.30, 40,E, 5.4703
  139,   6.760, 341.56, 40,E, 5.4565
  140,   6.770, 332.96, 40,E, 5.4843
  141,   6.780, 327.98, 40,E, 5.5005
  142,   6.790, 318.33, 40,E, 5.5319
  143,   6.800, 345.16, 40,E, 5.4449
  144,   6.810, 310.03, 40,E, 5.5591
  145,   6.820, 314.69, 40,E, 5.5438
  146,   6.830, 317.95, 40,E, 5.5331
  147,   6.840, 307.15, 40,E, 5.5685
  148,   6.850, 311.06, 40,E, 5.5557
  149,   6.860, 303.91, 40,E, 5.5792
  150,   6.870, 323.29, 40,E, 5.5157
  151,   6.880, 334.57, 40,E, 5.4791
  152,   6.890, 328.92, 40,E, 5.4974
  153,   6.900, 408.69, 40,E, 5.2444
  154,   6.910, 492.42, 40,L, 4.9915
  155,   6.920, 558.39, 39,L, 4.8007
  156,   6.930, 526.72, 39,L, 4.8914
  157,   6.940, 553.23, 39,L, 4.8154
  158,   6.950, 591.65, 39,L, 4.7073
  159,   6.960, 624.69, 39,L, 4.6164
  160,   6.970, 614.20, 39,L, 4.6451
  161,   6.980, 592.31, 39,L, 4.7055
  162,   6.990, 620.33, 39,L, 4.6283
  163,   7.000, 625.14, 39,L, 4.6152
  164,   7.010, 700.93, 39,L, 4.4131
  165,   7.020, 723.80, 39,L, 4.3539
  166,   7.030, 703.63, 39,L, 4.4061
  167,   7.040, 687.75, 39,L, 4.4476
  168,   7.050, 634.68, 39,L, 4.5892
  169,   7.060, 562.38, 39,L, 4.7894
  170,   7.070, 522.81, 39,L, 4.9026
  171,   7.080, 507.39, 39,L, 4.9475
  172,   7.090, 515.56, 39,L, 4.9237
  173,   7.100, 499.05, 39,L, 4.9719
  174,   7.110, 497.60, 39,L, 4.9762
  175,   7.120, 483.74, 39,L, 5.0171
  176,   7.130, 457.78, 39,L, 5.0946
  177,   7.140, 422.94, 39,E, 5.2005
  178,   7.150, 429.21, 39,E, 5.1813
  179,   7.160, 413.23, 39,E, 5.2304
  180,   7.170, 425.03, 39,E, 5.1941
  181,   7.180, 446.66, 39,E, 5.1282
  182,   7.190, 443.94, 39,E, 5.1364
  183,   7.200, 448.78, 39,E, 5.1218
  184,   7.210, 450.19, 39,L, 5.1175
  185,   7.220, 439.12, 39,E, 5.1511
  186,   7.230, 440.92, 39,E, 5.1456
  187,   7.240, 434.91, 39,E, 5.1639
  188,   7.250, 399.55, 39,E, 5.2728
  189,   7.260, 392.90, 39,E, 5.2936
  190,   7.270, 416.10, 39,E, 5.2216
  191,   7.280, 416.00, 39,E, 5.2219
  192,   7.290, 415.41, 39,E, 5.2237
  193,   7.300, 393.39, 39,E, 5.2921
  194,   7.310, 386.08, 39,E, 5.3149
  195,   7.320, 360.51, 39,E, 5.3958
  196,   7.330, 368.96, 39,E, 5.3690
  197,   7.340, 392.61, 39,E, 5.2945
  198,   7.350, 363.29, 39,E, 5.3870
  199,   7.360, 348.30, 39,E, 5.4349
  200,   7.370, 370.50, 39,E, 5.3641
  201,   7.380, 350.87, 39,E, 5.4266
  202,   7.390, 349.34, 39,E, 5.4315
  203,   7.400, 361.09, 39,E, 5.3940
  204,   7.410, 354.49, 39,E, 5.4150
  205,   7.420, 328.16, 39,E, 5.4999
  206,   7.430, 347.54, 39,E, 5.4373
  207,   7.440, 348.49, 39,E, 5.4343
  208,   7.450, 354.39, 39,E, 5.4153
  209,   7.460, 312.36, 39,E, 5.5515
  210,   7.470, 342.32, 39,E, 5.4541
  211,   7.480, 357.64, 39,E, 5.4050
  212,   7.490, 350.87, 39,E, 5.4266
  213,   7.500, 314.41, 39,E, 5.5447
  214,   7.510, 360.80, 39,E, 5.3949
  215,   7.520, 352.39, 39,E, 5.4218
  216,   7.530, 327.32, 39,E, 5.5026
  217,   7.540, 310.59, 39,E, 5.5573
  218,   7.550, 400.24, 39,E, 5.2707
  219,   7.560, 491.17, 38,L, 4.9951
  220,   7.570, 520.60, 38,L, 4.9091
  221,   7.580, 520.81, 38,L, 4.9084
  222,   7.590, 523.24, 38,L, 4.9014
  223,   7.600, 554.84, 38,L, 4.8108
  224,   7.610, 592.09, 38,L, 4.7061
  225,   7.620, 604.44, 38,L, 4.6719
  226,   7.630, 584.53, 38,L, 4.7272
  227,   7.640, 599.14, 38,L, 4.6866
  228,   7.650, 647.68, 38,L, 4.5541
  229,   7.660, 694.04, 38,L, 4.4312
  230,   7.670, 687.17, 38,L, 4.4492
  231,   7.680, 642.58, 38,L, 4.5679
  232,   7.690, 647.57, 38,L, 4.5544
  233,   7.700, 619.66, 38,L, 4.6301
  234,   7.710, 609.75, 38,L, 4.6573
  235,   7.720, 538.27, 38,L, 4.8581
  236,   7.730, 509.17, 38,L, 4.9423
  237,   7.740, 455.65, 38,L, 5.1010
  238,   7.750, 484.26, 38,L, 5.0156
  239,   7.760, 469.38, 38,L, 5.0598
  240,   7.770, 445.35, 38,E, 5.1321
  241,   7.780, 413.73, 38,E, 5.2289
  242,   7.790, 419.27, 38,E, 5.2118
  243,   7.800, 436.51, 38,E, 5.1590
  244,   7.810, 406.23, 38,E, 5.2521
  245,   7.820, 374.84, 38,E, 5.3503
  246,   7.830, 387.74, 38,E, 5.3098
  247,   7.840, 408.69, 38,E, 5.2444
  248,   7.850, 372.91, 38,E, 5.3564
  249,   7.860, 345.45, 38,E, 5.4440
  250,   7.870, 382.78, 38,E, 5.3253
  251,   7.880, 378.42, 38,E, 5.3391
  252,   7.890, 384.04, 38,E, 5.3214
  253,   7.900, 389.49, 38,E, 5.3043
  254,   7.910, 362.14, 38,E, 5.3906
  255,   7.920, 334.19, 38,E, 5.4803
  256,   7.930, 349.91, 38,E, 5.4297
  257,   7.940, 351.91, 38,E, 5.4233
  258,   7.950, 384.04, 38,E, 5.3214
  259,   7.960, 353.34, 38,E, 5.4187
  260,   7.970, 347.06, 38,E, 5.4388
  261,   7.980, 308.36, 38,E, 5.5646
  262,   7.990, 341.18, 38,E, 5.4578
  263,   8.000, 347.54, 38,E, 5.4373
  264,   8.010, 332.30, 38,E, 5.4865
  265,   8.020, 312.73, 38,E, 5.5502
  266,   8.030, 362.24, 38,E, 5.3903
  267,   8.040, 420.76, 38,E, 5.2072
  268,   8.050, 478.19, 37,L, 5.0336
  269,   8.060, 520.50, 37,L, 4.9094
  270,   8.070, 528.30, 37,L, 4.8868
  271,   8.080, 546.27, 37,L, 4.8352
  272,   8.090, 561.08, 37,L, 4.7931
  273,   8.100, 572.33, 37,L, 4.7614
  274,   8.110, 576.03, 37,L, 4.7510
  275,   8.120, 529.89, 37,L, 4.8822
  276,   8.130, 579.95, 37,L, 4.7400
  277,   8.140, 616.98, 37,L, 4.6375
  278,   8.150, 665.25, 37,L, 4.5071
  279,   8.160, 666.74, 37,L, 4.5032
  280,   8.170, 668.92, 37,L, 4.4974
  281,   8.180, 622.00, 37,L, 4.6237
  282,   8.190, 577.01, 37,L, 4.7482
  283,   8.200, 546.06, 37,L, 4.8358
  284,   8.210, 474.29, 37,L, 5.0452
  285,   8.220, 449.89, 37,E, 5.1184
  286,   8.230, 442.23, 37,E, 5.1416
  287,   8.240, 435.41, 37,E, 5.1624
  288,   8.250, 409.19, 37,E, 5.2429
  289,   8.260, 423.74, 37,E, 5.1981
  290,   8.270, 419.77, 37,E, 5.2103
  291,   8.280, 411.16, 37,E, 5.2368
  292,   8.290, 406.33, 37,E, 5.2518
  293,   8.300, 401.03, 37,E, 5.2682
  294,   8.310, 399.16, 37,E, 5.2740
  295,   8.320, 395.35, 37,E, 5.2859
  296,   8.330, 396.42, 37,E, 5.2826
  297,   8.340, 386.57, 37,E, 5.3134
  298,   8.350, 372.14, 37,E, 5.3589
  299,   8.360, 388.71, 37,E, 5.3067
  300,   8.370, 347.35, 37,E, 5.4379
  301,   8.380, 369.25, 37,E, 5.3680
  302,   8.390, 364.35, 37,E, 5.3836
  303,   8.400, 371.75, 37,E, 5.3601
  304,   8.410, 360.22, 37,E, 5.3967
  305,   8.420, 344.40, 37,E, 5.4474
  306,   8.430, 394.76, 37,E, 5.2878
  307,   8.440, 335.70, 37,E, 5.4755
  308,   8.450, 335.04, 37,E, 5.4776
  309,   8.460, 356.02, 37,E, 5.4102
  310,   8.470, 350.77, 37,E, 5.4269
  311,   8.480, 334.75, 37,E, 5.4785
  312,   8.490, 355.83, 37,E, 5.4108
  313,   8.500, 396.62, 37,E, 5.2820
  314,   8.510, 479.63, 36,L, 5.0293
  315,   8.520, 517.97, 36,L, 4.9167
  316,   8.530, 531.48, 36,L, 4.8776
  317,   8.540, 532.65, 36,L, 4.8743
  318,   8.550, 538.27, 36,L, 4.8581
  319,   8.560, 542.64, 36,L, 4.8456
  320,   8.570, 583.77, 36,L, 4.7293
  321,   8.580, 702.57, 36,L, 4.4089
  322,   8.590, 821.14, 36,L, 4.1107
  323,   8.600, 793.59, 36,L, 4.1782
  324,   8.610, 757.25, 36,L, 4.2688
  325,   8.620, 735.12, 36,L, 4.3250
  326,   8.630, 727.72, 36,L, 4.3439
  327,   8.640, 705.51, 36,L, 4.4012
  328,   8.650, 674.10, 36,L, 4.4836
  329,   8.660, 625.58, 36,L, 4.6140
  330,   8.670, 579.29, 36,L, 4.7418
  331,   8.680, 538.38, 36,L, 4.8578
  332,   8.690, 507.39, 36,L, 4.9475
  333,   8.700, 495.52, 36,L, 4.9823
  334,   8.710, 460.32, 36,L, 5.0870
  335,   8.720, 491.59, 36,L, 4.9939
  336,   8.730, 459.40, 36,L, 5.0897
  337,   8.740, 466.02, 36,L, 5.0699
  338,   8.750, 450.19, 36,L, 5.1175
  339,   8.760, 414.81, 36,E, 5.2255
  340,   8.770, 426.72, 36,E, 5.1889
  341,   8.780, 399.95, 36,E, 5.2716
  342,   8.790, 396.42, 36,E, 5.2826
  343,   8.800, 394.86, 36,E, 5.2875
  344,   8.810, 384.24, 36,E, 5.3207
  345,   8.820, 420.46, 36,E, 5.2081
  346,   8.830, 378.52, 36,E, 5.3387
  347,   8.840, 359.17, 36,E, 5.4001
  348,   8.850, 375.04, 36,E, 5.3497
  349,   8.860, 384.04, 36,E, 5.3214
  350,   8.870, 380.07, 36,E, 5.3339
  351,   8.880, 354.30, 36,E, 5.4156
  352,   8.890, 365.69, 36,E, 5.3793
  353,   8.900, 340.33, 36,E, 5.4605
  354,   8.910, 384.72, 36,E, 5.3192
  355,   8.920, 379.19, 36,E, 5.3366
  356,   8.930, 339.10, 36,E, 5.4645
  357,   8.940, 362.81, 36,E, 5.3885
  358,   8.950, 389.88, 36,E, 5.3030
  359,   8.960, 361.47, 36,E, 5.3928
  360,   8.970, 339.00, 36,E, 5.4648
  361,   8.980, 358.88, 36,E, 5.4010
  362,   8.990, 356.02, 36,E, 5.4102
  363,   9.000, 340.61, 36,E, 5.4596
  364,   9.010, 350.96, 36,E, 5.4263
  365,   9.020, 365.79, 36,E, 5.3790
  366,   9.030, 339.76, 36,E, 5.4623
  367,   9.040, 339.10, 36,E, 5.4645
  368,   9.050, 324.79, 36,E, 5.5109
  369,   9.060, 341.18, 36,E, 5.4578
  370,   9.070, 349.06, 36,E, 5.4324
  371,   9.080, 343.45, 36,E, 5.4504
  372,   9.090, 328.35, 36,E, 5.4993
  373,   9.100, 353.34, 36,E, 5.4187
  374,   9.110, 356.69, 36,E, 5.4080
  375,   9.120, 344.97, 36,E, 5.4456
  376,   9.130, 345.35, 36,E, 5.4443
  377,   9.140, 342.89, 36,E, 5.4523
  378,   9.150, 342.13, 36,E, 5.4547
  379,   9.160, 305.39, 36,E, 5.5743
  380,   9.170, 336.45, 36,E, 5.4730
  381,   9.180, 346.59, 36,E, 5.4404
  382,   9.190, 347.44, 36,E, 5.4376
  383,   9.200, 330.99, 36,E, 5.4907
  384,   9.210, 313.29, 36,E, 5.5484
  385,   9.220, 342.98, 36,E, 5.4520
  386,   9.230, 322.63, 36,E, 5.5179
  387,   9.240, 310.78, 36,E, 5.5566
  388,   9.250, 311.15, 36,E, 5.5554
  389,   9.260, 335.79, 36,E, 5.4752
  390,   9.270, 319.26, 36,E, 5.5289
  391,   9.280, 318.14, 36,E, 5.5325
  392,   9.290, 370.40, 36,E, 5.3644
  393,   9.300, 467.85, 36,L, 5.0644
  394,   9.310, 472.65, 35,L, 5.0500
  395,   9.320, 471.12, 35,L, 5.0546
  396,   9.330, 594.73, 35,L, 4.6988
  397,   9.340, 703.16, 35,L, 4.4073
  398,   9.350, 797.55, 35,L, 4.1684
  399,   9.360, 799.78, 35,L, 4.1629
  400,   9.370, 783.23, 35,L, 4.2038
  401,   9.380, 768.66, 35,L, 4.2401
  402,   9.390, 729.87, 35,L, 4.3384
  403,   9.400, 746.39, 35,L, 4.2963
  404,   9.410, 719.42, 35,L, 4.3652
  405,   9.420, 683.81, 35,L, 4.4580
  406,   9.430, 681.49, 35,L, 4.4641
  407,   9.440, 624.91, 35,L, 4.6158
  408,   9.450, 572.44, 35,L, 4.7610
  409,   9.460, 551.62, 35,L, 4.8199
  410,   9.470, 494.49, 35,L, 4.9854
  411,   9.480, 483.43, 35,L, 5.0180
  412,   9.490, 460.42, 35,L, 5.0867
  413,   9.500, 469.18, 35,L, 5.0604
  414,   9.510, 447.77, 35,E, 5.1248
  415,   9.520, 442.63, 35,E, 5.1404
  416,   9.530, 421.06, 35,E, 5.2063
  417,   9.540, 452.82, 35,L, 5.1096
  418,   9.550, 437.81, 35,E, 5.1550
  419,   9.560, 424.04, 35,E, 5.1971
  420,   9.570, 398.48, 35,E, 5.2762
  421,   9.580, 424.33, 35,E, 5.1962
  422,   9.590, 387.54, 35,E, 5.3104
  423,   9.600, 399.36, 35,E, 5.2734
  424,   9.610, 406.92, 35,E, 5.2499
  425,   9.620, 391.54, 35,E, 5.2979
  426,   9.630, 389.78, 35,E, 5.3033
  427,   9.640, 382.88, 35,E, 5.3250
  428,   9.650, 386.96, 35,E, 5.3122
  429,   9.660, 370.69, 35,E, 5.3635
  430,   9.670, 379.97, 35,E, 5.3342
  431,   9.680, 371.46, 35,E, 5.3610
  432,   9.690, 364.92, 35,E, 5.3818
  433,   9.700, 342.03, 35,E, 5.4550
  434,   9.710, 382.10, 35,E, 5.3275
  435,   9.720, 350.96, 35,E, 5.4263
  436,   9.730, 353.06, 35,E, 5.4196
  437,   9.740, 374.07, 35,E, 5.3528
  438,   9.750, 339.86, 35,E, 5.4620
  439,   9.760, 371.56, 35,E, 5.3607
  440,   9.770, 362.91, 35,E, 5.3882
  441,   9.780, 364.15, 35,E, 5.3842
  442,   9.790, 366.75, 35,E, 5.3760
  443,   9.800, 335.51, 35,E, 5.4761
  444,   9.810, 348.96, 35,E, 5.4327
  445,   9.820, 360.61, 35,E, 5.3955
  446,   9.830, 334.66, 35,E, 5.4788
  447,   9.840, 349.25, 35,E, 5.4318
  448,   9.850, 343.93, 35,E, 5.4489
  449,   9.860, 349.53, 35,E, 5.4309
  450,   9.870, 333.91, 35,E, 5.4813
  451,   9.880, 344.31, 35,E, 5.4477
  452,   9.890, 338.34, 35,E, 5.4669
  453,   9.900, 338.15, 35,E, 5.4675
  454,   9.910, 341.65, 35,E, 5.4562
  455,   9.920, 311.34, 35,E, 5.5548
  456,   9.930, 355.63, 35,E, 5.4114
  457,   9.940, 360.80, 35,E, 5.3949
  458,   9.950, 323.10, 35,E, 5.5164
  459,   9.960, 267.80, 35,E, 5.6995
  460,   9.970, 349.34, 35,E, 5.4315
  461,   9.980, 413.33, 35,E, 5.2301
  462,   9.990, 432.41, 35,E, 5.1715
  463,  10.000, 528.52, 34,L, 4.8862
  464,  10.010, 738.23, 34,L, 4.3170
  465,  10.020, 800.78, 34,L, 4.1605
  466,  10.030, 798.42, 34,L, 4.1663
  467,  10.040, 759.18, 34,L, 4.2639
  468,  10.050, 692.52, 34,L, 4.4351
  469,  10.060, 683.23, 34,L, 4.4595
  470,  10.070, 647.57, 34,L, 4.5544
  471,  10.080, 600.24, 34,L, 4.6835
  472,  10.090, 548.62, 34,L, 4.8285
  473,  10.100, 552.70, 34,L, 4.8169
  474,  10.110, 534.66, 34,L, 4.8685
  475,  10.120, 544.35, 34,L, 4.8407
  476,  10.130, 526.82, 34,L, 4.8911
  477,  10.140, 488.69, 34,L, 5.0024
  478,  10.150, 453.52, 34,L, 5.1074
  479,  10.160, 475.83, 34,L, 5.0406
  480,  10.170, 443.64, 34,E, 5.1373
  481,  10.180, 400.24, 34,E, 5.2707
  482,  10.190, 409.68, 34,E, 5.2414
  483,  10.200, 427.72, 34,E, 5.1859
  484,  10.210, 381.52, 34,E, 5.3293
  485,  10.220, 394.95, 34,E, 5.2872
  486,  10.230, 422.05, 34,E, 5.2032
  487,  10.240, 383.56, 34,E, 5.3229
  488,  10.250, 401.32, 34,E, 5.2673
  489,  10.260, 398.67, 34,E, 5.2756
  490,  10.270, 384.24, 34,E, 5.3207
  491,  10.280, 368.48, 34,E, 5.3705
  492,  10.290, 381.62, 34,E, 5.3290
  493,  10.300, 384.53, 34,E, 5.3198
  494,  10.310, 380.65, 34,E, 5.3320
  495,  10.320, 361.09, 34,E, 5.3940
  496,  10.330, 364.63, 34,E, 5.3827
  497,  10.340, 364.63, 34,E, 5.3827
  498,  10.350, 365.31, 34,E, 5.3806
  499,  10.360, 378.71, 34,E, 5.3381
  500,  10.370, 366.17, 34,E, 5.3778
  501,  10.380, 356.11, 34,E, 5.4099
  502,  10.390, 370.31, 34,E, 5.3647
  503,  10.400, 374.26, 34,E, 5.3522
  504,  10.410, 361.37, 34,E, 5.3931
  505,  10.420, 338.15, 34,E, 5.4675
  506,  10.430, 343.08, 34,E, 5.4517
  507,  10.440, 399.36, 34,E, 5.2734
  508,  10.450, 521.55, 33,L, 4.9063
  509,  10.460, 687.75, 33,L, 4.4476
  510,  10.470, 769.40, 33,L, 4.2383
  511,  10.480, 833.26, 33,L, 4.0814
  512,  10.490, 802.14, 33,L, 4.1571
  513,  10.500, 765.62, 33,L, 4.2477
  514,  10.510, 753.01, 33,L, 4.2795
  515,  10.520, 690.19, 33,L, 4.4412
  516,  10.530, 615.53, 33,L, 4.6414
  517,  10.540, 597.59, 33,L, 4.6909
  518,  10.550, 538.59, 33,L, 4.8572
  519,  10.560, 526.51, 33,L, 4.8920
  520,  10.570, 505.09, 33,L, 4.9542
  521,  10.580, 451.60, 33,L, 5.1132
  522,  10.590, 430.61, 33,E, 5.1770
  523,  10.600, 413.73, 33,E, 5.2289
  524,  10.610, 430.51, 33,E, 5.1773
  525,  10.620, 393.88, 33,E, 5.2905
  526,  10.630, 393.10, 33,E, 5.2930
  527,  10.640, 405.84, 33,E, 5.2533
  528,  10.650, 428.72, 33,E, 5.1828
  529,  10.660, 419.47, 33,E, 5.2112
  530,  10.670, 408.59, 33,E, 5.2448
  531,  10.680, 424.93, 33,E, 5.1944
  532,  10.690, 386.37, 33,E, 5.3140
  533,  10.700, 374.26, 33,E, 5.3522
  534,  10.710, 391.05, 33,E, 5.2994
  535,  10.720, 371.37, 33,E, 5.3613
  536,  10.730, 386.28, 33,E, 5.3143
  537,  10.740, 369.63, 33,E, 5.3668
  538,  10.750, 367.13, 33,E, 5.3748
  539,  10.760, 350.58, 33,E, 5.4276
  540,  10.770, 345.45, 33,E, 5.4440
  541,  10.780, 373.68, 33,E, 5.3540
  542,  10.790, 375.13, 33,E, 5.3494
  543,  10.800, 343.74, 33,E, 5.4495
  544,  10.810, 369.54, 33,E, 5.3671
  545,  10.820, 358.50, 33,E, 5.4022
  546,  10.830, 353.63, 33,E, 5.4178
  547,  10.840, 319.73, 33,E, 5.5273
  548,  10.850, 328.92, 33,E, 5.4974
  549,  10.860, 342.41, 33,E, 5.4538
  550,  10.870, 345.07, 33,E, 5.4453
  551,  10.880, 357.64, 33,E, 5.4050
  552,  10.890, 345.92, 33,E, 5.4425
  553,  10.900, 357.35, 33,E, 5.4059
  554,  10.910, 336.26, 33,E, 5.4736
  555,  10.920, 320.76, 33,E, 5.5240
  556,  10.930, 330.89, 33,E, 5.4910
  557,  10.940, 334.66, 33,E, 5.4788
