[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   08:39:55
Study ID,                   TW
   25,   3.160, 603.76, 42,L, 4.8672
   26,   3.170, 619.05, 42,L, 4.8218
   27,   3.180, 633.13, 42,L, 4.7803
   28,   3.190, 638.97, 42,L, 4.7632
   29,   3.200, 619.05, 42,L, 4.8218
   30,   3.210, 581.84, 42,L, 4.9332
   31,   3.220, 569.10, 42,L, 4.9719
   32,   3.230, 503.06, 42,L, 5.1776
   33,   3.240, 444.96, 42,L, 5.3656
   34,   3.250, 416.21, 42,E, 5.4611
   35,   3.260, 424.88, 42,E, 5.4321
   36,   3.270, 380.20, 42,E, 5.5832
   37,   3.280, 358.88, 42,E, 5.6567
   38,   3.290, 398.10, 42,E, 5.5222
   39,   3.300, 389.75, 42,E, 5.5505
   40,   3.310, 373.18, 42,E, 5.6073
   41,   3.320, 354.22, 42,E, 5.6729
   42,   3.330, 390.65, 42,E, 5.5475
   43,   3.340, 391.36, 42,E, 5.5450
   44,   3.350, 405.77, 42,E, 5.4962
   45,   3.360, 424.33, 42,E, 5.4340
   46,   3.370, 446.90, 42,L, 5.3592
   47,   3.380, 521.79, 42,L, 5.1184
   48,   3.390, 504.59, 42,L, 5.1727
   49,   3.400, 535.64, 42,L, 5.0751
   50,   3.410, 529.97, 42,L, 5.0928
   51,   3.420, 464.62, 42,L, 5.3012
   52,   3.430, 436.73, 42,L, 5.3928
   53,   3.440, 391.54, 42,E, 5.5444
   54,   3.450, 395.58, 42,E, 5.5307
   55,   3.460, 384.48, 42,E, 5.5685
   56,   3.470, 416.21, 42,E, 5.4611
   57,   3.480, 418.85, 42,E, 5.4523
   58,   3.490, 394.86, 42,E, 5.5331
   59,   3.500, 392.35, 42,E, 5.5417
   60,   3.510, 364.16, 42,E, 5.6384
   61,   3.520, 353.79, 42,E, 5.6744
   62,   3.530, 375.93, 42,E, 5.5978
   63,   3.540, 364.60, 42,E, 5.6369
   64,   3.550, 377.70, 42,E, 5.5917
   65,   3.560, 342.61, 42,E, 5.7135
   66,   3.570, 333.67, 42,E, 5.7449
   67,   3.580, 358.79, 42,E, 5.6570
   68,   3.590, 348.54, 42,E, 5.6927
   69,   3.600, 345.66, 42,E, 5.7028
   70,   3.610, 353.00, 42,E, 5.6772
   71,   3.620, 377.88, 42,E, 5.5911
   72,   3.630, 350.46, 42,E, 5.6860
   73,   3.640, 349.24, 42,E, 5.6903
   74,   3.650, 380.28, 42,E, 5.5829
   75,   3.660, 356.42, 42,E, 5.6653
   76,   3.670, 334.36, 42,E, 5.7425
   77,   3.680, 352.73, 42,E, 5.6781
   78,   3.690, 344.61, 42,E, 5.7065
   79,   3.700, 334.45, 42,E, 5.7422
   80,   3.710, 315.00, 42,E, 5.8112
   81,   3.720, 351.25, 42,E, 5.6833
   82,   3.730, 317.05, 42,E, 5.8038
   83,   3.740, 310.47, 42,E, 5.8273
   84,   3.750, 316.11, 42,E, 5.8072
   85,   3.760, 293.75, 42,E, 5.8875
   86,   3.770, 291.81, 42,E, 5.8945
   87,   3.780, 280.97, 42,E, 5.9338
   88,   3.790, 352.65, 42,E, 5.6784
   89,   3.800, 314.74, 42,E, 5.8121
   90,   3.810, 306.38, 42,E, 5.8420
   91,   3.820, 304.17, 42,E, 5.8499
   92,   3.830, 335.40, 42,E, 5.7388
   93,   3.840, 301.96, 42,E, 5.8578
   94,   3.850, 321.86, 42,E, 5.7867
   95,   3.860, 345.57, 42,E, 5.7031
   96,   3.870, 344.53, 42,E, 5.7068
   97,   3.880, 349.85, 42,E, 5.6882
   98,   3.890, 315.09, 42,E, 5.8109
   99,   3.900, 295.61, 42,E, 5.8807
  100,   3.910, 319.80, 42,E, 5.7941
  101,   3.920, 343.57, 42,E, 5.7101
  102,   3.930, 314.74, 42,E, 5.8121
  103,   3.940, 284.07, 42,E, 5.9225
  104,   3.950, 313.63, 42,E, 5.8160
  105,   3.960, 324.61, 42,E, 5.7770
  106,   3.970, 308.68, 42,E, 5.8337
  107,   3.980, 261.64, 42,E, 6.0046
  108,   3.990, 308.94, 42,E, 5.8328
  109,   4.000, 341.04, 42,E, 5.7190
  110,   4.010, 311.07, 42,E, 5.8252
  111,   4.020, 299.42, 42,E, 5.8670
  112,   4.030, 293.16, 42,E, 5.8896
  113,   4.040, 317.83, 42,E, 5.8011
  114,   4.050, 305.62, 42,E, 5.8447
  115,   4.060, 301.71, 42,E, 5.8588
  116,   4.070, 270.69, 42,E, 5.9714
  117,   4.080, 276.36, 42,E, 5.9506
  118,   4.090, 291.64, 42,E, 5.8951
  119,   4.100, 300.86, 42,E, 5.8618
  120,   4.110, 278.29, 42,E, 5.9436
  121,   4.120, 258.42, 42,E, 6.0165
  122,   4.130, 265.04, 42,E, 5.9921
  123,   4.140, 296.46, 42,E, 5.8777
  124,   4.150, 289.28, 42,E, 5.9036
  125,   4.160, 255.61, 42,E, 6.0269
  126,   4.170, 266.45, 42,E, 5.9869
  127,   4.180, 306.13, 42,E, 5.8429
  128,   4.190, 331.42, 42,E, 5.7529
  129,   4.200, 284.24, 42,E, 5.9219
  130,   4.210, 238.87, 42,E, 6.0892
  131,   4.220, 286.76, 42,E, 5.9128
  132,   4.230, 354.40, 42,E, 5.6723
  133,   4.240, 340.09, 42,E, 5.7224
  134,   4.250, 268.20, 42,E, 5.9805
  135,   4.260, 265.95, 42,E, 5.9888
  136,   4.270, 325.56, 42,E, 5.7736
  137,   4.280, 351.60, 42,E, 5.6821
  138,   4.290, 253.47, 42,E, 6.0349
  139,   4.300, 229.18, 42,E, 6.1255
  140,   4.310, 380.11, 42,E, 5.5835
  141,   4.320, 622.46, 41,L, 4.8117
  142,   4.330, 766.13, 41,L, 4.4055
  143,   4.340, 845.45, 41,L, 4.1962
  144,   4.350, 867.04, 41,L, 4.1409
  145,   4.360, 860.09, 41,L, 4.1586
  146,   4.370, 856.98, 41,L, 4.1666
  147,   4.380, 844.97, 41,L, 4.1974
  148,   4.390, 830.70, 41,L, 4.2343
  149,   4.400, 788.52, 41,L, 4.3454
  150,   4.410, 721.50, 41,L, 4.5279
  151,   4.420, 666.97, 41,L, 4.6820
  152,   4.430, 594.59, 41,L, 4.8947
  153,   4.440, 539.17, 41,L, 5.0641
  154,   4.450, 455.27, 41,L, 5.3317
  155,   4.460, 431.94, 41,L, 5.4086
  156,   4.470, 419.12, 41,E, 5.4514
  157,   4.480, 410.21, 41,E, 5.4813
  158,   4.490, 427.08, 41,L, 5.4248
  159,   4.500, 383.58, 41,E, 5.5716
  160,   4.510, 390.11, 41,E, 5.5493
  161,   4.520, 384.30, 41,E, 5.5692
  162,   4.530, 382.33, 41,E, 5.5759
  163,   4.540, 363.36, 41,E, 5.6412
  164,   4.550, 393.52, 41,E, 5.5377
  165,   4.560, 362.22, 41,E, 5.6451
  166,   4.570, 378.59, 41,E, 5.5887
  167,   4.580, 368.66, 41,E, 5.6229
  168,   4.590, 376.55, 41,E, 5.5957
  169,   4.600, 369.10, 41,E, 5.6213
  170,   4.610, 361.16, 41,E, 5.6488
  171,   4.620, 394.33, 41,E, 5.5350
  172,   4.630, 376.55, 41,E, 5.5957
  173,   4.640, 367.33, 41,E, 5.6274
  174,   4.650, 365.04, 41,E, 5.6354
  175,   4.660, 347.23, 41,E, 5.6973
  176,   4.670, 351.25, 41,E, 5.6833
  177,   4.680, 346.44, 41,E, 5.7001
  178,   4.690, 319.97, 41,E, 5.7935
  179,   4.700, 369.37, 41,E, 5.6204
  180,   4.710, 357.21, 41,E, 5.6625
  181,   4.720, 327.11, 41,E, 5.7681
  182,   4.730, 319.03, 41,E, 5.7968
  183,   4.740, 353.17, 41,E, 5.6766
  184,   4.750, 346.44, 41,E, 5.7001
  185,   4.760, 310.56, 41,E, 5.8270
  186,   4.770, 302.64, 41,E, 5.8554
  187,   4.780, 334.45, 41,E, 5.7422
  188,   4.790, 312.26, 41,E, 5.8209
  189,   4.800, 289.53, 41,E, 5.9027
  190,   4.810, 304.60, 41,E, 5.8484
  191,   4.820, 347.14, 41,E, 5.6976
  192,   4.830, 295.69, 41,E, 5.8804
  193,   4.840, 276.28, 41,E, 5.9509
  194,   4.850, 303.41, 41,E, 5.8527
  195,   4.860, 336.44, 41,E, 5.7352
  196,   4.870, 309.79, 41,E, 5.8298
  197,   4.880, 290.63, 41,E, 5.8987
  198,   4.890, 282.81, 41,E, 5.9271
  199,   4.900, 308.60, 41,E, 5.8340
  200,   4.910, 319.20, 41,E, 5.7962
  201,   4.920, 285.08, 41,E, 5.9189
  202,   4.930, 311.67, 41,E, 5.8231
  203,   4.940, 302.47, 41,E, 5.8560
  204,   4.950, 270.28, 41,E, 5.9729
  205,   4.960, 278.04, 41,E, 5.9445
  206,   4.970, 291.81, 41,E, 5.8945
  207,   4.980, 300.27, 41,E, 5.8640
  208,   4.990, 277.53, 41,E, 5.9464
  209,   5.000, 277.95, 41,E, 5.9448
  210,   5.010, 307.49, 41,E, 5.8380
  211,   5.020, 322.89, 41,E, 5.7831
  212,   5.030, 280.46, 41,E, 5.9357
  213,   5.040, 258.17, 41,E, 6.0175
  214,   5.050, 294.76, 41,E, 5.8838
  215,   5.060, 312.78, 41,E, 5.8191
  216,   5.070, 318.43, 41,E, 5.7990
  217,   5.080, 277.79, 41,E, 5.9454
  218,   5.090, 285.75, 41,E, 5.9164
  219,   5.100, 293.24, 41,E, 5.8893
  220,   5.110, 300.35, 41,E, 5.8636
  221,   5.120, 305.19, 41,E, 5.8463
  222,   5.130, 279.71, 41,E, 5.9384
  223,   5.140, 267.03, 41,E, 5.9848
  224,   5.150, 278.12, 41,E, 5.9442
  225,   5.160, 311.58, 41,E, 5.8234
  226,   5.170, 284.49, 41,E, 5.9210
  227,   5.180, 295.10, 41,E, 5.8826
  228,   5.190, 289.03, 41,E, 5.9045
  229,   5.200, 296.03, 41,E, 5.8792
  230,   5.210, 291.47, 41,E, 5.8957
  231,   5.220, 280.30, 41,E, 5.9363
  232,   5.230, 278.37, 41,E, 5.9433
  233,   5.240, 287.60, 41,E, 5.9097
  234,   5.250, 257.59, 41,E, 6.0196
  235,   5.260, 266.37, 41,E, 5.9872
  236,   5.270, 271.94, 41,E, 5.9668
  237,   5.280, 328.32, 41,E, 5.7639
  238,   5.290, 282.73, 41,E, 5.9274
  239,   5.300, 246.15, 41,E, 6.0620
  240,   5.310, 270.78, 41,E, 5.9711
  241,   5.320, 291.22, 41,E, 5.8966
  242,   5.330, 280.55, 41,E, 5.9354
  243,   5.340, 254.95, 41,E, 6.0294
  244,   5.350, 256.85, 41,E, 6.0223
  245,   5.360, 281.05, 41,E, 5.9335
  246,   5.370, 299.00, 41,E, 5.8685
  247,   5.380, 271.28, 41,E, 5.9692
  248,   5.390, 288.02, 41,E, 5.9082
  249,   5.400, 265.12, 41,E, 5.9918
  250,   5.410, 273.19, 41,E, 5.9622
  251,   5.420, 304.00, 41,E, 5.8505
  252,   5.430, 272.78, 41,E, 5.9637
  253,   5.440, 260.32, 41,E, 6.0095
  254,   5.450, 283.31, 41,E, 5.9253
  255,   5.460, 301.11, 41,E, 5.8609
  256,   5.470, 304.17, 41,E, 5.8499
  257,   5.480, 302.13, 41,E, 5.8572
  258,   5.490, 294.60, 41,E, 5.8844
  259,   5.500, 285.33, 41,E, 5.9180
  260,   5.510, 315.26, 41,E, 5.8102
  261,   5.520, 311.41, 41,E, 5.8240
  262,   5.530, 295.36, 41,E, 5.8817
  263,   5.540, 329.61, 41,E, 5.7593
  264,   5.550, 415.85, 41,E, 5.4623
  265,   5.560, 593.88, 40,L, 4.8969
  266,   5.570, 649.33, 40,L, 4.7330
  267,   5.580, 658.50, 40,L, 4.7064
  268,   5.590, 680.09, 40,L, 4.6445
  269,   5.600, 718.10, 40,L, 4.5374
  270,   5.610, 736.61, 40,L, 4.4861
  271,   5.620, 743.05, 40,L, 4.4684
  272,   5.630, 728.65, 40,L, 4.5081
  273,   5.640, 683.84, 40,L, 4.6338
  274,   5.650, 644.72, 40,L, 4.7464
  275,   5.660, 573.70, 40,L, 4.9579
  276,   5.670, 557.74, 40,L, 5.0067
  277,   5.680, 519.85, 40,L, 5.1245
  278,   5.690, 495.68, 40,L, 5.2011
  279,   5.700, 476.77, 40,L, 5.2618
  280,   5.710, 449.04, 40,L, 5.3522
  281,   5.720, 403.24, 40,E, 5.5048
  282,   5.730, 427.90, 40,L, 5.4221
  283,   5.740, 413.93, 40,E, 5.4688
  284,   5.750, 404.42, 40,E, 5.5008
  285,   5.760, 403.87, 40,E, 5.5026
  286,   5.770, 409.94, 40,E, 5.4822
  287,   5.780, 422.69, 40,E, 5.4395
  288,   5.790, 435.26, 40,L, 5.3976
  289,   5.800, 449.97, 40,L, 5.3491
  290,   5.810, 428.27, 40,L, 5.4208
  291,   5.820, 414.12, 40,E, 5.4681
  292,   5.830, 400.17, 40,E, 5.5151
  293,   5.840, 379.75, 40,E, 5.5847
  294,   5.850, 396.57, 40,E, 5.5273
  295,   5.860, 410.85, 40,E, 5.4791
  296,   5.870, 397.20, 40,E, 5.5252
  297,   5.880, 396.57, 40,E, 5.5273
  298,   5.890, 410.12, 40,E, 5.4816
  299,   5.900, 412.57, 40,E, 5.4733
  300,   5.910, 435.90, 40,L, 5.3955
  301,   5.920, 491.38, 40,L, 5.2148
  302,   5.930, 493.48, 40,L, 5.2081
  303,   5.940, 526.36, 40,L, 5.1041
  304,   5.950, 522.67, 40,L, 5.1157
  305,   5.960, 500.95, 40,L, 5.1843
  306,   5.970, 477.43, 40,L, 5.2597
  307,   5.980, 453.88, 40,L, 5.3363
  308,   5.990, 411.03, 40,E, 5.4785
  309,   6.000, 415.75, 40,E, 5.4626
  310,   6.010, 401.71, 40,E, 5.5099
  311,   6.020, 412.57, 40,E, 5.4733
  312,   6.030, 410.48, 40,E, 5.4803
  313,   6.040, 393.52, 40,E, 5.5377
  314,   6.050, 395.58, 40,E, 5.5307
  315,   6.060, 382.60, 40,E, 5.5750
  316,   6.070, 382.42, 40,E, 5.5756
  317,   6.080, 403.33, 40,E, 5.5045
  318,   6.090, 371.23, 40,E, 5.6140
  319,   6.100, 327.37, 40,E, 5.7672
  320,   6.110, 358.61, 40,E, 5.6577
  321,   6.120, 393.25, 40,E, 5.5386
  322,   6.130, 363.01, 40,E, 5.6424
  323,   6.140, 356.15, 40,E, 5.6662
  324,   6.150, 367.25, 40,E, 5.6277
  325,   6.160, 331.77, 40,E, 5.7516
  326,   6.170, 341.39, 40,E, 5.7178
  327,   6.180, 355.19, 40,E, 5.6696
  328,   6.190, 348.71, 40,E, 5.6921
  329,   6.200, 344.18, 40,E, 5.7080
  330,   6.210, 339.83, 40,E, 5.7233
  331,   6.220, 362.48, 40,E, 5.6442
  332,   6.230, 349.41, 40,E, 5.6897
  333,   6.240, 350.55, 40,E, 5.6857
  334,   6.250, 358.70, 40,E, 5.6573
  335,   6.260, 344.87, 40,E, 5.7056
  336,   6.270, 342.17, 40,E, 5.7150
  337,   6.280, 332.72, 40,E, 5.7483
  338,   6.290, 328.75, 40,E, 5.7623
  339,   6.300, 311.33, 40,E, 5.8243
  340,   6.310, 335.58, 40,E, 5.7382
  341,   6.320, 338.35, 40,E, 5.7285
  342,   6.330, 326.85, 40,E, 5.7690
  343,   6.340, 338.09, 40,E, 5.7294
  344,   6.350, 350.98, 40,E, 5.6842
  345,   6.360, 339.05, 40,E, 5.7260
  346,   6.370, 304.68, 40,E, 5.8481
  347,   6.380, 295.27, 40,E, 5.8820
  348,   6.390, 331.08, 40,E, 5.7541
  349,   6.400, 312.09, 40,E, 5.8215
  350,   6.410, 310.81, 40,E, 5.8261
  351,   6.420, 296.88, 40,E, 5.8762
  352,   6.430, 333.76, 40,E, 5.7446
  353,   6.440, 316.03, 40,E, 5.8075
  354,   6.450, 326.42, 40,E, 5.7706
  355,   6.460, 299.76, 40,E, 5.8658
  356,   6.470, 290.88, 40,E, 5.8978
  357,   6.480, 300.86, 40,E, 5.8618
  358,   6.490, 304.85, 40,E, 5.8475
  359,   6.500, 306.98, 40,E, 5.8398
  360,   6.510, 304.43, 40,E, 5.8490
  361,   6.520, 306.47, 40,E, 5.8417
  362,   6.530, 273.86, 40,E, 5.9598
  363,   6.540, 287.35, 40,E, 5.9106
  364,   6.550, 307.74, 40,E, 5.8371
  365,   6.560, 313.20, 40,E, 5.8176
  366,   6.570, 296.71, 40,E, 5.8768
  367,   6.580, 279.71, 40,E, 5.9384
  368,   6.590, 285.50, 40,E, 5.9174
  369,   6.600, 303.15, 40,E, 5.8536
  370,   6.610, 334.71, 40,E, 5.7413
  371,   6.620, 282.47, 40,E, 5.9283
  372,   6.630, 274.94, 40,E, 5.9558
  373,   6.640, 315.00, 40,E, 5.8112
  374,   6.650, 335.32, 40,E, 5.7391
  375,   6.660, 316.03, 40,E, 5.8075
  376,   6.670, 285.50, 40,E, 5.9174
  377,   6.680, 295.53, 40,E, 5.8810
  378,   6.690, 318.00, 40,E, 5.8005
  379,   6.700, 312.09, 40,E, 5.8215
  380,   6.710, 283.65, 40,E, 5.9241
  381,   6.720, 290.46, 40,E, 5.8994
  382,   6.730, 324.09, 40,E, 5.7788
  383,   6.740, 300.01, 40,E, 5.8649
  384,   6.750, 302.73, 40,E, 5.8551
  385,   6.760, 316.37, 40,E, 5.8063
  386,   6.770, 311.50, 40,E, 5.8237
  387,   6.780, 303.07, 40,E, 5.8539
  388,   6.790, 302.05, 40,E, 5.8575
  389,   6.800, 328.92, 40,E, 5.7617
  390,   6.810, 328.66, 40,E, 5.7626
  391,   6.820, 297.89, 40,E, 5.8725
  392,   6.830, 285.08, 40,E, 5.9189
  393,   6.840, 336.88, 40,E, 5.7336
  394,   6.850, 370.16, 40,E, 5.6177
  395,   6.860, 451.92, 39,L, 5.3427
  396,   6.870, 517.04, 39,L, 5.1334
  397,   6.880, 578.12, 39,L, 4.9445
  398,   6.890, 656.28, 39,L, 4.7128
  399,   6.900, 692.98, 39,L, 4.6078
  400,   6.910, 722.60, 39,L, 4.5248
  401,   6.920, 747.95, 39,L, 4.4550
  402,   6.930, 775.30, 39,L, 4.3808
  403,   6.940, 769.18, 39,L, 4.3973
  404,   6.950, 738.50, 39,L, 4.4809
  405,   6.960, 755.34, 39,L, 4.4348
  406,   6.970, 719.74, 39,L, 4.5328
  407,   6.980, 648.70, 39,L, 4.7348
  408,   6.990, 649.96, 39,L, 4.7311
  409,   7.000, 595.51, 39,L, 4.8920
  410,   7.010, 584.77, 39,L, 4.9243
  411,   7.020, 547.64, 39,L, 5.0378
  412,   7.030, 504.69, 39,L, 5.1724
  413,   7.040, 450.90, 39,L, 5.3461
  414,   7.050, 440.88, 39,L, 5.3790
  415,   7.060, 435.99, 39,L, 5.3952
  416,   7.070, 387.16, 39,E, 5.5594
  417,   7.080, 384.39, 39,E, 5.5688
  418,   7.090, 376.19, 39,E, 5.5969
  419,   7.100, 387.25, 39,E, 5.5591
  420,   7.110, 376.64, 39,E, 5.5954
  421,   7.120, 335.49, 39,E, 5.7385
  422,   7.130, 344.87, 39,E, 5.7056
  423,   7.140, 380.20, 39,E, 5.5832
  424,   7.150, 363.80, 39,E, 5.6396
  425,   7.160, 314.14, 39,E, 5.8142
  426,   7.170, 359.14, 39,E, 5.6558
  427,   7.180, 364.16, 39,E, 5.6384
  428,   7.190, 374.68, 39,E, 5.6021
  429,   7.200, 361.16, 39,E, 5.6488
  430,   7.210, 377.35, 39,E, 5.5930
  431,   7.220, 447.00, 39,L, 5.3589
  432,   7.230, 479.23, 39,L, 5.2539
  433,   7.240, 487.86, 39,L, 5.2261
  434,   7.250, 510.47, 39,L, 5.1541
  435,   7.260, 523.64, 39,L, 5.1126
  436,   7.270, 509.79, 39,L, 5.1563
  437,   7.280, 536.62, 39,L, 5.0720
  438,   7.290, 516.94, 39,L, 5.1337
  439,   7.300, 489.10, 39,L, 5.2222
  440,   7.310, 519.85, 39,L, 5.1245
  441,   7.320, 512.01, 39,L, 5.1492
  442,   7.330, 501.42, 39,L, 5.1828
  443,   7.340, 480.17, 39,L, 5.2509
  444,   7.350, 458.73, 39,L, 5.3204
  445,   7.360, 445.05, 39,L, 5.3653
  446,   7.370, 434.80, 39,L, 5.3992
  447,   7.380, 401.62, 39,E, 5.5103
  448,   7.390, 391.90, 39,E, 5.5432
  449,   7.400, 371.05, 39,E, 5.6146
  450,   7.410, 381.89, 39,E, 5.5774
  451,   7.420, 384.48, 39,E, 5.5685
  452,   7.430, 381.18, 39,E, 5.5798
  453,   7.440, 349.76, 39,E, 5.6885
  454,   7.450, 359.58, 39,E, 5.6543
  455,   7.460, 356.42, 39,E, 5.6653
  456,   7.470, 312.78, 39,E, 5.8191
  457,   7.480, 335.75, 39,E, 5.7376
  458,   7.490, 334.02, 39,E, 5.7437
  459,   7.500, 326.42, 39,E, 5.7706
  460,   7.510, 336.62, 39,E, 5.7346
  461,   7.520, 343.39, 39,E, 5.7108
  462,   7.530, 332.63, 39,E, 5.7486
  463,   7.540, 327.71, 39,E, 5.7660
  464,   7.550, 319.46, 39,E, 5.7953
  465,   7.560, 285.75, 39,E, 5.9164
  466,   7.570, 313.46, 39,E, 5.8167
  467,   7.580, 308.68, 39,E, 5.8337
  468,   7.590, 317.57, 39,E, 5.8020
  469,   7.600, 308.17, 39,E, 5.8356
  470,   7.610, 312.52, 39,E, 5.8200
  471,   7.620, 340.18, 39,E, 5.7220
  472,   7.630, 321.00, 39,E, 5.7898
  473,   7.640, 294.60, 39,E, 5.8844
  474,   7.650, 311.07, 39,E, 5.8252
  475,   7.660, 304.34, 39,E, 5.8493
  476,   7.670, 324.44, 39,E, 5.7776
  477,   7.680, 282.06, 39,E, 5.9299
  478,   7.690, 304.60, 39,E, 5.8484
  479,   7.700, 315.09, 39,E, 5.8109
  480,   7.710, 323.15, 39,E, 5.7822
  481,   7.720, 277.12, 39,E, 5.9479
  482,   7.730, 291.22, 39,E, 5.8966
  483,   7.740, 337.14, 39,E, 5.7327
  484,   7.750, 308.00, 39,E, 5.8362
  485,   7.760, 262.06, 39,E, 6.0031
  486,   7.770, 293.41, 39,E, 5.8887
  487,   7.780, 328.83, 39,E, 5.7620
  488,   7.790, 328.14, 39,E, 5.7645
  489,   7.800, 296.37, 39,E, 5.8780
  490,   7.810, 259.57, 39,E, 6.0123
  491,   7.820, 311.33, 39,E, 5.8243
  492,   7.830, 324.78, 39,E, 5.7764
  493,   7.840, 307.32, 39,E, 5.8386
  494,   7.850, 291.30, 39,E, 5.8963
  495,   7.860, 314.14, 39,E, 5.8142
  496,   7.870, 321.00, 39,E, 5.7898
  497,   7.880, 278.79, 39,E, 5.9418
  498,   7.890, 291.05, 39,E, 5.8972
  499,   7.900, 288.27, 39,E, 5.9073
  500,   7.910, 297.89, 39,E, 5.8725
  501,   7.920, 370.52, 39,E, 5.6165
  502,   7.930, 417.48, 39,E, 5.4568
  503,   7.940, 499.60, 38,L, 5.1886
  504,   7.950, 552.58, 38,L, 5.0226
  505,   7.960, 569.80, 38,L, 4.9698
  506,   7.970, 597.24, 38,L, 4.8868
  507,   7.980, 632.20, 38,L, 4.7830
  508,   7.990, 632.72, 38,L, 4.7815
  509,   8.000, 668.99, 38,L, 4.6762
  510,   8.010, 723.59, 38,L, 4.5221
  511,   8.020, 732.40, 38,L, 4.4977
  512,   8.030, 778.71, 38,L, 4.3716
  513,   8.040, 761.40, 38,L, 4.4183
  514,   8.050, 790.23, 38,L, 4.3408
  515,   8.060, 779.39, 38,L, 4.3698
  516,   8.070, 715.69, 38,L, 4.5441
  517,   8.080, 682.12, 38,L, 4.6387
  518,   8.090, 645.14, 38,L, 4.7452
  519,   8.100, 604.99, 38,L, 4.8636
  520,   8.110, 588.31, 38,L, 4.9136
  521,   8.120, 552.09, 38,L, 5.0241
  522,   8.130, 496.35, 38,L, 5.1990
  523,   8.140, 502.67, 38,L, 5.1788
  524,   8.150, 476.67, 38,L, 5.2621
  525,   8.160, 426.90, 38,L, 5.4254
  526,   8.170, 405.14, 38,E, 5.4984
  527,   8.180, 418.76, 38,E, 5.4526
  528,   8.190, 434.98, 38,L, 5.3986
  529,   8.200, 442.18, 38,L, 5.3748
  530,   8.210, 439.68, 38,L, 5.3830
  531,   8.220, 452.20, 38,L, 5.3418
  532,   8.230, 519.56, 38,L, 5.1254
  533,   8.240, 612.36, 38,L, 4.8416
  534,   8.250, 628.56, 38,L, 4.7937
  535,   8.260, 597.54, 38,L, 4.8859
  536,   8.270, 601.21, 38,L, 4.8749
  537,   8.280, 593.78, 38,L, 4.8972
  538,   8.290, 602.53, 38,L, 4.8709
  539,   8.300, 561.31, 38,L, 4.9957
  540,   8.310, 558.23, 38,L, 5.0052
  541,   8.320, 536.92, 38,L, 5.0711
  542,   8.330, 558.73, 38,L, 5.0037
  543,   8.340, 540.45, 38,L, 5.0601
  544,   8.350, 528.80, 38,L, 5.0964
  545,   8.360, 485.39, 38,L, 5.2341
  546,   8.370, 447.74, 38,L, 5.3564
  547,   8.380, 446.81, 38,L, 5.3595
  548,   8.390, 423.14, 38,E, 5.4379
  549,   8.400, 417.76, 38,E, 5.4559
  550,   8.410, 420.04, 38,E, 5.4483
  551,   8.420, 426.62, 38,L, 5.4263
  552,   8.430, 393.34, 38,E, 5.5383
  553,   8.440, 396.12, 38,E, 5.5289
  554,   8.450, 385.37, 38,E, 5.5655
  555,   8.460, 358.61, 38,E, 5.6577
  556,   8.470, 362.84, 38,E, 5.6430
  557,   8.480, 361.95, 38,E, 5.6461
