[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   15:05:30
Study ID,                   TW
   45,   4.940, 505.11, 83,L, 4.8639
   46,   4.950, 496.05, 83,L, 4.8917
   47,   4.960, 493.27, 83,L, 4.9002
   48,   4.970, 469.74, 83,L, 4.9731
   49,   4.980, 493.17, 83,L, 4.9005
   50,   4.990, 454.09, 83,L, 5.0223
   51,   5.000, 437.63, 83,L, 5.0745
   52,   5.010, 444.44, 83,L, 5.0528
   53,   5.020, 436.19, 83,L, 5.0790
   54,   5.030, 430.94, 83,L, 5.0958
   55,   5.040, 415.57, 83,E, 5.1453
   56,   5.050, 417.46, 83,E, 5.1392
   57,   5.060, 401.47, 83,E, 5.1910
   58,   5.070, 403.06, 83,E, 5.1859
   59,   5.080, 402.21, 83,E, 5.1886
   60,   5.090, 413.21, 83,E, 5.1529
   61,   5.100, 398.85, 83,E, 5.1996
   62,   5.110, 383.22, 83,E, 5.2509
   63,   5.120, 400.16, 83,E, 5.1953
   64,   5.130, 380.82, 83,E, 5.2588
   65,   5.140, 376.94, 83,E, 5.2716
   66,   5.150, 371.88, 83,E, 5.2884
   67,   5.160, 386.56, 83,E, 5.2399
   68,   5.170, 389.62, 83,E, 5.2298
   69,   5.180, 401.75, 83,E, 5.1901
   70,   5.190, 419.26, 83,E, 5.1334
   71,   5.200, 446.08, 82,L, 5.0476
   72,   5.210, 460.97, 82,L, 5.0006
   73,   5.220, 503.12, 82,L, 4.8700
   74,   5.230, 521.58, 82,L, 4.8138
   75,   5.240, 560.41, 82,L, 4.6979
   76,   5.250, 633.64, 82,L, 4.4867
   77,   5.260, 628.02, 82,L, 4.5026
   78,   5.270, 650.52, 82,L, 4.4394
   79,   5.280, 666.47, 82,L, 4.3951
   80,   5.290, 659.08, 82,L, 4.4156
   81,   5.300, 665.70, 82,L, 4.3973
   82,   5.310, 649.43, 82,L, 4.4424
   83,   5.320, 622.31, 82,L, 4.5187
   84,   5.330, 625.76, 82,L, 4.5090
   85,   5.340, 617.05, 82,L, 4.5337
   86,   5.350, 580.18, 82,L, 4.6399
   87,   5.360, 554.11, 82,L, 4.7165
   88,   5.370, 524.41, 82,L, 4.8053
   89,   5.380, 507.41, 82,L, 4.8569
   90,   5.390, 464.48, 82,L, 4.9896
   91,   5.400, 466.33, 82,L, 4.9838
   92,   5.410, 436.19, 82,L, 5.0790
   93,   5.420, 428.37, 82,L, 5.1041
   94,   5.430, 421.81, 82,E, 5.1251
   95,   5.440, 408.22, 82,E, 5.1691
   96,   5.450, 395.58, 82,E, 5.2103
   97,   5.460, 398.29, 82,E, 5.2014
   98,   5.470, 389.90, 82,E, 5.2289
   99,   5.480, 358.80, 82,E, 5.3320
  100,   5.490, 355.43, 82,E, 5.3433
  101,   5.500, 379.53, 82,E, 5.2631
  102,   5.510, 335.99, 82,E, 5.4089
  103,   5.520, 342.75, 82,E, 5.3860
  104,   5.530, 328.56, 82,E, 5.4343
  105,   5.540, 337.79, 82,E, 5.4028
  106,   5.550, 348.80, 82,E, 5.3656
  107,   5.560, 307.86, 82,E, 5.5054
  108,   5.570, 333.30, 82,E, 5.4181
  109,   5.580, 318.48, 82,E, 5.4688
  110,   5.590, 326.86, 82,E, 5.4401
  111,   5.600, 326.14, 82,E, 5.4425
  112,   5.610, 332.49, 82,E, 5.4208
  113,   5.620, 326.95, 82,E, 5.4398
  114,   5.630, 315.47, 82,E, 5.4791
  115,   5.640, 329.90, 82,E, 5.4297
  116,   5.650, 331.60, 82,E, 5.4239
  117,   5.660, 311.48, 82,E, 5.4929
  118,   5.670, 314.31, 82,E, 5.4831
  119,   5.680, 310.15, 82,E, 5.4974
  120,   5.690, 313.87, 82,E, 5.4846
  121,   5.700, 314.76, 82,E, 5.4816
  122,   5.710, 324.09, 82,E, 5.4495
  123,   5.720, 319.73, 82,E, 5.4645
  124,   5.730, 321.06, 82,E, 5.4599
  125,   5.740, 314.05, 82,E, 5.4840
  126,   5.750, 307.86, 82,E, 5.5054
  127,   5.760, 357.70, 82,E, 5.3357
  128,   5.770, 338.87, 82,E, 5.3992
  129,   5.780, 371.61, 82,E, 5.2893
  130,   5.790, 385.91, 82,E, 5.2420
  131,   5.800, 426.28, 82,L, 5.1108
  132,   5.810, 436.39, 81,L, 5.0784
  133,   5.820, 439.83, 81,L, 5.0674
  134,   5.830, 455.35, 81,L, 5.0183
  135,   5.840, 488.91, 81,L, 4.9136
  136,   5.850, 494.36, 81,L, 4.8969
  137,   5.860, 516.34, 81,L, 4.8297
  138,   5.870, 534.25, 81,L, 4.7757
  139,   5.880, 581.86, 81,L, 4.6350
  140,   5.890, 641.68, 81,L, 4.4641
  141,   5.900, 694.80, 81,L, 4.3176
  142,   5.910, 710.07, 81,L, 4.2764
  143,   5.920, 740.93, 81,L, 4.1943
  144,   5.930, 782.60, 81,L, 4.0860
  145,   5.940, 793.70, 81,L, 4.0576
  146,   5.950, 798.49, 81,L, 4.0454
  147,   5.960, 754.66, 81,L, 4.1583
  148,   5.970, 737.57, 81,L, 4.2032
  149,   5.980, 715.42, 81,L, 4.2621
  150,   5.990, 684.59, 81,L, 4.3454
  151,   6.000, 632.24, 81,L, 4.4907
  152,   6.010, 580.92, 81,L, 4.6378
  153,   6.020, 598.83, 81,L, 4.5859
  154,   6.030, 572.45, 81,L, 4.6625
  155,   6.040, 559.07, 81,L, 4.7018
  156,   6.050, 553.49, 81,L, 4.7183
  157,   6.060, 513.33, 81,L, 4.8389
  158,   6.070, 532.72, 81,L, 4.7803
  159,   6.080, 530.79, 81,L, 4.7861
  160,   6.090, 512.42, 81,L, 4.8416
  161,   6.100, 527.55, 81,L, 4.7958
  162,   6.110, 514.73, 81,L, 4.8346
  163,   6.120, 491.29, 81,L, 4.9063
  164,   6.130, 499.03, 81,L, 4.8825
  165,   6.140, 483.68, 81,L, 4.9298
  166,   6.150, 464.09, 81,L, 4.9908
  167,   6.160, 444.64, 81,L, 5.0522
  168,   6.170, 457.38, 81,L, 5.0119
  169,   6.180, 461.17, 81,L, 5.0000
  170,   6.190, 473.56, 81,L, 4.9612
  171,   6.200, 452.54, 81,L, 5.0272
  172,   6.210, 433.71, 81,L, 5.0870
  173,   6.220, 391.95, 81,E, 5.2222
  174,   6.230, 424.47, 81,E, 5.1166
  175,   6.240, 413.49, 81,E, 5.1520
  176,   6.250, 411.23, 81,E, 5.1593
  177,   6.260, 427.04, 81,L, 5.1083
  178,   6.270, 399.87, 81,E, 5.1962
  179,   6.280, 393.16, 81,E, 5.2182
  180,   6.290, 423.62, 81,E, 5.1193
  181,   6.300, 408.97, 81,E, 5.1666
  182,   6.310, 424.85, 81,E, 5.1154
  183,   6.320, 440.89, 80,L, 5.0641
  184,   6.330, 448.58, 80,L, 5.0397
  185,   6.340, 455.64, 80,L, 5.0174
  186,   6.350, 457.19, 80,L, 5.0125
  187,   6.360, 497.64, 80,L, 4.8868
  188,   6.370, 504.41, 80,L, 4.8660
  189,   6.380, 521.78, 80,L, 4.8132
  190,   6.390, 542.62, 80,L, 4.7507
  191,   6.400, 578.82, 80,L, 4.6439
  192,   6.410, 587.74, 80,L, 4.6179
  193,   6.420, 583.75, 80,L, 4.6295
  194,   6.430, 574.85, 80,L, 4.6555
  195,   6.440, 548.66, 80,L, 4.7327
  196,   6.450, 536.29, 80,L, 4.7696
  197,   6.460, 495.65, 80,L, 4.8929
  198,   6.470, 475.81, 80,L, 4.9542
  199,   6.480, 473.75, 80,L, 4.9606
  200,   6.490, 453.80, 80,L, 5.0232
  201,   6.500, 451.67, 80,L, 5.0299
  202,   6.510, 431.04, 80,L, 5.0955
  203,   6.520, 425.42, 80,L, 5.1135
  204,   6.530, 400.06, 80,E, 5.1956
  205,   6.540, 403.15, 80,E, 5.1855
  206,   6.550, 381.28, 80,E, 5.2573
  207,   6.560, 393.81, 80,E, 5.2161
  208,   6.570, 406.25, 80,E, 5.1755
  209,   6.580, 415.00, 80,E, 5.1471
  210,   6.590, 409.16, 80,E, 5.1660
  211,   6.600, 421.34, 80,E, 5.1266
  212,   6.610, 486.74, 79,L, 4.9203
  213,   6.620, 489.90, 79,L, 4.9106
  214,   6.630, 528.46, 79,L, 4.7931
  215,   6.640, 614.48, 79,L, 4.5410
  216,   6.650, 654.25, 79,L, 4.4290
  217,   6.660, 663.16, 79,L, 4.4043
  218,   6.670, 738.15, 79,L, 4.2017
  219,   6.680, 734.00, 79,L, 4.2126
  220,   6.690, 757.94, 79,L, 4.1498
  221,   6.700, 751.04, 79,L, 4.1678
  222,   6.710, 758.17, 79,L, 4.1492
  223,   6.720, 779.03, 79,L, 4.0952
  224,   6.730, 762.27, 79,L, 4.1385
  225,   6.740, 725.37, 79,L, 4.2355
  226,   6.750, 721.13, 79,L, 4.2468
  227,   6.760, 692.10, 79,L, 4.3250
  228,   6.770, 660.07, 79,L, 4.4128
  229,   6.780, 616.41, 79,L, 4.5355
  230,   6.790, 603.60, 79,L, 4.5721
  231,   6.800, 559.79, 79,L, 4.6997
  232,   6.810, 530.79, 79,L, 4.7861
  233,   6.820, 494.16, 79,L, 4.8975
  234,   6.830, 476.89, 79,L, 4.9509
  235,   6.840, 472.58, 79,L, 4.9643
  236,   6.850, 403.53, 79,E, 5.1843
  237,   6.860, 447.14, 79,L, 5.0443
  238,   6.870, 401.93, 79,E, 5.1895
  239,   6.880, 417.93, 79,E, 5.1376
  240,   6.890, 405.87, 79,E, 5.1767
  241,   6.900, 385.72, 79,E, 5.2426
  242,   6.910, 374.55, 79,E, 5.2795
  243,   6.920, 376.67, 79,E, 5.2725
  244,   6.930, 401.56, 79,E, 5.1907
  245,   6.940, 382.30, 79,E, 5.2539
  246,   6.950, 388.79, 79,E, 5.2325
  247,   6.960, 398.10, 79,E, 5.2020
  248,   6.970, 368.03, 79,E, 5.3012
  249,   6.980, 357.25, 79,E, 5.3372
  250,   6.990, 420.01, 79,E, 5.1309
  251,   7.000, 436.29, 78,L, 5.0787
  252,   7.010, 451.19, 78,L, 5.0314
  253,   7.020, 484.37, 78,L, 4.9277
  254,   7.030, 491.88, 78,L, 4.9045
  255,   7.040, 517.35, 78,L, 4.8267
  256,   7.050, 598.83, 78,L, 4.5859
  257,   7.060, 649.64, 78,L, 4.4418
  258,   7.070, 712.80, 78,L, 4.2691
  259,   7.080, 738.27, 78,L, 4.2014
  260,   7.090, 764.51, 78,L, 4.1327
  261,   7.100, 790.71, 78,L, 4.0652
  262,   7.110, 817.59, 78,L, 3.9972
  263,   7.120, 786.05, 78,L, 4.0771
  264,   7.130, 757.35, 78,L, 4.1513
  265,   7.140, 749.76, 78,L, 4.1711
  266,   7.150, 735.96, 78,L, 4.2075
  267,   7.160, 667.58, 78,L, 4.3921
  268,   7.170, 658.20, 78,L, 4.4180
  269,   7.180, 595.86, 78,L, 4.5944
  270,   7.190, 602.86, 78,L, 4.5743
  271,   7.200, 577.57, 78,L, 4.6475
  272,   7.210, 562.69, 78,L, 4.6912
  273,   7.220, 552.88, 78,L, 4.7202
  274,   7.230, 501.12, 78,L, 4.8761
  275,   7.240, 517.95, 78,L, 4.8248
  276,   7.250, 493.27, 78,L, 4.9002
  277,   7.260, 503.32, 78,L, 4.8694
  278,   7.270, 478.86, 78,L, 4.9448
  279,   7.280, 471.11, 78,L, 4.9689
  280,   7.290, 464.28, 78,L, 4.9902
  281,   7.300, 453.51, 78,L, 5.0241
  282,   7.310, 429.32, 78,L, 5.1010
  283,   7.320, 442.71, 78,L, 5.0583
  284,   7.330, 436.67, 78,L, 5.0775
  285,   7.340, 425.90, 78,L, 5.1120
  286,   7.350, 405.03, 78,E, 5.1794
  287,   7.360, 421.06, 78,E, 5.1276
  288,   7.370, 380.82, 78,E, 5.2588
  289,   7.380, 395.49, 78,E, 5.2106
  290,   7.390, 398.85, 78,E, 5.1996
  291,   7.400, 388.04, 78,E, 5.2350
  292,   7.410, 383.22, 78,E, 5.2509
  293,   7.420, 405.31, 78,E, 5.1785
  294,   7.430, 363.72, 78,E, 5.3156
  295,   7.440, 346.54, 78,E, 5.3732
  296,   7.450, 371.51, 78,E, 5.2896
  297,   7.460, 398.01, 78,E, 5.2023
  298,   7.470, 368.30, 78,E, 5.3003
  299,   7.480, 336.08, 78,E, 5.4086
  300,   7.490, 351.34, 78,E, 5.3571
  301,   7.500, 373.44, 78,E, 5.2832
  302,   7.510, 365.28, 78,E, 5.3104
  303,   7.520, 377.50, 78,E, 5.2698
  304,   7.530, 357.07, 78,E, 5.3378
  305,   7.540, 373.17, 78,E, 5.2841
  306,   7.550, 374.27, 78,E, 5.2805
  307,   7.560, 352.34, 78,E, 5.3537
  308,   7.570, 355.61, 78,E, 5.3427
  309,   7.580, 394.27, 78,E, 5.2145
  310,   7.590, 379.25, 78,E, 5.2640
  311,   7.600, 405.78, 78,E, 5.1770
  312,   7.610, 448.30, 77,L, 5.0406
  313,   7.620, 464.09, 77,L, 4.9908
  314,   7.630, 479.15, 77,L, 4.9438
  315,   7.640, 479.15, 77,L, 4.9438
  316,   7.650, 532.72, 77,L, 4.7803
  317,   7.660, 584.27, 77,L, 4.6280
  318,   7.670, 641.57, 77,L, 4.4644
  319,   7.680, 695.93, 77,L, 4.3146
  320,   7.690, 718.38, 77,L, 4.2542
  321,   7.700, 723.19, 77,L, 4.2413
  322,   7.710, 711.77, 77,L, 4.2719
  323,   7.720, 699.65, 77,L, 4.3045
  324,   7.730, 714.28, 77,L, 4.2651
  325,   7.740, 693.00, 77,L, 4.3225
  326,   7.750, 645.27, 77,L, 4.4540
  327,   7.760, 614.48, 77,L, 4.5410
  328,   7.770, 578.72, 77,L, 4.6442
  329,   7.780, 540.77, 77,L, 4.7562
  330,   7.790, 517.65, 77,L, 4.8257
  331,   7.800, 473.95, 77,L, 4.9600
  332,   7.810, 470.23, 77,L, 4.9716
  333,   7.820, 477.19, 77,L, 4.9500
  334,   7.830, 453.99, 77,L, 5.0226
  335,   7.840, 427.61, 77,L, 5.1065
  336,   7.850, 434.47, 77,L, 5.0845
  337,   7.860, 409.91, 77,E, 5.1636
  338,   7.870, 373.08, 77,E, 5.2844
  339,   7.880, 390.46, 77,E, 5.2271
  340,   7.890, 392.50, 77,E, 5.2203
  341,   7.900, 382.30, 77,E, 5.2539
  342,   7.910, 333.39, 77,E, 5.4178
  343,   7.920, 367.66, 77,E, 5.3024
  344,   7.930, 399.97, 77,E, 5.1959
  345,   7.940, 382.85, 77,E, 5.2521
  346,   7.950, 357.98, 77,E, 5.3348
  347,   7.960, 362.08, 77,E, 5.3210
  348,   7.970, 364.00, 77,E, 5.3146
  349,   7.980, 341.48, 77,E, 5.3903
  350,   7.990, 351.52, 77,E, 5.3564
  351,   8.000, 402.12, 77,E, 5.1889
  352,   8.010, 398.94, 77,E, 5.1993
  353,   8.020, 412.45, 76,E, 5.1553
  354,   8.030, 445.98, 76,L, 5.0479
  355,   8.040, 524.21, 76,L, 4.8059
  356,   8.050, 589.64, 76,L, 4.6124
  357,   8.060, 679.46, 76,L, 4.3594
  358,   8.070, 718.27, 76,L, 4.2545
  359,   8.080, 747.32, 76,L, 4.1776
  360,   8.090, 768.04, 76,L, 4.1235
  361,   8.100, 777.97, 76,L, 4.0979
  362,   8.110, 751.74, 76,L, 4.1660
  363,   8.120, 728.58, 76,L, 4.2270
  364,   8.130, 719.98, 76,L, 4.2499
  365,   8.140, 712.80, 76,L, 4.2691
  366,   8.150, 694.24, 76,L, 4.3192
  367,   8.160, 657.54, 76,L, 4.4199
  368,   8.170, 609.03, 76,L, 4.5566
  369,   8.180, 537.71, 76,L, 4.7653
  370,   8.190, 509.41, 76,L, 4.8508
  371,   8.200, 490.99, 76,L, 4.9072
  372,   8.210, 456.12, 76,L, 5.0159
  373,   8.220, 467.79, 76,L, 4.9792
  374,   8.230, 436.00, 76,L, 5.0797
  375,   8.240, 440.41, 76,L, 5.0656
  376,   8.250, 420.87, 76,E, 5.1282
  377,   8.260, 424.19, 76,E, 5.1175
  378,   8.270, 420.20, 76,E, 5.1303
  379,   8.280, 406.34, 76,E, 5.1752
  380,   8.290, 398.94, 76,E, 5.1993
  381,   8.300, 388.04, 76,E, 5.2350
  382,   8.310, 370.96, 76,E, 5.2914
  383,   8.320, 391.48, 76,E, 5.2237
  384,   8.330, 370.87, 76,E, 5.2917
  385,   8.340, 372.06, 76,E, 5.2878
  386,   8.350, 398.38, 76,E, 5.2011
  387,   8.360, 399.03, 76,E, 5.1990
  388,   8.370, 406.06, 76,E, 5.1761
  389,   8.380, 422.38, 76,E, 5.1233
  390,   8.390, 454.28, 75,L, 5.0217
  391,   8.400, 468.47, 75,L, 4.9771
  392,   8.410, 505.21, 75,L, 4.8636
  393,   8.420, 567.98, 75,L, 4.6756
  394,   8.430, 607.97, 75,L, 4.5596
  395,   8.440, 644.95, 75,L, 4.4550
  396,   8.450, 675.23, 75,L, 4.3710
  397,   8.460, 710.64, 75,L, 4.2749
  398,   8.470, 711.43, 75,L, 4.2728
  399,   8.480, 725.60, 75,L, 4.2349
  400,   8.490, 696.04, 75,L, 4.3143
  401,   8.500, 688.96, 75,L, 4.3335
  402,   8.510, 654.46, 75,L, 4.4284
  403,   8.520, 632.45, 75,L, 4.4901
  404,   8.530, 552.88, 75,L, 4.7202
  405,   8.540, 560.93, 75,L, 4.6964
  406,   8.550, 546.61, 75,L, 4.7388
  407,   8.560, 501.92, 75,L, 4.8737
  408,   8.570, 473.85, 75,L, 4.9603
  409,   8.580, 474.24, 75,L, 4.9591
  410,   8.590, 460.29, 75,L, 5.0027
  411,   8.600, 427.89, 75,L, 5.1056
  412,   8.610, 409.82, 75,E, 5.1639
  413,   8.620, 395.02, 75,E, 5.2121
  414,   8.630, 405.03, 75,E, 5.1794
  415,   8.640, 398.66, 75,E, 5.2002
  416,   8.650, 403.99, 75,E, 5.1828
  417,   8.660, 361.44, 75,E, 5.3232
  418,   8.670, 371.33, 75,E, 5.2902
  419,   8.680, 363.54, 75,E, 5.3162
  420,   8.690, 376.48, 75,E, 5.2731
  421,   8.700, 383.78, 75,E, 5.2490
  422,   8.710, 367.66, 75,E, 5.3024
  423,   8.720, 336.44, 75,E, 5.4074
  424,   8.730, 370.32, 75,E, 5.2936
  425,   8.740, 367.94, 75,E, 5.3015
  426,   8.750, 381.65, 75,E, 5.2560
  427,   8.760, 379.06, 75,E, 5.2646
  428,   8.770, 382.39, 75,E, 5.2536
  429,   8.780, 393.81, 75,E, 5.2161
  430,   8.790, 375.19, 75,E, 5.2774
  431,   8.800, 381.56, 75,E, 5.2563
  432,   8.810, 368.49, 75,E, 5.2997
  433,   8.820, 366.93, 75,E, 5.3049
  434,   8.830, 346.18, 75,E, 5.3745
  435,   8.840, 343.83, 75,E, 5.3824
  436,   8.850, 352.70, 75,E, 5.3525
  437,   8.860, 348.98, 75,E, 5.3650
  438,   8.870, 357.88, 75,E, 5.3351
  439,   8.880, 333.57, 75,E, 5.4172
  440,   8.890, 365.37, 75,E, 5.3101
  441,   8.900, 354.15, 75,E, 5.3476
  442,   8.910, 381.47, 75,E, 5.2567
  443,   8.920, 366.47, 75,E, 5.3064
  444,   8.930, 402.50, 75,E, 5.1877
  445,   8.940, 419.92, 75,E, 5.1312
  446,   8.950, 434.86, 74,L, 5.0833
  447,   8.960, 424.47, 74,E, 5.1166
  448,   8.970, 453.51, 74,L, 5.0241
  449,   8.980, 481.71, 74,L, 4.9359
  450,   8.990, 501.72, 74,L, 4.8743
  451,   9.000, 511.32, 74,L, 4.8450
  452,   9.010, 531.20, 74,L, 4.7849
  453,   9.020, 588.16, 74,L, 4.6167
  454,   9.030, 620.38, 74,L, 4.5242
  455,   9.040, 610.21, 74,L, 4.5532
  456,   9.050, 627.70, 74,L, 4.5035
  457,   9.060, 653.04, 74,L, 4.4324
  458,   9.070, 684.82, 74,L, 4.3448
  459,   9.080, 700.67, 74,L, 4.3018
  460,   9.090, 678.46, 74,L, 4.3622
  461,   9.100, 676.90, 74,L, 4.3665
  462,   9.110, 685.26, 74,L, 4.3436
  463,   9.120, 672.45, 74,L, 4.3787
  464,   9.130, 626.51, 74,L, 4.5068
  465,   9.140, 593.54, 74,L, 4.6011
  466,   9.150, 593.54, 74,L, 4.6011
  467,   9.160, 591.01, 74,L, 4.6085
  468,   9.170, 575.58, 74,L, 4.6533
  469,   9.180, 558.34, 74,L, 4.7040
  470,   9.190, 567.87, 74,L, 4.6759
  471,   9.200, 529.68, 74,L, 4.7894
  472,   9.210, 538.32, 74,L, 4.7635
  473,   9.220, 526.33, 74,L, 4.7995
  474,   9.230, 520.67, 74,L, 4.8166
  475,   9.240, 529.98, 73,L, 4.7885
  476,   9.250, 509.11, 73,L, 4.8517
  477,   9.260, 510.82, 73,L, 4.8465
  478,   9.270, 529.68, 73,L, 4.7894
  479,   9.280, 541.59, 73,L, 4.7537
  480,   9.290, 529.17, 73,L, 4.7910
  481,   9.300, 539.24, 73,L, 4.7607
  482,   9.310, 549.28, 73,L, 4.7308
  483,   9.320, 575.48, 73,L, 4.6536
  484,   9.330, 579.14, 73,L, 4.6429
  485,   9.340, 609.03, 73,L, 4.5566
  486,   9.350, 604.56, 73,L, 4.5694
  487,   9.360, 619.73, 73,L, 4.5261
  488,   9.370, 654.14, 73,L, 4.4293
  489,   9.380, 638.09, 73,L, 4.4742
  490,   9.390, 625.00, 73,L, 4.5111
  491,   9.400, 642.11, 73,L, 4.4629
  492,   9.410, 623.17, 73,L, 4.5163
  493,   9.420, 583.54, 73,L, 4.6301
  494,   9.430, 602.86, 73,L, 4.5743
  495,   9.440, 569.02, 73,L, 4.6725
  496,   9.450, 557.52, 73,L, 4.7064
  497,   9.460, 512.52, 73,L, 4.8413
  498,   9.470, 505.11, 73,L, 4.8639
  499,   9.480, 513.83, 73,L, 4.8373
  500,   9.490, 486.44, 73,L, 4.9213
  501,   9.500, 457.67, 73,L, 5.0110
  502,   9.510, 449.93, 73,L, 5.0354
  503,   9.520, 451.00, 72,L, 5.0320
  504,   9.530, 449.93, 72,L, 5.0354
  505,   9.540, 449.36, 72,L, 5.0372
  506,   9.550, 454.86, 72,L, 5.0198
  507,   9.560, 454.19, 72,L, 5.0220
  508,   9.570, 472.38, 72,L, 4.9649
  509,   9.580, 471.99, 72,L, 4.9661
  510,   9.590, 473.66, 72,L, 4.9609
  511,   9.600, 478.27, 72,L, 4.9466
  512,   9.610, 488.22, 72,L, 4.9158
  513,   9.620, 515.84, 72,L, 4.8312
  514,   9.630, 491.09, 72,L, 4.9069
  515,   9.640, 527.35, 72,L, 4.7964
  516,   9.650, 521.38, 72,L, 4.8145
  517,   9.660, 544.66, 72,L, 4.7446
  518,   9.670, 583.01, 72,L, 4.6317
  519,   9.680, 555.35, 72,L, 4.7128
  520,   9.690, 572.56, 72,L, 4.6622
  521,   9.700, 604.56, 72,L, 4.5694
  522,   9.710, 633.43, 72,L, 4.4873
  523,   9.720, 642.11, 72,L, 4.4629
  524,   9.730, 665.81, 72,L, 4.3970
  525,   9.740, 634.94, 72,L, 4.4830
  526,   9.750, 619.95, 72,L, 4.5255
  527,   9.760, 608.39, 72,L, 4.5584
  528,   9.770, 630.83, 72,L, 4.4946
  529,   9.780, 609.99, 72,L, 4.5538
  530,   9.790, 610.10, 72,L, 4.5535
  531,   9.800, 598.93, 72,L, 4.5856
  532,   9.810, 565.38, 72,L, 4.6832
  533,   9.820, 525.62, 72,L, 4.8016
  534,   9.830, 529.27, 72,L, 4.7906
  535,   9.840, 492.08, 72,L, 4.9039
  536,   9.850, 478.56, 72,L, 4.9457
  537,   9.860, 464.67, 72,L, 4.9890
  538,   9.870, 443.87, 72,L, 5.0546
  539,   9.880, 445.50, 72,L, 5.0494
  540,   9.890, 413.68, 72,E, 5.1514
  541,   9.900, 408.41, 72,E, 5.1685
  542,   9.910, 405.50, 72,E, 5.1779
  543,   9.920, 395.39, 72,E, 5.2109
  544,   9.930, 409.82, 72,E, 5.1639
  545,   9.940, 409.44, 72,E, 5.1651
  546,   9.950, 369.40, 72,E, 5.2966
  547,   9.960, 384.70, 72,E, 5.2460
  548,   9.970, 386.37, 72,E, 5.2405
  549,   9.980, 383.78, 72,E, 5.2490
  550,   9.990, 370.50, 72,E, 5.2930
  551,  10.000, 382.76, 72,E, 5.2524
  552,  10.010, 361.44, 72,E, 5.3232
  553,  10.020, 361.71, 72,E, 5.3223
  554,  10.030, 367.29, 72,E, 5.3036
  555,  10.040, 337.34, 72,E, 5.4044
  556,  10.050, 331.51, 72,E, 5.4242
  557,  10.060, 338.15, 72,E, 5.4016
