[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   11:02:16
Study ID,                   WQA
  100,   4.590, 759.87, 80,L, 4.3118
  101,   4.600, 755.84, 80,L, 4.3234
  102,   4.610, 726.11, 80,L, 4.4098
  103,   4.620, 690.05, 80,L, 4.5169
  104,   4.630, 674.09, 80,L, 4.5651
  105,   4.640, 598.76, 80,L, 4.7998
  106,   4.650, 551.27, 80,L, 4.9539
  107,   4.660, 526.75, 80,L, 5.0354
  108,   4.670, 516.04, 80,L, 5.0714
  109,   4.680, 490.85, 80,L, 5.1572
  110,   4.690, 473.52, 80,L, 5.2170
  111,   4.700, 445.47, 80,L, 5.3152
  112,   4.710, 436.96, 80,L, 5.3455
  113,   4.720, 434.73, 80,L, 5.3534
  114,   4.730, 449.79, 80,L, 5.3000
  115,   4.740, 437.81, 80,L, 5.3424
  116,   4.750, 423.55, 80,E, 5.3934
  117,   4.760, 415.32, 80,E, 5.4230
  118,   4.770, 396.33, 80,E, 5.4919
  119,   4.780, 397.92, 80,E, 5.4861
  120,   4.790, 391.66, 80,E, 5.5090
  121,   4.800, 379.14, 80,E, 5.5551
  122,   4.810, 361.01, 80,E, 5.6226
  123,   4.820, 374.78, 80,E, 5.5713
  124,   4.830, 386.34, 80,E, 5.5286
  125,   4.840, 368.86, 80,E, 5.5933
  126,   4.850, 360.52, 80,E, 5.6244
  127,   4.860, 367.38, 80,E, 5.5988
  128,   4.870, 356.53, 80,E, 5.6393
  129,   4.880, 341.96, 80,E, 5.6943
  130,   4.890, 337.70, 80,E, 5.7104
  131,   4.900, 339.47, 80,E, 5.7037
  132,   4.910, 333.77, 80,E, 5.7254
  133,   4.920, 315.30, 80,E, 5.7962
  134,   4.930, 313.96, 80,E, 5.8014
  135,   4.940, 326.66, 80,E, 5.7526
  136,   4.950, 339.87, 80,E, 5.7022
  137,   4.960, 293.39, 80,E, 5.8813
  138,   4.970, 310.17, 80,E, 5.8160
  139,   4.980, 307.80, 80,E, 5.8252
  140,   4.990, 311.27, 80,E, 5.8118
  141,   5.000, 308.36, 80,E, 5.8231
  142,   5.010, 292.14, 80,E, 5.8862
  143,   5.020, 312.85, 80,E, 5.8057
  144,   5.030, 325.54, 80,E, 5.7568
  145,   5.040, 314.59, 80,E, 5.7990
  146,   5.050, 286.46, 80,E, 5.9085
  147,   5.060, 303.95, 80,E, 5.8401
  148,   5.070, 296.35, 80,E, 5.8698
  149,   5.080, 293.08, 80,E, 5.8826
  150,   5.090, 281.12, 80,E, 5.9296
  151,   5.100, 295.73, 80,E, 5.8722
  152,   5.110, 288.56, 80,E, 5.9003
  153,   5.120, 278.80, 80,E, 5.9387
  154,   5.130, 285.22, 80,E, 5.9134
  155,   5.140, 292.61, 80,E, 5.8844
  156,   5.150, 275.94, 80,E, 5.9500
  157,   5.160, 271.63, 80,E, 5.9671
  158,   5.170, 266.80, 80,E, 5.9863
  159,   5.180, 321.64, 80,E, 5.7718
  160,   5.190, 290.82, 80,E, 5.8914
  161,   5.200, 286.23, 80,E, 5.9094
  162,   5.210, 280.04, 80,E, 5.9338
  163,   5.220, 290.19, 80,E, 5.8939
  164,   5.230, 292.06, 80,E, 5.8865
  165,   5.240, 300.42, 80,E, 5.8539
  166,   5.250, 297.60, 80,E, 5.8649
  167,   5.260, 291.36, 80,E, 5.8893
  168,   5.270, 276.79, 80,E, 5.9467
  169,   5.280, 292.69, 80,E, 5.8841
  170,   5.290, 297.68, 80,E, 5.8646
  171,   5.300, 279.49, 80,E, 5.9360
  172,   5.310, 271.71, 80,E, 5.9668
  173,   5.320, 288.09, 80,E, 5.9021
  174,   5.330, 291.52, 80,E, 5.8887
  175,   5.340, 285.07, 80,E, 5.9140
  176,   5.350, 263.89, 80,E, 5.9979
  177,   5.360, 268.26, 80,E, 5.9805
  178,   5.370, 264.58, 80,E, 5.9952
  179,   5.380, 295.73, 80,E, 5.8722
  180,   5.390, 287.55, 80,E, 5.9042
  181,   5.400, 277.87, 80,E, 5.9424
  182,   5.410, 278.10, 80,E, 5.9415
  183,   5.420, 296.12, 80,E, 5.8707
  184,   5.430, 269.79, 80,E, 5.9744
  185,   5.440, 295.42, 80,E, 5.8734
  186,   5.450, 266.65, 80,E, 5.9869
  187,   5.460, 265.50, 80,E, 5.9915
  188,   5.470, 285.53, 80,E, 5.9122
  189,   5.480, 288.72, 80,E, 5.8997
  190,   5.490, 274.02, 80,E, 5.9576
  191,   5.500, 259.39, 80,E, 6.0159
  192,   5.510, 272.56, 80,E, 5.9634
  193,   5.520, 279.49, 80,E, 5.9360
  194,   5.530, 293.78, 80,E, 5.8798
  195,   5.540, 304.58, 80,E, 5.8377
  196,   5.550, 295.18, 80,E, 5.8743
  197,   5.560, 282.43, 80,E, 5.9244
  198,   5.570, 294.79, 80,E, 5.8759
  199,   5.580, 316.49, 80,E, 5.7916
  200,   5.590, 309.46, 80,E, 5.8188
  201,   5.600, 305.05, 80,E, 5.8359
  202,   5.610, 349.55, 80,E, 5.6656
  203,   5.620, 380.13, 80,E, 5.5515
  204,   5.630, 421.25, 80,E, 5.4016
  205,   5.640, 507.75, 79,L, 5.0995
  206,   5.650, 611.52, 79,L, 4.7592
  207,   5.660, 686.09, 79,L, 4.5288
  208,   5.670, 724.97, 79,L, 4.4131
  209,   5.680, 796.04, 79,L, 4.2093
  210,   5.690, 867.67, 79,L, 4.0134
  211,   5.700, 889.30, 79,L, 3.9560
  212,   5.710, 855.38, 79,L, 4.0463
  213,   5.720, 854.47, 79,L, 4.0488
  214,   5.730, 803.91, 79,L, 4.1873
  215,   5.740, 745.16, 79,L, 4.3542
  216,   5.750, 700.95, 79,L, 4.4843
  217,   5.760, 670.28, 79,L, 4.5767
  218,   5.770, 630.53, 79,L, 4.6994
  219,   5.780, 604.89, 79,L, 4.7803
  220,   5.790, 584.21, 79,L, 4.8465
  221,   5.800, 579.30, 79,L, 4.8624
  222,   5.810, 596.66, 79,L, 4.8065
  223,   5.820, 589.05, 79,L, 4.8309
  224,   5.830, 632.09, 79,L, 4.6945
  225,   5.840, 648.29, 79,L, 4.6442
  226,   5.850, 690.35, 79,L, 4.5160
  227,   5.860, 730.49, 79,L, 4.3970
  228,   5.870, 705.87, 79,L, 4.4696
  229,   5.880, 701.67, 79,L, 4.4821
  230,   5.890, 665.88, 79,L, 4.5901
  231,   5.900, 621.28, 79,L, 4.7284
  232,   5.910, 578.54, 79,L, 4.8648
  233,   5.920, 544.34, 79,L, 4.9768
  234,   5.930, 513.06, 79,L, 5.0815
  235,   5.940, 514.15, 79,L, 5.0778
  236,   5.950, 466.68, 79,L, 5.2408
  237,   5.960, 466.06, 79,L, 5.2429
  238,   5.970, 454.47, 79,L, 5.2835
  239,   5.980, 457.52, 79,L, 5.2728
  240,   5.990, 449.53, 79,L, 5.3009
  241,   6.000, 445.99, 79,L, 5.3134
  242,   6.010, 465.10, 79,L, 5.2463
  243,   6.020, 457.17, 79,L, 5.2740
  244,   6.030, 431.31, 79,L, 5.3656
  245,   6.040, 434.98, 79,L, 5.3525
  246,   6.050, 430.37, 79,L, 5.3690
  247,   6.060, 408.24, 79,E, 5.4486
  248,   6.070, 407.90, 79,E, 5.4498
  249,   6.080, 438.59, 79,L, 5.3397
  250,   6.090, 407.48, 79,E, 5.4514
  251,   6.100, 381.95, 79,E, 5.5447
  252,   6.110, 393.83, 79,E, 5.5011
  253,   6.120, 382.95, 79,E, 5.5411
  254,   6.130, 404.79, 79,E, 5.4611
  255,   6.140, 385.76, 79,E, 5.5307
  256,   6.150, 368.45, 79,E, 5.5948
  257,   6.160, 378.48, 79,E, 5.5576
  258,   6.170, 396.41, 79,E, 5.4916
  259,   6.180, 391.99, 79,E, 5.5078
  260,   6.190, 378.15, 79,E, 5.5588
  261,   6.200, 380.38, 79,E, 5.5505
  262,   6.210, 381.95, 79,E, 5.5447
  263,   6.220, 366.32, 79,E, 5.6027
  264,   6.230, 371.49, 79,E, 5.5835
  265,   6.240, 358.48, 79,E, 5.6320
  266,   6.250, 358.16, 79,E, 5.6332
  267,   6.260, 348.91, 79,E, 5.6680
  268,   6.270, 344.30, 79,E, 5.6854
  269,   6.280, 350.85, 79,E, 5.6607
  270,   6.290, 352.15, 79,E, 5.6558
  271,   6.300, 375.02, 79,E, 5.5704
  272,   6.310, 355.96, 79,E, 5.6415
  273,   6.320, 339.95, 79,E, 5.7019
  274,   6.330, 354.01, 79,E, 5.6488
  275,   6.340, 367.55, 79,E, 5.5981
  276,   6.350, 354.90, 79,E, 5.6454
  277,   6.360, 341.56, 79,E, 5.6958
  278,   6.370, 339.79, 79,E, 5.7025
  279,   6.380, 345.19, 79,E, 5.6821
  280,   6.390, 350.77, 79,E, 5.6610
  281,   6.400, 336.02, 79,E, 5.7169
  282,   6.410, 325.22, 79,E, 5.7581
  283,   6.420, 338.91, 79,E, 5.7059
  284,   6.430, 339.95, 79,E, 5.7019
  285,   6.440, 366.98, 79,E, 5.6003
  286,   6.450, 414.98, 79,E, 5.4242
  287,   6.460, 541.85, 78,L, 4.9850
  288,   6.470, 588.38, 78,L, 4.8331
  289,   6.480, 642.19, 78,L, 4.6631
  290,   6.490, 678.21, 78,L, 4.5526
  291,   6.500, 706.79, 78,L, 4.4669
  292,   6.510, 725.28, 78,L, 4.4122
  293,   6.520, 770.12, 78,L, 4.2825
  294,   6.530, 757.11, 78,L, 4.3198
  295,   6.540, 774.62, 78,L, 4.2697
  296,   6.550, 760.94, 78,L, 4.3088
  297,   6.560, 771.94, 78,L, 4.2773
  298,   6.570, 744.53, 78,L, 4.3561
  299,   6.580, 722.89, 78,L, 4.4193
  300,   6.590, 708.74, 78,L, 4.4611
  301,   6.600, 730.70, 78,L, 4.3964
  302,   6.610, 713.89, 78,L, 4.4458
  303,   6.620, 704.23, 78,L, 4.4745
  304,   6.630, 738.23, 78,L, 4.3744
  305,   6.640, 750.33, 78,L, 4.3393
  306,   6.650, 742.00, 78,L, 4.3634
  307,   6.660, 768.41, 78,L, 4.2874
  308,   6.670, 773.76, 78,L, 4.2722
  309,   6.680, 768.83, 78,L, 4.2862
  310,   6.690, 782.05, 78,L, 4.2487
  311,   6.700, 742.00, 78,L, 4.3634
  312,   6.710, 728.61, 78,L, 4.4025
  313,   6.720, 718.44, 78,L, 4.4324
  314,   6.730, 661.29, 78,L, 4.6042
  315,   6.740, 642.09, 78,L, 4.6634
  316,   6.750, 612.29, 78,L, 4.7568
  317,   6.760, 596.47, 78,L, 4.8071
  318,   6.770, 573.56, 78,L, 4.8810
  319,   6.780, 532.68, 78,L, 5.0156
  320,   6.790, 526.30, 78,L, 5.0369
  321,   6.800, 526.30, 78,L, 5.0369
  322,   6.810, 495.03, 78,L, 5.1428
  323,   6.820, 464.23, 78,L, 5.2493
  324,   6.830, 449.45, 78,L, 5.3012
  325,   6.840, 433.70, 78,L, 5.3571
  326,   6.850, 431.56, 78,L, 5.3647
  327,   6.860, 428.32, 78,L, 5.3763
  328,   6.870, 399.26, 78,E, 5.4813
  329,   6.880, 414.73, 78,E, 5.4251
  330,   6.890, 417.95, 78,E, 5.4135
  331,   6.900, 408.57, 78,E, 5.4474
  332,   6.910, 384.77, 78,E, 5.5344
  333,   6.920, 385.93, 78,E, 5.5301
  334,   6.930, 394.49, 78,E, 5.4987
  335,   6.940, 370.91, 78,E, 5.5856
  336,   6.950, 352.15, 78,E, 5.6558
  337,   6.960, 386.51, 78,E, 5.5280
  338,   6.970, 358.65, 78,E, 5.6314
  339,   6.980, 356.69, 78,E, 5.6387
  340,   6.990, 359.13, 78,E, 5.6296
  341,   7.000, 377.91, 78,E, 5.5597
  342,   7.010, 340.03, 78,E, 5.7016
  343,   7.020, 325.62, 78,E, 5.7565
  344,   7.030, 341.16, 78,E, 5.6973
  345,   7.040, 339.47, 78,E, 5.7037
  346,   7.050, 320.45, 78,E, 5.7764
  347,   7.060, 321.25, 78,E, 5.7733
  348,   7.070, 314.59, 78,E, 5.7990
  349,   7.080, 346.64, 78,E, 5.6766
  350,   7.090, 328.73, 78,E, 5.7446
  351,   7.100, 336.02, 78,E, 5.7169
  352,   7.110, 306.39, 78,E, 5.8307
  353,   7.120, 314.35, 78,E, 5.7999
  354,   7.130, 309.54, 78,E, 5.8185
  355,   7.140, 309.22, 78,E, 5.8197
  356,   7.150, 329.53, 78,E, 5.7416
  357,   7.160, 330.41, 78,E, 5.7382
  358,   7.170, 290.82, 78,E, 5.8914
  359,   7.180, 325.38, 78,E, 5.7574
  360,   7.190, 304.82, 78,E, 5.8368
  361,   7.200, 309.06, 78,E, 5.8203
  362,   7.210, 330.97, 78,E, 5.7361
  363,   7.220, 372.64, 78,E, 5.5792
  364,   7.230, 471.32, 78,L, 5.2246
  365,   7.240, 545.91, 77,L, 4.9716
  366,   7.250, 601.44, 77,L, 4.7913
  367,   7.260, 636.39, 77,L, 4.6811
  368,   7.270, 664.98, 77,L, 4.5929
  369,   7.280, 694.22, 77,L, 4.5044
  370,   7.290, 703.20, 77,L, 4.4775
  371,   7.300, 756.47, 77,L, 4.3216
  372,   7.310, 758.17, 77,L, 4.3167
  373,   7.320, 738.85, 77,L, 4.3726
  374,   7.330, 750.54, 77,L, 4.3387
  375,   7.340, 721.03, 77,L, 4.4247
  376,   7.350, 703.51, 77,L, 4.4766
  377,   7.360, 724.35, 77,L, 4.4150
  378,   7.370, 744.95, 77,L, 4.3549
  379,   7.380, 727.15, 77,L, 4.4067
  380,   7.390, 714.30, 77,L, 4.4446
  381,   7.400, 702.38, 77,L, 4.4800
  382,   7.410, 714.20, 77,L, 4.4449
  383,   7.420, 716.58, 77,L, 4.4379
  384,   7.430, 758.49, 77,L, 4.3158
  385,   7.440, 757.85, 77,L, 4.3176
  386,   7.450, 754.25, 77,L, 4.3280
  387,   7.460, 764.24, 77,L, 4.2993
  388,   7.470, 746.74, 77,L, 4.3497
  389,   7.480, 739.48, 77,L, 4.3707
  390,   7.490, 730.90, 77,L, 4.3958
  391,   7.500, 704.43, 77,L, 4.4739
  392,   7.510, 660.59, 77,L, 4.6063
  393,   7.520, 702.38, 77,L, 4.4800
  394,   7.530, 669.88, 77,L, 4.5779
  395,   7.540, 654.53, 77,L, 4.6249
  396,   7.550, 647.41, 77,L, 4.6469
  397,   7.560, 625.85, 77,L, 4.7141
  398,   7.570, 593.42, 77,L, 4.8169
  399,   7.580, 583.74, 77,L, 4.8480
  400,   7.590, 570.55, 77,L, 4.8907
  401,   7.600, 519.48, 77,L, 5.0598
  402,   7.610, 511.44, 77,L, 5.0870
  403,   7.620, 498.60, 77,L, 5.1306
  404,   7.630, 479.51, 77,L, 5.1962
  405,   7.640, 493.87, 77,L, 5.1468
  406,   7.650, 470.79, 77,L, 5.2264
  407,   7.660, 459.52, 77,L, 5.2658
  408,   7.670, 455.78, 77,L, 5.2789
  409,   7.680, 453.78, 77,L, 5.2859
  410,   7.690, 417.78, 77,E, 5.4141
  411,   7.700, 419.81, 77,E, 5.4068
  412,   7.710, 426.87, 77,L, 5.3815
  413,   7.720, 404.37, 77,E, 5.4626
  414,   7.730, 426.27, 77,L, 5.3836
  415,   7.740, 380.88, 77,E, 5.5487
  416,   7.750, 383.11, 77,E, 5.5405
  417,   7.760, 399.26, 77,E, 5.4813
  418,   7.770, 383.19, 77,E, 5.5402
  419,   7.780, 383.86, 77,E, 5.5377
  420,   7.790, 391.16, 77,E, 5.5109
  421,   7.800, 375.27, 77,E, 5.5695
  422,   7.810, 366.07, 77,E, 5.6036
  423,   7.820, 382.45, 77,E, 5.5429
  424,   7.830, 360.03, 77,E, 5.6262
  425,   7.840, 352.88, 77,E, 5.6531
  426,   7.850, 354.99, 77,E, 5.6451
  427,   7.860, 366.40, 77,E, 5.6024
  428,   7.870, 367.14, 77,E, 5.5997
  429,   7.880, 352.31, 77,E, 5.6552
  430,   7.890, 369.19, 77,E, 5.5920
  431,   7.900, 370.17, 77,E, 5.5884
  432,   7.910, 364.03, 77,E, 5.6113
  433,   7.920, 357.51, 77,E, 5.6357
  434,   7.930, 360.93, 77,E, 5.6229
  435,   7.940, 367.30, 77,E, 5.5991
  436,   7.950, 352.63, 77,E, 5.6540
  437,   7.960, 336.90, 77,E, 5.7135
  438,   7.970, 351.82, 77,E, 5.6570
  439,   7.980, 358.81, 77,E, 5.6308
  440,   7.990, 360.93, 77,E, 5.6229
  441,   8.000, 333.69, 77,E, 5.7257
  442,   8.010, 320.77, 77,E, 5.7751
  443,   8.020, 353.85, 77,E, 5.6494
  444,   8.030, 358.73, 77,E, 5.6311
  445,   8.040, 333.61, 77,E, 5.7260
  446,   8.050, 341.88, 77,E, 5.6946
  447,   8.060, 390.00, 77,E, 5.5151
  448,   8.070, 444.96, 77,L, 5.3171
  449,   8.080, 519.57, 76,L, 5.0595
  450,   8.090, 538.27, 76,L, 4.9969
  451,   8.100, 593.80, 76,L, 4.8157
  452,   8.110, 641.10, 76,L, 4.6664
  453,   8.120, 672.89, 76,L, 4.5688
  454,   8.130, 699.11, 76,L, 4.4897
  455,   8.140, 708.54, 76,L, 4.4617
  456,   8.150, 738.23, 76,L, 4.3744
  457,   8.160, 751.07, 76,L, 4.3372
  458,   8.170, 782.59, 76,L, 4.2471
  459,   8.180, 788.87, 76,L, 4.2294
  460,   8.190, 778.60, 76,L, 4.2584
  461,   8.200, 789.30, 76,L, 4.2282
  462,   8.210, 768.73, 76,L, 4.2865
  463,   8.220, 770.65, 76,L, 4.2810
  464,   8.230, 779.46, 76,L, 4.2560
  465,   8.240, 780.76, 76,L, 4.2523
  466,   8.250, 762.64, 76,L, 4.3039
  467,   8.260, 749.80, 76,L, 4.3408
  468,   8.270, 740.74, 76,L, 4.3671
  469,   8.280, 710.49, 76,L, 4.4559
  470,   8.290, 656.41, 76,L, 4.6191
  471,   8.300, 689.84, 76,L, 4.5175
  472,   8.310, 664.78, 76,L, 4.5935
  473,   8.320, 645.83, 76,L, 4.6518
  474,   8.330, 605.65, 76,L, 4.7778
  475,   8.340, 634.04, 76,L, 4.6884
  476,   8.350, 605.94, 76,L, 4.7769
  477,   8.360, 595.99, 76,L, 4.8087
  478,   8.370, 569.80, 76,L, 4.8932
  479,   8.380, 582.70, 76,L, 4.8514
  480,   8.390, 552.19, 76,L, 4.9509
  481,   8.400, 537.17, 76,L, 5.0006
  482,   8.410, 533.78, 76,L, 5.0119
  483,   8.420, 510.54, 76,L, 5.0900
  484,   8.430, 485.79, 76,L, 5.1746
  485,   8.440, 485.08, 76,L, 5.1770
  486,   8.450, 460.91, 76,L, 5.2609
  487,   8.460, 475.63, 76,L, 5.2097
  488,   8.470, 456.30, 76,L, 5.2771
  489,   8.480, 433.87, 76,L, 5.3564
  490,   8.490, 444.35, 76,L, 5.3192
  491,   8.500, 458.73, 76,L, 5.2686
  492,   8.510, 429.43, 76,L, 5.3723
  493,   8.520, 448.32, 76,L, 5.3052
  494,   8.530, 424.65, 76,E, 5.3894
  495,   8.540, 430.62, 76,L, 5.3680
  496,   8.550, 465.54, 76,L, 5.2448
  497,   8.560, 427.98, 76,L, 5.3775
  498,   8.570, 401.60, 76,E, 5.4727
  499,   8.580, 426.10, 76,L, 5.3842
  500,   8.590, 415.58, 76,E, 5.4221
  501,   8.600, 407.90, 76,E, 5.4498
  502,   8.610, 374.53, 76,E, 5.5722
  503,   8.620, 370.34, 76,E, 5.5878
  504,   8.630, 388.09, 76,E, 5.5222
  505,   8.640, 377.58, 76,E, 5.5609
  506,   8.650, 359.95, 76,E, 5.6265
  507,   8.660, 377.66, 76,E, 5.5606
  508,   8.670, 388.09, 76,E, 5.5222
  509,   8.680, 393.49, 76,E, 5.5023
  510,   8.690, 358.97, 76,E, 5.6302
  511,   8.700, 331.93, 76,E, 5.7324
  512,   8.710, 363.70, 76,E, 5.6125
  513,   8.720, 362.40, 76,E, 5.6174
  514,   8.730, 367.55, 76,E, 5.5981
  515,   8.740, 340.92, 76,E, 5.6982
  516,   8.750, 316.33, 76,E, 5.7922
  517,   8.760, 352.15, 76,E, 5.6558
  518,   8.770, 327.22, 76,E, 5.7504
  519,   8.780, 358.81, 76,E, 5.6308
  520,   8.790, 338.66, 76,E, 5.7068
  521,   8.800, 331.45, 76,E, 5.7343
  522,   8.810, 310.25, 76,E, 5.8157
  523,   8.820, 311.90, 76,E, 5.8093
  524,   8.830, 316.65, 76,E, 5.7910
  525,   8.840, 320.77, 76,E, 5.7751
  526,   8.850, 317.68, 76,E, 5.7870
  527,   8.860, 311.67, 76,E, 5.8102
  528,   8.870, 311.04, 76,E, 5.8127
  529,   8.880, 320.29, 76,E, 5.7770
  530,   8.890, 311.43, 76,E, 5.8112
  531,   8.900, 315.30, 76,E, 5.7962
  532,   8.910, 327.38, 76,E, 5.7498
  533,   8.920, 319.03, 76,E, 5.7819
  534,   8.930, 337.38, 76,E, 5.7117
  535,   8.940, 309.77, 76,E, 5.8176
  536,   8.950, 325.38, 76,E, 5.7574
  537,   8.960, 317.28, 76,E, 5.7886
  538,   8.970, 331.93, 76,E, 5.7324
  539,   8.980, 285.84, 76,E, 5.9109
  540,   8.990, 307.10, 76,E, 5.8279
  541,   9.000, 317.76, 76,E, 5.7867
  542,   9.010, 294.87, 76,E, 5.8755
  543,   9.020, 311.98, 76,E, 5.8090
  544,   9.030, 311.19, 76,E, 5.8121
  545,   9.040, 307.02, 76,E, 5.8282
  546,   9.050, 284.21, 76,E, 5.9174
  547,   9.060, 284.76, 76,E, 5.9152
  548,   9.070, 291.60, 76,E, 5.8884
  549,   9.080, 307.41, 76,E, 5.8267
  550,   9.090, 307.96, 76,E, 5.8246
  551,   9.100, 265.27, 76,E, 5.9924
  552,   9.110, 299.33, 76,E, 5.8582
  553,   9.120, 286.93, 76,E, 5.9067
  554,   9.130, 291.67, 76,E, 5.8881
  555,   9.140, 314.83, 76,E, 5.7980
  556,   9.150, 308.99, 76,E, 5.8206
  557,   9.160, 338.50, 76,E, 5.7074
