[SAMPLE PARAMETERS]
Time/Date of Scan,          19-Apr-2018   10:03:04
Study ID,                   TW
  146,   4.780, 549.65, 77,L, 4.8154
  147,   4.790, 561.57, 77,L, 4.7787
  148,   4.800, 576.10, 77,L, 4.7345
  149,   4.810, 554.21, 77,L, 4.8013
  150,   4.820, 575.29, 77,L, 4.7369
  151,   4.830, 596.46, 77,L, 4.6732
  152,   4.840, 596.05, 77,L, 4.6744
  153,   4.850, 604.23, 77,L, 4.6500
  154,   4.860, 600.75, 77,L, 4.6603
  155,   4.870, 595.75, 77,L, 4.6753
  156,   4.880, 631.73, 77,L, 4.5688
  157,   4.890, 644.72, 77,L, 4.5309
  158,   4.900, 635.81, 77,L, 4.5569
  159,   4.910, 647.04, 77,L, 4.5242
  160,   4.920, 656.76, 77,L, 4.4962
  161,   4.930, 644.72, 77,L, 4.5309
  162,   4.940, 671.24, 77,L, 4.4547
  163,   4.950, 633.82, 77,L, 4.5627
  164,   4.960, 643.35, 77,L, 4.5349
  165,   4.970, 642.09, 77,L, 4.5386
  166,   4.980, 654.11, 77,L, 4.5038
  167,   4.990, 607.93, 77,L, 4.6390
  168,   5.000, 632.15, 77,L, 4.5676
  169,   5.010, 597.89, 77,L, 4.6689
  170,   5.020, 612.25, 77,L, 4.6262
  171,   5.030, 609.16, 77,L, 4.6353
  172,   5.040, 577.71, 77,L, 4.7296
  173,   5.050, 559.78, 77,L, 4.7842
  174,   5.060, 556.59, 77,L, 4.7940
  175,   5.070, 546.78, 77,L, 4.8242
  176,   5.080, 506.32, 77,L, 4.9509
  177,   5.090, 518.30, 77,L, 4.9130
  178,   5.100, 497.39, 77,L, 4.9792
  179,   5.110, 481.30, 77,L, 5.0308
  180,   5.120, 486.42, 77,L, 5.0143
  181,   5.130, 442.38, 77,L, 5.1578
  182,   5.140, 446.82, 77,L, 5.1431
  183,   5.150, 421.91, 77,E, 5.2258
  184,   5.160, 410.19, 77,E, 5.2652
  185,   5.170, 428.95, 77,L, 5.2023
  186,   5.180, 417.81, 77,E, 5.2396
  187,   5.190, 405.58, 77,E, 5.2808
  188,   5.200, 412.64, 77,E, 5.2570
  189,   5.210, 389.16, 77,E, 5.3366
  190,   5.220, 362.33, 77,E, 5.4291
  191,   5.230, 354.71, 77,E, 5.4556
  192,   5.240, 372.72, 77,E, 5.3931
  193,   5.250, 368.40, 77,E, 5.4080
  194,   5.260, 354.62, 77,E, 5.4559
  195,   5.270, 356.81, 77,E, 5.4483
  196,   5.280, 357.68, 77,E, 5.4453
  197,   5.290, 349.39, 77,E, 5.4742
  198,   5.300, 367.08, 77,E, 5.4126
  199,   5.310, 358.47, 77,E, 5.4425
  200,   5.320, 343.31, 77,E, 5.4956
  201,   5.330, 326.15, 77,E, 5.5563
  202,   5.340, 314.95, 77,E, 5.5963
  203,   5.350, 316.57, 77,E, 5.5905
  204,   5.360, 323.84, 77,E, 5.5646
  205,   5.370, 323.75, 77,E, 5.5649
  206,   5.380, 321.27, 77,E, 5.5737
  207,   5.390, 318.02, 77,E, 5.5853
  208,   5.400, 325.21, 77,E, 5.5597
  209,   5.410, 305.61, 77,E, 5.6299
  210,   5.420, 314.87, 77,E, 5.5966
  211,   5.430, 321.95, 77,E, 5.5713
  212,   5.440, 333.71, 77,E, 5.5295
  213,   5.450, 297.26, 77,E, 5.6601
  214,   5.460, 298.35, 77,E, 5.6561
  215,   5.470, 298.94, 77,E, 5.6540
  216,   5.480, 329.41, 77,E, 5.5447
  217,   5.490, 326.15, 77,E, 5.5563
  218,   5.500, 309.43, 77,E, 5.6161
  219,   5.510, 292.13, 77,E, 5.6787
  220,   5.520, 280.26, 77,E, 5.7220
  221,   5.530, 319.30, 77,E, 5.5807
  222,   5.540, 303.92, 77,E, 5.6360
  223,   5.550, 298.86, 77,E, 5.6543
  224,   5.560, 281.34, 77,E, 5.7181
  225,   5.570, 318.36, 77,E, 5.5841
  226,   5.580, 314.70, 77,E, 5.5972
  227,   5.590, 291.46, 77,E, 5.6812
  228,   5.600, 312.83, 77,E, 5.6039
  229,   5.610, 323.58, 77,E, 5.5655
  230,   5.620, 258.51, 77,E, 5.8023
  231,   5.630, 274.44, 77,E, 5.7434
  232,   5.640, 302.32, 77,E, 5.6418
  233,   5.650, 314.44, 77,E, 5.5981
  234,   5.660, 291.63, 77,E, 5.6805
  235,   5.670, 293.39, 77,E, 5.6741
  236,   5.680, 292.55, 77,E, 5.6772
  237,   5.690, 291.46, 77,E, 5.6812
  238,   5.700, 294.82, 77,E, 5.6689
  239,   5.710, 276.18, 77,E, 5.7370
  240,   5.720, 292.89, 77,E, 5.6760
  241,   5.730, 280.84, 77,E, 5.7199
  242,   5.740, 280.18, 77,E, 5.7224
  243,   5.750, 286.52, 77,E, 5.6992
  244,   5.760, 281.34, 77,E, 5.7181
  245,   5.770, 278.18, 77,E, 5.7297
  246,   5.780, 299.87, 77,E, 5.6506
  247,   5.790, 301.89, 77,E, 5.6433
  248,   5.800, 307.39, 77,E, 5.6235
  249,   5.810, 283.84, 77,E, 5.7089
  250,   5.820, 301.22, 77,E, 5.6458
  251,   5.830, 284.76, 77,E, 5.7056
  252,   5.840, 297.85, 77,E, 5.6580
  253,   5.850, 295.32, 77,E, 5.6671
  254,   5.860, 287.60, 77,E, 5.6952
  255,   5.870, 291.88, 77,E, 5.6796
  256,   5.880, 309.51, 77,E, 5.6158
  257,   5.890, 305.78, 77,E, 5.6293
  258,   5.900, 277.18, 77,E, 5.7333
  259,   5.910, 289.61, 77,E, 5.6879
  260,   5.920, 298.77, 77,E, 5.6546
  261,   5.930, 301.47, 77,E, 5.6448
  262,   5.940, 326.06, 77,E, 5.5566
  263,   5.950, 319.73, 77,E, 5.5792
  264,   5.960, 340.11, 77,E, 5.5069
  265,   5.970, 340.11, 77,E, 5.5069
  266,   5.980, 344.61, 77,E, 5.4910
  267,   5.990, 345.13, 77,E, 5.4892
  268,   6.000, 363.12, 77,E, 5.4263
  269,   6.010, 381.67, 77,E, 5.3622
  270,   6.020, 382.03, 77,E, 5.3610
  271,   6.030, 403.87, 77,E, 5.2866
  272,   6.040, 402.07, 77,E, 5.2927
  273,   6.050, 432.62, 76,L, 5.1901
  274,   6.060, 422.82, 76,E, 5.2228
  275,   6.070, 438.23, 76,L, 5.1715
  276,   6.080, 473.93, 76,L, 5.0546
  277,   6.090, 483.29, 76,L, 5.0244
  278,   6.100, 483.29, 76,L, 5.0244
  279,   6.110, 498.06, 76,L, 4.9771
  280,   6.120, 506.80, 76,L, 4.9493
  281,   6.130, 505.74, 76,L, 4.9527
  282,   6.140, 521.79, 76,L, 4.9020
  283,   6.150, 566.56, 76,L, 4.7635
  284,   6.160, 588.63, 76,L, 4.6967
  285,   6.170, 611.11, 76,L, 4.6295
  286,   6.180, 603.82, 76,L, 4.6512
  287,   6.190, 628.82, 76,L, 4.5773
  288,   6.200, 614.62, 76,L, 4.6191
  289,   6.210, 658.03, 76,L, 4.4925
  290,   6.220, 649.88, 76,L, 4.5160
  291,   6.230, 663.87, 76,L, 4.4757
  292,   6.240, 659.20, 76,L, 4.4891
  293,   6.250, 672.74, 76,L, 4.4504
  294,   6.260, 646.72, 76,L, 4.5251
  295,   6.270, 659.83, 76,L, 4.4873
  296,   6.280, 684.02, 76,L, 4.4183
  297,   6.290, 673.49, 76,L, 4.4482
  298,   6.300, 691.92, 76,L, 4.3961
  299,   6.310, 671.35, 76,L, 4.4543
  300,   6.320, 666.86, 76,L, 4.4672
  301,   6.330, 680.04, 76,L, 4.4296
  302,   6.340, 623.41, 76,L, 4.5932
  303,   6.350, 621.03, 76,L, 4.6002
  304,   6.360, 597.58, 76,L, 4.6698
  305,   6.370, 590.56, 76,L, 4.6909
  306,   6.380, 608.34, 76,L, 4.6378
  307,   6.390, 590.15, 76,L, 4.6921
  308,   6.400, 574.39, 76,L, 4.7397
  309,   6.410, 550.54, 76,L, 4.8126
  310,   6.420, 562.47, 76,L, 4.7760
  311,   6.430, 541.95, 76,L, 4.8392
  312,   6.440, 541.26, 76,L, 4.8413
  313,   6.450, 544.91, 76,L, 4.8300
  314,   6.460, 553.81, 76,L, 4.8026
  315,   6.470, 525.10, 76,L, 4.8917
  316,   6.480, 518.01, 76,L, 4.9139
  317,   6.490, 517.43, 76,L, 4.9158
  318,   6.500, 494.71, 76,L, 4.9878
  319,   6.510, 498.92, 76,L, 4.9744
  320,   6.520, 487.56, 76,L, 5.0107
  321,   6.530, 488.70, 76,L, 5.0070
  322,   6.540, 473.17, 76,L, 5.0571
  323,   6.550, 463.59, 76,L, 5.0882
  324,   6.560, 464.53, 76,L, 5.0851
  325,   6.570, 476.85, 76,L, 5.0452
  326,   6.580, 433.44, 76,L, 5.1874
  327,   6.590, 432.71, 76,L, 5.1898
  328,   6.600, 463.87, 76,L, 5.0873
  329,   6.610, 447.47, 76,L, 5.1410
  330,   6.620, 418.81, 76,E, 5.2362
  331,   6.630, 417.18, 76,E, 5.2417
  332,   6.640, 420.64, 76,E, 5.2301
  333,   6.650, 421.73, 76,E, 5.2264
  334,   6.660, 395.69, 76,E, 5.3143
  335,   6.670, 406.85, 76,E, 5.2765
  336,   6.680, 399.28, 76,E, 5.3021
  337,   6.690, 397.03, 76,E, 5.3098
  338,   6.700, 384.61, 76,E, 5.3522
  339,   6.710, 391.39, 76,E, 5.3290
  340,   6.720, 394.25, 76,E, 5.3192
  341,   6.730, 402.61, 76,E, 5.2908
  342,   6.740, 379.10, 76,E, 5.3711
  343,   6.750, 383.98, 76,E, 5.3543
  344,   6.760, 376.44, 76,E, 5.3802
  345,   6.770, 392.02, 76,E, 5.3268
  346,   6.780, 388.89, 76,E, 5.3375
  347,   6.790, 370.96, 76,E, 5.3992
  348,   6.800, 359.35, 76,E, 5.4395
  349,   6.810, 363.82, 76,E, 5.4239
  350,   6.820, 383.72, 76,E, 5.3552
  351,   6.830, 367.08, 76,E, 5.4126
  352,   6.840, 392.11, 76,E, 5.3265
  353,   6.850, 357.60, 76,E, 5.4456
  354,   6.860, 371.13, 76,E, 5.3986
  355,   6.870, 388.26, 76,E, 5.3397
  356,   6.880, 354.62, 76,E, 5.4559
  357,   6.890, 352.88, 76,E, 5.4620
  358,   6.900, 349.74, 76,E, 5.4730
  359,   6.910, 357.33, 76,E, 5.4465
  360,   6.920, 365.85, 76,E, 5.4169
  361,   6.930, 348.17, 76,E, 5.4785
  362,   6.940, 337.86, 76,E, 5.5148
  363,   6.950, 347.39, 76,E, 5.4813
  364,   6.960, 361.54, 76,E, 5.4318
  365,   6.970, 353.05, 76,E, 5.4614
  366,   6.980, 353.40, 76,E, 5.4602
  367,   6.990, 340.11, 76,E, 5.5069
  368,   7.000, 339.59, 76,E, 5.5087
  369,   7.010, 338.89, 76,E, 5.5112
  370,   7.020, 344.09, 76,E, 5.4929
  371,   7.030, 337.25, 76,E, 5.5170
  372,   7.040, 347.91, 76,E, 5.4794
  373,   7.050, 318.02, 76,E, 5.5853
  374,   7.060, 331.73, 76,E, 5.5365
  375,   7.070, 321.10, 76,E, 5.5743
  376,   7.080, 349.04, 76,E, 5.4755
  377,   7.090, 333.37, 76,E, 5.5307
  378,   7.100, 340.54, 76,E, 5.5054
  379,   7.110, 334.75, 76,E, 5.5258
  380,   7.120, 333.37, 76,E, 5.5307
  381,   7.130, 324.52, 76,E, 5.5621
  382,   7.140, 343.05, 76,E, 5.4965
  383,   7.150, 353.14, 76,E, 5.4611
  384,   7.160, 345.39, 76,E, 5.4883
  385,   7.170, 340.54, 76,E, 5.5054
  386,   7.180, 365.14, 76,E, 5.4193
  387,   7.190, 379.19, 76,E, 5.3708
  388,   7.200, 372.19, 76,E, 5.3949
  389,   7.210, 353.14, 76,E, 5.4611
  390,   7.220, 387.01, 76,E, 5.3439
  391,   7.230, 389.69, 76,E, 5.3348
  392,   7.240, 390.32, 76,E, 5.3326
  393,   7.250, 414.63, 76,E, 5.2502
  394,   7.260, 444.42, 75,L, 5.1511
  395,   7.270, 433.81, 75,L, 5.1862
  396,   7.280, 465.00, 75,L, 5.0836
  397,   7.290, 486.99, 75,L, 5.0125
  398,   7.300, 485.85, 75,L, 5.0162
  399,   7.310, 496.15, 75,L, 4.9832
  400,   7.320, 524.62, 75,L, 4.8932
  401,   7.330, 513.17, 75,L, 4.9292
  402,   7.340, 540.57, 75,L, 4.8434
  403,   7.350, 549.65, 75,L, 4.8154
  404,   7.360, 561.57, 75,L, 4.7787
  405,   7.370, 577.00, 75,L, 4.7318
  406,   7.380, 576.70, 75,L, 4.7327
  407,   7.390, 597.89, 75,L, 4.6689
  408,   7.400, 614.41, 75,L, 4.6198
  409,   7.410, 611.32, 75,L, 4.6289
  410,   7.420, 639.47, 75,L, 4.5462
  411,   7.430, 631.84, 75,L, 4.5685
  412,   7.440, 612.14, 75,L, 4.6265
  413,   7.450, 593.51, 75,L, 4.6820
  414,   7.460, 606.69, 75,L, 4.6426
  415,   7.470, 610.50, 75,L, 4.6313
  416,   7.480, 604.44, 75,L, 4.6494
  417,   7.490, 595.03, 75,L, 4.6774
  418,   7.500, 581.95, 75,L, 4.7168
  419,   7.510, 572.08, 75,L, 4.7467
  420,   7.520, 576.70, 75,L, 4.7327
  421,   7.530, 555.70, 75,L, 4.7968
  422,   7.540, 553.02, 75,L, 4.8050
  423,   7.550, 515.87, 75,L, 4.9207
  424,   7.560, 524.62, 75,L, 4.8932
  425,   7.570, 494.52, 75,L, 4.9884
  426,   7.580, 481.39, 75,L, 5.0305
  427,   7.590, 453.79, 75,L, 5.1202
  428,   7.600, 438.97, 75,L, 5.1691
  429,   7.610, 435.56, 75,L, 5.1804
  430,   7.620, 437.95, 75,L, 5.1724
  431,   7.630, 443.77, 75,L, 5.1532
  432,   7.640, 448.49, 75,L, 5.1376
  433,   7.650, 461.72, 75,L, 5.0943
  434,   7.660, 468.47, 75,L, 5.0723
  435,   7.670, 442.75, 75,L, 5.1566
  436,   7.680, 460.04, 75,L, 5.0998
  437,   7.690, 458.63, 75,L, 5.1044
  438,   7.700, 436.48, 75,L, 5.1773
  439,   7.710, 431.06, 75,L, 5.1953
  440,   7.720, 448.12, 75,L, 5.1389
  441,   7.730, 430.78, 75,L, 5.1962
  442,   7.740, 435.10, 75,L, 5.1819
  443,   7.750, 404.86, 75,E, 5.2832
  444,   7.760, 416.00, 75,E, 5.2457
  445,   7.770, 434.73, 75,L, 5.1831
  446,   7.780, 401.80, 75,E, 5.2936
  447,   7.790, 385.50, 75,E, 5.3491
  448,   7.800, 388.35, 75,E, 5.3394
  449,   7.810, 379.63, 75,E, 5.3693
  450,   7.820, 358.65, 75,E, 5.4419
  451,   7.830, 386.30, 75,E, 5.3464
  452,   7.840, 366.55, 75,E, 5.4144
  453,   7.850, 379.54, 75,E, 5.3696
  454,   7.860, 340.80, 75,E, 5.5045
  455,   7.870, 346.00, 75,E, 5.4861
  456,   7.880, 358.91, 75,E, 5.4410
  457,   7.890, 359.52, 75,E, 5.4388
  458,   7.900, 345.57, 75,E, 5.4877
  459,   7.910, 333.89, 75,E, 5.5289
  460,   7.920, 338.03, 75,E, 5.5142
  461,   7.930, 326.66, 75,E, 5.5545
  462,   7.940, 337.60, 75,E, 5.5157
  463,   7.950, 337.51, 75,E, 5.5161
  464,   7.960, 343.14, 75,E, 5.4962
  465,   7.970, 346.96, 75,E, 5.4828
  466,   7.980, 330.44, 75,E, 5.5411
  467,   7.990, 318.71, 75,E, 5.5829
  468,   8.000, 343.48, 75,E, 5.4950
  469,   8.010, 319.22, 75,E, 5.5811
  470,   8.020, 326.32, 75,E, 5.5557
  471,   8.030, 340.97, 75,E, 5.5038
  472,   8.040, 316.23, 75,E, 5.5917
  473,   8.050, 324.01, 75,E, 5.5640
  474,   8.060, 332.25, 75,E, 5.5347
  475,   8.070, 346.96, 75,E, 5.4828
  476,   8.080, 343.48, 75,E, 5.4950
  477,   8.090, 336.82, 75,E, 5.5185
  478,   8.100, 331.05, 75,E, 5.5389
  479,   8.110, 320.24, 75,E, 5.5774
  480,   8.120, 343.74, 75,E, 5.4941
  481,   8.130, 358.82, 75,E, 5.4413
  482,   8.140, 347.48, 75,E, 5.4810
  483,   8.150, 352.53, 75,E, 5.4633
  484,   8.160, 362.42, 75,E, 5.4288
  485,   8.170, 376.35, 75,E, 5.3806
  486,   8.180, 378.92, 75,E, 5.3717
  487,   8.190, 376.88, 75,E, 5.3787
  488,   8.200, 401.17, 75,E, 5.2957
  489,   8.210, 402.34, 75,E, 5.2917
  490,   8.220, 407.84, 75,E, 5.2731
  491,   8.230, 430.87, 74,L, 5.1959
  492,   8.240, 415.72, 74,E, 5.2466
  493,   8.250, 466.40, 74,L, 5.0790
  494,   8.260, 486.33, 74,L, 5.0146
  495,   8.270, 495.48, 74,L, 4.9854
  496,   8.280, 508.34, 74,L, 4.9445
  497,   8.290, 495.48, 74,L, 4.9854
  498,   8.300, 534.39, 74,L, 4.8627
  499,   8.310, 543.72, 74,L, 4.8337
  500,   8.320, 576.10, 74,L, 4.7345
  501,   8.330, 575.70, 74,L, 4.7357
  502,   8.340, 592.49, 74,L, 4.6851
  503,   8.350, 617.09, 74,L, 4.6118
  504,   8.360, 632.78, 74,L, 4.5657
  505,   8.370, 643.04, 74,L, 4.5358
  506,   8.380, 668.99, 74,L, 4.4611
  507,   8.390, 674.88, 74,L, 4.4443
  508,   8.400, 674.34, 74,L, 4.4458
  509,   8.410, 677.99, 74,L, 4.4354
  510,   8.420, 693.00, 74,L, 4.3930
  511,   8.430, 696.58, 74,L, 4.3829
  512,   8.440, 682.62, 74,L, 4.4223
  513,   8.450, 688.23, 74,L, 4.4064
  514,   8.460, 678.53, 74,L, 4.4339
  515,   8.470, 660.47, 74,L, 4.4855
  516,   8.480, 625.90, 74,L, 4.5859
  517,   8.490, 603.31, 74,L, 4.6527
  518,   8.500, 603.00, 74,L, 4.6536
  519,   8.510, 607.21, 74,L, 4.6411
  520,   8.520, 578.31, 74,L, 4.7278
  521,   8.530, 554.90, 74,L, 4.7992
  522,   8.540, 550.74, 74,L, 4.8120
  523,   8.550, 513.75, 74,L, 4.9274
  524,   8.560, 510.27, 74,L, 4.9384
  525,   8.570, 477.70, 74,L, 5.0424
  526,   8.580, 443.21, 74,L, 5.1550
  527,   8.590, 473.83, 74,L, 5.0549
  528,   8.600, 439.43, 74,L, 5.1675
  529,   8.610, 444.69, 74,L, 5.1501
  530,   8.620, 434.55, 74,L, 5.1837
  531,   8.630, 429.13, 74,L, 5.2017
  532,   8.640, 412.73, 74,E, 5.2567
  533,   8.650, 393.63, 74,E, 5.3214
  534,   8.660, 401.17, 74,E, 5.2957
  535,   8.670, 393.00, 74,E, 5.3235
  536,   8.680, 400.00, 74,E, 5.2997
  537,   8.690, 379.27, 74,E, 5.3705
  538,   8.700, 374.49, 74,E, 5.3870
  539,   8.710, 377.94, 74,E, 5.3751
  540,   8.720, 379.63, 74,E, 5.3693
  541,   8.730, 382.56, 74,E, 5.3592
  542,   8.740, 402.07, 74,E, 5.2927
  543,   8.750, 375.02, 74,E, 5.3851
  544,   8.760, 399.01, 74,E, 5.3030
  545,   8.770, 388.80, 74,E, 5.3378
  546,   8.780, 368.57, 74,E, 5.4074
  547,   8.790, 390.05, 74,E, 5.3336
  548,   8.800, 362.59, 74,E, 5.4282
  549,   8.810, 371.49, 74,E, 5.3973
  550,   8.820, 384.07, 74,E, 5.3540
  551,   8.830, 371.31, 74,E, 5.3979
  552,   8.840, 377.50, 74,E, 5.3766
  553,   8.850, 345.65, 74,E, 5.4874
  554,   8.860, 353.93, 74,E, 5.4584
  555,   8.870, 346.87, 74,E, 5.4831
  556,   8.880, 356.29, 74,E, 5.4501
  557,   8.890, 370.96, 74,E, 5.3992
