[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Apr-2018   10:42:33
Study ID,                   TW
   20,   5.520, 331.07, 56,E, 5.3513
   21,   5.530, 327.09, 56,E, 5.3650
   22,   5.540, 318.57, 56,E, 5.3946
   23,   5.550, 317.34, 56,E, 5.3989
   24,   5.560, 316.11, 56,E, 5.4031
   25,   5.570, 308.78, 56,E, 5.4288
   26,   5.580, 334.70, 56,E, 5.3387
   27,   5.590, 323.22, 56,E, 5.3784
   28,   5.600, 328.77, 56,E, 5.3592
   29,   5.610, 328.15, 56,E, 5.3613
   30,   5.620, 324.72, 56,E, 5.3732
   31,   5.630, 329.12, 56,E, 5.3580
   32,   5.640, 328.06, 56,E, 5.3616
   33,   5.650, 381.83, 56,E, 5.1788
   34,   5.660, 336.73, 56,E, 5.3317
   35,   5.670, 328.68, 56,E, 5.3595
   36,   5.680, 327.71, 56,E, 5.3629
   37,   5.690, 350.63, 56,E, 5.2841
   38,   5.700, 340.82, 56,E, 5.3177
   39,   5.710, 328.86, 56,E, 5.3589
   40,   5.720, 316.29, 56,E, 5.4025
   41,   5.730, 344.29, 56,E, 5.3058
   42,   5.740, 356.10, 56,E, 5.2655
   43,   5.750, 341.89, 56,E, 5.3140
   44,   5.760, 297.93, 56,E, 5.4669
   45,   5.770, 290.94, 56,E, 5.4916
   46,   5.780, 331.33, 56,E, 5.3503
   47,   5.790, 349.92, 56,E, 5.2866
   48,   5.800, 316.90, 56,E, 5.4004
   49,   5.810, 310.35, 56,E, 5.4233
   50,   5.820, 304.34, 56,E, 5.4443
   51,   5.830, 321.90, 56,E, 5.3830
   52,   5.840, 323.22, 56,E, 5.3784
   53,   5.850, 315.06, 56,E, 5.4068
   54,   5.860, 335.05, 56,E, 5.3375
   55,   5.870, 318.57, 56,E, 5.3946
   56,   5.880, 309.82, 56,E, 5.4251
   57,   5.890, 316.90, 56,E, 5.4004
   58,   5.900, 331.24, 56,E, 5.3506
   59,   5.910, 309.65, 56,E, 5.4257
   60,   5.920, 305.30, 56,E, 5.4410
   61,   5.930, 314.36, 56,E, 5.4092
   62,   5.940, 334.16, 56,E, 5.3406
   63,   5.950, 329.74, 56,E, 5.3558
   64,   5.960, 311.83, 56,E, 5.4181
   65,   5.970, 340.64, 56,E, 5.3183
   66,   5.980, 329.74, 56,E, 5.3558
   67,   5.990, 314.01, 56,E, 5.4105
   68,   6.000, 318.04, 56,E, 5.3964
   69,   6.010, 332.22, 56,E, 5.3473
   70,   6.020, 342.33, 56,E, 5.3125
   71,   6.030, 325.07, 56,E, 5.3720
   72,   6.040, 330.98, 56,E, 5.3516
   73,   6.050, 347.24, 56,E, 5.2957
   74,   6.060, 348.31, 56,E, 5.2921
   75,   6.070, 331.42, 56,E, 5.3500
   76,   6.080, 347.59, 56,E, 5.2945
   77,   6.090, 350.28, 56,E, 5.2853
   78,   6.100, 381.55, 56,E, 5.1797
   79,   6.110, 387.13, 56,E, 5.1611
   80,   6.120, 413.47, 55,L, 5.0742
   81,   6.130, 407.15, 55,L, 5.0949
   82,   6.140, 451.12, 55,L, 4.9524
   83,   6.150, 497.94, 55,L, 4.8050
   84,   6.160, 546.53, 55,L, 4.6567
   85,   6.170, 619.84, 55,L, 4.4415
   86,   6.180, 685.65, 55,L, 4.2569
   87,   6.190, 687.42, 55,L, 4.2520
   88,   6.200, 731.88, 55,L, 4.1318
   89,   6.210, 790.79, 55,L, 3.9777
   90,   6.220, 846.72, 55,L, 3.8367
   91,   6.230, 834.20, 55,L, 3.8678
   92,   6.240, 846.48, 55,L, 3.8373
   93,   6.250, 850.43, 55,L, 3.8275
   94,   6.260, 850.92, 55,L, 3.8263
   95,   6.270, 844.26, 55,L, 3.8428
   96,   6.280, 825.91, 55,L, 3.8885
   97,   6.290, 816.69, 55,L, 3.9117
   98,   6.300, 807.53, 55,L, 3.9349
   99,   6.310, 796.51, 55,L, 3.9630
  100,   6.320, 795.68, 55,L, 3.9651
  101,   6.330, 779.18, 55,L, 4.0076
  102,   6.340, 766.49, 55,L, 4.0405
  103,   6.350, 756.92, 55,L, 4.0656
  104,   6.360, 723.55, 55,L, 4.1541
  105,   6.370, 722.52, 55,L, 4.1568
  106,   6.380, 696.13, 55,L, 4.2282
  107,   6.390, 658.33, 55,L, 4.3326
  108,   6.400, 645.07, 55,L, 4.3698
  109,   6.410, 636.87, 55,L, 4.3930
  110,   6.420, 609.55, 55,L, 4.4711
  111,   6.430, 583.74, 55,L, 4.5462
  112,   6.440, 559.28, 55,L, 4.6185
  113,   6.450, 586.24, 55,L, 4.5389
  114,   6.460, 553.97, 55,L, 4.6344
  115,   6.470, 531.98, 55,L, 4.7006
  116,   6.480, 494.21, 55,L, 4.8166
  117,   6.490, 531.07, 55,L, 4.7034
  118,   6.500, 567.91, 55,L, 4.5929
  119,   6.510, 534.80, 55,L, 4.6921
  120,   6.520, 491.75, 55,L, 4.8242
  121,   6.530, 505.34, 55,L, 4.7821
  122,   6.540, 504.55, 55,L, 4.7845
  123,   6.550, 490.97, 55,L, 4.8267
  124,   6.560, 487.35, 55,L, 4.8380
  125,   6.570, 480.52, 55,L, 4.8593
  126,   6.580, 471.98, 55,L, 4.8862
  127,   6.590, 477.60, 55,L, 4.8685
  128,   6.600, 475.95, 55,L, 4.8737
  129,   6.610, 463.58, 55,L, 4.9127
  130,   6.620, 454.84, 55,L, 4.9405
  131,   6.630, 453.70, 55,L, 4.9442
  132,   6.640, 475.76, 55,L, 4.8743
  133,   6.650, 488.13, 55,L, 4.8355
  134,   6.660, 503.86, 55,L, 4.7867
  135,   6.670, 548.57, 55,L, 4.6506
  136,   6.680, 551.11, 55,L, 4.6429
  137,   6.690, 542.27, 55,L, 4.6695
  138,   6.700, 548.97, 55,L, 4.6494
  139,   6.710, 570.28, 55,L, 4.5859
  140,   6.720, 612.83, 55,L, 4.4617
  141,   6.730, 595.23, 55,L, 4.5126
  142,   6.740, 592.61, 55,L, 4.5203
  143,   6.750, 572.86, 55,L, 4.5782
  144,   6.760, 583.12, 55,L, 4.5480
  145,   6.770, 585.72, 55,L, 4.5404
  146,   6.780, 575.44, 55,L, 4.5706
  147,   6.790, 579.28, 55,L, 4.5593
  148,   6.800, 557.64, 55,L, 4.6234
  149,   6.810, 551.93, 55,L, 4.6405
  150,   6.820, 522.15, 55,L, 4.7305
  151,   6.830, 493.32, 55,L, 4.8193
  152,   6.840, 511.29, 55,L, 4.7638
  153,   6.850, 524.95, 55,L, 4.7220
  154,   6.860, 480.62, 55,L, 4.8590
  155,   6.870, 485.98, 55,L, 4.8422
  156,   6.880, 474.89, 55,L, 4.8770
  157,   6.890, 466.95, 55,L, 4.9020
  158,   6.900, 458.58, 55,L, 4.9286
  159,   6.910, 435.53, 55,L, 5.0024
  160,   6.920, 425.82, 55,L, 5.0339
  161,   6.930, 448.35, 55,L, 4.9612
  162,   6.940, 427.23, 55,L, 5.0293
  163,   6.950, 413.01, 55,L, 5.0757
  164,   6.960, 430.72, 55,L, 5.0180
  165,   6.970, 408.91, 55,L, 5.0891
  166,   6.980, 395.12, 55,E, 5.1346
  167,   6.990, 410.21, 55,L, 5.0848
  168,   7.000, 388.32, 55,E, 5.1572
  169,   7.010, 381.73, 55,E, 5.1791
  170,   7.020, 391.90, 55,E, 5.1453
  171,   7.030, 385.12, 55,E, 5.1678
  172,   7.040, 397.61, 55,E, 5.1263
  173,   7.050, 395.49, 55,E, 5.1334
  174,   7.060, 399.46, 55,E, 5.1202
  175,   7.070, 394.02, 55,E, 5.1382
  176,   7.080, 401.31, 55,L, 5.1141
  177,   7.090, 398.08, 55,E, 5.1248
  178,   7.100, 407.61, 55,L, 5.0934
  179,   7.110, 424.23, 55,L, 5.0391
  180,   7.120, 408.45, 55,L, 5.0906
  181,   7.130, 382.65, 55,E, 5.1761
  182,   7.140, 406.40, 55,L, 5.0974
  183,   7.150, 414.59, 55,L, 5.0705
  184,   7.160, 390.99, 55,E, 5.1483
  185,   7.170, 403.25, 55,L, 5.1077
  186,   7.180, 390.71, 55,E, 5.1492
  187,   7.190, 391.26, 55,E, 5.1474
  188,   7.200, 375.72, 55,E, 5.1993
  189,   7.210, 386.49, 55,E, 5.1633
  190,   7.220, 380.00, 55,E, 5.1849
  191,   7.230, 369.73, 55,E, 5.2194
  192,   7.240, 369.91, 55,E, 5.2188
  193,   7.250, 397.80, 55,E, 5.1257
  194,   7.260, 394.02, 55,E, 5.1382
  195,   7.270, 373.36, 55,E, 5.2072
  196,   7.280, 371.90, 55,E, 5.2121
  197,   7.290, 380.91, 55,E, 5.1819
  198,   7.300, 397.80, 55,E, 5.1257
  199,   7.310, 392.92, 55,E, 5.1419
  200,   7.320, 369.73, 55,E, 5.2194
  201,   7.330, 362.67, 55,E, 5.2432
  202,   7.340, 360.60, 55,E, 5.2502
  203,   7.350, 383.65, 55,E, 5.1727
  204,   7.360, 379.64, 55,E, 5.1862
  205,   7.370, 364.93, 55,E, 5.2356
  206,   7.380, 370.54, 55,E, 5.2167
  207,   7.390, 369.82, 55,E, 5.2191
  208,   7.400, 385.12, 55,E, 5.1678
  209,   7.410, 368.37, 55,E, 5.2240
  210,   7.420, 362.95, 55,E, 5.2423
  211,   7.430, 389.06, 55,E, 5.1547
  212,   7.440, 389.97, 55,E, 5.1517
  213,   7.450, 364.84, 55,E, 5.2359
  214,   7.460, 357.09, 55,E, 5.2621
  215,   7.470, 403.25, 55,L, 5.1077
  216,   7.480, 368.55, 55,E, 5.2234
  217,   7.490, 352.16, 55,E, 5.2789
  218,   7.500, 360.78, 55,E, 5.2496
  219,   7.510, 364.93, 55,E, 5.2356
  220,   7.520, 349.74, 55,E, 5.2872
  221,   7.530, 338.60, 55,E, 5.3253
  222,   7.540, 346.08, 55,E, 5.2997
  223,   7.550, 349.11, 55,E, 5.2893
  224,   7.560, 334.96, 55,E, 5.3378
  225,   7.570, 323.31, 55,E, 5.3781
  226,   7.580, 341.71, 55,E, 5.3146
  227,   7.590, 348.40, 55,E, 5.2917
  228,   7.600, 341.44, 55,E, 5.3156
  229,   7.610, 319.01, 55,E, 5.3931
  230,   7.620, 330.89, 55,E, 5.3519
  231,   7.630, 353.05, 55,E, 5.2759
  232,   7.640, 358.53, 55,E, 5.2573
  233,   7.650, 347.95, 55,E, 5.2933
  234,   7.660, 322.25, 55,E, 5.3818
  235,   7.670, 350.01, 55,E, 5.2863
  236,   7.680, 328.33, 55,E, 5.3607
  237,   7.690, 327.89, 55,E, 5.3622
  238,   7.700, 314.19, 55,E, 5.4099
  239,   7.710, 307.56, 55,E, 5.4330
  240,   7.720, 350.54, 55,E, 5.2844
  241,   7.730, 360.06, 55,E, 5.2521
  242,   7.740, 322.34, 55,E, 5.3815
  243,   7.750, 320.85, 55,E, 5.3867
  244,   7.760, 320.23, 55,E, 5.3888
  245,   7.770, 346.61, 55,E, 5.2979
  246,   7.780, 324.80, 55,E, 5.3729
  247,   7.790, 313.14, 55,E, 5.4135
  248,   7.800, 334.25, 55,E, 5.3403
  249,   7.810, 356.91, 55,E, 5.2628
  250,   7.820, 343.31, 55,E, 5.3091
  251,   7.830, 304.86, 55,E, 5.4425
  252,   7.840, 308.43, 55,E, 5.4300
  253,   7.850, 334.34, 55,E, 5.3400
  254,   7.860, 320.23, 55,E, 5.3888
  255,   7.870, 314.80, 55,E, 5.4077
  256,   7.880, 310.26, 55,E, 5.4236
  257,   7.890, 318.65, 55,E, 5.3943
  258,   7.900, 333.99, 55,E, 5.3412
  259,   7.910, 333.99, 55,E, 5.3412
  260,   7.920, 332.57, 55,E, 5.3461
  261,   7.930, 322.61, 55,E, 5.3806
  262,   7.940, 332.13, 55,E, 5.3476
  263,   7.950, 322.08, 55,E, 5.3824
  264,   7.960, 330.27, 55,E, 5.3540
  265,   7.970, 326.13, 55,E, 5.3683
  266,   7.980, 332.30, 55,E, 5.3470
  267,   7.990, 341.35, 55,E, 5.3159
  268,   8.000, 304.95, 55,E, 5.4422
  269,   8.010, 334.34, 55,E, 5.3400
  270,   8.020, 340.73, 55,E, 5.3180
  271,   8.030, 366.83, 55,E, 5.2292
  272,   8.040, 336.91, 55,E, 5.3311
  273,   8.050, 346.08, 55,E, 5.2997
  274,   8.060, 356.37, 55,E, 5.2646
  275,   8.070, 372.81, 55,E, 5.2090
  276,   8.080, 396.51, 55,E, 5.1300
  277,   8.090, 380.46, 54,E, 5.1834
  278,   8.100, 395.22, 54,E, 5.1343
  279,   8.110, 423.29, 54,L, 5.0421
  280,   8.120, 471.79, 54,L, 4.8868
  281,   8.130, 562.25, 54,L, 4.6097
  282,   8.140, 594.92, 54,L, 4.5135
  283,   8.150, 639.35, 54,L, 4.3860
  284,   8.160, 685.87, 54,L, 4.2563
  285,   8.170, 749.15, 54,L, 4.0860
  286,   8.180, 769.19, 54,L, 4.0335
  287,   8.190, 815.36, 54,L, 3.9151
  288,   8.200, 836.77, 54,L, 3.8614
  289,   8.210, 819.48, 54,L, 3.9047
  290,   8.220, 860.97, 54,L, 3.8016
  291,   8.230, 871.20, 54,L, 3.7766
  292,   8.240, 899.51, 54,L, 3.7082
  293,   8.250, 877.48, 54,L, 3.7613
  294,   8.260, 841.31, 54,L, 3.8501
  295,   8.270, 814.76, 54,L, 3.9166
  296,   8.280, 821.78, 54,L, 3.8989
  297,   8.290, 843.40, 54,L, 3.8449
  298,   8.300, 801.29, 54,L, 3.9508
  299,   8.310, 838.00, 54,L, 3.8583
  300,   8.320, 803.81, 54,L, 3.9444
  301,   8.330, 797.59, 54,L, 3.9603
  302,   8.340, 751.93, 54,L, 4.0787
  303,   8.350, 797.35, 54,L, 3.9609
  304,   8.360, 778.01, 54,L, 4.0106
  305,   8.370, 776.12, 54,L, 4.0155
  306,   8.380, 746.49, 54,L, 4.0930
  307,   8.390, 743.03, 54,L, 4.1022
  308,   8.400, 734.86, 54,L, 4.1238
  309,   8.410, 741.07, 54,L, 4.1074
  310,   8.420, 713.79, 54,L, 4.1803
  311,   8.430, 704.42, 54,L, 4.2056
  312,   8.440, 718.89, 54,L, 4.1666
  313,   8.450, 728.45, 54,L, 4.1409
  314,   8.460, 718.55, 54,L, 4.1675
  315,   8.470, 737.04, 54,L, 4.1180
  316,   8.480, 745.45, 54,L, 4.0958
  317,   8.490, 749.03, 54,L, 4.0863
  318,   8.500, 715.60, 54,L, 4.1754
  319,   8.510, 730.05, 54,L, 4.1367
  320,   8.520, 719.00, 54,L, 4.1663
  321,   8.530, 683.09, 54,L, 4.2639
  322,   8.540, 663.25, 54,L, 4.3188
  323,   8.550, 618.46, 54,L, 4.4455
  324,   8.560, 600.90, 54,L, 4.4962
  325,   8.570, 589.79, 54,L, 4.5285
  326,   8.580, 569.04, 54,L, 4.5895
  327,   8.590, 574.10, 54,L, 4.5746
  328,   8.600, 511.78, 54,L, 4.7623
  329,   8.610, 509.11, 54,L, 4.7705
  330,   8.620, 500.50, 54,L, 4.7971
  331,   8.630, 482.37, 54,L, 4.8535
  332,   8.640, 486.96, 54,L, 4.8392
  333,   8.650, 483.44, 54,L, 4.8502
  334,   8.660, 487.25, 54,L, 4.8383
  335,   8.670, 460.12, 54,L, 4.9237
  336,   8.680, 459.35, 54,L, 4.9261
  337,   8.690, 431.09, 54,L, 5.0168
  338,   8.700, 444.25, 54,L, 4.9744
  339,   8.710, 433.17, 54,L, 5.0101
  340,   8.720, 454.27, 54,L, 4.9423
  341,   8.730, 420.10, 54,L, 5.0525
  342,   8.740, 437.05, 54,L, 4.9976
  343,   8.750, 436.95, 54,L, 4.9979
  344,   8.760, 433.74, 54,L, 5.0082
  345,   8.770, 445.97, 54,L, 4.9689
  346,   8.780, 427.61, 54,L, 5.0281
  347,   8.790, 430.72, 54,L, 5.0180
  348,   8.800, 431.38, 54,L, 5.0159
  349,   8.810, 420.29, 54,L, 5.0519
  350,   8.820, 398.91, 54,E, 5.1221
  351,   8.830, 427.99, 54,L, 5.0269
  352,   8.840, 437.23, 54,L, 4.9969
  353,   8.850, 409.65, 54,L, 5.0867
  354,   8.860, 403.34, 54,L, 5.1074
  355,   8.870, 420.85, 54,L, 5.0500
  356,   8.880, 394.02, 54,E, 5.1382
  357,   8.890, 389.88, 54,E, 5.1520
  358,   8.900, 390.99, 54,E, 5.1483
  359,   8.910, 406.31, 54,L, 5.0977
  360,   8.920, 415.34, 54,L, 5.0681
  361,   8.930, 394.02, 54,E, 5.1382
  362,   8.940, 386.22, 54,E, 5.1642
  363,   8.950, 399.83, 54,E, 5.1190
  364,   8.960, 402.60, 54,L, 5.1099
  365,   8.970, 405.29, 54,L, 5.1010
  366,   8.980, 396.05, 54,E, 5.1315
  367,   8.990, 423.66, 54,L, 5.0409
  368,   9.000, 400.85, 54,L, 5.1157
  369,   9.010, 400.57, 54,L, 5.1166
  370,   9.020, 383.65, 54,E, 5.1727
  371,   9.030, 410.58, 54,L, 5.0836
  372,   9.040, 398.17, 54,E, 5.1245
  373,   9.050, 397.80, 54,E, 5.1257
  374,   9.060, 404.92, 54,L, 5.1022
  375,   9.070, 385.94, 54,E, 5.1651
  376,   9.080, 381.28, 54,E, 5.1807
  377,   9.090, 368.55, 54,E, 5.2234
  378,   9.100, 362.04, 54,E, 5.2454
  379,   9.110, 378.63, 54,E, 5.1895
  380,   9.120, 365.47, 54,E, 5.2338
  381,   9.130, 332.84, 54,E, 5.3452
  382,   9.140, 338.33, 54,E, 5.3262
  383,   9.150, 320.50, 54,E, 5.3879
  384,   9.160, 299.48, 54,E, 5.4614
  385,   9.170, 324.80, 54,E, 5.3729
  386,   9.180, 361.95, 54,E, 5.2457
  387,   9.190, 340.11, 54,E, 5.3201
  388,   9.200, 332.13, 54,E, 5.3476
  389,   9.210, 329.57, 54,E, 5.3564
  390,   9.220, 345.01, 54,E, 5.3033
  391,   9.230, 328.59, 54,E, 5.3598
  392,   9.240, 316.73, 54,E, 5.4010
  393,   9.250, 352.25, 54,E, 5.2786
  394,   9.260, 359.07, 54,E, 5.2554
  395,   9.270, 340.55, 54,E, 5.3186
  396,   9.280, 327.45, 54,E, 5.3638
  397,   9.290, 338.86, 54,E, 5.3244
  398,   9.300, 356.64, 54,E, 5.2637
  399,   9.310, 328.42, 54,E, 5.3604
  400,   9.320, 299.14, 54,E, 5.4626
  401,   9.330, 329.21, 54,E, 5.3577
  402,   9.340, 341.53, 54,E, 5.3152
  403,   9.350, 324.72, 54,E, 5.3732
  404,   9.360, 294.56, 54,E, 5.4788
  405,   9.370, 331.33, 54,E, 5.3503
  406,   9.380, 304.69, 54,E, 5.4431
  407,   9.390, 314.19, 54,E, 5.4099
  408,   9.400, 313.67, 54,E, 5.4117
  409,   9.410, 286.81, 54,E, 5.5063
  410,   9.420, 289.21, 54,E, 5.4977
  411,   9.430, 310.44, 54,E, 5.4230
  412,   9.440, 318.65, 54,E, 5.3943
  413,   9.450, 323.13, 54,E, 5.3787
  414,   9.460, 313.23, 54,E, 5.4132
  415,   9.470, 286.46, 54,E, 5.5075
  416,   9.480, 284.32, 54,E, 5.5151
  417,   9.490, 301.22, 54,E, 5.4553
  418,   9.500, 307.47, 54,E, 5.4333
  419,   9.510, 282.86, 54,E, 5.5203
  420,   9.520, 289.39, 54,E, 5.4971
  421,   9.530, 303.65, 54,E, 5.4468
  422,   9.540, 305.21, 54,E, 5.4413
  423,   9.550, 295.51, 54,E, 5.4755
  424,   9.560, 300.61, 54,E, 5.4575
  425,   9.570, 301.56, 54,E, 5.4541
  426,   9.580, 298.97, 54,E, 5.4633
  427,   9.590, 303.82, 54,E, 5.4462
  428,   9.600, 298.79, 54,E, 5.4639
  429,   9.610, 301.82, 54,E, 5.4532
  430,   9.620, 318.39, 54,E, 5.3952
  431,   9.630, 322.17, 54,E, 5.3821
  432,   9.640, 308.34, 54,E, 5.4303
  433,   9.650, 281.83, 54,E, 5.5240
  434,   9.660, 306.25, 54,E, 5.4376
  435,   9.670, 305.38, 54,E, 5.4407
  436,   9.680, 282.86, 54,E, 5.5203
  437,   9.690, 317.87, 54,E, 5.3970
  438,   9.700, 294.56, 54,E, 5.4788
  439,   9.710, 276.79, 54,E, 5.5420
  440,   9.720, 261.17, 54,E, 5.5981
  441,   9.730, 269.04, 54,E, 5.5698
  442,   9.740, 290.33, 54,E, 5.4938
  443,   9.750, 302.61, 54,E, 5.4504
  444,   9.760, 304.17, 54,E, 5.4449
  445,   9.770, 278.75, 54,E, 5.5350
  446,   9.780, 289.82, 54,E, 5.4956
  447,   9.790, 285.18, 54,E, 5.5121
  448,   9.800, 273.21, 54,E, 5.5548
  449,   9.810, 293.87, 54,E, 5.4813
  450,   9.820, 284.58, 54,E, 5.5142
  451,   9.830, 299.14, 54,E, 5.4626
  452,   9.840, 284.15, 54,E, 5.5157
  453,   9.850, 288.10, 54,E, 5.5017
  454,   9.860, 307.39, 54,E, 5.4337
  455,   9.870, 275.85, 54,E, 5.5453
  456,   9.880, 286.38, 54,E, 5.5078
  457,   9.890, 298.19, 54,E, 5.4660
  458,   9.900, 278.07, 54,E, 5.5374
  459,   9.910, 271.85, 54,E, 5.5597
  460,   9.920, 263.19, 54,E, 5.5908
  461,   9.930, 285.52, 54,E, 5.5109
  462,   9.940, 281.40, 54,E, 5.5255
  463,   9.950, 280.63, 54,E, 5.5283
  464,   9.960, 286.55, 54,E, 5.5072
  465,   9.970, 272.27, 54,E, 5.5582
  466,   9.980, 283.55, 54,E, 5.5179
  467,   9.990, 265.31, 54,E, 5.5832
  468,  10.000, 269.13, 54,E, 5.5695
  469,  10.010, 264.21, 54,E, 5.5872
  470,  10.020, 279.95, 54,E, 5.5307
  471,  10.030, 264.72, 54,E, 5.5853
  472,  10.040, 274.49, 54,E, 5.5502
  473,  10.050, 269.64, 54,E, 5.5676
  474,  10.060, 272.19, 54,E, 5.5585
  475,  10.070, 281.83, 54,E, 5.5240
  476,  10.080, 256.53, 54,E, 5.6149
  477,  10.090, 273.38, 54,E, 5.5542
  478,  10.100, 258.80, 54,E, 5.6067
  479,  10.110, 283.12, 54,E, 5.5194
  480,  10.120, 288.87, 54,E, 5.4990
  481,  10.130, 265.40, 54,E, 5.5829
  482,  10.140, 252.82, 54,E, 5.6284
  483,  10.150, 268.79, 54,E, 5.5707
  484,  10.160, 282.95, 54,E, 5.5200
  485,  10.170, 296.80, 54,E, 5.4709
  486,  10.180, 262.86, 54,E, 5.5920
  487,  10.190, 268.87, 54,E, 5.5704
  488,  10.200, 254.84, 54,E, 5.6210
  489,  10.210, 283.89, 54,E, 5.5167
  490,  10.220, 315.33, 54,E, 5.4059
  491,  10.230, 294.56, 54,E, 5.4788
  492,  10.240, 264.97, 54,E, 5.5844
  493,  10.250, 278.24, 54,E, 5.5368
  494,  10.260, 261.50, 54,E, 5.5969
  495,  10.270, 298.71, 54,E, 5.4642
  496,  10.280, 309.39, 54,E, 5.4266
  497,  10.290, 307.47, 54,E, 5.4333
  498,  10.300, 262.77, 54,E, 5.5923
  499,  10.310, 265.48, 54,E, 5.5826
  500,  10.320, 290.68, 54,E, 5.4926
  501,  10.330, 286.55, 54,E, 5.5072
  502,  10.340, 295.42, 54,E, 5.4758
  503,  10.350, 272.10, 54,E, 5.5588
  504,  10.360, 292.57, 54,E, 5.4858
  505,  10.370, 302.61, 54,E, 5.4504
  506,  10.380, 316.29, 54,E, 5.4025
  507,  10.390, 300.70, 54,E, 5.4572
  508,  10.400, 286.89, 54,E, 5.5060
  509,  10.410, 317.60, 54,E, 5.3979
  510,  10.420, 299.14, 54,E, 5.4626
  511,  10.430, 322.61, 54,E, 5.3806
  512,  10.440, 310.70, 54,E, 5.4221
  513,  10.450, 297.32, 54,E, 5.4691
  514,  10.460, 310.00, 54,E, 5.4245
  515,  10.470, 298.10, 54,E, 5.4663
  516,  10.480, 312.53, 54,E, 5.4156
  517,  10.490, 325.77, 54,E, 5.3696
  518,  10.500, 331.86, 54,E, 5.3485
  519,  10.510, 306.08, 54,E, 5.4382
  520,  10.520, 329.04, 54,E, 5.3583
  521,  10.530, 361.32, 54,E, 5.2478
  522,  10.540, 426.48, 53,L, 5.0317
  523,  10.550, 435.06, 53,L, 5.0040
  524,  10.560, 463.10, 53,L, 4.9142
  525,  10.570, 481.20, 53,L, 4.8572
  526,  10.580, 534.29, 53,L, 4.6936
  527,  10.590, 577.00, 53,L, 4.5660
  528,  10.600, 598.90, 53,L, 4.5020
  529,  10.610, 656.04, 53,L, 4.3390
  530,  10.620, 695.68, 53,L, 4.2294
  531,  10.630, 726.51, 53,L, 4.1461
  532,  10.640, 732.45, 53,L, 4.1302
  533,  10.650, 751.12, 53,L, 4.0808
  534,  10.660, 775.53, 53,L, 4.0170
  535,  10.670, 783.68, 53,L, 3.9960
  536,  10.680, 821.66, 53,L, 3.8992
  537,  10.690, 833.71, 53,L, 3.8690
  538,  10.700, 836.40, 53,L, 3.8623
  539,  10.710, 804.65, 53,L, 3.9423
  540,  10.720, 812.23, 53,L, 3.9230
  541,  10.730, 822.51, 53,L, 3.8971
  542,  10.740, 829.32, 53,L, 3.8800
  543,  10.750, 826.15, 53,L, 3.8879
  544,  10.760, 824.33, 53,L, 3.8925
  545,  10.770, 829.93, 53,L, 3.8785
  546,  10.780, 825.42, 53,L, 3.8898
  547,  10.790, 799.50, 53,L, 3.9554
  548,  10.800, 788.42, 53,L, 3.9838
  549,  10.810, 839.71, 53,L, 3.8541
  550,  10.820, 807.65, 53,L, 3.9346
  551,  10.830, 789.96, 53,L, 3.9798
  552,  10.840, 772.47, 53,L, 4.0250
  553,  10.850, 744.76, 53,L, 4.0976
  554,  10.860, 709.95, 53,L, 4.1907
  555,  10.870, 723.43, 53,L, 4.1544
  556,  10.880, 681.43, 53,L, 4.2685
  557,  10.890, 671.82, 53,L, 4.2950
