[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   14:29:59
Study ID,                   WQA
   35,   4.480, 410.51, 75,E, 5.6430
   36,   4.490, 384.79, 75,E, 5.7346
   37,   4.500, 391.52, 75,E, 5.7104
   38,   4.510, 376.30, 75,E, 5.7651
   39,   4.520, 385.21, 75,E, 5.7330
   40,   4.530, 346.80, 75,E, 5.8725
   41,   4.540, 372.00, 75,E, 5.7806
   42,   4.550, 393.91, 75,E, 5.7019
   43,   4.560, 347.05, 75,E, 5.8716
   44,   4.570, 350.12, 75,E, 5.8603
   45,   4.580, 357.97, 75,E, 5.8316
   46,   4.590, 356.38, 75,E, 5.8374
   47,   4.600, 349.46, 75,E, 5.8627
   48,   4.610, 343.89, 75,E, 5.8832
   49,   4.620, 347.96, 75,E, 5.8682
   50,   4.630, 365.09, 75,E, 5.8057
   51,   4.640, 352.54, 75,E, 5.8514
   52,   4.650, 325.27, 75,E, 5.9521
   53,   4.660, 337.27, 75,E, 5.9076
   54,   4.670, 450.15, 74,L, 5.5048
   55,   4.680, 717.04, 74,L, 4.6582
   56,   4.690, 939.10, 74,L, 4.0540
   57,   4.700,1012.09, 74,L, 3.8730
   58,   4.710, 971.79, 74,L, 3.9719
   59,   4.720, 897.77, 74,L, 4.1602
   60,   4.730, 893.08, 74,L, 4.1724
   61,   4.740, 807.84, 74,L, 4.4009
   62,   4.750, 760.13, 74,L, 4.5343
   63,   4.760, 641.97, 74,L, 4.8822
   64,   4.770, 617.88, 74,L, 4.9564
   65,   4.780, 539.53, 74,L, 5.2054
   66,   4.790, 484.45, 74,L, 5.3879
   67,   4.800, 477.14, 74,L, 5.4126
   68,   4.810, 464.12, 74,L, 5.4568
   69,   4.820, 469.41, 74,L, 5.4388
   70,   4.830, 434.11, 74,L, 5.5603
   71,   4.840, 436.39, 74,L, 5.5524
   72,   4.850, 424.92, 74,E, 5.5923
   73,   4.860, 396.65, 74,E, 5.6921
   74,   4.870, 396.14, 74,E, 5.6940
   75,   4.880, 384.28, 74,E, 5.7364
   76,   4.890, 384.19, 74,E, 5.7367
   77,   4.900, 381.73, 74,E, 5.7455
   78,   4.910, 379.35, 74,E, 5.7541
   79,   4.920, 355.71, 74,E, 5.8398
   80,   4.930, 367.45, 74,E, 5.7971
   81,   4.940, 366.86, 74,E, 5.7993
   82,   4.950, 344.22, 74,E, 5.8820
   83,   4.960, 373.94, 74,E, 5.7736
   84,   4.970, 328.63, 74,E, 5.9396
   85,   4.980, 352.54, 74,E, 5.8514
   86,   4.990, 327.81, 74,E, 5.9427
   87,   5.000, 333.07, 74,E, 5.9232
   88,   5.010, 315.14, 74,E, 5.9900
   89,   5.020, 336.61, 74,E, 5.9100
   90,   5.030, 325.10, 74,E, 5.9528
   91,   5.040, 331.59, 74,E, 5.9286
   92,   5.050, 344.39, 74,E, 5.8813
   93,   5.060, 335.79, 74,E, 5.9131
   94,   5.070, 353.96, 74,E, 5.8463
   95,   5.080, 337.60, 74,E, 5.9064
   96,   5.090, 336.45, 74,E, 5.9106
   97,   5.100, 304.99, 74,E, 6.0281
   98,   5.110, 326.49, 74,E, 5.9476
   99,   5.120, 335.87, 74,E, 5.9128
  100,   5.130, 301.68, 74,E, 6.0406
  101,   5.140, 344.56, 74,E, 5.8807
  102,   5.150, 325.10, 74,E, 5.9528
  103,   5.160, 329.78, 74,E, 5.9354
  104,   5.170, 332.08, 74,E, 5.9268
  105,   5.180, 319.70, 74,E, 5.9729
  106,   5.190, 303.53, 74,E, 6.0336
  107,   5.200, 314.00, 74,E, 5.9943
  108,   5.210, 325.92, 74,E, 5.9497
  109,   5.220, 375.12, 74,E, 5.7693
  110,   5.230, 351.04, 74,E, 5.8569
  111,   5.240, 301.76, 74,E, 6.0403
  112,   5.250, 332.41, 74,E, 5.9256
  113,   5.260, 353.79, 74,E, 5.8469
  114,   5.270, 322.73, 74,E, 5.9616
  115,   5.280, 281.22, 74,E, 6.1185
  116,   5.290, 326.41, 74,E, 5.9479
  117,   5.300, 484.18, 74,L, 5.3888
  118,   5.310, 654.31, 73,L, 4.8447
  119,   5.320, 786.92, 73,L, 4.4589
  120,   5.330, 824.89, 73,L, 4.3542
  121,   5.340, 877.61, 73,L, 4.2130
  122,   5.350, 872.76, 73,L, 4.2258
  123,   5.360, 891.10, 73,L, 4.1776
  124,   5.370, 888.41, 73,L, 4.1846
  125,   5.380, 875.07, 73,L, 4.2197
  126,   5.390, 833.65, 73,L, 4.3304
  127,   5.400, 760.23, 73,L, 4.5340
  128,   5.410, 688.09, 73,L, 4.7433
  129,   5.420, 645.17, 73,L, 4.8724
  130,   5.430, 619.75, 73,L, 4.9506
  131,   5.440, 587.76, 73,L, 5.0507
  132,   5.450, 585.44, 73,L, 5.0580
  133,   5.460, 586.89, 73,L, 5.0534
  134,   5.470, 610.02, 73,L, 4.9808
  135,   5.480, 631.91, 73,L, 4.9130
  136,   5.490, 638.38, 73,L, 4.8932
  137,   5.500, 637.98, 73,L, 4.8944
  138,   5.510, 695.82, 73,L, 4.7205
  139,   5.520, 693.65, 73,L, 4.7269
  140,   5.530, 699.54, 73,L, 4.7095
  141,   5.540, 680.09, 73,L, 4.7672
  142,   5.550, 594.63, 73,L, 5.0290
  143,   5.560, 551.10, 73,L, 5.1678
  144,   5.570, 536.44, 73,L, 5.2155
  145,   5.580, 494.35, 73,L, 5.3546
  146,   5.590, 519.23, 73,L, 5.2719
  147,   5.600, 493.90, 73,L, 5.3561
  148,   5.610, 483.46, 73,L, 5.3912
  149,   5.620, 475.34, 73,L, 5.4187
  150,   5.630, 464.84, 73,L, 5.4544
  151,   5.640, 440.61, 73,L, 5.5377
  152,   5.650, 438.41, 73,L, 5.5453
  153,   5.660, 428.24, 73,L, 5.5807
  154,   5.670, 438.50, 73,L, 5.5450
  155,   5.680, 441.40, 73,L, 5.5350
  156,   5.690, 410.51, 73,E, 5.6430
  157,   5.700, 389.81, 73,E, 5.7166
  158,   5.710, 400.34, 73,E, 5.6790
  159,   5.720, 399.23, 73,E, 5.6830
  160,   5.730, 371.57, 73,E, 5.7822
  161,   5.740, 384.96, 73,E, 5.7339
  162,   5.750, 391.26, 73,E, 5.7114
  163,   5.760, 375.12, 73,E, 5.7693
  164,   5.770, 367.11, 73,E, 5.7983
  165,   5.780, 360.81, 73,E, 5.8212
  166,   5.790, 373.18, 73,E, 5.7764
  167,   5.800, 355.79, 73,E, 5.8395
  168,   5.810, 387.94, 73,E, 5.7233
  169,   5.820, 413.36, 73,E, 5.6329
  170,   5.830, 421.87, 73,E, 5.6030
  171,   5.840, 413.97, 73,E, 5.6308
  172,   5.850, 518.68, 72,L, 5.2737
  173,   5.860, 668.87, 72,L, 4.8007
  174,   5.870, 714.21, 72,L, 4.6664
  175,   5.880, 678.96, 72,L, 4.7705
  176,   5.890, 636.29, 72,L, 4.8996
  177,   5.900, 621.92, 72,L, 4.9438
  178,   5.910, 605.43, 72,L, 4.9951
  179,   5.920, 632.51, 72,L, 4.9112
  180,   5.930, 579.28, 72,L, 5.0775
  181,   5.940, 540.56, 72,L, 5.2020
  182,   5.950, 530.00, 72,L, 5.2365
  183,   5.960, 484.91, 72,L, 5.3864
  184,   5.970, 504.77, 72,L, 5.3198
  185,   5.980, 517.10, 72,L, 5.2789
  186,   5.990, 495.90, 72,L, 5.3494
  187,   6.000, 475.16, 72,L, 5.4193
  188,   6.010, 447.67, 72,L, 5.5133
  189,   6.020, 456.10, 72,L, 5.4843
  190,   6.030, 461.53, 72,L, 5.4657
  191,   6.040, 488.35, 72,L, 5.3748
  192,   6.050, 451.66, 72,L, 5.4996
  193,   6.060, 484.36, 72,L, 5.3882
  194,   6.070, 507.80, 72,L, 5.3098
  195,   6.080, 543.94, 72,L, 5.1910
  196,   6.090, 538.78, 72,L, 5.2078
  197,   6.100, 509.18, 72,L, 5.3052
  198,   6.110, 510.47, 72,L, 5.3009
  199,   6.120, 544.31, 72,L, 5.1898
  200,   6.130, 501.93, 72,L, 5.3293
  201,   6.140, 534.20, 72,L, 5.2228
  202,   6.150, 537.28, 72,L, 5.2127
  203,   6.160, 536.63, 72,L, 5.2148
  204,   6.170, 563.60, 72,L, 5.1276
  205,   6.180, 562.65, 72,L, 5.1306
  206,   6.190, 529.91, 72,L, 5.2368
  207,   6.200, 507.80, 72,L, 5.3098
  208,   6.210, 491.99, 72,L, 5.3625
  209,   6.220, 484.27, 72,L, 5.3885
  210,   6.230, 470.30, 72,L, 5.4358
  211,   6.240, 462.25, 72,L, 5.4633
  212,   6.250, 433.14, 72,L, 5.5637
  213,   6.260, 425.18, 72,L, 5.5914
  214,   6.270, 425.01, 72,L, 5.5920
  215,   6.280, 403.70, 72,E, 5.6671
  216,   6.290, 405.59, 72,E, 5.6604
  217,   6.300, 408.18, 72,E, 5.6512
  218,   6.310, 391.26, 72,E, 5.7114
  219,   6.320, 354.87, 72,E, 5.8429
  220,   6.330, 378.42, 72,E, 5.7574
  221,   6.340, 369.63, 72,E, 5.7892
  222,   6.350, 339.34, 72,E, 5.9000
  223,   6.360, 377.24, 72,E, 5.7617
  224,   6.370, 375.97, 72,E, 5.7663
  225,   6.380, 358.47, 72,E, 5.8298
  226,   6.390, 326.99, 72,E, 5.9457
  227,   6.400, 352.71, 72,E, 5.8508
  228,   6.410, 353.21, 72,E, 5.8490
  229,   6.420, 364.67, 72,E, 5.8072
  230,   6.430, 334.30, 72,E, 5.9186
  231,   6.440, 363.16, 72,E, 5.8127
  232,   6.450, 351.37, 72,E, 5.8557
  233,   6.460, 342.90, 72,E, 5.8868
  234,   6.470, 347.38, 72,E, 5.8704
  235,   6.480, 367.78, 72,E, 5.7959
  236,   6.490, 336.28, 72,E, 5.9113
  237,   6.500, 342.40, 72,E, 5.8887
  238,   6.510, 366.35, 72,E, 5.8011
  239,   6.520, 333.65, 72,E, 5.9210
  240,   6.530, 333.97, 72,E, 5.9198
  241,   6.540, 358.38, 72,E, 5.8301
  242,   6.550, 480.57, 72,L, 5.4010
  243,   6.560, 661.88, 71,L, 4.8218
  244,   6.570, 817.18, 71,L, 4.3753
  245,   6.580, 905.88, 71,L, 4.1391
  246,   6.590, 903.99, 71,L, 4.1440
  247,   6.600, 875.30, 71,L, 4.2191
  248,   6.610, 818.63, 71,L, 4.3713
  249,   6.620, 785.93, 71,L, 4.4617
  250,   6.630, 761.09, 71,L, 4.5316
  251,   6.640, 666.03, 71,L, 4.8093
  252,   6.650, 619.85, 71,L, 4.9503
  253,   6.660, 594.53, 71,L, 5.0293
  254,   6.670, 555.25, 71,L, 5.1544
  255,   6.680, 507.16, 71,L, 5.3119
  256,   6.690, 500.38, 71,L, 5.3345
  257,   6.700, 455.92, 71,L, 5.4849
  258,   6.710, 484.45, 71,L, 5.3879
  259,   6.720, 486.45, 71,L, 5.3812
  260,   6.730, 463.41, 71,L, 5.4593
  261,   6.740, 451.39, 71,L, 5.5005
  262,   6.750, 465.56, 71,L, 5.4520
  263,   6.760, 493.26, 71,L, 5.3583
  264,   6.770, 495.72, 71,L, 5.3500
  265,   6.780, 495.45, 71,L, 5.3510
  266,   6.790, 539.72, 71,L, 5.2048
  267,   6.800, 548.93, 71,L, 5.1749
  268,   6.810, 573.05, 71,L, 5.0974
  269,   6.820, 590.46, 71,L, 5.0421
  270,   6.830, 633.90, 71,L, 4.9069
  271,   6.840, 610.32, 71,L, 4.9799
  272,   6.850, 616.40, 71,L, 4.9609
  273,   6.860, 622.31, 71,L, 4.9426
  274,   6.870, 623.00, 71,L, 4.9405
  275,   6.880, 597.93, 71,L, 5.0186
  276,   6.890, 588.62, 71,L, 5.0479
  277,   6.900, 573.62, 71,L, 5.0955
  278,   6.910, 580.82, 71,L, 5.0726
  279,   6.920, 547.14, 71,L, 5.1807
  280,   6.930, 554.78, 71,L, 5.1559
  281,   6.940, 558.57, 71,L, 5.1437
  282,   6.950, 560.47, 71,L, 5.1376
  283,   6.960, 562.75, 71,L, 5.1303
  284,   6.970, 553.83, 71,L, 5.1590
  285,   6.980, 538.78, 71,L, 5.2078
  286,   6.990, 517.84, 71,L, 5.2765
  287,   7.000, 512.77, 71,L, 5.2933
  288,   7.010, 502.57, 71,L, 5.3271
  289,   7.020, 495.08, 71,L, 5.3522
  290,   7.030, 513.87, 71,L, 5.2896
  291,   7.040, 478.58, 71,L, 5.4077
  292,   7.050, 485.09, 71,L, 5.3857
  293,   7.060, 469.41, 71,L, 5.4388
  294,   7.070, 473.99, 71,L, 5.4233
  295,   7.080, 437.44, 71,L, 5.5487
  296,   7.090, 462.78, 71,L, 5.4614
  297,   7.100, 473.72, 71,L, 5.4242
  298,   7.110, 437.88, 71,L, 5.5472
  299,   7.120, 447.23, 71,L, 5.5148
  300,   7.130, 422.13, 71,E, 5.6021
  301,   7.140, 432.09, 71,L, 5.5673
  302,   7.150, 423.88, 71,E, 5.5960
  303,   7.160, 454.41, 71,L, 5.4901
  304,   7.170, 440.26, 71,L, 5.5389
  305,   7.180, 392.80, 71,E, 5.7059
  306,   7.190, 424.66, 71,E, 5.5933
  307,   7.200, 434.02, 71,L, 5.5606
  308,   7.210, 387.00, 71,E, 5.7266
  309,   7.220, 433.58, 71,L, 5.5621
  310,   7.230, 423.53, 71,E, 5.5972
  311,   7.240, 409.21, 71,E, 5.6476
  312,   7.250, 405.94, 71,E, 5.6592
  313,   7.260, 422.48, 71,E, 5.6009
  314,   7.270, 373.43, 71,E, 5.7755
  315,   7.280, 405.76, 71,E, 5.6598
  316,   7.290, 437.00, 70,L, 5.5502
  317,   7.300, 430.16, 70,L, 5.5740
  318,   7.310, 403.27, 70,E, 5.6686
  319,   7.320, 423.01, 70,E, 5.5991
  320,   7.330, 425.10, 70,L, 5.5917
  321,   7.340, 464.93, 70,L, 5.4541
  322,   7.350, 473.54, 70,L, 5.4248
  323,   7.360, 566.36, 70,L, 5.1187
  324,   7.370, 686.14, 70,L, 4.7491
  325,   7.380, 800.21, 70,L, 4.4220
  326,   7.390, 822.87, 70,L, 4.3597
  327,   7.400, 889.11, 70,L, 4.1827
  328,   7.410, 901.99, 70,L, 4.1492
  329,   7.420, 916.52, 70,L, 4.1116
  330,   7.430, 898.47, 70,L, 4.1583
  331,   7.440, 818.63, 70,L, 4.3713
  332,   7.450, 771.79, 70,L, 4.5013
  333,   7.460, 689.01, 70,L, 4.7406
  334,   7.470, 633.40, 70,L, 4.9084
  335,   7.480, 580.91, 70,L, 5.0723
  336,   7.490, 528.51, 70,L, 5.2414
  337,   7.500, 524.79, 70,L, 5.2536
  338,   7.510, 519.69, 70,L, 5.2704
  339,   7.520, 500.01, 70,L, 5.3357
  340,   7.530, 477.32, 70,L, 5.4120
  341,   7.540, 496.45, 70,L, 5.3476
  342,   7.550, 462.70, 70,L, 5.4617
  343,   7.560, 480.84, 70,L, 5.4001
  344,   7.570, 507.98, 70,L, 5.3091
  345,   7.580, 476.42, 70,L, 5.4150
  346,   7.590, 529.91, 70,L, 5.2368
  347,   7.600, 550.72, 70,L, 5.1691
  348,   7.610, 577.55, 70,L, 5.0830
  349,   7.620, 567.98, 70,L, 5.1135
  350,   7.630, 597.05, 70,L, 5.0214
  351,   7.640, 592.30, 70,L, 5.0363
  352,   7.650, 552.42, 70,L, 5.1636
  353,   7.660, 554.78, 70,L, 5.1559
  354,   7.670, 524.05, 70,L, 5.2560
  355,   7.680, 511.29, 70,L, 5.2982
  356,   7.690, 510.74, 70,L, 5.3000
  357,   7.700, 517.29, 70,L, 5.2783
  358,   7.710, 504.31, 70,L, 5.3214
  359,   7.720, 504.59, 70,L, 5.3204
  360,   7.730, 474.44, 70,L, 5.4218
  361,   7.740, 487.63, 70,L, 5.3772
  362,   7.750, 480.30, 70,L, 5.4019
  363,   7.760, 478.58, 70,L, 5.4077
  364,   7.770, 484.09, 70,L, 5.3891
  365,   7.780, 484.45, 70,L, 5.3879
  366,   7.790, 457.26, 70,L, 5.4803
  367,   7.800, 446.08, 70,L, 5.5188
  368,   7.810, 440.96, 70,L, 5.5365
  369,   7.820, 428.07, 70,L, 5.5814
  370,   7.830, 469.32, 70,L, 5.4391
  371,   7.840, 429.99, 70,L, 5.5746
  372,   7.850, 425.53, 70,L, 5.5902
  373,   7.860, 403.27, 70,E, 5.6686
  374,   7.870, 415.96, 70,E, 5.6238
  375,   7.880, 413.36, 70,E, 5.6329
  376,   7.890, 409.82, 70,E, 5.6454
  377,   7.900, 380.71, 70,E, 5.7492
  378,   7.910, 373.35, 70,E, 5.7758
  379,   7.920, 377.07, 70,E, 5.7623
  380,   7.930, 383.26, 70,E, 5.7401
  381,   7.940, 389.56, 70,E, 5.7175
  382,   7.950, 360.31, 70,E, 5.8231
  383,   7.960, 350.62, 70,E, 5.8585
  384,   7.970, 372.92, 70,E, 5.7773
  385,   7.980, 337.44, 70,E, 5.9070
  386,   7.990, 344.72, 70,E, 5.8801
  387,   8.000, 373.94, 70,E, 5.7736
  388,   8.010, 332.25, 70,E, 5.9262
  389,   8.020, 328.05, 70,E, 5.9418
  390,   8.030, 341.24, 70,E, 5.8929
  391,   8.040, 364.67, 70,E, 5.8072
  392,   8.050, 363.08, 70,E, 5.8130
  393,   8.060, 343.56, 70,E, 5.8844
  394,   8.070, 328.96, 70,E, 5.9384
  395,   8.080, 334.80, 70,E, 5.9167
  396,   8.090, 363.92, 70,E, 5.8099
  397,   8.100, 355.54, 70,E, 5.8405
  398,   8.110, 351.29, 70,E, 5.8560
  399,   8.120, 324.36, 70,E, 5.9555
  400,   8.130, 349.04, 70,E, 5.8643
  401,   8.140, 351.71, 70,E, 5.8545
  402,   8.150, 357.38, 70,E, 5.8337
  403,   8.160, 355.46, 70,E, 5.8408
  404,   8.170, 325.92, 70,E, 5.9497
  405,   8.180, 325.10, 70,E, 5.9528
  406,   8.190, 367.19, 70,E, 5.7980
  407,   8.200, 357.38, 70,E, 5.8337
  408,   8.210, 347.05, 70,E, 5.8716
  409,   8.220, 317.50, 70,E, 5.9811
  410,   8.230, 324.12, 70,E, 5.9564
  411,   8.240, 363.92, 70,E, 5.8099
  412,   8.250, 366.52, 70,E, 5.8005
  413,   8.260, 320.52, 70,E, 5.9698
  414,   8.270, 318.64, 70,E, 5.9769
  415,   8.280, 340.66, 70,E, 5.8951
  416,   8.290, 369.89, 70,E, 5.7883
  417,   8.300, 331.01, 70,E, 5.9308
  418,   8.310, 306.85, 70,E, 6.0211
  419,   8.320, 341.57, 70,E, 5.8917
  420,   8.330, 364.67, 70,E, 5.8072
  421,   8.340, 367.36, 70,E, 5.7974
  422,   8.350, 333.07, 70,E, 5.9232
  423,   8.360, 323.55, 70,E, 5.9586
  424,   8.370, 348.13, 70,E, 5.8676
  425,   8.380, 393.91, 70,E, 5.7019
  426,   8.390, 380.79, 70,E, 5.7489
  427,   8.400, 317.91, 70,E, 5.9796
  428,   8.410, 312.61, 70,E, 5.9995
  429,   8.420, 333.40, 70,E, 5.9219
  430,   8.430, 408.01, 69,E, 5.6519
  431,   8.440, 474.80, 69,L, 5.4205
  432,   8.450, 429.38, 69,L, 5.5768
  433,   8.460, 436.92, 69,L, 5.5505
  434,   8.470, 587.08, 69,L, 5.0528
  435,   8.480, 822.98, 69,L, 4.3594
  436,   8.490, 906.58, 69,L, 4.1373
  437,   8.500, 931.54, 69,L, 4.0732
  438,   8.510, 886.09, 69,L, 4.1907
  439,   8.520, 864.35, 69,L, 4.2480
  440,   8.530, 809.72, 69,L, 4.3958
  441,   8.540, 791.96, 69,L, 4.4449
  442,   8.550, 798.12, 69,L, 4.4278
  443,   8.560, 739.92, 69,L, 4.5920
  444,   8.570, 717.56, 69,L, 4.6567
  445,   8.580, 698.20, 69,L, 4.7134
  446,   8.590, 689.01, 69,L, 4.7406
  447,   8.600, 637.88, 69,L, 4.8947
  448,   8.610, 619.45, 69,L, 4.9515
  449,   8.620, 573.05, 69,L, 5.0974
  450,   8.630, 562.84, 69,L, 5.1300
  451,   8.640, 553.08, 69,L, 5.1614
  452,   8.650, 522.66, 69,L, 5.2606
  453,   8.660, 556.29, 69,L, 5.1511
  454,   8.670, 529.81, 69,L, 5.2371
  455,   8.680, 541.50, 69,L, 5.1990
  456,   8.690, 548.93, 69,L, 5.1749
  457,   8.700, 537.94, 69,L, 5.2106
  458,   8.710, 541.59, 69,L, 5.1987
  459,   8.720, 523.12, 69,L, 5.2591
  460,   8.730, 533.08, 69,L, 5.2264
  461,   8.740, 532.42, 69,L, 5.2286
  462,   8.750, 526.65, 69,L, 5.2475
  463,   8.760, 547.98, 69,L, 5.1779
  464,   8.770, 542.81, 69,L, 5.1947
  465,   8.780, 492.99, 69,L, 5.3592
  466,   8.790, 481.65, 69,L, 5.3973
  467,   8.800, 474.44, 69,L, 5.4218
  468,   8.810, 475.43, 69,L, 5.4184
  469,   8.820, 463.77, 69,L, 5.4581
  470,   8.830, 453.79, 69,L, 5.4922
  471,   8.840, 426.32, 69,L, 5.5875
  472,   8.850, 441.23, 69,L, 5.5356
  473,   8.860, 450.95, 69,L, 5.5020
  474,   8.870, 429.99, 69,L, 5.5746
  475,   8.880, 416.14, 69,E, 5.6232
  476,   8.890, 430.43, 69,L, 5.5731
  477,   8.900, 424.05, 69,E, 5.5954
  478,   8.910, 401.55, 69,E, 5.6747
  479,   8.920, 397.25, 69,E, 5.6900
  480,   8.930, 384.79, 69,E, 5.7346
  481,   8.940, 391.61, 69,E, 5.7101
  482,   8.950, 387.51, 69,E, 5.7248
  483,   8.960, 388.88, 69,E, 5.7199
  484,   8.970, 363.50, 69,E, 5.8115
  485,   8.980, 378.93, 69,E, 5.7556
  486,   8.990, 377.66, 69,E, 5.7602
  487,   9.000, 370.98, 69,E, 5.7843
  488,   9.010, 338.84, 69,E, 5.9018
  489,   9.020, 355.79, 69,E, 5.8395
  490,   9.030, 361.99, 69,E, 5.8170
  491,   9.040, 355.21, 69,E, 5.8417
  492,   9.050, 393.32, 69,E, 5.7040
  493,   9.060, 364.34, 69,E, 5.8084
  494,   9.070, 354.54, 69,E, 5.8441
  495,   9.080, 343.73, 69,E, 5.8838
  496,   9.090, 349.71, 69,E, 5.8618
  497,   9.100, 336.45, 69,E, 5.9106
  498,   9.110, 360.06, 69,E, 5.8240
  499,   9.120, 349.87, 69,E, 5.8612
  500,   9.130, 365.60, 69,E, 5.8038
  501,   9.140, 318.56, 69,E, 5.9772
  502,   9.150, 333.48, 69,E, 5.9216
  503,   9.160, 361.23, 69,E, 5.8197
  504,   9.170, 347.30, 69,E, 5.8707
  505,   9.180, 309.85, 69,E, 6.0098
  506,   9.190, 298.93, 69,E, 6.0510
  507,   9.200, 343.48, 69,E, 5.8847
  508,   9.210, 336.28, 69,E, 5.9113
  509,   9.220, 345.47, 69,E, 5.8774
  510,   9.230, 307.74, 69,E, 6.0178
  511,   9.240, 297.48, 69,E, 6.0565
  512,   9.250, 326.08, 69,E, 5.9491
  513,   9.260, 331.42, 69,E, 5.9293
  514,   9.270, 302.48, 69,E, 6.0376
  515,   9.280, 304.42, 69,E, 6.0303
  516,   9.290, 289.45, 69,E, 6.0870
  517,   9.300, 299.82, 69,E, 6.0477
  518,   9.310, 315.95, 69,E, 5.9869
  519,   9.320, 348.71, 69,E, 5.8655
  520,   9.330, 355.63, 69,E, 5.8401
  521,   9.340, 320.52, 69,E, 5.9698
  522,   9.350, 318.80, 69,E, 5.9763
  523,   9.360, 334.39, 69,E, 5.9183
  524,   9.370, 360.23, 69,E, 5.8234
  525,   9.380, 358.22, 69,E, 5.8307
  526,   9.390, 377.66, 69,E, 5.7602
  527,   9.400, 505.78, 69,L, 5.3165
  528,   9.410, 662.79, 68,L, 4.8190
  529,   9.420, 809.84, 68,L, 4.3954
  530,   9.430, 890.86, 68,L, 4.1782
  531,   9.440, 907.41, 68,L, 4.1351
  532,   9.450, 837.14, 68,L, 4.3210
  533,   9.460, 782.11, 68,L, 4.4724
  534,   9.470, 710.14, 68,L, 4.6783
  535,   9.480, 648.48, 68,L, 4.8624
  536,   9.490, 579.76, 68,L, 5.0760
  537,   9.500, 537.94, 68,L, 5.2106
  538,   9.510, 519.32, 68,L, 5.2716
  539,   9.520, 504.22, 68,L, 5.3217
  540,   9.530, 496.18, 68,L, 5.3485
  541,   9.540, 479.48, 68,L, 5.4047
  542,   9.550, 485.81, 68,L, 5.3833
  543,   9.560, 487.35, 68,L, 5.3781
  544,   9.570, 477.32, 68,L, 5.4120
  545,   9.580, 460.73, 68,L, 5.4684
  546,   9.590, 462.87, 68,L, 5.4611
  547,   9.600, 447.23, 68,L, 5.5148
  548,   9.610, 441.40, 68,L, 5.5350
  549,   9.620, 439.29, 68,L, 5.5423
  550,   9.630, 429.64, 68,L, 5.5759
  551,   9.640, 421.52, 68,E, 5.6042
  552,   9.650, 419.44, 68,E, 5.6116
  553,   9.660, 418.83, 68,E, 5.6137
  554,   9.670, 391.69, 68,E, 5.7098
  555,   9.680, 398.03, 68,E, 5.6873
  556,   9.690, 402.23, 68,E, 5.6723
  557,   9.700, 383.26, 68,E, 5.7401
