[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   10:23:03
Study ID,                   TW
   23,   4.460, 326.36, 59,E, 5.6458
   24,   4.470, 291.53, 59,E, 5.7657
   25,   4.480, 302.18, 59,E, 5.7288
   26,   4.490, 310.05, 59,E, 5.7016
   27,   4.500, 307.39, 59,E, 5.7108
   28,   4.510, 283.48, 59,E, 5.7938
   29,   4.520, 292.49, 59,E, 5.7623
   30,   4.530, 290.39, 59,E, 5.7697
   31,   4.540, 287.85, 59,E, 5.7785
   32,   4.550, 307.30, 59,E, 5.7111
   33,   4.560, 318.05, 59,E, 5.6741
   34,   4.570, 288.46, 59,E, 5.7764
   35,   4.580, 292.67, 59,E, 5.7617
   36,   4.590, 295.39, 59,E, 5.7523
   37,   4.600, 282.43, 59,E, 5.7974
   38,   4.610, 304.65, 59,E, 5.7202
   39,   4.620, 302.62, 59,E, 5.7272
   40,   4.630, 290.21, 59,E, 5.7703
   41,   4.640, 269.57, 59,E, 5.8426
   42,   4.650, 288.99, 59,E, 5.7745
   43,   4.660, 293.37, 59,E, 5.7593
   44,   4.670, 305.27, 59,E, 5.7181
   45,   4.680, 286.62, 59,E, 5.7828
   46,   4.690, 296.62, 59,E, 5.7480
   47,   4.700, 300.15, 59,E, 5.7358
   48,   4.710, 315.65, 59,E, 5.6824
   49,   4.720, 333.81, 59,E, 5.6204
   50,   4.730, 309.79, 59,E, 5.7025
   51,   4.740, 292.32, 59,E, 5.7629
   52,   4.750, 319.57, 59,E, 5.6689
   53,   4.760, 328.78, 59,E, 5.6375
   54,   4.770, 323.32, 59,E, 5.6561
   55,   4.780, 374.99, 59,E, 5.4825
   56,   4.790, 452.12, 59,L, 5.2332
   57,   4.800, 508.54, 58,L, 5.0580
   58,   4.810, 521.49, 58,L, 5.0186
   59,   4.820, 561.88, 58,L, 4.8978
   60,   4.830, 618.28, 58,L, 4.7339
   61,   4.840, 647.05, 58,L, 4.6524
   62,   4.850, 742.93, 58,L, 4.3909
   63,   4.860, 820.86, 58,L, 4.1891
   64,   4.870, 870.24, 58,L, 4.0662
   65,   4.880, 879.85, 58,L, 4.0427
   66,   4.890, 877.72, 58,L, 4.0479
   67,   4.900, 876.60, 58,L, 4.0506
   68,   4.910, 874.48, 58,L, 4.0558
   69,   4.920, 852.06, 58,L, 4.1110
   70,   4.930, 834.56, 58,L, 4.1547
   71,   4.940, 840.90, 58,L, 4.1388
   72,   4.950, 820.98, 58,L, 4.1888
   73,   4.960, 785.63, 58,L, 4.2792
   74,   4.970, 769.52, 58,L, 4.3210
   75,   4.980, 754.49, 58,L, 4.3604
   76,   4.990, 729.51, 58,L, 4.4266
   77,   5.000, 688.55, 58,L, 4.5374
   78,   5.010, 676.11, 58,L, 4.5715
   79,   5.020, 640.98, 58,L, 4.6695
   80,   5.030, 628.14, 58,L, 4.7058
   81,   5.040, 600.53, 58,L, 4.7849
   82,   5.050, 606.57, 58,L, 4.7675
   83,   5.060, 579.11, 58,L, 4.8471
   84,   5.070, 548.31, 58,L, 4.9380
   85,   5.080, 496.19, 58,L, 5.0958
   86,   5.090, 499.57, 58,L, 5.0854
   87,   5.100, 472.64, 58,L, 5.1688
   88,   5.110, 462.69, 58,L, 5.1999
   89,   5.120, 496.69, 58,L, 5.0943
   90,   5.130, 470.00, 58,L, 5.1770
   91,   5.140, 451.54, 58,L, 5.2350
   92,   5.150, 465.71, 58,L, 5.1904
   93,   5.160, 478.42, 58,L, 5.1508
   94,   5.170, 468.63, 58,L, 5.1813
   95,   5.180, 444.41, 58,L, 5.2576
   96,   5.190, 445.95, 58,L, 5.2527
   97,   5.200, 444.02, 58,L, 5.2588
   98,   5.210, 452.22, 58,L, 5.2328
   99,   5.220, 454.44, 58,L, 5.2258
  100,   5.230, 452.99, 58,L, 5.2304
  101,   5.240, 468.73, 58,L, 5.1810
  102,   5.250, 435.30, 58,L, 5.2866
  103,   5.260, 469.80, 58,L, 5.1776
  104,   5.270, 477.44, 58,L, 5.1538
  105,   5.280, 503.75, 58,L, 5.0726
  106,   5.290, 478.13, 58,L, 5.1517
  107,   5.300, 471.66, 58,L, 5.1718
  108,   5.310, 466.19, 58,L, 5.1889
  109,   5.320, 494.50, 58,L, 5.1010
  110,   5.330, 512.95, 58,L, 5.0446
  111,   5.340, 502.16, 58,L, 5.0775
  112,   5.350, 510.74, 58,L, 5.0513
  113,   5.360, 493.91, 58,L, 5.1028
  114,   5.370, 494.90, 58,L, 5.0998
  115,   5.380, 490.25, 58,L, 5.1141
  116,   5.390, 490.25, 58,L, 5.1141
  117,   5.400, 465.03, 58,L, 5.1926
  118,   5.410, 506.84, 58,L, 5.0632
  119,   5.420, 538.30, 58,L, 4.9680
  120,   5.430, 494.21, 58,L, 5.1019
  121,   5.440, 507.14, 58,L, 5.0623
  122,   5.450, 485.31, 58,L, 5.1294
  123,   5.460, 484.23, 58,L, 5.1328
  124,   5.470, 505.35, 58,L, 5.0677
  125,   5.480, 493.22, 58,L, 5.1050
  126,   5.490, 479.40, 58,L, 5.1477
  127,   5.500, 495.79, 58,L, 5.0970
  128,   5.510, 516.96, 58,L, 5.0323
  129,   5.520, 504.45, 58,L, 5.0705
  130,   5.530, 505.74, 58,L, 5.0665
  131,   5.540, 489.46, 58,L, 5.1166
  132,   5.550, 476.75, 58,L, 5.1559
  133,   5.560, 487.58, 58,L, 5.1224
  134,   5.570, 496.39, 58,L, 5.0952
  135,   5.580, 465.80, 58,L, 5.1901
  136,   5.590, 475.38, 58,L, 5.1602
  137,   5.600, 506.74, 58,L, 5.0635
  138,   5.610, 470.98, 58,L, 5.1740
  139,   5.620, 475.58, 58,L, 5.1596
  140,   5.630, 469.32, 58,L, 5.1791
  141,   5.640, 476.17, 58,L, 5.1578
  142,   5.650, 465.61, 58,L, 5.1907
  143,   5.660, 477.24, 58,L, 5.1544
  144,   5.670, 473.23, 58,L, 5.1669
  145,   5.680, 498.77, 58,L, 5.0879
  146,   5.690, 450.38, 58,L, 5.2386
  147,   5.700, 440.95, 58,L, 5.2686
  148,   5.710, 466.29, 58,L, 5.1886
  149,   5.720, 455.90, 58,L, 5.2213
  150,   5.730, 426.61, 58,L, 5.3143
  151,   5.740, 413.72, 58,E, 5.3558
  152,   5.750, 442.39, 58,L, 5.2640
  153,   5.760, 418.64, 58,E, 5.3400
  154,   5.770, 415.99, 58,E, 5.3485
  155,   5.780, 402.24, 58,E, 5.3931
  156,   5.790, 417.31, 58,E, 5.3442
  157,   5.800, 398.03, 58,E, 5.4068
  158,   5.810, 381.28, 58,E, 5.4617
  159,   5.820, 381.83, 58,E, 5.4599
  160,   5.830, 389.45, 58,E, 5.4349
  161,   5.840, 384.34, 58,E, 5.4517
  162,   5.850, 370.20, 58,E, 5.4984
  163,   5.860, 359.84, 58,E, 5.5328
  164,   5.870, 378.32, 58,E, 5.4715
  165,   5.880, 394.94, 58,E, 5.4169
  166,   5.890, 359.02, 58,E, 5.5356
  167,   5.900, 394.29, 58,E, 5.4190
  168,   5.910, 369.93, 58,E, 5.4993
  169,   5.920, 383.69, 58,E, 5.4538
  170,   5.930, 370.76, 58,E, 5.4965
  171,   5.940, 386.84, 58,E, 5.4434
  172,   5.950, 406.19, 58,E, 5.3802
  173,   5.960, 394.76, 58,E, 5.4175
  174,   5.970, 363.14, 58,E, 5.5219
  175,   5.980, 380.63, 58,E, 5.4639
  176,   5.990, 392.43, 58,E, 5.4251
  177,   6.000, 370.39, 58,E, 5.4977
  178,   6.010, 340.31, 58,E, 5.5984
  179,   6.020, 373.24, 58,E, 5.4883
  180,   6.030, 381.65, 58,E, 5.4605
  181,   6.040, 369.01, 58,E, 5.5023
  182,   6.050, 376.93, 58,E, 5.4761
  183,   6.060, 350.09, 58,E, 5.5655
  184,   6.070, 375.18, 58,E, 5.4819
  185,   6.080, 367.26, 58,E, 5.5081
  186,   6.090, 350.09, 58,E, 5.5655
  187,   6.100, 378.78, 58,E, 5.4700
  188,   6.110, 356.55, 58,E, 5.5438
  189,   6.120, 348.00, 58,E, 5.5725
  190,   6.130, 367.91, 58,E, 5.5060
  191,   6.140, 369.65, 58,E, 5.5002
  192,   6.150, 324.57, 58,E, 5.6519
  193,   6.160, 350.27, 58,E, 5.5649
  194,   6.170, 341.93, 58,E, 5.5930
  195,   6.180, 374.35, 58,E, 5.4846
  196,   6.190, 373.24, 58,E, 5.4883
  197,   6.200, 337.33, 58,E, 5.6085
  198,   6.210, 338.41, 58,E, 5.6049
  199,   6.220, 356.01, 58,E, 5.5457
  200,   6.230, 369.56, 58,E, 5.5005
  201,   6.240, 338.68, 58,E, 5.6039
  202,   6.250, 328.69, 58,E, 5.6378
  203,   6.260, 324.66, 58,E, 5.6516
  204,   6.270, 349.55, 58,E, 5.5673
  205,   6.280, 339.22, 58,E, 5.6021
  206,   6.290, 343.29, 58,E, 5.5884
  207,   6.300, 333.01, 58,E, 5.6232
  208,   6.310, 321.35, 58,E, 5.6628
  209,   6.320, 349.09, 58,E, 5.5688
  210,   6.330, 309.70, 58,E, 5.7028
  211,   6.340, 328.16, 58,E, 5.6396
  212,   6.350, 333.46, 58,E, 5.6216
  213,   6.360, 341.93, 58,E, 5.5930
  214,   6.370, 318.41, 58,E, 5.6729
  215,   6.380, 302.18, 58,E, 5.7288
  216,   6.390, 317.70, 58,E, 5.6754
  217,   6.400, 319.21, 58,E, 5.6702
  218,   6.410, 336.61, 58,E, 5.6110
  219,   6.420, 339.40, 58,E, 5.6015
  220,   6.430, 337.15, 58,E, 5.6091
  221,   6.440, 320.91, 58,E, 5.6644
  222,   6.450, 303.41, 58,E, 5.7245
  223,   6.460, 312.71, 58,E, 5.6924
  224,   6.470, 321.00, 58,E, 5.6641
  225,   6.480, 314.67, 58,E, 5.6857
  226,   6.490, 310.23, 58,E, 5.7010
  227,   6.500, 268.45, 58,E, 5.8466
  228,   6.510, 290.83, 58,E, 5.7681
  229,   6.520, 317.70, 58,E, 5.6754
  230,   6.530, 354.09, 58,E, 5.5521
  231,   6.540, 350.82, 58,E, 5.5630
  232,   6.550, 288.64, 58,E, 5.7758
  233,   6.560, 298.21, 58,E, 5.7425
  234,   6.570, 310.05, 58,E, 5.7016
  235,   6.580, 316.54, 58,E, 5.6793
  236,   6.590, 329.23, 58,E, 5.6360
  237,   6.600, 286.62, 58,E, 5.7828
  238,   6.610, 290.39, 58,E, 5.7697
  239,   6.620, 332.83, 58,E, 5.6238
  240,   6.630, 290.04, 58,E, 5.7709
  241,   6.640, 295.31, 58,E, 5.7526
  242,   6.650, 294.60, 58,E, 5.7550
  243,   6.660, 306.86, 58,E, 5.7126
  244,   6.670, 304.83, 58,E, 5.7196
  245,   6.680, 272.08, 58,E, 5.8337
  246,   6.690, 299.18, 58,E, 5.7391
  247,   6.700, 318.50, 58,E, 5.6726
  248,   6.710, 311.56, 58,E, 5.6964
  249,   6.720, 281.91, 58,E, 5.7993
  250,   6.730, 280.43, 58,E, 5.8044
  251,   6.740, 294.95, 58,E, 5.7538
  252,   6.750, 325.74, 58,E, 5.6479
  253,   6.760, 309.17, 58,E, 5.7047
  254,   6.770, 312.98, 58,E, 5.6915
  255,   6.780, 293.81, 58,E, 5.7578
  256,   6.790, 329.95, 58,E, 5.6335
  257,   6.800, 344.74, 58,E, 5.5835
  258,   6.810, 284.00, 58,E, 5.7919
  259,   6.820, 293.02, 58,E, 5.7605
  260,   6.830, 295.39, 58,E, 5.7523
  261,   6.840, 328.87, 58,E, 5.6372
  262,   6.850, 344.10, 58,E, 5.5856
  263,   6.860, 314.94, 58,E, 5.6848
  264,   6.870, 304.92, 58,E, 5.7193
  265,   6.880, 341.39, 58,E, 5.5948
  266,   6.890, 335.53, 58,E, 5.6146
  267,   6.900, 332.20, 58,E, 5.6259
  268,   6.910, 320.28, 58,E, 5.6665
  269,   6.920, 326.90, 58,E, 5.6439
  270,   6.930, 341.21, 58,E, 5.5954
  271,   6.940, 322.34, 58,E, 5.6595
  272,   6.950, 324.75, 58,E, 5.6512
  273,   6.960, 338.50, 58,E, 5.6046
  274,   6.970, 381.37, 58,E, 5.4614
  275,   6.980, 362.68, 58,E, 5.5234
  276,   6.990, 360.39, 58,E, 5.5310
  277,   7.000, 401.21, 58,E, 5.3964
  278,   7.010, 441.43, 57,L, 5.2670
  279,   7.020, 491.43, 57,L, 5.1105
  280,   7.030, 537.29, 57,L, 4.9710
  281,   7.040, 631.36, 57,L, 4.6967
  282,   7.050, 711.67, 57,L, 4.4745
  283,   7.060, 769.28, 57,L, 4.3216
  284,   7.070, 814.84, 57,L, 4.2044
  285,   7.080, 841.03, 57,L, 4.1385
  286,   7.090, 872.73, 57,L, 4.0601
  287,   7.100, 939.84, 57,L, 3.8989
  288,   7.110, 900.11, 57,L, 3.9935
  289,   7.120, 867.88, 57,L, 4.0720
  290,   7.130, 862.43, 57,L, 4.0854
  291,   7.140, 885.74, 57,L, 4.0283
  292,   7.150, 870.99, 57,L, 4.0643
  293,   7.160, 861.81, 57,L, 4.0869
  294,   7.170, 822.68, 57,L, 4.1846
  295,   7.180, 815.56, 57,L, 4.2026
  296,   7.190, 798.44, 57,L, 4.2462
  297,   7.200, 796.18, 57,L, 4.2520
  298,   7.210, 794.16, 57,L, 4.2572
  299,   7.220, 760.18, 57,L, 4.3454
  300,   7.230, 770.34, 57,L, 4.3188
  301,   7.240, 763.44, 57,L, 4.3369
  302,   7.250, 752.63, 57,L, 4.3652
  303,   7.260, 740.40, 57,L, 4.3976
  304,   7.270, 728.82, 57,L, 4.4284
  305,   7.280, 724.15, 57,L, 4.4409
  306,   7.290, 702.54, 57,L, 4.4992
  307,   7.300, 690.67, 57,L, 4.5316
  308,   7.310, 688.88, 57,L, 4.5364
  309,   7.320, 679.88, 57,L, 4.5612
  310,   7.330, 668.83, 57,L, 4.5917
  311,   7.340, 611.99, 57,L, 4.7519
  312,   7.350, 600.53, 57,L, 4.7849
  313,   7.360, 617.75, 57,L, 4.7354
  314,   7.370, 611.24, 57,L, 4.7540
  315,   7.380, 574.63, 57,L, 4.8602
  316,   7.390, 547.08, 57,L, 4.9417
  317,   7.400, 536.88, 57,L, 4.9722
  318,   7.410, 569.85, 57,L, 4.8743
  319,   7.420, 556.73, 57,L, 4.9130
  320,   7.430, 542.28, 57,L, 4.9561
  321,   7.440, 503.05, 57,L, 5.0748
  322,   7.450, 546.16, 57,L, 4.9445
  323,   7.460, 556.63, 57,L, 4.9133
  324,   7.470, 523.91, 57,L, 5.0113
  325,   7.480, 553.54, 57,L, 4.9225
  326,   7.490, 538.00, 57,L, 4.9689
  327,   7.500, 530.18, 57,L, 4.9924
  328,   7.510, 491.33, 57,L, 5.1108
  329,   7.520, 527.95, 57,L, 4.9991
  330,   7.530, 528.46, 57,L, 4.9976
  331,   7.540, 509.04, 57,L, 5.0565
  332,   7.550, 491.14, 57,L, 5.1114
  333,   7.560, 519.88, 57,L, 5.0235
  334,   7.570, 487.18, 57,L, 5.1236
  335,   7.580, 491.24, 57,L, 5.1111
  336,   7.590, 484.72, 57,L, 5.1312
  337,   7.600, 487.78, 57,L, 5.1218
  338,   7.610, 461.33, 57,L, 5.2042
  339,   7.620, 448.74, 57,L, 5.2438
  340,   7.630, 440.37, 57,L, 5.2704
  341,   7.640, 455.70, 57,L, 5.2219
  342,   7.650, 437.69, 57,L, 5.2789
  343,   7.660, 448.36, 57,L, 5.2451
  344,   7.670, 439.61, 57,L, 5.2728
  345,   7.680, 472.15, 57,L, 5.1703
  346,   7.690, 439.13, 57,L, 5.2744
  347,   7.700, 439.80, 57,L, 5.2722
  348,   7.710, 402.43, 57,E, 5.3925
  349,   7.720, 413.53, 57,E, 5.3564
  350,   7.730, 439.03, 57,L, 5.2747
  351,   7.740, 420.35, 57,E, 5.3345
  352,   7.750, 409.67, 57,E, 5.3690
  353,   7.760, 415.80, 57,E, 5.3491
  354,   7.770, 400.37, 57,E, 5.3992
  355,   7.780, 396.63, 57,E, 5.4114
  356,   7.790, 399.43, 57,E, 5.4022
  357,   7.800, 370.85, 57,E, 5.4962
  358,   7.810, 383.69, 57,E, 5.4538
  359,   7.820, 359.20, 57,E, 5.5350
  360,   7.830, 353.64, 57,E, 5.5536
  361,   7.840, 351.27, 57,E, 5.5615
  362,   7.850, 346.46, 57,E, 5.5777
  363,   7.860, 359.57, 57,E, 5.5338
  364,   7.870, 343.65, 57,E, 5.5872
  365,   7.880, 341.39, 57,E, 5.5948
  366,   7.890, 329.95, 57,E, 5.6335
  367,   7.900, 339.58, 57,E, 5.6009
  368,   7.910, 341.57, 57,E, 5.5942
  369,   7.920, 324.66, 57,E, 5.6516
  370,   7.930, 332.92, 57,E, 5.6235
  371,   7.940, 328.96, 57,E, 5.6369
  372,   7.950, 340.76, 57,E, 5.5969
  373,   7.960, 306.86, 57,E, 5.7126
  374,   7.970, 300.85, 57,E, 5.7333
  375,   7.980, 307.57, 57,E, 5.7101
  376,   7.990, 338.86, 57,E, 5.6033
  377,   8.000, 325.92, 57,E, 5.6473
  378,   8.010, 336.97, 57,E, 5.6097
  379,   8.020, 299.18, 57,E, 5.7391
  380,   8.030, 288.99, 57,E, 5.7745
  381,   8.040, 322.61, 57,E, 5.6586
  382,   8.050, 325.92, 57,E, 5.6473
  383,   8.060, 309.87, 57,E, 5.7022
  384,   8.070, 324.04, 57,E, 5.6537
  385,   8.080, 310.23, 57,E, 5.7010
  386,   8.090, 310.94, 57,E, 5.6985
  387,   8.100, 286.36, 57,E, 5.7837
  388,   8.110, 269.23, 57,E, 5.8438
  389,   8.120, 280.43, 57,E, 5.8044
  390,   8.130, 292.67, 57,E, 5.7617
  391,   8.140, 287.32, 57,E, 5.7803
  392,   8.150, 296.18, 57,E, 5.7495
  393,   8.160, 311.74, 57,E, 5.6958
  394,   8.170, 287.50, 57,E, 5.7797
  395,   8.180, 295.57, 57,E, 5.7516
  396,   8.190, 298.65, 57,E, 5.7410
  397,   8.200, 278.86, 57,E, 5.8099
  398,   8.210, 308.72, 57,E, 5.7062
  399,   8.220, 307.48, 57,E, 5.7104
  400,   8.230, 285.14, 57,E, 5.7880
  401,   8.240, 277.82, 57,E, 5.8136
  402,   8.250, 303.68, 57,E, 5.7236
  403,   8.260, 307.04, 57,E, 5.7120
  404,   8.270, 306.86, 57,E, 5.7126
  405,   8.280, 289.78, 57,E, 5.7718
  406,   8.290, 287.24, 57,E, 5.7806
  407,   8.300, 291.18, 57,E, 5.7669
  408,   8.310, 280.69, 57,E, 5.8035
  409,   8.320, 282.00, 57,E, 5.7990
  410,   8.330, 298.38, 57,E, 5.7419
  411,   8.340, 307.75, 57,E, 5.7095
  412,   8.350, 296.89, 57,E, 5.7471
  413,   8.360, 278.16, 57,E, 5.8124
  414,   8.370, 267.15, 57,E, 5.8511
  415,   8.380, 253.98, 57,E, 5.8978
  416,   8.390, 295.74, 57,E, 5.7510
  417,   8.400, 288.81, 57,E, 5.7751
  418,   8.410, 303.94, 57,E, 5.7227
  419,   8.420, 281.82, 57,E, 5.7996
  420,   8.430, 293.55, 57,E, 5.7587
  421,   8.440, 313.34, 57,E, 5.6903
  422,   8.450, 288.72, 57,E, 5.7755
  423,   8.460, 279.38, 57,E, 5.8081
  424,   8.470, 264.90, 57,E, 5.8591
  425,   8.480, 290.48, 57,E, 5.7693
  426,   8.490, 299.44, 57,E, 5.7382
  427,   8.500, 265.85, 57,E, 5.8557
  428,   8.510, 286.62, 57,E, 5.7828
  429,   8.520, 303.32, 57,E, 5.7248
  430,   8.530, 289.69, 57,E, 5.7721
  431,   8.540, 304.65, 57,E, 5.7202
  432,   8.550, 305.62, 57,E, 5.7169
  433,   8.560, 289.69, 57,E, 5.7721
  434,   8.570, 305.98, 57,E, 5.7156
  435,   8.580, 276.08, 57,E, 5.8197
  436,   8.590, 295.22, 57,E, 5.7529
  437,   8.600, 316.27, 57,E, 5.6802
  438,   8.610, 272.00, 57,E, 5.8340
  439,   8.620, 281.12, 57,E, 5.8020
  440,   8.630, 273.30, 57,E, 5.8295
  441,   8.640, 306.24, 57,E, 5.7147
  442,   8.650, 262.40, 57,E, 5.8679
  443,   8.660, 287.59, 57,E, 5.7794
  444,   8.670, 267.84, 57,E, 5.8487
  445,   8.680, 296.10, 57,E, 5.7498
  446,   8.690, 299.18, 57,E, 5.7391
  447,   8.700, 273.65, 57,E, 5.8282
  448,   8.710, 291.35, 57,E, 5.7663
  449,   8.720, 301.91, 57,E, 5.7297
  450,   8.730, 262.58, 57,E, 5.8673
  451,   8.740, 270.44, 57,E, 5.8395
  452,   8.750, 277.47, 57,E, 5.8148
  453,   8.760, 289.78, 57,E, 5.7718
  454,   8.770, 258.70, 57,E, 5.8810
  455,   8.780, 278.42, 57,E, 5.8115
  456,   8.790, 278.25, 57,E, 5.8121
  457,   8.800, 288.99, 57,E, 5.7745
  458,   8.810, 286.10, 57,E, 5.7846
  459,   8.820, 281.04, 57,E, 5.8023
  460,   8.830, 309.25, 57,E, 5.7043
  461,   8.840, 289.25, 57,E, 5.7736
  462,   8.850, 291.35, 57,E, 5.7663
  463,   8.860, 279.99, 57,E, 5.8060
  464,   8.870, 268.01, 57,E, 5.8481
  465,   8.880, 307.13, 57,E, 5.7117
  466,   8.890, 318.59, 57,E, 5.6723
  467,   8.900, 313.87, 57,E, 5.6885
  468,   8.910, 270.18, 57,E, 5.8405
  469,   8.920, 277.90, 57,E, 5.8133
  470,   8.930, 276.68, 57,E, 5.8176
  471,   8.940, 285.58, 57,E, 5.7864
  472,   8.950, 298.83, 57,E, 5.7404
  473,   8.960, 285.66, 57,E, 5.7861
  474,   8.970, 309.43, 57,E, 5.7037
  475,   8.980, 295.13, 57,E, 5.7532
  476,   8.990, 287.32, 57,E, 5.7803
  477,   9.000, 302.09, 57,E, 5.7291
  478,   9.010, 291.70, 57,E, 5.7651
  479,   9.020, 301.47, 57,E, 5.7312
  480,   9.030, 315.92, 57,E, 5.6815
  481,   9.040, 315.29, 57,E, 5.6836
  482,   9.050, 352.36, 57,E, 5.5579
  483,   9.060, 378.59, 57,E, 5.4706
  484,   9.070, 414.57, 57,E, 5.3531
  485,   9.080, 460.16, 56,L, 5.2078
  486,   9.090, 482.94, 56,L, 5.1367
  487,   9.100, 539.63, 56,L, 4.9640
  488,   9.110, 610.39, 56,L, 4.7565
  489,   9.120, 655.66, 56,L, 4.6283
  490,   9.130, 671.80, 56,L, 4.5834
  491,   9.140, 734.43, 56,L, 4.4135
  492,   9.150, 768.58, 56,L, 4.3234
  493,   9.160, 768.11, 56,L, 4.3246
  494,   9.170, 789.77, 56,L, 4.2685
  495,   9.180, 826.18, 56,L, 4.1757
  496,   9.190, 820.26, 56,L, 4.1907
  497,   9.200, 800.94, 56,L, 4.2398
  498,   9.210, 782.44, 56,L, 4.2874
  499,   9.220, 783.15, 56,L, 4.2856
  500,   9.230, 780.67, 56,L, 4.2920
  501,   9.240, 791.31, 56,L, 4.2645
  502,   9.250, 794.28, 56,L, 4.2569
  503,   9.260, 785.63, 56,L, 4.2792
  504,   9.270, 779.38, 56,L, 4.2953
  505,   9.280, 725.86, 56,L, 4.4363
  506,   9.290, 686.21, 56,L, 4.5438
  507,   9.300, 717.33, 56,L, 4.4592
  508,   9.310, 688.44, 56,L, 4.5377
  509,   9.320, 655.12, 56,L, 4.6298
  510,   9.330, 673.79, 56,L, 4.5779
  511,   9.340, 652.28, 56,L, 4.6378
  512,   9.350, 629.97, 56,L, 4.7006
  513,   9.360, 601.06, 56,L, 4.7833
  514,   9.370, 596.63, 56,L, 4.7961
  515,   9.380, 595.05, 56,L, 4.8007
  516,   9.390, 567.05, 56,L, 4.8825
  517,   9.400, 568.61, 56,L, 4.8779
  518,   9.410, 537.90, 56,L, 4.9692
  519,   9.420, 542.89, 56,L, 4.9542
  520,   9.430, 540.54, 56,L, 4.9612
  521,   9.440, 522.40, 56,L, 5.0159
  522,   9.450, 550.77, 56,L, 4.9307
  523,   9.460, 544.22, 56,L, 4.9503
  524,   9.470, 502.95, 56,L, 5.0751
  525,   9.480, 506.84, 56,L, 5.0632
  526,   9.490, 513.15, 56,L, 5.0439
  527,   9.500, 506.14, 56,L, 5.0653
  528,   9.510, 495.10, 56,L, 5.0992
  529,   9.520, 495.20, 56,L, 5.0989
  530,   9.530, 491.73, 56,L, 5.1096
  531,   9.540, 455.61, 56,L, 5.2222
  532,   9.550, 453.48, 56,L, 5.2289
  533,   9.560, 473.52, 56,L, 5.1660
  534,   9.570, 449.61, 56,L, 5.2411
  535,   9.580, 441.33, 56,L, 5.2673
  536,   9.590, 466.00, 56,L, 5.1895
  537,   9.600, 482.65, 56,L, 5.1376
  538,   9.610, 509.94, 56,L, 5.0537
  539,   9.620, 513.75, 56,L, 5.0421
  540,   9.630, 540.14, 56,L, 4.9625
  541,   9.640, 503.65, 56,L, 5.0729
  542,   9.650, 534.24, 56,L, 4.9802
  543,   9.660, 564.05, 56,L, 4.8914
  544,   9.670, 558.69, 56,L, 4.9072
  545,   9.680, 549.64, 56,L, 4.9341
  546,   9.690, 560.95, 56,L, 4.9005
  547,   9.700, 579.22, 56,L, 4.8468
  548,   9.710, 574.11, 56,L, 4.8618
  549,   9.720, 541.56, 56,L, 4.9582
  550,   9.730, 537.18, 56,L, 4.9713
  551,   9.740, 498.97, 56,L, 5.0873
  552,   9.750, 525.63, 56,L, 5.0061
  553,   9.760, 498.18, 56,L, 5.0897
  554,   9.770, 520.89, 56,L, 5.0204
  555,   9.780, 487.38, 56,L, 5.1230
  556,   9.790, 483.24, 56,L, 5.1358
  557,   9.800, 502.45, 56,L, 5.0766
