[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   13:00:12
Study ID,                   TW
   40,   3.910, 489.41, 91,L, 5.0537
   41,   3.920, 491.08, 91,L, 5.0485
   42,   3.930, 459.64, 91,L, 5.1471
   43,   3.940, 446.30, 91,E, 5.1895
   44,   3.950, 446.39, 91,E, 5.1892
   45,   3.960, 476.99, 91,L, 5.0925
   46,   3.970, 431.07, 91,E, 5.2383
   47,   3.980, 443.81, 91,E, 5.1974
   48,   3.990, 448.40, 91,E, 5.1828
   49,   4.000, 449.74, 91,E, 5.1785
   50,   4.010, 435.91, 91,E, 5.2228
   51,   4.020, 437.62, 91,E, 5.2173
   52,   4.030, 425.30, 91,E, 5.2570
   53,   4.040, 422.57, 91,E, 5.2658
   54,   4.050, 405.60, 91,E, 5.3210
   55,   4.060, 423.60, 91,E, 5.2625
   56,   4.070, 427.66, 91,E, 5.2493
   57,   4.080, 403.73, 91,E, 5.3271
   58,   4.090, 422.38, 91,E, 5.2664
   59,   4.100, 418.99, 91,E, 5.2774
   60,   4.110, 418.33, 91,E, 5.2795
   61,   4.120, 397.88, 91,E, 5.3464
   62,   4.130, 380.52, 91,E, 5.4037
   63,   4.140, 414.29, 91,E, 5.2927
   64,   4.150, 378.59, 91,E, 5.4102
   65,   4.160, 378.87, 91,E, 5.4092
   66,   4.170, 387.42, 91,E, 5.3809
   67,   4.180, 394.45, 91,E, 5.3577
   68,   4.190, 390.84, 91,E, 5.3696
   69,   4.200, 387.51, 91,E, 5.3806
   70,   4.210, 382.36, 91,E, 5.3976
   71,   4.220, 418.89, 91,E, 5.2777
   72,   4.230, 383.74, 91,E, 5.3931
   73,   4.240, 380.15, 91,E, 5.4050
   74,   4.250, 383.74, 91,E, 5.3931
   75,   4.260, 393.52, 91,E, 5.3607
   76,   4.270, 378.32, 91,E, 5.4111
   77,   4.280, 384.29, 91,E, 5.3912
   78,   4.290, 396.58, 91,E, 5.3506
   79,   4.300, 383.09, 91,E, 5.3952
   80,   4.310, 401.13, 91,E, 5.3357
   81,   4.320, 364.62, 91,E, 5.4568
   82,   4.330, 381.35, 91,E, 5.4010
   83,   4.340, 409.80, 91,E, 5.3073
   84,   4.350, 396.02, 91,E, 5.3525
   85,   4.360, 384.93, 91,E, 5.3891
   86,   4.370, 420.02, 91,E, 5.2740
   87,   4.380, 427.28, 91,E, 5.2505
   88,   4.390, 430.78, 91,E, 5.2393
   89,   4.400, 436.86, 91,E, 5.2197
   90,   4.410, 440.76, 91,E, 5.2072
   91,   4.420, 447.35, 90,E, 5.1862
   92,   4.430, 467.47, 90,L, 5.1224
   93,   4.440, 479.43, 90,L, 5.0848
   94,   4.450, 464.18, 90,L, 5.1328
   95,   4.460, 493.93, 90,L, 5.0397
   96,   4.470, 499.95, 90,L, 5.0211
   97,   4.480, 507.38, 90,L, 4.9982
   98,   4.490, 534.61, 90,L, 4.9152
   99,   4.500, 556.05, 90,L, 4.8508
  100,   4.510, 566.83, 90,L, 4.8187
  101,   4.520, 594.35, 90,L, 4.7379
  102,   4.530, 624.37, 90,L, 4.6512
  103,   4.540, 654.73, 90,L, 4.5651
  104,   4.550, 667.39, 90,L, 4.5297
  105,   4.560, 676.40, 90,L, 4.5047
  106,   4.570, 680.48, 90,L, 4.4934
  107,   4.580, 676.73, 90,L, 4.5038
  108,   4.590, 716.21, 90,L, 4.3958
  109,   4.600, 725.83, 90,L, 4.3698
  110,   4.610, 715.19, 90,L, 4.3985
  111,   4.620, 726.63, 90,L, 4.3677
  112,   4.630, 734.14, 90,L, 4.3475
  113,   4.640, 738.94, 90,L, 4.3347
  114,   4.650, 755.86, 90,L, 4.2899
  115,   4.660, 730.38, 90,L, 4.3576
  116,   4.670, 743.53, 90,L, 4.3225
  117,   4.680, 724.13, 90,L, 4.3744
  118,   4.690, 720.05, 90,L, 4.3854
  119,   4.700, 703.16, 90,L, 4.4312
  120,   4.710, 691.89, 90,L, 4.4620
  121,   4.720, 689.78, 90,L, 4.4678
  122,   4.730, 635.07, 90,L, 4.6207
  123,   4.740, 643.14, 90,L, 4.5978
  124,   4.750, 595.19, 90,L, 4.7354
  125,   4.760, 614.48, 90,L, 4.6796
  126,   4.770, 607.60, 90,L, 4.6994
  127,   4.780, 552.58, 90,L, 4.8611
  128,   4.790, 528.97, 90,L, 4.9323
  129,   4.800, 526.15, 90,L, 4.9408
  130,   4.810, 514.44, 90,L, 4.9765
  131,   4.820, 475.82, 90,L, 5.0961
  132,   4.830, 474.75, 90,L, 5.0995
  133,   4.840, 480.89, 90,L, 5.0803
  134,   4.850, 482.94, 90,L, 5.0739
  135,   4.860, 449.84, 90,E, 5.1782
  136,   4.870, 465.73, 90,L, 5.1279
  137,   4.880, 429.27, 90,E, 5.2441
  138,   4.890, 464.08, 90,L, 5.1331
  139,   4.900, 428.89, 90,E, 5.2454
  140,   4.910, 442.19, 90,E, 5.2026
  141,   4.920, 432.30, 90,E, 5.2344
  142,   4.930, 403.08, 90,E, 5.3293
  143,   4.940, 409.71, 90,E, 5.3076
  144,   4.950, 397.41, 90,E, 5.3479
  145,   4.960, 440.66, 90,E, 5.2075
  146,   4.970, 401.59, 90,E, 5.3342
  147,   4.980, 420.31, 90,E, 5.2731
  148,   4.990, 400.66, 90,E, 5.3372
  149,   5.000, 394.72, 90,E, 5.3568
  150,   5.010, 407.00, 90,E, 5.3165
  151,   5.020, 391.67, 90,E, 5.3668
  152,   5.030, 389.27, 90,E, 5.3748
  153,   5.040, 394.17, 90,E, 5.3586
  154,   5.050, 408.40, 90,E, 5.3119
  155,   5.060, 381.72, 90,E, 5.3998
  156,   5.070, 392.23, 90,E, 5.3650
  157,   5.080, 386.04, 90,E, 5.3854
  158,   5.090, 405.13, 90,E, 5.3226
  159,   5.100, 397.51, 90,E, 5.3476
  160,   5.110, 374.93, 90,E, 5.4224
  161,   5.120, 375.94, 90,E, 5.4190
  162,   5.130, 380.34, 90,E, 5.4044
  163,   5.140, 367.81, 90,E, 5.4462
  164,   5.150, 363.62, 90,E, 5.4602
  165,   5.160, 350.68, 90,E, 5.5038
  166,   5.170, 343.30, 90,E, 5.5289
  167,   5.180, 374.20, 90,E, 5.4248
  168,   5.190, 345.64, 90,E, 5.5209
  169,   5.200, 375.57, 90,E, 5.4202
  170,   5.210, 361.53, 90,E, 5.4672
  171,   5.220, 342.58, 90,E, 5.5313
  172,   5.230, 333.19, 90,E, 5.5634
  173,   5.240, 317.13, 90,E, 5.6186
  174,   5.250, 352.66, 90,E, 5.4971
  175,   5.260, 334.08, 90,E, 5.5603
  176,   5.270, 322.70, 90,E, 5.5994
  177,   5.280, 326.43, 90,E, 5.5865
  178,   5.290, 322.44, 90,E, 5.6003
  179,   5.300, 338.64, 90,E, 5.5447
  180,   5.310, 343.39, 90,E, 5.5286
  181,   5.320, 340.34, 90,E, 5.5389
  182,   5.330, 341.87, 90,E, 5.5338
  183,   5.340, 342.76, 90,E, 5.5307
  184,   5.350, 305.42, 90,E, 5.6592
  185,   5.360, 332.48, 90,E, 5.5658
  186,   5.370, 326.69, 90,E, 5.5856
  187,   5.380, 320.22, 90,E, 5.6079
  188,   5.390, 323.32, 90,E, 5.5972
  189,   5.400, 353.66, 90,E, 5.4938
  190,   5.410, 316.77, 90,E, 5.6198
  191,   5.420, 317.57, 90,E, 5.6171
  192,   5.430, 313.16, 90,E, 5.6323
  193,   5.440, 297.20, 90,E, 5.6879
  194,   5.450, 320.75, 90,E, 5.6061
  195,   5.460, 301.22, 90,E, 5.6738
  196,   5.470, 323.14, 90,E, 5.5978
  197,   5.480, 309.11, 90,E, 5.6464
  198,   5.490, 304.11, 90,E, 5.6638
  199,   5.500, 314.83, 90,E, 5.6265
  200,   5.510, 314.48, 90,E, 5.6277
  201,   5.520, 335.78, 90,E, 5.5545
  202,   5.530, 335.07, 90,E, 5.5569
  203,   5.540, 333.28, 90,E, 5.5630
  204,   5.550, 312.72, 90,E, 5.6339
  205,   5.560, 320.49, 90,E, 5.6070
  206,   5.570, 353.48, 90,E, 5.4944
  207,   5.580, 342.58, 90,E, 5.5313
  208,   5.590, 333.99, 90,E, 5.5606
  209,   5.600, 331.59, 90,E, 5.5688
  210,   5.610, 344.47, 90,E, 5.5249
  211,   5.620, 336.41, 90,E, 5.5524
  212,   5.630, 347.89, 90,E, 5.5133
  213,   5.640, 362.53, 90,E, 5.4639
  214,   5.650, 400.48, 90,E, 5.3378
  215,   5.660, 390.75, 90,E, 5.3699
  216,   5.670, 406.53, 90,E, 5.3180
  217,   5.680, 429.27, 90,E, 5.2441
  218,   5.690, 430.59, 90,E, 5.2399
  219,   5.700, 455.69, 89,L, 5.1596
  220,   5.710, 515.14, 89,L, 4.9744
  221,   5.720, 535.82, 89,L, 4.9115
  222,   5.730, 558.51, 89,L, 4.8434
  223,   5.740, 571.37, 89,L, 4.8053
  224,   5.750, 615.32, 89,L, 4.6771
  225,   5.760, 621.38, 89,L, 4.6597
  226,   5.770, 636.90, 89,L, 4.6155
  227,   5.780, 651.91, 89,L, 4.5731
  228,   5.790, 672.55, 89,L, 4.5154
  229,   5.800, 701.71, 89,L, 4.4351
  230,   5.810, 731.06, 89,L, 4.3558
  231,   5.820, 727.88, 89,L, 4.3643
  232,   5.830, 728.90, 89,L, 4.3616
  233,   5.840, 756.78, 89,L, 4.2874
  234,   5.850, 738.37, 89,L, 4.3362
  235,   5.860, 753.66, 89,L, 4.2957
  236,   5.870, 738.03, 89,L, 4.3372
  237,   5.880, 723.45, 89,L, 4.3762
  238,   5.890, 726.63, 89,L, 4.3677
  239,   5.900, 722.09, 89,L, 4.3799
  240,   5.910, 730.26, 89,L, 4.3579
  241,   5.920, 704.96, 89,L, 4.4263
  242,   5.930, 694.12, 89,L, 4.4559
  243,   5.940, 716.88, 89,L, 4.3939
  244,   5.950, 674.75, 89,L, 4.5093
  245,   5.960, 681.69, 89,L, 4.4901
  246,   5.970, 675.08, 89,L, 4.5084
  247,   5.980, 674.86, 89,L, 4.5090
  248,   5.990, 648.98, 89,L, 4.5813
  249,   6.000, 643.68, 89,L, 4.5963
  250,   6.010, 648.87, 89,L, 4.5816
  251,   6.020, 655.60, 89,L, 4.5627
  252,   6.030, 641.10, 89,L, 4.6036
  253,   6.040, 639.59, 89,L, 4.6078
  254,   6.050, 628.00, 89,L, 4.6408
  255,   6.060, 654.63, 89,L, 4.5654
  256,   6.070, 621.06, 89,L, 4.6606
  257,   6.080, 629.92, 89,L, 4.6353
  258,   6.090, 590.79, 89,L, 4.7482
  259,   6.100, 631.85, 89,L, 4.6298
  260,   6.110, 615.43, 89,L, 4.6768
  261,   6.120, 582.45, 89,L, 4.7726
  262,   6.130, 574.26, 89,L, 4.7968
  263,   6.140, 542.71, 89,L, 4.8907
  264,   6.150, 535.52, 89,L, 4.9124
  265,   6.160, 545.04, 89,L, 4.8837
  266,   6.170, 538.96, 89,L, 4.9020
  267,   6.180, 523.14, 89,L, 4.9500
  268,   6.190, 507.68, 89,L, 4.9973
  269,   6.200, 493.74, 89,L, 5.0403
  270,   6.210, 524.25, 89,L, 4.9466
  271,   6.220, 506.78, 89,L, 5.0000
  272,   6.230, 472.61, 89,L, 5.1062
  273,   6.240, 480.01, 89,L, 5.0830
  274,   6.250, 494.23, 89,L, 5.0388
  275,   6.260, 467.08, 89,L, 5.1236
  276,   6.270, 470.09, 89,L, 5.1141
  277,   6.280, 455.98, 89,L, 5.1587
  278,   6.290, 453.67, 89,L, 5.1660
  279,   6.300, 466.50, 89,L, 5.1254
  280,   6.310, 457.04, 89,L, 5.1553
  281,   6.320, 430.22, 89,E, 5.2411
  282,   6.330, 429.84, 89,E, 5.2423
  283,   6.340, 434.20, 89,E, 5.2283
  284,   6.350, 455.31, 89,L, 5.1608
  285,   6.360, 440.47, 89,E, 5.2081
  286,   6.370, 447.35, 89,E, 5.1862
  287,   6.380, 449.17, 89,E, 5.1804
  288,   6.390, 406.34, 89,E, 5.3186
  289,   6.400, 426.62, 89,E, 5.2527
  290,   6.410, 428.51, 89,E, 5.2466
  291,   6.420, 424.64, 89,E, 5.2591
  292,   6.430, 447.06, 89,E, 5.1871
  293,   6.440, 419.74, 89,E, 5.2750
  294,   6.450, 410.64, 89,E, 5.3046
  295,   6.460, 432.96, 89,E, 5.2322
  296,   6.470, 417.48, 89,E, 5.2823
  297,   6.480, 422.28, 89,E, 5.2667
  298,   6.490, 410.83, 89,E, 5.3040
  299,   6.500, 429.46, 89,E, 5.2435
  300,   6.510, 403.08, 89,E, 5.3293
  301,   6.520, 413.92, 89,E, 5.2939
  302,   6.530, 400.11, 89,E, 5.3391
  303,   6.540, 432.30, 89,E, 5.2344
  304,   6.550, 419.55, 89,E, 5.2756
  305,   6.560, 420.59, 89,E, 5.2722
  306,   6.570, 427.09, 89,E, 5.2512
  307,   6.580, 435.43, 89,E, 5.2243
  308,   6.590, 426.06, 89,E, 5.2545
  309,   6.600, 391.21, 89,E, 5.3683
  310,   6.610, 401.69, 89,E, 5.3339
  311,   6.620, 416.73, 89,E, 5.2847
  312,   6.630, 404.95, 89,E, 5.3232
  313,   6.640, 417.30, 89,E, 5.2829
  314,   6.650, 402.15, 89,E, 5.3323
  315,   6.660, 412.98, 89,E, 5.2969
  316,   6.670, 432.58, 89,E, 5.2335
  317,   6.680, 435.62, 89,E, 5.2237
  318,   6.690, 418.52, 89,E, 5.2789
  319,   6.700, 419.65, 89,E, 5.2753
  320,   6.710, 433.53, 89,E, 5.2304
  321,   6.720, 456.37, 88,L, 5.1575
  322,   6.730, 440.38, 88,E, 5.2084
  323,   6.740, 479.33, 88,L, 5.0851
  324,   6.750, 491.97, 88,L, 5.0458
  325,   6.760, 531.99, 88,L, 4.9231
  326,   6.770, 518.44, 88,L, 4.9643
  327,   6.780, 539.06, 88,L, 4.9017
  328,   6.790, 546.26, 88,L, 4.8801
  329,   6.800, 553.19, 88,L, 4.8593
  330,   6.810, 575.50, 88,L, 4.7931
  331,   6.820, 586.51, 88,L, 4.7607
  332,   6.830, 620.00, 88,L, 4.6637
  333,   6.840, 628.00, 88,L, 4.6408
  334,   6.850, 630.89, 88,L, 4.6326
  335,   6.860, 620.11, 88,L, 4.6634
  336,   6.870, 616.70, 88,L, 4.6732
  337,   6.880, 645.95, 88,L, 4.5898
  338,   6.890, 637.33, 88,L, 4.6143
  339,   6.900, 629.92, 88,L, 4.6353
  340,   6.910, 657.02, 88,L, 4.5587
  341,   6.920, 614.79, 88,L, 4.6786
  342,   6.930, 600.22, 88,L, 4.7208
  343,   6.940, 581.31, 88,L, 4.7760
  344,   6.950, 580.48, 88,L, 4.7784
  345,   6.960, 571.06, 88,L, 4.8062
  346,   6.970, 562.41, 88,L, 4.8318
  347,   6.980, 548.19, 88,L, 4.8743
  348,   6.990, 547.28, 88,L, 4.8770
  349,   7.000, 545.14, 88,L, 4.8834
  350,   7.010, 516.84, 88,L, 4.9692
  351,   7.020, 518.34, 88,L, 4.9646
  352,   7.030, 495.02, 88,L, 5.0363
  353,   7.040, 482.36, 88,L, 5.0757
  354,   7.050, 486.57, 88,L, 5.0626
  355,   7.060, 503.22, 88,L, 5.0110
  356,   7.070, 478.65, 88,L, 5.0873
  357,   7.080, 468.24, 88,L, 5.1199
  358,   7.090, 484.51, 88,L, 5.0690
  359,   7.100, 487.25, 88,L, 5.0604
  360,   7.110, 496.59, 88,L, 5.0314
  361,   7.120, 498.57, 88,L, 5.0253
  362,   7.130, 496.50, 88,L, 5.0317
  363,   7.140, 527.36, 88,L, 4.9371
  364,   7.150, 508.17, 88,L, 4.9957
  365,   7.160, 523.34, 88,L, 4.9493
  366,   7.170, 517.94, 88,L, 4.9658
  367,   7.180, 534.61, 88,L, 4.9152
  368,   7.190, 524.95, 88,L, 4.9445
  369,   7.200, 539.16, 88,L, 4.9014
  370,   7.210, 517.84, 88,L, 4.9661
  371,   7.220, 543.11, 88,L, 4.8895
  372,   7.230, 514.24, 88,L, 4.9771
  373,   7.240, 526.35, 88,L, 4.9402
  374,   7.250, 526.96, 88,L, 4.9384
  375,   7.260, 514.24, 88,L, 4.9771
  376,   7.270, 521.44, 88,L, 4.9551
  377,   7.280, 509.96, 88,L, 4.9902
  378,   7.290, 493.84, 88,L, 5.0400
  379,   7.300, 495.41, 88,L, 5.0351
  380,   7.310, 479.23, 88,L, 5.0854
  381,   7.320, 460.99, 88,L, 5.1428
  382,   7.330, 455.31, 88,L, 5.1608
  383,   7.340, 456.94, 88,L, 5.1556
  384,   7.350, 443.62, 88,E, 5.1981
  385,   7.360, 442.57, 88,E, 5.2014
  386,   7.370, 420.31, 88,E, 5.2731
  387,   7.380, 418.99, 88,E, 5.2774
  388,   7.390, 415.89, 88,E, 5.2875
  389,   7.400, 418.42, 88,E, 5.2792
  390,   7.410, 422.19, 88,E, 5.2670
  391,   7.420, 411.11, 88,E, 5.3030
  392,   7.430, 405.23, 88,E, 5.3223
  393,   7.440, 394.54, 88,E, 5.3574
  394,   7.450, 408.40, 88,E, 5.3119
  395,   7.460, 423.04, 88,E, 5.2643
  396,   7.470, 399.55, 88,E, 5.3409
  397,   7.480, 404.76, 88,E, 5.3238
  398,   7.490, 389.91, 88,E, 5.3726
  399,   7.500, 418.33, 88,E, 5.2795
  400,   7.510, 386.50, 88,E, 5.3839
  401,   7.520, 390.28, 88,E, 5.3714
  402,   7.530, 397.13, 88,E, 5.3488
  403,   7.540, 403.55, 88,E, 5.3278
  404,   7.550, 398.25, 88,E, 5.3452
  405,   7.560, 399.55, 88,E, 5.3409
  406,   7.570, 372.55, 88,E, 5.4303
  407,   7.580, 407.56, 88,E, 5.3146
  408,   7.590, 403.64, 88,E, 5.3275
  409,   7.600, 428.23, 88,E, 5.2475
  410,   7.610, 409.33, 88,E, 5.3088
  411,   7.620, 433.53, 88,E, 5.2304
  412,   7.630, 417.30, 88,E, 5.2829
  413,   7.640, 449.26, 88,E, 5.1801
  414,   7.650, 483.73, 87,L, 5.0714
  415,   7.660, 491.08, 87,L, 5.0485
  416,   7.670, 496.69, 87,L, 5.0311
  417,   7.680, 525.45, 87,L, 4.9429
  418,   7.690, 507.08, 87,L, 4.9991
  419,   7.700, 569.40, 87,L, 4.8111
  420,   7.710, 595.50, 87,L, 4.7345
  421,   7.720, 608.44, 87,L, 4.6970
  422,   7.730, 617.24, 87,L, 4.6716
  423,   7.740, 657.89, 87,L, 4.5563
  424,   7.750, 658.11, 87,L, 4.5557
  425,   7.760, 704.40, 87,L, 4.4278
  426,   7.770, 701.04, 87,L, 4.4370
  427,   7.780, 715.08, 87,L, 4.3988
  428,   7.790, 743.41, 87,L, 4.3228
  429,   7.800, 783.86, 87,L, 4.2166
  430,   7.810, 778.57, 87,L, 4.2303
  431,   7.820, 759.91, 87,L, 4.2792
  432,   7.830, 753.78, 87,L, 4.2953
  433,   7.840, 786.92, 87,L, 4.2087
  434,   7.850, 790.22, 87,L, 4.2001
  435,   7.860, 820.27, 87,L, 4.1232
  436,   7.870, 777.75, 87,L, 4.2325
  437,   7.880, 815.70, 87,L, 4.1348
  438,   7.890, 840.62, 87,L, 4.0720
  439,   7.900, 811.15, 87,L, 4.1464
  440,   7.910, 801.01, 87,L, 4.1724
  441,   7.920, 819.79, 87,L, 4.1245
  442,   7.930, 807.68, 87,L, 4.1553
  443,   7.940, 775.64, 87,L, 4.2380
  444,   7.950, 782.21, 87,L, 4.2209
  445,   7.960, 762.00, 87,L, 4.2737
  446,   7.970, 746.63, 87,L, 4.3143
  447,   7.980, 697.69, 87,L, 4.4461
  448,   7.990, 686.79, 87,L, 4.4760
  449,   8.000, 705.07, 87,L, 4.4260
  450,   8.010, 639.48, 87,L, 4.6082
  451,   8.020, 651.91, 87,L, 4.5731
  452,   8.030, 621.28, 87,L, 4.6600
  453,   8.040, 597.18, 87,L, 4.7296
  454,   8.050, 579.54, 87,L, 4.7812
  455,   8.060, 596.34, 87,L, 4.7321
  456,   8.070, 572.19, 87,L, 4.8029
  457,   8.080, 541.69, 87,L, 4.8938
  458,   8.090, 516.54, 87,L, 4.9701
  459,   8.100, 506.98, 87,L, 4.9994
  460,   8.110, 528.26, 87,L, 4.9344
  461,   8.120, 500.35, 87,L, 5.0198
  462,   8.130, 462.15, 87,L, 5.1392
  463,   8.140, 471.83, 87,L, 5.1086
  464,   8.150, 461.57, 87,L, 5.1410
  465,   8.160, 444.10, 87,E, 5.1965
  466,   8.170, 448.40, 87,E, 5.1828
  467,   8.180, 463.21, 87,L, 5.1358
  468,   8.190, 437.33, 87,E, 5.2182
  469,   8.200, 443.33, 87,E, 5.1990
  470,   8.210, 442.09, 87,E, 5.2029
  471,   8.220, 431.07, 87,E, 5.2383
  472,   8.230, 455.31, 87,L, 5.1608
  473,   8.240, 432.11, 87,E, 5.2350
  474,   8.250, 428.51, 87,E, 5.2466
  475,   8.260, 408.12, 87,E, 5.3128
  476,   8.270, 440.38, 87,E, 5.2084
  477,   8.280, 414.58, 87,E, 5.2917
  478,   8.290, 426.43, 87,E, 5.2533
  479,   8.300, 420.40, 87,E, 5.2728
  480,   8.310, 430.22, 87,E, 5.2411
  481,   8.320, 424.36, 87,E, 5.2600
  482,   8.330, 438.00, 87,E, 5.2161
  483,   8.340, 458.58, 86,L, 5.1505
  484,   8.350, 436.10, 86,E, 5.2222
  485,   8.360, 429.46, 86,E, 5.2435
  486,   8.370, 421.81, 86,E, 5.2682
  487,   8.380, 421.91, 86,E, 5.2679
  488,   8.390, 429.17, 86,E, 5.2444
  489,   8.400, 442.38, 86,E, 5.2020
  490,   8.410, 425.58, 86,E, 5.2560
  491,   8.420, 439.90, 86,E, 5.2100
  492,   8.430, 456.08, 86,L, 5.1584
  493,   8.440, 442.28, 86,E, 5.2023
  494,   8.450, 479.43, 86,L, 5.0848
  495,   8.460, 494.92, 86,L, 5.0366
  496,   8.470, 504.31, 86,L, 5.0076
  497,   8.480, 508.37, 86,L, 4.9951
  498,   8.490, 516.24, 86,L, 4.9710
  499,   8.500, 545.14, 86,L, 4.8834
  500,   8.510, 553.29, 86,L, 4.8590
  501,   8.520, 591.31, 86,L, 4.7467
  502,   8.530, 630.57, 86,L, 4.6335
  503,   8.540, 656.26, 86,L, 4.5609
  504,   8.550, 696.91, 86,L, 4.4482
  505,   8.560, 740.77, 86,L, 4.3298
  506,   8.570, 745.71, 86,L, 4.3167
  507,   8.580, 757.94, 86,L, 4.2844
  508,   8.590, 784.21, 86,L, 4.2157
  509,   8.600, 797.21, 86,L, 4.1821
  510,   8.610, 782.09, 86,L, 4.2212
  511,   8.620, 809.12, 86,L, 4.1516
  512,   8.630, 849.78, 86,L, 4.0491
  513,   8.640, 844.03, 86,L, 4.0634
  514,   8.650, 824.97, 86,L, 4.1113
  515,   8.660, 803.75, 86,L, 4.1653
  516,   8.670, 837.21, 86,L, 4.0805
  517,   8.680, 821.11, 86,L, 4.1211
  518,   8.690, 817.51, 86,L, 4.1302
  519,   8.700, 809.48, 86,L, 4.1507
  520,   8.710, 773.18, 86,L, 4.2444
  521,   8.720, 765.83, 86,L, 4.2636
  522,   8.730, 743.53, 86,L, 4.3225
  523,   8.740, 760.72, 86,L, 4.2770
  524,   8.750, 710.35, 86,L, 4.4116
  525,   8.760, 709.00, 86,L, 4.4153
  526,   8.770, 693.01, 86,L, 4.4589
  527,   8.780, 694.79, 86,L, 4.4540
  528,   8.790, 674.64, 86,L, 4.5096
  529,   8.800, 652.45, 86,L, 4.5715
  530,   8.810, 668.38, 86,L, 4.5270
  531,   8.820, 676.73, 86,L, 4.5038
  532,   8.830, 638.94, 86,L, 4.6097
  533,   8.840, 662.25, 86,L, 4.5441
  534,   8.850, 676.62, 86,L, 4.5041
  535,   8.860, 643.25, 86,L, 4.5975
  536,   8.870, 651.58, 86,L, 4.5740
  537,   8.880, 632.92, 86,L, 4.6268
  538,   8.890, 640.13, 86,L, 4.6063
  539,   8.900, 648.44, 86,L, 4.5828
  540,   8.910, 632.82, 86,L, 4.6271
  541,   8.920, 616.17, 86,L, 4.6747
  542,   8.930, 644.12, 86,L, 4.5950
  543,   8.940, 625.75, 86,L, 4.6472
  544,   8.950, 636.04, 86,L, 4.6179
  545,   8.960, 621.81, 86,L, 4.6585
  546,   8.970, 592.88, 86,L, 4.7421
  547,   8.980, 601.49, 86,L, 4.7171
  548,   8.990, 554.93, 86,L, 4.8541
  549,   9.000, 589.33, 86,L, 4.7525
  550,   9.010, 547.18, 86,L, 4.8773
  551,   9.020, 571.57, 86,L, 4.8047
  552,   9.030, 512.05, 86,L, 4.9838
  553,   9.040, 522.04, 86,L, 4.9533
  554,   9.050, 523.24, 86,L, 4.9496
  555,   9.060, 520.34, 86,L, 4.9585
  556,   9.070, 538.96, 86,L, 4.9020
  557,   9.080, 502.62, 86,L, 5.0128
