[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Mar-2018   13:43:26
Study ID,                   WQA
   84,   5.190, 410.16, 71,L, 5.4663
   85,   5.200, 400.37, 71,L, 5.4996
   86,   5.210, 428.63, 71,L, 5.4041
   87,   5.220, 432.65, 71,L, 5.3906
   88,   5.230, 440.34, 71,L, 5.3650
   89,   5.240, 439.51, 71,L, 5.3677
   90,   5.250, 438.87, 71,L, 5.3699
   91,   5.260, 427.54, 71,L, 5.4077
   92,   5.270, 434.29, 71,L, 5.3851
   93,   5.280, 447.32, 71,L, 5.3418
   94,   5.290, 435.21, 71,L, 5.3821
   95,   5.300, 484.52, 71,L, 5.2200
   96,   5.310, 523.07, 71,L, 5.0967
   97,   5.320, 513.06, 71,L, 5.1285
   98,   5.330, 524.52, 71,L, 5.0922
   99,   5.340, 529.66, 71,L, 5.0760
  100,   5.350, 549.46, 71,L, 5.0140
  101,   5.360, 556.84, 71,L, 4.9911
  102,   5.370, 550.74, 71,L, 5.0101
  103,   5.380, 583.19, 71,L, 4.9103
  104,   5.390, 570.11, 71,L, 4.9503
  105,   5.400, 574.10, 71,L, 4.9380
  106,   5.410, 582.19, 71,L, 4.9133
  107,   5.420, 572.60, 71,L, 4.9426
  108,   5.430, 539.68, 71,L, 5.0446
  109,   5.440, 583.90, 71,L, 4.9081
  110,   5.450, 567.03, 71,L, 4.9597
  111,   5.460, 558.52, 71,L, 4.9860
  112,   5.470, 522.79, 71,L, 5.0977
  113,   5.480, 538.21, 71,L, 5.0491
  114,   5.490, 527.33, 71,L, 5.0833
  115,   5.500, 532.57, 71,L, 5.0668
  116,   5.510, 518.35, 71,L, 5.1117
  117,   5.520, 500.44, 71,L, 5.1688
  118,   5.530, 501.20, 71,L, 5.1663
  119,   5.540, 481.88, 71,L, 5.2286
  120,   5.550, 475.21, 71,L, 5.2502
  121,   5.560, 450.74, 71,L, 5.3305
  122,   5.570, 447.51, 71,L, 5.3412
  123,   5.580, 415.75, 71,L, 5.4474
  124,   5.590, 397.51, 71,E, 5.5093
  125,   5.600, 413.40, 71,L, 5.4553
  126,   5.610, 421.00, 71,L, 5.4297
  127,   5.620, 405.12, 71,L, 5.4834
  128,   5.630, 420.00, 71,L, 5.4330
  129,   5.640, 393.32, 71,E, 5.5237
  130,   5.650, 393.67, 71,E, 5.5225
  131,   5.660, 399.92, 71,E, 5.5011
  132,   5.670, 382.04, 71,E, 5.5624
  133,   5.680, 368.55, 71,E, 5.6091
  134,   5.690, 389.13, 71,E, 5.5380
  135,   5.700, 360.76, 71,E, 5.6363
  136,   5.710, 349.88, 71,E, 5.6744
  137,   5.720, 382.83, 71,E, 5.5597
  138,   5.730, 380.53, 71,E, 5.5676
  139,   5.740, 381.33, 71,E, 5.5649
  140,   5.750, 351.88, 71,E, 5.6674
  141,   5.760, 371.63, 71,E, 5.5984
  142,   5.770, 379.38, 71,E, 5.5716
  143,   5.780, 347.28, 71,E, 5.6836
  144,   5.790, 369.52, 71,E, 5.6058
  145,   5.800, 352.05, 71,E, 5.6668
  146,   5.810, 354.31, 71,E, 5.6589
  147,   5.820, 349.01, 71,E, 5.6775
  148,   5.830, 371.89, 71,E, 5.5975
  149,   5.840, 330.39, 71,E, 5.7434
  150,   5.850, 359.10, 71,E, 5.6421
  151,   5.860, 369.61, 71,E, 5.6055
  152,   5.870, 376.91, 71,E, 5.5801
  153,   5.880, 376.65, 71,E, 5.5811
  154,   5.890, 417.20, 70,L, 5.4425
  155,   5.900, 419.82, 70,L, 5.4337
  156,   5.910, 421.82, 70,L, 5.4269
  157,   5.920, 424.27, 70,L, 5.4187
  158,   5.930, 450.74, 70,L, 5.3305
  159,   5.940, 433.56, 70,L, 5.3876
  160,   5.950, 436.30, 70,L, 5.3784
  161,   5.960, 468.10, 70,L, 5.2734
  162,   5.970, 495.69, 70,L, 5.1840
  163,   5.980, 515.37, 70,L, 5.1212
  164,   5.990, 520.47, 70,L, 5.1050
  165,   6.000, 519.31, 70,L, 5.1086
  166,   6.010, 511.05, 70,L, 5.1349
  167,   6.020, 530.63, 70,L, 5.0729
  168,   6.030, 512.39, 70,L, 5.1306
  169,   6.040, 565.94, 70,L, 4.9631
  170,   6.050, 531.79, 70,L, 5.0693
  171,   6.060, 509.32, 70,L, 5.1404
  172,   6.070, 543.68, 70,L, 5.0320
  173,   6.080, 544.46, 70,L, 5.0296
  174,   6.090, 531.99, 70,L, 5.0687
  175,   6.100, 535.58, 70,L, 5.0574
  176,   6.110, 539.29, 70,L, 5.0458
  177,   6.120, 532.08, 70,L, 5.0684
  178,   6.130, 543.29, 70,L, 5.0333
  179,   6.140, 528.78, 70,L, 5.0787
  180,   6.150, 525.78, 70,L, 5.0882
  181,   6.160, 512.68, 70,L, 5.1297
  182,   6.170, 535.29, 70,L, 5.0583
  183,   6.180, 509.90, 70,L, 5.1385
  184,   6.190, 532.08, 70,L, 5.0684
  185,   6.200, 518.83, 70,L, 5.1102
  186,   6.210, 501.58, 70,L, 5.1651
  187,   6.220, 507.41, 70,L, 5.1465
  188,   6.230, 519.51, 70,L, 5.1080
  189,   6.240, 497.30, 70,L, 5.1788
  190,   6.250, 518.73, 70,L, 5.1105
  191,   6.260, 495.40, 70,L, 5.1849
  192,   6.270, 483.86, 70,L, 5.2222
  193,   6.280, 503.30, 70,L, 5.1596
  194,   6.290, 460.19, 70,L, 5.2994
  195,   6.300, 453.42, 70,L, 5.3217
  196,   6.310, 425.72, 70,L, 5.4138
  197,   6.320, 435.94, 70,L, 5.3796
  198,   6.330, 422.63, 70,L, 5.4242
  199,   6.340, 418.19, 70,L, 5.4391
  200,   6.350, 399.12, 70,E, 5.5038
  201,   6.360, 366.54, 70,E, 5.6161
  202,   6.370, 403.06, 70,L, 5.4904
  203,   6.380, 382.30, 70,E, 5.5615
  204,   6.390, 357.80, 70,E, 5.6467
  205,   6.400, 369.61, 70,E, 5.6055
  206,   6.410, 388.78, 70,E, 5.5392
  207,   6.420, 357.88, 70,E, 5.6464
  208,   6.430, 353.62, 70,E, 5.6613
  209,   6.440, 352.75, 70,E, 5.6644
  210,   6.450, 370.57, 70,E, 5.6021
  211,   6.460, 356.49, 70,E, 5.6512
  212,   6.470, 356.92, 70,E, 5.6497
  213,   6.480, 350.40, 70,E, 5.6726
  214,   6.490, 361.37, 70,E, 5.6342
  215,   6.500, 337.09, 70,E, 5.7196
  216,   6.510, 361.20, 70,E, 5.6348
  217,   6.520, 347.28, 70,E, 5.6836
  218,   6.530, 361.29, 70,E, 5.6345
  219,   6.540, 345.29, 70,E, 5.6906
  220,   6.550, 362.42, 70,E, 5.6305
  221,   6.560, 382.83, 70,E, 5.5597
  222,   6.570, 391.45, 70,E, 5.5301
  223,   6.580, 429.45, 69,L, 5.4013
  224,   6.590, 430.91, 69,L, 5.3964
  225,   6.600, 435.30, 69,L, 5.3818
  226,   6.610, 449.81, 69,L, 5.3336
  227,   6.620, 492.18, 69,L, 5.1953
  228,   6.630, 498.73, 69,L, 5.1743
  229,   6.640, 504.64, 69,L, 5.1553
  230,   6.650, 500.44, 69,L, 5.1688
  231,   6.660, 526.94, 69,L, 5.0845
  232,   6.670, 505.50, 69,L, 5.1526
  233,   6.680, 528.88, 69,L, 5.0784
  234,   6.690, 551.43, 69,L, 5.0079
  235,   6.700, 558.23, 69,L, 4.9869
  236,   6.710, 593.05, 69,L, 4.8804
  237,   6.720, 585.80, 69,L, 4.9023
  238,   6.730, 623.60, 69,L, 4.7888
  239,   6.740, 585.80, 69,L, 4.9023
  240,   6.750, 626.79, 69,L, 4.7794
  241,   6.760, 629.67, 69,L, 4.7708
  242,   6.770, 653.69, 69,L, 4.7003
  243,   6.780, 661.24, 69,L, 4.6783
  244,   6.790, 649.71, 69,L, 4.7119
  245,   6.800, 648.56, 69,L, 4.7153
  246,   6.810, 631.84, 69,L, 4.7644
  247,   6.820, 618.36, 69,L, 4.8044
  248,   6.830, 614.58, 69,L, 4.8157
  249,   6.840, 572.00, 69,L, 4.9445
  250,   6.850, 585.30, 69,L, 4.9039
  251,   6.860, 584.30, 69,L, 4.9069
  252,   6.870, 570.41, 69,L, 4.9493
  253,   6.880, 536.46, 69,L, 5.0546
  254,   6.890, 545.05, 69,L, 5.0278
  255,   6.900, 532.96, 69,L, 5.0656
  256,   6.910, 534.71, 69,L, 5.0601
  257,   6.920, 523.07, 69,L, 5.0967
  258,   6.930, 511.81, 69,L, 5.1324
  259,   6.940, 516.23, 69,L, 5.1184
  260,   6.950, 558.42, 69,L, 4.9863
  261,   6.960, 538.90, 69,L, 5.0470
  262,   6.970, 521.82, 69,L, 5.1007
  263,   6.980, 531.31, 69,L, 5.0708
  264,   6.990, 530.24, 69,L, 5.0742
  265,   7.000, 523.46, 69,L, 5.0955
  266,   7.010, 540.26, 69,L, 5.0427
  267,   7.020, 564.06, 69,L, 4.9689
  268,   7.030, 522.98, 69,L, 5.0970
  269,   7.040, 540.65, 69,L, 5.0415
  270,   7.050, 550.74, 69,L, 5.0101
  271,   7.060, 521.82, 69,L, 5.1007
  272,   7.070, 502.82, 69,L, 5.1611
  273,   7.080, 516.04, 69,L, 5.1190
  274,   7.090, 499.49, 69,L, 5.1718
  275,   7.100, 477.56, 69,L, 5.2426
  276,   7.110, 460.93, 69,L, 5.2969
  277,   7.120, 463.91, 69,L, 5.2872
  278,   7.130, 481.22, 69,L, 5.2307
  279,   7.140, 434.38, 69,L, 5.3848
  280,   7.150, 444.01, 69,L, 5.3528
  281,   7.160, 434.47, 69,L, 5.3845
  282,   7.170, 449.91, 69,L, 5.3333
  283,   7.180, 433.83, 69,L, 5.3867
  284,   7.190, 414.03, 69,L, 5.4532
  285,   7.200, 424.99, 69,L, 5.4163
  286,   7.210, 406.20, 69,L, 5.4797
  287,   7.220, 418.65, 69,L, 5.4376
  288,   7.230, 455.64, 69,L, 5.3143
  289,   7.240, 476.15, 69,L, 5.2472
  290,   7.250, 486.69, 68,L, 5.2130
  291,   7.260, 481.60, 68,L, 5.2295
  292,   7.270, 471.09, 68,L, 5.2637
  293,   7.280, 508.94, 68,L, 5.1416
  294,   7.290, 477.18, 68,L, 5.2438
  295,   7.300, 496.54, 68,L, 5.1813
  296,   7.310, 497.11, 68,L, 5.1794
  297,   7.320, 509.03, 68,L, 5.1413
  298,   7.330, 516.04, 68,L, 5.1190
  299,   7.340, 491.89, 68,L, 5.1962
  300,   7.350, 518.54, 68,L, 5.1111
  301,   7.360, 523.94, 68,L, 5.0940
  302,   7.370, 509.90, 68,L, 5.1385
  303,   7.380, 532.86, 68,L, 5.0659
  304,   7.390, 535.10, 68,L, 5.0589
  305,   7.400, 521.92, 68,L, 5.1004
  306,   7.410, 529.66, 68,L, 5.0760
  307,   7.420, 539.97, 68,L, 5.0436
  308,   7.430, 538.02, 68,L, 5.0497
  309,   7.440, 522.40, 68,L, 5.0989
  310,   7.450, 516.52, 68,L, 5.1175
  311,   7.460, 547.11, 68,L, 5.0214
  312,   7.470, 549.86, 68,L, 5.0128
  313,   7.480, 523.75, 68,L, 5.0946
  314,   7.490, 560.69, 68,L, 4.9792
  315,   7.500, 603.17, 68,L, 4.8499
  316,   7.510, 567.23, 68,L, 4.9591
  317,   7.520, 573.30, 68,L, 4.9405
  318,   7.530, 581.39, 68,L, 4.9158
  319,   7.540, 598.61, 68,L, 4.8636
  320,   7.550, 571.61, 68,L, 4.9457
  321,   7.560, 567.73, 68,L, 4.9576
  322,   7.570, 565.35, 68,L, 4.9649
  323,   7.580, 584.70, 68,L, 4.9057
  324,   7.590, 578.69, 68,L, 4.9240
  325,   7.600, 575.19, 68,L, 4.9347
  326,   7.610, 582.49, 68,L, 4.9124
  327,   7.620, 564.16, 68,L, 4.9686
  328,   7.630, 545.74, 68,L, 5.0256
  329,   7.640, 513.35, 68,L, 5.1276
  330,   7.650, 517.96, 68,L, 5.1129
  331,   7.660, 523.75, 68,L, 5.0946
  332,   7.670, 471.56, 68,L, 5.2621
  333,   7.680, 475.21, 68,L, 5.2502
  334,   7.690, 493.41, 68,L, 5.1913
  335,   7.700, 444.01, 68,L, 5.3528
  336,   7.710, 422.54, 68,L, 5.4245
  337,   7.720, 423.90, 68,L, 5.4199
  338,   7.730, 413.04, 68,L, 5.4565
  339,   7.740, 445.30, 68,L, 5.3485
  340,   7.750, 436.85, 68,L, 5.3766
  341,   7.760, 424.81, 68,L, 5.4169
  342,   7.770, 425.36, 68,L, 5.4150
  343,   7.780, 389.76, 68,E, 5.5359
  344,   7.790, 399.03, 68,E, 5.5042
  345,   7.800, 398.67, 68,E, 5.5054
  346,   7.810, 395.28, 68,E, 5.5170
  347,   7.820, 373.04, 68,E, 5.5936
  348,   7.830, 389.40, 68,E, 5.5371
  349,   7.840, 402.16, 68,L, 5.4935
  350,   7.850, 371.72, 68,E, 5.5981
  351,   7.860, 392.51, 68,E, 5.5264
  352,   7.870, 414.03, 68,L, 5.4532
  353,   7.880, 400.28, 68,L, 5.4999
  354,   7.890, 375.33, 68,E, 5.5856
  355,   7.900, 382.48, 68,E, 5.5609
  356,   7.910, 391.36, 68,E, 5.5304
  357,   7.920, 371.01, 68,E, 5.6006
  358,   7.930, 352.23, 68,E, 5.6662
  359,   7.940, 342.01, 68,E, 5.7022
  360,   7.950, 389.67, 68,E, 5.5362
  361,   7.960, 356.05, 68,E, 5.6528
  362,   7.970, 335.54, 68,E, 5.7251
  363,   7.980, 340.97, 68,E, 5.7059
  364,   7.990, 341.83, 68,E, 5.7028
  365,   8.000, 333.48, 68,E, 5.7324
  366,   8.010, 342.87, 68,E, 5.6992
  367,   8.020, 356.14, 68,E, 5.6525
  368,   8.030, 365.05, 68,E, 5.6213
  369,   8.040, 336.66, 68,E, 5.7211
  370,   8.050, 326.88, 68,E, 5.7559
  371,   8.060, 350.23, 68,E, 5.6732
  372,   8.070, 347.19, 68,E, 5.6839
  373,   8.080, 326.37, 68,E, 5.7578
  374,   8.090, 319.72, 68,E, 5.7816
  375,   8.100, 343.22, 68,E, 5.6979
  376,   8.110, 348.93, 68,E, 5.6778
  377,   8.120, 329.37, 68,E, 5.7471
  378,   8.130, 313.94, 68,E, 5.8023
  379,   8.140, 312.16, 68,E, 5.8087
  380,   8.150, 325.09, 68,E, 5.7623
  381,   8.160, 328.51, 68,E, 5.7501
  382,   8.170, 351.18, 68,E, 5.6699
  383,   8.180, 328.42, 68,E, 5.7504
  384,   8.190, 329.88, 68,E, 5.7452
  385,   8.200, 295.21, 68,E, 5.8701
  386,   8.210, 336.58, 68,E, 5.7214
  387,   8.220, 326.20, 68,E, 5.7584
  388,   8.230, 302.86, 68,E, 5.8423
  389,   8.240, 310.88, 68,E, 5.8133
  390,   8.250, 344.51, 68,E, 5.6934
  391,   8.260, 344.68, 68,E, 5.6927
  392,   8.270, 319.12, 68,E, 5.7837
  393,   8.280, 305.47, 68,E, 5.8328
  394,   8.290, 329.45, 68,E, 5.7468
  395,   8.300, 331.51, 68,E, 5.7394
  396,   8.310, 311.14, 68,E, 5.8124
  397,   8.320, 288.85, 68,E, 5.8932
  398,   8.330, 322.70, 68,E, 5.7709
  399,   8.340, 347.71, 68,E, 5.6821
  400,   8.350, 317.59, 68,E, 5.7892
  401,   8.360, 321.76, 68,E, 5.7742
  402,   8.370, 328.51, 68,E, 5.7501
  403,   8.380, 329.88, 68,E, 5.7452
  404,   8.390, 314.02, 68,E, 5.8020
  405,   8.400, 312.49, 68,E, 5.8075
  406,   8.410, 310.55, 68,E, 5.8145
  407,   8.420, 328.59, 68,E, 5.7498
  408,   8.430, 312.16, 68,E, 5.8087
  409,   8.440, 341.32, 68,E, 5.7047
  410,   8.450, 317.50, 68,E, 5.7895
  411,   8.460, 338.56, 68,E, 5.7144
  412,   8.470, 346.85, 68,E, 5.6851
  413,   8.480, 376.47, 68,E, 5.5817
  414,   8.490, 335.97, 68,E, 5.7236
  415,   8.500, 366.54, 68,E, 5.6161
  416,   8.510, 373.04, 67,E, 5.5936
  417,   8.520, 387.36, 67,E, 5.5441
  418,   8.530, 366.01, 67,E, 5.6180
  419,   8.540, 401.27, 67,L, 5.4965
  420,   8.550, 418.19, 67,L, 5.4391
  421,   8.560, 466.79, 67,L, 5.2777
  422,   8.570, 464.09, 67,L, 5.2866
  423,   8.580, 462.51, 67,L, 5.2917
  424,   8.590, 504.54, 67,L, 5.1556
  425,   8.600, 533.93, 67,L, 5.0626
  426,   8.610, 538.51, 67,L, 5.0482
  427,   8.620, 563.47, 67,L, 4.9707
  428,   8.630, 582.39, 67,L, 4.9127
  429,   8.640, 585.80, 67,L, 4.9023
  430,   8.650, 603.37, 67,L, 4.8492
  431,   8.660, 617.75, 67,L, 4.8062
  432,   8.670, 636.29, 67,L, 4.7513
  433,   8.680, 638.57, 67,L, 4.7446
  434,   8.690, 672.86, 67,L, 4.6448
  435,   8.700, 647.10, 67,L, 4.7195
  436,   8.710, 648.67, 67,L, 4.7150
  437,   8.720, 618.67, 67,L, 4.8035
  438,   8.730, 654.42, 67,L, 4.6982
  439,   8.740, 623.90, 67,L, 4.7879
  440,   8.750, 583.39, 67,L, 4.9097
  441,   8.760, 621.75, 67,L, 4.7943
  442,   8.770, 612.63, 67,L, 4.8215
  443,   8.780, 578.79, 67,L, 4.9237
  444,   8.790, 572.20, 67,L, 4.9438
  445,   8.800, 557.63, 67,L, 4.9887
  446,   8.810, 525.68, 67,L, 5.0885
  447,   8.820, 553.79, 67,L, 5.0006
  448,   8.830, 539.77, 67,L, 5.0443
  449,   8.840, 560.60, 67,L, 4.9796
  450,   8.850, 540.07, 67,L, 5.0433
  451,   8.860, 546.03, 67,L, 5.0247
  452,   8.870, 546.33, 67,L, 5.0238
  453,   8.880, 545.44, 67,L, 5.0266
  454,   8.890, 570.91, 67,L, 4.9478
  455,   8.900, 525.78, 67,L, 5.0882
  456,   8.910, 529.66, 67,L, 5.0760
  457,   8.920, 535.78, 67,L, 5.0568
  458,   8.930, 512.87, 67,L, 5.1291
  459,   8.940, 517.96, 67,L, 5.1129
  460,   8.950, 487.92, 67,L, 5.2090
  461,   8.960, 475.21, 67,L, 5.2502
  462,   8.970, 483.39, 67,L, 5.2237
  463,   8.980, 475.21, 67,L, 5.2502
  464,   8.990, 455.45, 67,L, 5.3149
  465,   9.000, 416.29, 67,L, 5.4456
  466,   9.010, 441.44, 67,L, 5.3613
  467,   9.020, 427.72, 67,L, 5.4071
  468,   9.030, 403.06, 67,L, 5.4904
  469,   9.040, 459.07, 67,L, 5.3030
  470,   9.050, 444.10, 67,L, 5.3525
  471,   9.060, 408.09, 67,L, 5.4733
  472,   9.070, 398.85, 67,E, 5.5048
  473,   9.080, 338.56, 67,E, 5.7144
  474,   9.090, 365.22, 67,E, 5.6207
  475,   9.100, 374.44, 67,E, 5.5887
  476,   9.110, 349.45, 67,E, 5.6760
  477,   9.120, 368.55, 67,E, 5.6091
  478,   9.130, 359.19, 67,E, 5.6418
  479,   9.140, 364.08, 67,E, 5.6247
  480,   9.150, 334.51, 67,E, 5.7288
  481,   9.160, 335.80, 67,E, 5.7242
  482,   9.170, 383.10, 67,E, 5.5588
  483,   9.180, 377.44, 67,E, 5.5783
  484,   9.190, 400.46, 67,L, 5.4993
  485,   9.200, 415.12, 67,L, 5.4495
  486,   9.210, 400.46, 67,L, 5.4993
  487,   9.220, 406.38, 67,L, 5.4791
  488,   9.230, 377.18, 67,E, 5.5792
  489,   9.240, 395.90, 67,E, 5.5148
  490,   9.250, 390.47, 67,E, 5.5334
  491,   9.260, 375.41, 67,E, 5.5853
  492,   9.270, 386.29, 67,E, 5.5478
  493,   9.280, 381.86, 67,E, 5.5630
  494,   9.290, 360.67, 67,E, 5.6366
  495,   9.300, 359.63, 67,E, 5.6403
  496,   9.310, 386.11, 67,E, 5.5484
  497,   9.320, 351.62, 67,E, 5.6683
  498,   9.330, 341.66, 67,E, 5.7034
  499,   9.340, 361.81, 67,E, 5.6326
  500,   9.350, 361.37, 67,E, 5.6342
  501,   9.360, 339.85, 67,E, 5.7098
  502,   9.370, 342.35, 67,E, 5.7010
  503,   9.380, 383.90, 67,E, 5.5560
  504,   9.390, 361.81, 67,E, 5.6326
  505,   9.400, 333.48, 67,E, 5.7324
  506,   9.410, 338.90, 67,E, 5.7132
  507,   9.420, 368.38, 67,E, 5.6097
  508,   9.430, 372.42, 67,E, 5.5957
  509,   9.440, 334.34, 67,E, 5.7294
  510,   9.450, 338.47, 67,E, 5.7147
  511,   9.460, 333.74, 67,E, 5.7315
  512,   9.470, 367.59, 67,E, 5.6125
  513,   9.480, 334.17, 67,E, 5.7300
  514,   9.490, 351.18, 67,E, 5.6699
  515,   9.500, 358.75, 67,E, 5.6433
  516,   9.510, 332.19, 67,E, 5.7370
  517,   9.520, 305.31, 67,E, 5.8334
  518,   9.530, 346.50, 67,E, 5.6863
  519,   9.540, 361.90, 67,E, 5.6323
  520,   9.550, 333.57, 67,E, 5.7321
  521,   9.560, 336.66, 67,E, 5.7211
  522,   9.570, 340.45, 67,E, 5.7077
  523,   9.580, 331.59, 67,E, 5.7391
  524,   9.590, 321.16, 67,E, 5.7764
  525,   9.600, 311.99, 67,E, 5.8093
  526,   9.610, 347.19, 67,E, 5.6839
  527,   9.620, 315.63, 67,E, 5.7962
  528,   9.630, 321.25, 67,E, 5.7761
  529,   9.640, 365.31, 67,E, 5.6204
  530,   9.650, 361.02, 67,E, 5.6354
  531,   9.660, 395.28, 67,E, 5.5170
  532,   9.670, 393.32, 67,E, 5.5237
  533,   9.680, 438.96, 66,L, 5.3696
  534,   9.690, 431.00, 66,L, 5.3961
  535,   9.700, 442.54, 66,L, 5.3577
  536,   9.710, 463.16, 66,L, 5.2896
  537,   9.720, 505.31, 66,L, 5.1532
  538,   9.730, 493.31, 66,L, 5.1917
  539,   9.740, 490.47, 66,L, 5.2008
  540,   9.750, 489.05, 66,L, 5.2054
  541,   9.760, 490.28, 66,L, 5.2014
  542,   9.770, 458.33, 66,L, 5.3055
  543,   9.780, 470.72, 66,L, 5.2649
  544,   9.790, 477.74, 66,L, 5.2420
  545,   9.800, 467.82, 66,L, 5.2744
  546,   9.810, 468.01, 66,L, 5.2737
  547,   9.820, 469.03, 66,L, 5.2704
  548,   9.830, 471.84, 66,L, 5.2612
  549,   9.840, 468.57, 66,L, 5.2719
  550,   9.850, 476.34, 66,L, 5.2466
  551,   9.860, 463.07, 66,L, 5.2899
  552,   9.870, 470.72, 66,L, 5.2649
  553,   9.880, 456.10, 66,L, 5.3128
  554,   9.890, 449.45, 66,L, 5.3348
  555,   9.900, 462.70, 66,L, 5.2911
  556,   9.910, 487.92, 66,L, 5.2090
  557,   9.920, 469.31, 66,L, 5.2695
