[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   11:10:46
Study ID,                   WQA
   58,   4.020, 348.60, 19,E, 5.7581
   59,   4.030, 339.50, 19,E, 5.7925
   60,   4.040, 345.13, 19,E, 5.7712
   61,   4.050, 327.98, 19,E, 5.8365
   62,   4.060, 307.57, 19,E, 5.9152
   63,   4.070, 323.37, 19,E, 5.8542
   64,   4.080, 326.07, 19,E, 5.8438
   65,   4.090, 321.62, 19,E, 5.8609
   66,   4.100, 306.62, 19,E, 5.9189
   67,   4.110, 314.10, 19,E, 5.8899
   68,   4.120, 317.03, 19,E, 5.8786
   69,   4.130, 322.10, 19,E, 5.8591
   70,   4.140, 309.53, 19,E, 5.9076
   71,   4.150, 338.38, 19,E, 5.7968
   72,   4.160, 339.50, 19,E, 5.7925
   73,   4.170, 307.17, 19,E, 5.9167
   74,   4.180, 334.53, 19,E, 5.8115
   75,   4.190, 319.56, 19,E, 5.8688
   76,   4.200, 334.37, 19,E, 5.8121
   77,   4.210, 322.34, 19,E, 5.8582
   78,   4.220, 335.57, 19,E, 5.8075
   79,   4.230, 312.68, 19,E, 5.8954
   80,   4.240, 320.91, 19,E, 5.8636
   81,   4.250, 329.74, 19,E, 5.8298
   82,   4.260, 323.69, 19,E, 5.8530
   83,   4.270, 314.74, 19,E, 5.8875
   84,   4.280, 329.02, 19,E, 5.8325
   85,   4.290, 326.95, 19,E, 5.8405
   86,   4.300, 339.50, 19,E, 5.7925
   87,   4.310, 328.30, 19,E, 5.8353
   88,   4.320, 328.78, 19,E, 5.8334
   89,   4.330, 345.86, 19,E, 5.7684
   90,   4.340, 333.73, 19,E, 5.8145
   91,   4.350, 339.34, 19,E, 5.7932
   92,   4.360, 331.18, 19,E, 5.8243
   93,   4.370, 343.28, 19,E, 5.7782
   94,   4.380, 331.89, 19,E, 5.8215
   95,   4.390, 326.55, 19,E, 5.8420
   96,   4.400, 321.70, 19,E, 5.8606
   97,   4.410, 333.97, 19,E, 5.8136
   98,   4.420, 330.38, 19,E, 5.8273
   99,   4.430, 327.75, 19,E, 5.8374
  100,   4.440, 328.30, 19,E, 5.8353
  101,   4.450, 331.02, 19,E, 5.8249
  102,   4.460, 339.90, 19,E, 5.7910
  103,   4.470, 325.28, 19,E, 5.8469
  104,   4.480, 351.59, 19,E, 5.7468
  105,   4.490, 338.54, 19,E, 5.7962
  106,   4.500, 339.74, 19,E, 5.7916
  107,   4.510, 352.73, 19,E, 5.7425
  108,   4.520, 372.70, 19,E, 5.6677
  109,   4.530, 368.03, 19,E, 5.6851
  110,   4.540, 350.54, 19,E, 5.7507
  111,   4.550, 363.70, 19,E, 5.7013
  112,   4.560, 367.78, 19,E, 5.6860
  113,   4.570, 389.78, 19,E, 5.6046
  114,   4.580, 372.86, 19,E, 5.6671
  115,   4.590, 382.49, 19,E, 5.6314
  116,   4.600, 396.93, 19,E, 5.5783
  117,   4.610, 395.93, 18,E, 5.5820
  118,   4.620, 405.45, 18,E, 5.5472
  119,   4.630, 442.54, 18,L, 5.4138
  120,   4.640, 419.69, 18,E, 5.4956
  121,   4.650, 435.17, 18,L, 5.4401
  122,   4.660, 469.58, 18,L, 5.3186
  123,   4.670, 462.77, 18,L, 5.3424
  124,   4.680, 474.57, 18,L, 5.3012
  125,   4.690, 484.34, 18,L, 5.2673
  126,   4.700, 504.24, 18,L, 5.1990
  127,   4.710, 519.16, 18,L, 5.1483
  128,   4.720, 546.32, 18,L, 5.0574
  129,   4.730, 508.18, 18,L, 5.1855
  130,   4.740, 548.90, 18,L, 5.0488
  131,   4.750, 560.27, 18,L, 5.0113
  132,   4.760, 584.59, 18,L, 4.9319
  133,   4.770, 596.61, 18,L, 4.8932
  134,   4.780, 610.26, 18,L, 4.8495
  135,   4.790, 623.07, 18,L, 4.8090
  136,   4.800, 645.08, 18,L, 4.7400
  137,   4.810, 622.10, 18,L, 4.8120
  138,   4.820, 656.11, 18,L, 4.7058
  139,   4.830, 655.72, 18,L, 4.7070
  140,   4.840, 679.01, 18,L, 4.6356
  141,   4.850, 665.63, 18,L, 4.6765
  142,   4.860, 717.41, 18,L, 4.5203
  143,   4.870, 701.45, 18,L, 4.5679
  144,   4.880, 714.12, 18,L, 4.5300
  145,   4.890, 705.22, 18,L, 4.5566
  146,   4.900, 712.99, 18,L, 4.5334
  147,   4.910, 729.91, 18,L, 4.4833
  148,   4.920, 736.15, 18,L, 4.4650
  149,   4.930, 744.61, 18,L, 4.4403
  150,   4.940, 734.27, 18,L, 4.4705
  151,   4.950, 729.70, 18,L, 4.4839
  152,   4.960, 726.08, 18,L, 4.4946
  153,   4.970, 733.23, 18,L, 4.4736
  154,   4.980, 757.33, 18,L, 4.4034
  155,   4.990, 751.53, 18,L, 4.4202
  156,   5.000, 737.50, 18,L, 4.4611
  157,   5.010, 736.15, 18,L, 4.4650
  158,   5.020, 718.96, 18,L, 4.5157
  159,   5.030, 731.36, 18,L, 4.4791
  160,   5.040, 729.81, 18,L, 4.4836
  161,   5.050, 732.71, 18,L, 4.4751
  162,   5.060, 737.08, 18,L, 4.4623
  163,   5.070, 702.26, 18,L, 4.5654
  164,   5.080, 720.60, 18,L, 4.5108
  165,   5.090, 726.60, 18,L, 4.4931
  166,   5.100, 723.39, 18,L, 4.5026
  167,   5.110, 729.29, 18,L, 4.4852
  168,   5.120, 689.88, 18,L, 4.6027
  169,   5.130, 715.56, 18,L, 4.5258
  170,   5.140, 679.51, 18,L, 4.6341
  171,   5.150, 702.97, 18,L, 4.5633
  172,   5.160, 677.71, 18,L, 4.6396
  173,   5.170, 672.11, 18,L, 4.6567
  174,   5.180, 658.19, 18,L, 4.6994
  175,   5.190, 661.85, 18,L, 4.6881
  176,   5.200, 647.05, 18,L, 4.7339
  177,   5.210, 646.95, 18,L, 4.7342
  178,   5.220, 628.20, 18,L, 4.7928
  179,   5.230, 636.57, 18,L, 4.7665
  180,   5.240, 647.64, 18,L, 4.7321
  181,   5.250, 623.84, 18,L, 4.8065
  182,   5.260, 619.21, 18,L, 4.8212
  183,   5.270, 621.72, 18,L, 4.8132
  184,   5.280, 620.46, 18,L, 4.8172
  185,   5.290, 624.62, 18,L, 4.8041
  186,   5.300, 591.20, 18,L, 4.9106
  187,   5.310, 601.75, 18,L, 4.8767
  188,   5.320, 591.77, 18,L, 4.9088
  189,   5.330, 606.72, 18,L, 4.8608
  190,   5.340, 571.82, 18,L, 4.9734
  191,   5.350, 579.60, 18,L, 4.9481
  192,   5.360, 586.10, 18,L, 4.9271
  193,   5.370, 549.63, 18,L, 5.0464
  194,   5.380, 559.71, 18,L, 5.0131
  195,   5.390, 571.07, 18,L, 4.9759
  196,   5.400, 555.54, 18,L, 5.0269
  197,   5.410, 552.96, 18,L, 5.0354
  198,   5.420, 558.32, 18,L, 5.0177
  199,   5.430, 540.08, 18,L, 5.0781
  200,   5.440, 534.23, 18,L, 5.0977
  201,   5.450, 548.81, 18,L, 5.0491
  202,   5.460, 520.79, 18,L, 5.1428
  203,   5.470, 543.75, 18,L, 5.0659
  204,   5.480, 502.72, 18,L, 5.2042
  205,   5.490, 536.51, 18,L, 5.0900
  206,   5.500, 516.73, 18,L, 5.1566
  207,   5.510, 523.23, 18,L, 5.1346
  208,   5.520, 491.42, 18,L, 5.2429
  209,   5.530, 516.82, 18,L, 5.1563
  210,   5.540, 512.04, 18,L, 5.1724
  211,   5.550, 513.21, 18,L, 5.1685
  212,   5.560, 502.01, 18,L, 5.2066
  213,   5.570, 516.37, 18,L, 5.1578
  214,   5.580, 519.16, 18,L, 5.1483
  215,   5.590, 499.06, 18,L, 5.2167
  216,   5.600, 505.49, 18,L, 5.1947
  217,   5.610, 509.62, 18,L, 5.1807
  218,   5.620, 510.52, 18,L, 5.1776
  219,   5.630, 509.44, 18,L, 5.1813
  220,   5.640, 489.29, 18,L, 5.2502
  221,   5.650, 508.99, 18,L, 5.1828
  222,   5.660, 513.66, 18,L, 5.1669
  223,   5.670, 505.49, 18,L, 5.1947
  224,   5.680, 498.44, 18,L, 5.2188
  225,   5.690, 521.33, 18,L, 5.1410
  226,   5.700, 499.78, 18,L, 5.2142
  227,   5.710, 494.97, 18,L, 5.2307
  228,   5.720, 500.67, 18,L, 5.2112
  229,   5.730, 501.29, 18,L, 5.2090
  230,   5.740, 499.33, 18,L, 5.2158
  231,   5.750, 486.19, 18,L, 5.2609
  232,   5.760, 497.90, 18,L, 5.2206
  233,   5.770, 487.96, 18,L, 5.2548
  234,   5.780, 485.13, 18,L, 5.2646
  235,   5.790, 494.70, 18,L, 5.2316
  236,   5.800, 476.94, 18,L, 5.2930
  237,   5.810, 487.16, 18,L, 5.2576
  238,   5.820, 493.01, 18,L, 5.2374
  239,   5.830, 475.80, 18,L, 5.2969
  240,   5.840, 495.77, 18,L, 5.2280
  241,   5.850, 468.35, 18,L, 5.3229
  242,   5.860, 483.63, 18,L, 5.2698
  243,   5.870, 472.11, 18,L, 5.3098
  244,   5.880, 455.22, 18,L, 5.3690
  245,   5.890, 431.84, 18,L, 5.4520
  246,   5.900, 457.21, 18,L, 5.3619
  247,   5.910, 438.25, 18,L, 5.4291
  248,   5.920, 449.77, 18,L, 5.3882
  249,   5.930, 429.11, 18,L, 5.4617
  250,   5.940, 433.97, 18,L, 5.4443
  251,   5.950, 451.84, 18,L, 5.3809
  252,   5.960, 440.39, 18,L, 5.4214
  253,   5.970, 430.47, 18,L, 5.4568
  254,   5.980, 418.42, 18,E, 5.5002
  255,   5.990, 423.93, 18,E, 5.4803
  256,   6.000, 426.22, 18,L, 5.4721
  257,   6.010, 417.66, 18,E, 5.5029
  258,   6.020, 411.33, 18,E, 5.5258
  259,   6.030, 417.91, 18,E, 5.5020
  260,   6.040, 395.84, 18,E, 5.5823
  261,   6.050, 393.10, 18,E, 5.5923
  262,   6.060, 391.27, 18,E, 5.5991
  263,   6.070, 419.52, 18,E, 5.4962
  264,   6.080, 411.00, 18,E, 5.5270
  265,   6.090, 408.14, 18,E, 5.5374
  266,   6.100, 393.76, 18,E, 5.5899
  267,   6.110, 385.63, 18,E, 5.6198
  268,   6.120, 399.35, 18,E, 5.5695
  269,   6.130, 393.43, 18,E, 5.5911
  270,   6.140, 397.59, 18,E, 5.5759
  271,   6.150, 384.97, 18,E, 5.6223
  272,   6.160, 384.47, 18,E, 5.6241
  273,   6.170, 404.45, 18,E, 5.5508
  274,   6.180, 398.68, 18,E, 5.5719
  275,   6.190, 401.94, 18,E, 5.5600
  276,   6.200, 379.36, 18,E, 5.6430
  277,   6.210, 384.23, 18,E, 5.6250
  278,   6.220, 393.18, 18,E, 5.5920
  279,   6.230, 396.93, 18,E, 5.5783
  280,   6.240, 385.55, 18,E, 5.6201
  281,   6.250, 392.18, 18,E, 5.5957
  282,   6.260, 379.77, 18,E, 5.6415
  283,   6.270, 392.52, 18,E, 5.5945
  284,   6.280, 383.07, 18,E, 5.6293
  285,   6.290, 382.82, 18,E, 5.6302
  286,   6.300, 377.63, 18,E, 5.6494
  287,   6.310, 379.85, 18,E, 5.6412
  288,   6.320, 399.51, 18,E, 5.5688
  289,   6.330, 388.12, 18,E, 5.6107
  290,   6.340, 395.09, 18,E, 5.5850
  291,   6.350, 383.40, 18,E, 5.6281
  292,   6.360, 400.93, 18,E, 5.5637
  293,   6.370, 383.15, 18,E, 5.6290
  294,   6.380, 382.33, 18,E, 5.6320
  295,   6.390, 371.06, 18,E, 5.6738
  296,   6.400, 369.50, 18,E, 5.6796
  297,   6.410, 366.96, 18,E, 5.6891
  298,   6.420, 383.07, 18,E, 5.6293
  299,   6.430, 375.41, 18,E, 5.6577
  300,   6.440, 373.68, 18,E, 5.6641
  301,   6.450, 375.41, 18,E, 5.6577
  302,   6.460, 372.45, 18,E, 5.6686
  303,   6.470, 352.81, 18,E, 5.7422
  304,   6.480, 368.52, 18,E, 5.6833
  305,   6.490, 374.99, 18,E, 5.6592
  306,   6.500, 376.06, 18,E, 5.6552
  307,   6.510, 357.51, 18,E, 5.7245
  308,   6.520, 375.82, 18,E, 5.6561
  309,   6.530, 368.68, 18,E, 5.6827
  310,   6.540, 354.83, 18,E, 5.7346
  311,   6.550, 381.67, 18,E, 5.6345
  312,   6.560, 378.29, 18,E, 5.6470
  313,   6.570, 364.43, 18,E, 5.6985
  314,   6.580, 372.12, 18,E, 5.6699
  315,   6.590, 358.40, 18,E, 5.7211
  316,   6.600, 370.89, 18,E, 5.6744
  317,   6.610, 358.08, 18,E, 5.7224
  318,   6.620, 355.89, 18,E, 5.7306
  319,   6.630, 377.30, 18,E, 5.6506
  320,   6.640, 399.26, 18,E, 5.5698
  321,   6.650, 351.27, 18,E, 5.7480
  322,   6.660, 345.05, 18,E, 5.7715
  323,   6.670, 358.81, 18,E, 5.7196
  324,   6.680, 360.11, 18,E, 5.7147
  325,   6.690, 353.54, 18,E, 5.7394
  326,   6.700, 346.42, 18,E, 5.7663
  327,   6.710, 368.11, 18,E, 5.6848
  328,   6.720, 359.71, 18,E, 5.7162
  329,   6.730, 363.62, 18,E, 5.7016
  330,   6.740, 340.38, 18,E, 5.7892
  331,   6.750, 357.75, 18,E, 5.7236
  332,   6.760, 352.32, 18,E, 5.7440
  333,   6.770, 359.95, 18,E, 5.7153
  334,   6.780, 344.00, 18,E, 5.7755
  335,   6.790, 347.95, 18,E, 5.7605
  336,   6.800, 353.70, 18,E, 5.7388
  337,   6.810, 368.93, 18,E, 5.6818
  338,   6.820, 340.38, 18,E, 5.7892
  339,   6.830, 348.92, 18,E, 5.7568
  340,   6.840, 353.62, 18,E, 5.7391
  341,   6.850, 337.90, 18,E, 5.7986
  342,   6.860, 371.63, 18,E, 5.6717
  343,   6.870, 356.78, 18,E, 5.7272
  344,   6.880, 344.00, 18,E, 5.7755
  345,   6.890, 339.58, 18,E, 5.7922
  346,   6.900, 349.89, 18,E, 5.7532
  347,   6.910, 322.81, 18,E, 5.8563
  348,   6.920, 345.53, 18,E, 5.7697
  349,   6.930, 363.78, 18,E, 5.7010
  350,   6.940, 352.16, 18,E, 5.7446
  351,   6.950, 346.91, 18,E, 5.7645
  352,   6.960, 349.33, 18,E, 5.7553
  353,   6.970, 352.97, 18,E, 5.7416
  354,   6.980, 338.30, 18,E, 5.7971
  355,   6.990, 343.28, 18,E, 5.7782
  356,   7.000, 339.90, 18,E, 5.7910
  357,   7.010, 335.25, 18,E, 5.8087
  358,   7.020, 357.92, 18,E, 5.7230
  359,   7.030, 350.94, 18,E, 5.7492
  360,   7.040, 335.09, 18,E, 5.8093
  361,   7.050, 337.90, 18,E, 5.7986
  362,   7.060, 354.18, 18,E, 5.7370
  363,   7.070, 369.91, 18,E, 5.6781
  364,   7.080, 340.95, 18,E, 5.7870
  365,   7.090, 348.20, 18,E, 5.7596
  366,   7.100, 322.02, 18,E, 5.8594
  367,   7.110, 343.68, 18,E, 5.7767
  368,   7.120, 336.85, 18,E, 5.8026
  369,   7.130, 340.71, 18,E, 5.7880
  370,   7.140, 339.58, 18,E, 5.7922
  371,   7.150, 349.49, 18,E, 5.7547
  372,   7.160, 335.25, 18,E, 5.8087
  373,   7.170, 361.41, 18,E, 5.7098
  374,   7.180, 321.31, 18,E, 5.8621
  375,   7.190, 323.45, 18,E, 5.8539
  376,   7.200, 340.87, 18,E, 5.7874
  377,   7.210, 343.04, 18,E, 5.7791
  378,   7.220, 335.49, 18,E, 5.8078
  379,   7.230, 323.69, 18,E, 5.8530
  380,   7.240, 336.85, 18,E, 5.8026
  381,   7.250, 337.82, 18,E, 5.7990
  382,   7.260, 315.84, 18,E, 5.8832
  383,   7.270, 323.13, 18,E, 5.8551
  384,   7.280, 340.47, 18,E, 5.7889
  385,   7.290, 340.47, 18,E, 5.7889
  386,   7.300, 348.44, 18,E, 5.7587
  387,   7.310, 336.05, 18,E, 5.8057
  388,   7.320, 326.79, 18,E, 5.8411
  389,   7.330, 341.83, 18,E, 5.7837
  390,   7.340, 326.07, 18,E, 5.8438
  391,   7.350, 341.83, 18,E, 5.7837
  392,   7.360, 329.90, 18,E, 5.8292
  393,   7.370, 318.85, 18,E, 5.8716
  394,   7.380, 370.65, 18,E, 5.6754
  395,   7.390, 341.75, 18,E, 5.7840
  396,   7.400, 323.69, 18,E, 5.8530
  397,   7.410, 333.49, 18,E, 5.8154
  398,   7.420, 346.18, 18,E, 5.7672
  399,   7.430, 368.60, 18,E, 5.6830
  400,   7.440, 333.17, 18,E, 5.8167
  401,   7.450, 335.89, 18,E, 5.8063
  402,   7.460, 343.60, 18,E, 5.7770
  403,   7.470, 338.30, 18,E, 5.7971
  404,   7.480, 337.26, 18,E, 5.8011
  405,   7.490, 340.95, 18,E, 5.7870
  406,   7.500, 349.81, 18,E, 5.7535
  407,   7.510, 343.36, 18,E, 5.7779
  408,   7.520, 326.39, 18,E, 5.8426
  409,   7.530, 372.29, 18,E, 5.6693
  410,   7.540, 340.95, 18,E, 5.7870
  411,   7.550, 347.07, 18,E, 5.7639
  412,   7.560, 345.29, 18,E, 5.7706
  413,   7.570, 368.35, 18,E, 5.6839
  414,   7.580, 345.37, 18,E, 5.7703
  415,   7.590, 348.28, 18,E, 5.7593
  416,   7.600, 347.55, 18,E, 5.7620
  417,   7.610, 344.17, 18,E, 5.7748
  418,   7.620, 370.15, 18,E, 5.6772
  419,   7.630, 346.58, 18,E, 5.7657
  420,   7.640, 352.40, 18,E, 5.7437
  421,   7.650, 385.63, 18,E, 5.6198
  422,   7.660, 382.66, 18,E, 5.6308
  423,   7.670, 367.37, 18,E, 5.6876
  424,   7.680, 361.90, 18,E, 5.7080
  425,   7.690, 402.52, 18,E, 5.5579
  426,   7.700, 406.55, 18,E, 5.5432
  427,   7.710, 410.58, 18,E, 5.5286
  428,   7.720, 401.10, 18,E, 5.5630
  429,   7.730, 440.31, 17,L, 5.4218
  430,   7.740, 435.25, 17,L, 5.4398
  431,   7.750, 425.62, 17,L, 5.4742
  432,   7.760, 445.89, 17,L, 5.4019
  433,   7.770, 455.39, 17,L, 5.3683
  434,   7.780, 452.71, 17,L, 5.3778
  435,   7.790, 451.41, 17,L, 5.3824
  436,   7.800, 480.28, 17,L, 5.2814
  437,   7.810, 481.60, 17,L, 5.2768
  438,   7.820, 495.23, 17,L, 5.2298
  439,   7.830, 513.03, 17,L, 5.1691
  440,   7.840, 529.40, 17,L, 5.1138
  441,   7.850, 521.42, 17,L, 5.1407
  442,   7.860, 565.29, 17,L, 4.9948
  443,   7.870, 567.06, 17,L, 4.9890
  444,   7.880, 560.08, 17,L, 5.0119
  445,   7.890, 582.52, 17,L, 4.9387
  446,   7.900, 598.51, 17,L, 4.8871
  447,   7.910, 607.96, 17,L, 4.8569
  448,   7.920, 605.19, 17,L, 4.8657
  449,   7.930, 636.18, 17,L, 4.7678
  450,   7.940, 633.94, 17,L, 4.7748
  451,   7.950, 682.12, 17,L, 4.6262
  452,   7.960, 701.55, 17,L, 4.5676
  453,   7.970, 675.10, 17,L, 4.6475
  454,   7.980, 685.55, 17,L, 4.6158
  455,   7.990, 704.20, 17,L, 4.5596
  456,   8.000, 725.15, 17,L, 4.4974
  457,   8.010, 726.91, 17,L, 4.4922
  458,   8.020, 721.84, 17,L, 4.5071
  459,   8.030, 730.84, 17,L, 4.4806
  460,   8.040, 738.23, 17,L, 4.4589
  461,   8.050, 739.17, 17,L, 4.4562
  462,   8.060, 751.01, 17,L, 4.4217
  463,   8.070, 722.46, 17,L, 4.5053
  464,   8.080, 730.12, 17,L, 4.4827
  465,   8.090, 723.91, 17,L, 4.5010
  466,   8.100, 754.06, 17,L, 4.4128
  467,   8.110, 750.27, 17,L, 4.4238
  468,   8.120, 720.91, 17,L, 4.5099
  469,   8.130, 771.23, 17,L, 4.3634
  470,   8.140, 735.42, 17,L, 4.4672
  471,   8.150, 738.54, 17,L, 4.4580
  472,   8.160, 750.38, 17,L, 4.4235
  473,   8.170, 762.52, 17,L, 4.3884
  474,   8.180, 769.63, 17,L, 4.3680
  475,   8.190, 748.91, 17,L, 4.4278
  476,   8.200, 742.51, 17,L, 4.4464
  477,   8.210, 743.87, 17,L, 4.4424
  478,   8.220, 740.63, 17,L, 4.4519
  479,   8.230, 727.11, 17,L, 4.4916
  480,   8.240, 737.81, 17,L, 4.4601
  481,   8.250, 719.78, 17,L, 4.5132
  482,   8.260, 707.87, 17,L, 4.5486
  483,   8.270, 725.35, 17,L, 4.4968
  484,   8.280, 735.11, 17,L, 4.4681
  485,   8.290, 724.32, 17,L, 4.4998
  486,   8.300, 699.82, 17,L, 4.5728
  487,   8.310, 670.21, 17,L, 4.6625
  488,   8.320, 690.49, 17,L, 4.6008
  489,   8.330, 673.60, 17,L, 4.6521
  490,   8.340, 701.55, 17,L, 4.5676
  491,   8.350, 678.71, 17,L, 4.6365
  492,   8.360, 668.81, 17,L, 4.6667
  493,   8.370, 664.24, 17,L, 4.6808
  494,   8.380, 654.14, 17,L, 4.7119
  495,   8.390, 659.18, 17,L, 4.6964
  496,   8.400, 642.14, 17,L, 4.7491
  497,   8.410, 617.28, 17,L, 4.8273
  498,   8.420, 637.45, 17,L, 4.7638
  499,   8.430, 611.51, 17,L, 4.8456
  500,   8.440, 631.60, 17,L, 4.7821
  501,   8.450, 618.92, 17,L, 4.8221
  502,   8.460, 615.16, 17,L, 4.8340
  503,   8.470, 613.53, 17,L, 4.8392
  504,   8.480, 586.29, 17,L, 4.9265
  505,   8.490, 561.29, 17,L, 5.0079
  506,   8.500, 581.20, 17,L, 4.9429
  507,   8.510, 570.42, 17,L, 4.9780
  508,   8.520, 558.14, 17,L, 5.0183
  509,   8.530, 552.31, 17,L, 5.0375
  510,   8.540, 544.39, 17,L, 5.0638
  511,   8.550, 534.14, 17,L, 5.0980
  512,   8.560, 502.99, 17,L, 5.2032
  513,   8.570, 506.03, 17,L, 5.1929
  514,   8.580, 514.20, 17,L, 5.1651
  515,   8.590, 520.88, 17,L, 5.1425
  516,   8.600, 500.76, 17,L, 5.2109
  517,   8.610, 493.10, 17,L, 5.2371
  518,   8.620, 505.76, 17,L, 5.1938
  519,   8.630, 509.26, 17,L, 5.1819
  520,   8.640, 464.95, 17,L, 5.3348
  521,   8.650, 483.63, 17,L, 5.2698
  522,   8.660, 466.26, 17,L, 5.3302
  523,   8.670, 466.78, 17,L, 5.3284
  524,   8.680, 458.08, 17,L, 5.3589
  525,   8.690, 457.82, 17,L, 5.3598
  526,   8.700, 422.48, 17,E, 5.4855
  527,   8.710, 446.92, 17,L, 5.3983
  528,   8.720, 451.67, 17,L, 5.3815
  529,   8.730, 438.76, 17,L, 5.4272
  530,   8.740, 430.90, 17,L, 5.4553
  531,   8.750, 411.08, 17,E, 5.5267
  532,   8.760, 411.59, 17,E, 5.5249
  533,   8.770, 428.69, 17,L, 5.4633
  534,   8.780, 419.60, 17,E, 5.4959
  535,   8.790, 409.40, 17,E, 5.5328
  536,   8.800, 401.52, 17,E, 5.5615
  537,   8.810, 418.84, 17,E, 5.4987
  538,   8.820, 415.21, 17,E, 5.5118
  539,   8.830, 404.37, 17,E, 5.5511
  540,   8.840, 418.42, 17,E, 5.5002
  541,   8.850, 403.61, 17,E, 5.5539
  542,   8.860, 398.68, 17,E, 5.5719
  543,   8.870, 369.42, 17,E, 5.6799
  544,   8.880, 399.85, 17,E, 5.5676
  545,   8.890, 364.68, 17,E, 5.6976
  546,   8.900, 386.13, 17,E, 5.6180
  547,   8.910, 385.30, 17,E, 5.6210
  548,   8.920, 391.60, 17,E, 5.5978
  549,   8.930, 361.90, 17,E, 5.7080
  550,   8.940, 370.24, 17,E, 5.6769
  551,   8.950, 366.96, 17,E, 5.6891
  552,   8.960, 368.35, 17,E, 5.6839
  553,   8.970, 369.42, 17,E, 5.6799
  554,   8.980, 385.88, 17,E, 5.6189
  555,   8.990, 387.04, 17,E, 5.6146
  556,   9.000, 384.14, 17,E, 5.6253
  557,   9.010, 367.04, 17,E, 5.6888
