[SAMPLE PARAMETERS]
Time/Date of Scan,          19-Apr-2018   12:33:53
Study ID,                   TW
   74,   3.800, 276.03, 22,E, 5.6039
   75,   3.810, 291.16, 22,E, 5.5508
   76,   3.820, 303.79, 22,E, 5.5069
   77,   3.830, 275.77, 22,E, 5.6049
   78,   3.840, 300.18, 22,E, 5.5194
   79,   3.850, 298.16, 22,E, 5.5264
   80,   3.860, 292.99, 22,E, 5.5444
   81,   3.870, 285.92, 22,E, 5.5692
   82,   3.880, 299.57, 22,E, 5.5215
   83,   3.890, 299.04, 22,E, 5.5234
   84,   3.900, 268.43, 22,E, 5.6308
   85,   3.910, 286.80, 22,E, 5.5661
   86,   3.920, 278.02, 22,E, 5.5969
   87,   3.930, 299.21, 22,E, 5.5228
   88,   3.940, 277.85, 22,E, 5.5975
   89,   3.950, 301.32, 22,E, 5.5154
   90,   3.960, 292.47, 22,E, 5.5463
   91,   3.970, 270.24, 22,E, 5.6244
   92,   3.980, 282.53, 22,E, 5.5811
   93,   3.990, 295.09, 22,E, 5.5371
   94,   4.000, 278.71, 22,E, 5.5945
   95,   4.010, 276.46, 22,E, 5.6024
   96,   4.020, 293.17, 22,E, 5.5438
   97,   4.030, 292.82, 22,E, 5.5450
   98,   4.040, 288.80, 22,E, 5.5591
   99,   4.050, 296.85, 22,E, 5.5310
  100,   4.060, 290.28, 22,E, 5.5539
  101,   4.070, 290.90, 22,E, 5.5518
  102,   4.080, 269.73, 22,E, 5.6262
  103,   4.090, 268.26, 22,E, 5.6314
  104,   4.100, 291.42, 22,E, 5.5499
  105,   4.110, 282.62, 22,E, 5.5807
  106,   4.120, 267.83, 22,E, 5.6329
  107,   4.130, 274.99, 22,E, 5.6076
  108,   4.140, 287.49, 22,E, 5.5637
  109,   4.150, 287.14, 22,E, 5.5649
  110,   4.160, 251.90, 22,E, 5.6897
  111,   4.170, 280.28, 22,E, 5.5890
  112,   4.180, 293.43, 22,E, 5.5429
  113,   4.190, 287.84, 22,E, 5.5624
  114,   4.200, 298.60, 22,E, 5.5249
  115,   4.210, 278.89, 22,E, 5.5939
  116,   4.220, 277.85, 22,E, 5.5975
  117,   4.230, 282.79, 22,E, 5.5801
  118,   4.240, 290.55, 22,E, 5.5530
  119,   4.250, 284.88, 22,E, 5.5728
  120,   4.260, 271.62, 22,E, 5.6195
  121,   4.270, 283.49, 22,E, 5.5777
  122,   4.280, 271.19, 22,E, 5.6210
  123,   4.290, 286.80, 22,E, 5.5661
  124,   4.300, 281.06, 22,E, 5.5862
  125,   4.310, 272.31, 22,E, 5.6171
  126,   4.320, 289.94, 22,E, 5.5551
  127,   4.330, 287.49, 22,E, 5.5637
  128,   4.340, 298.78, 22,E, 5.5243
  129,   4.350, 300.27, 22,E, 5.5191
  130,   4.360, 286.01, 22,E, 5.5688
  131,   4.370, 279.58, 22,E, 5.5914
  132,   4.380, 285.32, 22,E, 5.5713
  133,   4.390, 294.31, 22,E, 5.5399
  134,   4.400, 288.10, 22,E, 5.5615
  135,   4.410, 296.58, 22,E, 5.5319
  136,   4.420, 272.83, 22,E, 5.6152
  137,   4.430, 285.32, 22,E, 5.5713
  138,   4.440, 288.19, 22,E, 5.5612
  139,   4.450, 299.92, 22,E, 5.5203
  140,   4.460, 281.14, 22,E, 5.5859
  141,   4.470, 267.57, 22,E, 5.6339
  142,   4.480, 298.60, 22,E, 5.5249
  143,   4.490, 271.45, 22,E, 5.6201
  144,   4.500, 281.32, 22,E, 5.5853
  145,   4.510, 271.11, 22,E, 5.6213
  146,   4.520, 292.47, 22,E, 5.5463
  147,   4.530, 295.36, 22,E, 5.5362
  148,   4.540, 285.66, 22,E, 5.5701
  149,   4.550, 288.89, 22,E, 5.5588
  150,   4.560, 283.92, 22,E, 5.5762
  151,   4.570, 304.14, 22,E, 5.5057
  152,   4.580, 286.45, 22,E, 5.5673
  153,   4.590, 292.73, 22,E, 5.5453
  154,   4.600, 281.66, 22,E, 5.5841
  155,   4.610, 271.71, 22,E, 5.6192
  156,   4.620, 298.16, 22,E, 5.5264
  157,   4.630, 287.14, 22,E, 5.5649
  158,   4.640, 284.53, 22,E, 5.5740
  159,   4.650, 295.62, 22,E, 5.5353
  160,   4.660, 283.92, 22,E, 5.5762
  161,   4.670, 288.36, 22,E, 5.5606
  162,   4.680, 305.28, 22,E, 5.5017
  163,   4.690, 303.70, 22,E, 5.5072
  164,   4.700, 278.97, 22,E, 5.5936
  165,   4.710, 290.98, 22,E, 5.5515
  166,   4.720, 310.14, 22,E, 5.4849
  167,   4.730, 302.82, 22,E, 5.5103
  168,   4.740, 274.04, 22,E, 5.6110
  169,   4.750, 292.29, 22,E, 5.5469
  170,   4.760, 282.27, 22,E, 5.5820
  171,   4.770, 282.10, 22,E, 5.5826
  172,   4.780, 283.58, 22,E, 5.5774
  173,   4.790, 297.20, 22,E, 5.5298
  174,   4.800, 296.50, 22,E, 5.5322
  175,   4.810, 289.85, 22,E, 5.5554
  176,   4.820, 292.82, 22,E, 5.5450
  177,   4.830, 273.70, 22,E, 5.6122
  178,   4.840, 288.80, 22,E, 5.5591
  179,   4.850, 321.23, 22,E, 5.4468
  180,   4.860, 327.20, 22,E, 5.4263
  181,   4.870, 306.52, 22,E, 5.4974
  182,   4.880, 293.96, 22,E, 5.5411
  183,   4.890, 302.73, 22,E, 5.5106
  184,   4.900, 305.28, 22,E, 5.5017
  185,   4.910, 303.43, 22,E, 5.5081
  186,   4.920, 284.97, 22,E, 5.5725
  187,   4.930, 291.24, 22,E, 5.5505
  188,   4.940, 333.38, 22,E, 5.4053
  189,   4.950, 314.12, 22,E, 5.4712
  190,   4.960, 307.67, 22,E, 5.4935
  191,   4.970, 307.05, 22,E, 5.4956
  192,   4.980, 299.74, 22,E, 5.5209
  193,   4.990, 287.93, 22,E, 5.5621
  194,   5.000, 325.06, 22,E, 5.4337
  195,   5.010, 316.78, 22,E, 5.4620
  196,   5.020, 278.02, 22,E, 5.5969
  197,   5.030, 311.11, 22,E, 5.4816
  198,   5.040, 322.12, 22,E, 5.4437
  199,   5.050, 314.30, 22,E, 5.4706
  200,   5.060, 300.62, 22,E, 5.5179
  201,   5.070, 295.53, 22,E, 5.5356
  202,   5.080, 318.03, 22,E, 5.4578
  203,   5.090, 298.16, 22,E, 5.5264
  204,   5.100, 302.55, 22,E, 5.5112
  205,   5.110, 319.89, 22,E, 5.4514
  206,   5.120, 324.97, 22,E, 5.4340
  207,   5.130, 320.96, 22,E, 5.4477
  208,   5.140, 320.16, 22,E, 5.4504
  209,   5.150, 314.83, 22,E, 5.4688
  210,   5.160, 317.49, 22,E, 5.4596
  211,   5.170, 332.04, 22,E, 5.4099
  212,   5.180, 314.92, 22,E, 5.4684
  213,   5.190, 310.23, 22,E, 5.4846
  214,   5.200, 318.03, 22,E, 5.4578
  215,   5.210, 340.30, 22,E, 5.3818
  216,   5.220, 373.08, 22,E, 5.2719
  217,   5.230, 341.03, 22,E, 5.3793
  218,   5.240, 368.57, 22,E, 5.2869
  219,   5.250, 374.82, 21,E, 5.2661
  220,   5.260, 430.00, 21,L, 5.0864
  221,   5.270, 430.39, 21,L, 5.0851
  222,   5.280, 433.34, 21,L, 5.0757
  223,   5.290, 465.97, 21,L, 4.9725
  224,   5.300, 484.70, 21,L, 4.9142
  225,   5.310, 495.89, 21,L, 4.8798
  226,   5.320, 495.20, 21,L, 4.8819
  227,   5.330, 537.26, 21,L, 4.7543
  228,   5.340, 568.89, 21,L, 4.6606
  229,   5.350, 559.86, 21,L, 4.6872
  230,   5.360, 575.77, 21,L, 4.6405
  231,   5.370, 577.13, 21,L, 4.6365
  232,   5.380, 618.66, 21,L, 4.5169
  233,   5.390, 624.68, 21,L, 4.4998
  234,   5.400, 643.98, 21,L, 4.4455
  235,   5.410, 640.82, 21,L, 4.4543
  236,   5.420, 634.96, 21,L, 4.4708
  237,   5.430, 668.16, 21,L, 4.3784
  238,   5.440, 695.19, 21,L, 4.3045
  239,   5.450, 700.83, 21,L, 4.2892
  240,   5.460, 722.23, 21,L, 4.2319
  241,   5.470, 737.89, 21,L, 4.1904
  242,   5.480, 728.89, 21,L, 4.2142
  243,   5.490, 738.01, 21,L, 4.1901
  244,   5.500, 733.27, 21,L, 4.2026
  245,   5.510, 755.34, 21,L, 4.1446
  246,   5.520, 747.29, 21,L, 4.1656
  247,   5.530, 749.62, 21,L, 4.1595
  248,   5.540, 779.03, 21,L, 4.0833
  249,   5.550, 751.25, 21,L, 4.1553
  250,   5.560, 738.47, 21,L, 4.1888
  251,   5.570, 739.39, 21,L, 4.1864
  252,   5.580, 734.88, 21,L, 4.1983
  253,   5.590, 713.32, 21,L, 4.2557
  254,   5.600, 701.74, 21,L, 4.2868
  255,   5.610, 715.03, 21,L, 4.2511
  256,   5.620, 691.82, 21,L, 4.3137
  257,   5.630, 692.83, 21,L, 4.3109
  258,   5.640, 666.61, 21,L, 4.3826
  259,   5.650, 672.38, 21,L, 4.3668
  260,   5.660, 625.33, 21,L, 4.4980
  261,   5.670, 645.84, 21,L, 4.4403
  262,   5.680, 648.13, 21,L, 4.4339
  263,   5.690, 644.96, 21,L, 4.4427
  264,   5.700, 610.42, 21,L, 4.5404
  265,   5.710, 598.29, 21,L, 4.5752
  266,   5.720, 591.84, 21,L, 4.5938
  267,   5.730, 584.26, 21,L, 4.6158
  268,   5.740, 586.25, 21,L, 4.6100
  269,   5.750, 566.91, 21,L, 4.6664
  270,   5.760, 571.28, 21,L, 4.6536
  271,   5.770, 551.30, 21,L, 4.7125
  272,   5.780, 561.31, 21,L, 4.6829
  273,   5.790, 541.55, 21,L, 4.7415
  274,   5.800, 538.08, 21,L, 4.7519
  275,   5.810, 543.40, 21,L, 4.7360
  276,   5.820, 501.37, 21,L, 4.8630
  277,   5.830, 509.66, 21,L, 4.8376
  278,   5.840, 503.26, 21,L, 4.8572
  279,   5.850, 505.36, 21,L, 4.8508
  280,   5.860, 495.00, 21,L, 4.8825
  281,   5.870, 514.78, 21,L, 4.8221
  282,   5.880, 496.59, 21,L, 4.8776
  283,   5.890, 475.85, 21,L, 4.9417
  284,   5.900, 494.70, 21,L, 4.8834
  285,   5.910, 491.52, 21,L, 4.8932
  286,   5.920, 471.24, 21,L, 4.9561
  287,   5.930, 476.04, 21,L, 4.9411
  288,   5.940, 462.85, 21,L, 4.9823
  289,   5.950, 465.87, 21,L, 4.9728
  290,   5.960, 453.05, 21,L, 5.0131
  291,   5.970, 469.87, 21,L, 4.9603
  292,   5.980, 476.93, 21,L, 4.9384
  293,   5.990, 462.46, 21,L, 4.9835
  294,   6.000, 448.99, 21,L, 5.0259
  295,   6.010, 438.03, 21,L, 5.0607
  296,   6.020, 436.50, 21,L, 5.0656
  297,   6.030, 452.57, 21,L, 5.0146
  298,   6.040, 421.16, 21,E, 5.1147
  299,   6.050, 441.39, 21,L, 5.0500
  300,   6.060, 441.20, 21,L, 5.0507
  301,   6.070, 435.54, 21,L, 5.0687
  302,   6.080, 398.57, 21,E, 5.1880
  303,   6.090, 402.69, 21,E, 5.1746
  304,   6.100, 420.50, 21,E, 5.1169
  305,   6.110, 396.70, 21,E, 5.1941
  306,   6.120, 392.32, 21,E, 5.2084
  307,   6.130, 393.07, 21,E, 5.2060
  308,   6.140, 406.72, 21,E, 5.1614
  309,   6.150, 380.36, 21,E, 5.2478
  310,   6.160, 389.90, 21,E, 5.2164
  311,   6.170, 389.16, 21,E, 5.2188
  312,   6.180, 390.09, 21,E, 5.2158
  313,   6.190, 382.21, 21,E, 5.2417
  314,   6.200, 388.05, 21,E, 5.2225
  315,   6.210, 383.22, 21,E, 5.2383
  316,   6.220, 374.64, 21,E, 5.2667
  317,   6.230, 375.38, 21,E, 5.2643
  318,   6.240, 370.50, 21,E, 5.2805
  319,   6.250, 382.48, 21,E, 5.2408
  320,   6.260, 381.65, 21,E, 5.2435
  321,   6.270, 352.79, 21,E, 5.3397
  322,   6.280, 370.04, 21,E, 5.2820
  323,   6.290, 381.28, 21,E, 5.2448
  324,   6.300, 418.61, 21,E, 5.1230
  325,   6.310, 405.41, 21,E, 5.1657
  326,   6.320, 403.35, 21,E, 5.1724
  327,   6.330, 418.98, 21,E, 5.1218
  328,   6.340, 407.66, 21,E, 5.1584
  329,   6.350, 362.81, 21,E, 5.3061
  330,   6.360, 412.94, 21,E, 5.1413
  331,   6.370, 433.06, 21,L, 5.0766
  332,   6.380, 390.74, 21,E, 5.2136
  333,   6.390, 370.04, 21,E, 5.2820
  334,   6.400, 373.90, 21,E, 5.2692
  335,   6.410, 396.24, 21,E, 5.1956
  336,   6.420, 396.05, 21,E, 5.1962
  337,   6.430, 388.70, 21,E, 5.2203
  338,   6.440, 361.89, 21,E, 5.3091
  339,   6.450, 396.05, 21,E, 5.1962
  340,   6.460, 381.47, 21,E, 5.2441
  341,   6.470, 386.28, 21,E, 5.2283
  342,   6.480, 378.70, 21,E, 5.2533
  343,   6.490, 399.32, 21,E, 5.1855
  344,   6.500, 400.54, 21,E, 5.1816
  345,   6.510, 410.02, 21,E, 5.1508
  346,   6.520, 404.10, 21,E, 5.1700
  347,   6.530, 401.94, 21,E, 5.1770
  348,   6.540, 392.42, 21,E, 5.2081
  349,   6.550, 440.91, 21,L, 5.0516
  350,   6.560, 407.95, 21,E, 5.1575
  351,   6.570, 412.75, 21,E, 5.1419
  352,   6.580, 403.72, 21,E, 5.1712
  353,   6.590, 415.77, 21,E, 5.1321
  354,   6.600, 417.38, 21,E, 5.1270
  355,   6.610, 423.82, 21,E, 5.1062
  356,   6.620, 434.68, 21,L, 5.0714
  357,   6.630, 419.93, 21,E, 5.1187
  358,   6.640, 397.92, 21,E, 5.1901
  359,   6.650, 424.10, 21,E, 5.1053
  360,   6.660, 439.37, 21,L, 5.0565
  361,   6.670, 433.44, 21,L, 5.0754
  362,   6.680, 432.29, 21,L, 5.0790
  363,   6.690, 445.04, 21,L, 5.0385
  364,   6.700, 437.07, 21,L, 5.0638
  365,   6.710, 427.15, 21,L, 5.0955
  366,   6.720, 418.51, 21,E, 5.1233
  367,   6.730, 425.82, 21,L, 5.0998
  368,   6.740, 415.01, 21,E, 5.1346
  369,   6.750, 402.88, 21,E, 5.1740
  370,   6.760, 398.57, 21,E, 5.1880
  371,   6.770, 388.70, 21,E, 5.2203
  372,   6.780, 411.71, 21,E, 5.1453
  373,   6.790, 385.45, 21,E, 5.2310
  374,   6.800, 355.15, 21,E, 5.3317
  375,   6.810, 364.00, 21,E, 5.3021
  376,   6.820, 356.42, 21,E, 5.3275
  377,   6.830, 361.62, 21,E, 5.3101
  378,   6.840, 378.88, 21,E, 5.2527
  379,   6.850, 381.74, 21,E, 5.2432
  380,   6.860, 372.89, 21,E, 5.2725
  381,   6.870, 383.69, 21,E, 5.2368
  382,   6.880, 395.30, 21,E, 5.1987
  383,   6.890, 378.79, 21,E, 5.2530
  384,   6.900, 372.98, 21,E, 5.2722
  385,   6.910, 369.77, 21,E, 5.2829
  386,   6.920, 382.48, 21,E, 5.2408
  387,   6.930, 372.16, 21,E, 5.2750
  388,   6.940, 360.52, 21,E, 5.3137
  389,   6.950, 375.56, 21,E, 5.2637
  390,   6.960, 375.93, 21,E, 5.2625
  391,   6.970, 379.53, 21,E, 5.2505
  392,   6.980, 374.46, 21,E, 5.2673
  393,   6.990, 380.54, 21,E, 5.2472
  394,   7.000, 370.23, 21,E, 5.2814
  395,   7.010, 380.27, 21,E, 5.2481
  396,   7.020, 384.89, 21,E, 5.2328
  397,   7.030, 381.00, 21,E, 5.2457
  398,   7.040, 380.08, 21,E, 5.2487
  399,   7.050, 355.97, 21,E, 5.3290
  400,   7.060, 365.73, 21,E, 5.2963
  401,   7.070, 374.55, 21,E, 5.2670
  402,   7.080, 387.21, 21,E, 5.2252
  403,   7.090, 380.08, 21,E, 5.2487
  404,   7.100, 401.75, 21,E, 5.1776
  405,   7.110, 395.49, 21,E, 5.1981
  406,   7.120, 381.56, 21,E, 5.2438
  407,   7.130, 387.77, 21,E, 5.2234
  408,   7.140, 380.17, 21,E, 5.2484
  409,   7.150, 376.30, 21,E, 5.2612
  410,   7.160, 391.30, 21,E, 5.2118
  411,   7.170, 366.56, 21,E, 5.2936
  412,   7.180, 370.04, 21,E, 5.2820
  413,   7.190, 405.32, 21,E, 5.1660
  414,   7.200, 388.23, 21,E, 5.2219
  415,   7.210, 396.80, 21,E, 5.1938
  416,   7.220, 370.04, 21,E, 5.2820
  417,   7.230, 368.02, 21,E, 5.2887
  418,   7.240, 367.84, 21,E, 5.2893
  419,   7.250, 368.02, 21,E, 5.2887
  420,   7.260, 383.69, 21,E, 5.2368
  421,   7.270, 390.37, 21,E, 5.2148
  422,   7.280, 366.83, 21,E, 5.2927
  423,   7.290, 372.98, 21,E, 5.2722
  424,   7.300, 347.44, 21,E, 5.3577
  425,   7.310, 355.15, 21,E, 5.3317
  426,   7.320, 370.32, 21,E, 5.2811
  427,   7.330, 352.97, 21,E, 5.3391
  428,   7.340, 363.36, 21,E, 5.3043
  429,   7.350, 363.72, 21,E, 5.3030
  430,   7.360, 364.54, 21,E, 5.3003
  431,   7.370, 348.34, 21,E, 5.3546
  432,   7.380, 338.23, 21,E, 5.3888
  433,   7.390, 340.57, 21,E, 5.3809
  434,   7.400, 338.95, 21,E, 5.3864
  435,   7.410, 330.33, 21,E, 5.4156
  436,   7.420, 351.15, 21,E, 5.3452
  437,   7.430, 332.66, 21,E, 5.4077
  438,   7.440, 339.31, 21,E, 5.3851
  439,   7.450, 346.53, 21,E, 5.3607
  440,   7.460, 332.04, 21,E, 5.4099
  441,   7.470, 323.63, 21,E, 5.4385
  442,   7.480, 315.45, 21,E, 5.4666
  443,   7.490, 314.03, 21,E, 5.4715
  444,   7.500, 333.29, 21,E, 5.4056
  445,   7.510, 316.69, 21,E, 5.4623
  446,   7.520, 336.70, 21,E, 5.3940
  447,   7.530, 338.14, 21,E, 5.3891
  448,   7.540, 345.72, 21,E, 5.3635
  449,   7.550, 320.78, 21,E, 5.4483
  450,   7.560, 317.05, 21,E, 5.4611
  451,   7.570, 336.16, 21,E, 5.3958
  452,   7.580, 305.02, 21,E, 5.5026
  453,   7.590, 319.09, 21,E, 5.4541
  454,   7.600, 326.94, 21,E, 5.4272
  455,   7.610, 321.23, 21,E, 5.4468
  456,   7.620, 327.20, 21,E, 5.4263
  457,   7.630, 341.93, 21,E, 5.3763
  458,   7.640, 331.05, 21,E, 5.4132
  459,   7.650, 343.55, 21,E, 5.3708
  460,   7.660, 345.36, 21,E, 5.3647
  461,   7.670, 325.77, 21,E, 5.4312
  462,   7.680, 336.34, 21,E, 5.3952
  463,   7.690, 308.28, 21,E, 5.4913
  464,   7.700, 335.63, 21,E, 5.3976
  465,   7.710, 319.45, 21,E, 5.4529
  466,   7.720, 310.23, 21,E, 5.4846
  467,   7.730, 332.66, 21,E, 5.4077
  468,   7.740, 314.12, 21,E, 5.4712
  469,   7.750, 301.85, 21,E, 5.5136
  470,   7.760, 318.56, 21,E, 5.4559
  471,   7.770, 310.85, 21,E, 5.4825
  472,   7.780, 331.23, 21,E, 5.4126
  473,   7.790, 285.66, 21,E, 5.5701
  474,   7.800, 314.03, 21,E, 5.4715
  475,   7.810, 296.67, 21,E, 5.5316
  476,   7.820, 308.20, 21,E, 5.4916
  477,   7.830, 282.01, 21,E, 5.5829
  478,   7.840, 296.85, 21,E, 5.5310
  479,   7.850, 312.88, 21,E, 5.4755
  480,   7.860, 320.61, 21,E, 5.4489
  481,   7.870, 306.61, 21,E, 5.4971
  482,   7.880, 318.65, 21,E, 5.4556
  483,   7.890, 322.74, 21,E, 5.4416
  484,   7.900, 312.62, 21,E, 5.4764
  485,   7.910, 268.52, 21,E, 5.6305
  486,   7.920, 285.49, 21,E, 5.5707
  487,   7.930, 296.76, 21,E, 5.5313
  488,   7.940, 313.94, 21,E, 5.4718
  489,   7.950, 272.49, 21,E, 5.6165
  490,   7.960, 283.84, 21,E, 5.5765
  491,   7.970, 308.11, 21,E, 5.4919
  492,   7.980, 315.81, 21,E, 5.4654
  493,   7.990, 299.74, 21,E, 5.5209
  494,   8.000, 268.43, 21,E, 5.6308
  495,   8.010, 285.49, 21,E, 5.5707
  496,   8.020, 287.84, 21,E, 5.5624
  497,   8.030, 301.50, 21,E, 5.5148
  498,   8.040, 283.23, 21,E, 5.5786
  499,   8.050, 288.02, 21,E, 5.5618
  500,   8.060, 257.79, 21,E, 5.6686
  501,   8.070, 258.05, 21,E, 5.6677
  502,   8.080, 291.33, 21,E, 5.5502
  503,   8.090, 285.58, 21,E, 5.5704
  504,   8.100, 282.19, 21,E, 5.5823
  505,   8.110, 266.02, 21,E, 5.6393
  506,   8.120, 269.55, 21,E, 5.6268
  507,   8.130, 299.74, 21,E, 5.5209
  508,   8.140, 280.97, 21,E, 5.5865
  509,   8.150, 251.30, 21,E, 5.6918
  510,   8.160, 258.39, 21,E, 5.6665
  511,   8.170, 283.49, 21,E, 5.5777
  512,   8.180, 274.56, 21,E, 5.6091
  513,   8.190, 274.39, 21,E, 5.6097
  514,   8.200, 273.00, 21,E, 5.6146
  515,   8.210, 297.11, 21,E, 5.5301
  516,   8.220, 276.20, 21,E, 5.6033
  517,   8.230, 282.19, 21,E, 5.5823
  518,   8.240, 285.14, 21,E, 5.5719
  519,   8.250, 282.88, 21,E, 5.5798
  520,   8.260, 291.86, 21,E, 5.5484
  521,   8.270, 275.60, 21,E, 5.6055
  522,   8.280, 296.50, 21,E, 5.5322
  523,   8.290, 299.04, 21,E, 5.5234
  524,   8.300, 268.78, 21,E, 5.6296
  525,   8.310, 296.32, 21,E, 5.5328
  526,   8.320, 320.25, 21,E, 5.4501
  527,   8.330, 287.67, 21,E, 5.5630
  528,   8.340, 291.68, 21,E, 5.5490
  529,   8.350, 285.14, 21,E, 5.5719
  530,   8.360, 286.53, 21,E, 5.5670
  531,   8.370, 330.33, 21,E, 5.4156
  532,   8.380, 290.90, 21,E, 5.5518
  533,   8.390, 292.56, 21,E, 5.5460
  534,   8.400, 284.18, 21,E, 5.5753
  535,   8.410, 300.62, 21,E, 5.5179
  536,   8.420, 300.71, 21,E, 5.5176
  537,   8.430, 308.99, 21,E, 5.4889
  538,   8.440, 284.18, 21,E, 5.5753
  539,   8.450, 301.15, 21,E, 5.5161
  540,   8.460, 301.59, 21,E, 5.5145
  541,   8.470, 320.07, 21,E, 5.4507
  542,   8.480, 310.40, 21,E, 5.4840
  543,   8.490, 294.22, 21,E, 5.5402
  544,   8.500, 303.79, 21,E, 5.5069
  545,   8.510, 321.67, 21,E, 5.4453
  546,   8.520, 343.01, 21,E, 5.3726
  547,   8.530, 308.73, 21,E, 5.4898
  548,   8.540, 288.89, 21,E, 5.5588
  549,   8.550, 303.96, 21,E, 5.5063
  550,   8.560, 326.40, 21,E, 5.4291
  551,   8.570, 321.23, 21,E, 5.4468
  552,   8.580, 299.13, 21,E, 5.5231
  553,   8.590, 317.05, 21,E, 5.4611
  554,   8.600, 313.77, 21,E, 5.4724
  555,   8.610, 306.17, 21,E, 5.4987
  556,   8.620, 302.20, 21,E, 5.5124
  557,   8.630, 301.41, 21,E, 5.5151
