[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   12:51:17
Study ID,                   TW
  107,   5.590, 358.80, 52,E, 5.3711
  108,   5.600, 371.39, 52,E, 5.3299
  109,   5.610, 383.33, 52,E, 5.2911
  110,   5.620, 369.24, 52,E, 5.3369
  111,   5.630, 342.99, 52,E, 5.4233
  112,   5.640, 339.13, 52,E, 5.4361
  113,   5.650, 372.05, 52,E, 5.3278
  114,   5.660, 376.65, 52,E, 5.3128
  115,   5.670, 366.34, 52,E, 5.3464
  116,   5.680, 369.33, 52,E, 5.3366
  117,   5.690, 372.61, 52,E, 5.3259
  118,   5.700, 393.26, 52,E, 5.2591
  119,   5.710, 382.20, 52,E, 5.2948
  120,   5.720, 352.59, 52,E, 5.3915
  121,   5.730, 372.33, 52,E, 5.3268
  122,   5.740, 376.74, 52,E, 5.3125
  123,   5.750, 383.23, 52,E, 5.2914
  124,   5.760, 399.06, 52,E, 5.2405
  125,   5.770, 354.53, 52,E, 5.3851
  126,   5.780, 378.34, 52,E, 5.3073
  127,   5.790, 378.34, 51,E, 5.3073
  128,   5.800, 373.83, 51,E, 5.3220
  129,   5.810, 400.11, 51,E, 5.2371
  130,   5.820, 411.20, 51,E, 5.2017
  131,   5.830, 448.95, 51,L, 5.0830
  132,   5.840, 493.84, 51,L, 4.9454
  133,   5.850, 504.78, 51,L, 4.9124
  134,   5.860, 542.18, 51,L, 4.8013
  135,   5.870, 568.80, 51,L, 4.7238
  136,   5.880, 633.78, 51,L, 4.5398
  137,   5.890, 637.96, 51,L, 4.5282
  138,   5.900, 661.72, 51,L, 4.4629
  139,   5.910, 693.33, 51,L, 4.3774
  140,   5.920, 701.10, 51,L, 4.3567
  141,   5.930, 724.52, 51,L, 4.2947
  142,   5.940, 727.90, 51,L, 4.2859
  143,   5.950, 724.64, 51,L, 4.2944
  144,   5.960, 723.24, 51,L, 4.2981
  145,   5.970, 710.98, 51,L, 4.3304
  146,   5.980, 708.22, 51,L, 4.3378
  147,   5.990, 698.24, 51,L, 4.3643
  148,   6.000, 664.40, 51,L, 4.4556
  149,   6.010, 626.87, 51,L, 4.5590
  150,   6.020, 577.27, 51,L, 4.6994
  151,   6.030, 578.76, 51,L, 4.6951
  152,   6.040, 523.78, 51,L, 4.8557
  153,   6.050, 504.98, 51,L, 4.9118
  154,   6.060, 485.99, 51,L, 4.9692
  155,   6.070, 479.28, 51,L, 4.9896
  156,   6.080, 474.68, 51,L, 5.0037
  157,   6.090, 457.12, 51,L, 5.0577
  158,   6.100, 415.81, 51,E, 5.1871
  159,   6.110, 424.11, 51,E, 5.1608
  160,   6.120, 383.80, 51,E, 5.2896
  161,   6.130, 426.24, 51,L, 5.1541
  162,   6.140, 416.77, 51,E, 5.1840
  163,   6.150, 399.63, 51,E, 5.2386
  164,   6.160, 399.44, 51,E, 5.2393
  165,   6.170, 406.70, 51,E, 5.2161
  166,   6.180, 399.54, 51,E, 5.2390
  167,   6.190, 388.71, 51,E, 5.2737
  168,   6.200, 369.71, 51,E, 5.3354
  169,   6.210, 398.20, 51,E, 5.2432
  170,   6.220, 352.68, 51,E, 5.3912
  171,   6.230, 375.24, 51,E, 5.3174
  172,   6.240, 370.74, 51,E, 5.3320
  173,   6.250, 380.31, 51,E, 5.3009
  174,   6.260, 369.52, 51,E, 5.3360
  175,   6.270, 366.53, 51,E, 5.3458
  176,   6.280, 365.22, 51,E, 5.3500
  177,   6.290, 371.58, 51,E, 5.3293
  178,   6.300, 357.04, 51,E, 5.3769
  179,   6.310, 358.52, 51,E, 5.3720
  180,   6.320, 369.90, 51,E, 5.3348
  181,   6.330, 345.02, 51,E, 5.4166
  182,   6.340, 354.90, 51,E, 5.3839
  183,   6.350, 354.63, 51,E, 5.3848
  184,   6.360, 353.14, 51,E, 5.3897
  185,   6.370, 353.14, 51,E, 5.3897
  186,   6.380, 352.50, 51,E, 5.3918
  187,   6.390, 346.49, 51,E, 5.4117
  188,   6.400, 343.91, 51,E, 5.4202
  189,   6.410, 340.32, 51,E, 5.4321
  190,   6.420, 349.26, 51,E, 5.4025
  191,   6.430, 368.96, 51,E, 5.3378
  192,   6.440, 335.46, 51,E, 5.4483
  193,   6.450, 338.58, 51,E, 5.4379
  194,   6.460, 337.57, 51,E, 5.4413
  195,   6.470, 343.82, 51,E, 5.4205
  196,   6.480, 332.90, 51,E, 5.4568
  197,   6.490, 321.69, 51,E, 5.4944
  198,   6.500, 330.43, 51,E, 5.4651
  199,   6.510, 338.39, 51,E, 5.4385
  200,   6.520, 340.32, 51,E, 5.4321
  201,   6.530, 351.20, 51,E, 5.3961
  202,   6.540, 356.67, 51,E, 5.3781
  203,   6.550, 344.09, 51,E, 5.4196
  204,   6.560, 336.65, 51,E, 5.4443
  205,   6.570, 345.94, 51,E, 5.4135
  206,   6.580, 352.77, 51,E, 5.3909
  207,   6.590, 350.83, 51,E, 5.3973
  208,   6.600, 351.01, 51,E, 5.3967
  209,   6.610, 353.88, 51,E, 5.3873
  210,   6.620, 334.73, 51,E, 5.4507
  211,   6.630, 351.94, 51,E, 5.3937
  212,   6.640, 320.78, 51,E, 5.4974
  213,   6.650, 328.97, 51,E, 5.4700
  214,   6.660, 333.63, 51,E, 5.4544
  215,   6.670, 320.87, 51,E, 5.4971
  216,   6.680, 325.33, 51,E, 5.4822
  217,   6.690, 336.38, 51,E, 5.4453
  218,   6.700, 328.70, 51,E, 5.4709
  219,   6.710, 341.89, 51,E, 5.4269
  220,   6.720, 345.57, 51,E, 5.4147
  221,   6.730, 322.32, 51,E, 5.4922
  222,   6.740, 312.99, 51,E, 5.5237
  223,   6.750, 340.60, 51,E, 5.4312
  224,   6.760, 352.13, 51,E, 5.3931
  225,   6.770, 347.69, 51,E, 5.4077
  226,   6.780, 339.50, 51,E, 5.4349
  227,   6.790, 339.59, 51,E, 5.4346
  228,   6.800, 378.34, 51,E, 5.3073
  229,   6.810, 361.31, 51,E, 5.3629
  230,   6.820, 372.05, 51,E, 5.3278
  231,   6.830, 360.01, 51,E, 5.3671
  232,   6.840, 362.24, 51,E, 5.3598
  233,   6.850, 352.96, 51,E, 5.3903
  234,   6.860, 394.69, 51,E, 5.2545
  235,   6.870, 438.09, 50,L, 5.1169
  236,   6.880, 479.48, 50,L, 4.9890
  237,   6.890, 506.81, 50,L, 4.9063
  238,   6.900, 553.76, 50,L, 4.7675
  239,   6.910, 599.30, 50,L, 4.6365
  240,   6.920, 662.39, 50,L, 4.4611
  241,   6.930, 716.18, 50,L, 4.3167
  242,   6.940, 753.60, 50,L, 4.2191
  243,   6.950, 761.66, 50,L, 4.1983
  244,   6.960, 792.38, 50,L, 4.1202
  245,   6.970, 811.75, 50,L, 4.0717
  246,   6.980, 845.06, 50,L, 3.9896
  247,   6.990, 791.77, 50,L, 4.1217
  248,   7.000, 768.45, 50,L, 4.1809
  249,   7.010, 733.61, 50,L, 4.2709
  250,   7.020, 691.17, 50,L, 4.3832
  251,   7.030, 649.46, 50,L, 4.4965
  252,   7.040, 634.22, 50,L, 4.5386
  253,   7.050, 592.10, 50,L, 4.6570
  254,   7.060, 554.91, 50,L, 4.7641
  255,   7.070, 529.96, 50,L, 4.8373
  256,   7.080, 518.65, 50,L, 4.8709
  257,   7.090, 497.68, 50,L, 4.9338
  258,   7.100, 478.58, 50,L, 4.9918
  259,   7.110, 458.11, 50,L, 5.0546
  260,   7.120, 451.02, 50,L, 5.0766
  261,   7.130, 436.14, 50,L, 5.1230
  262,   7.140, 477.48, 50,L, 4.9951
  263,   7.150, 444.15, 50,L, 5.0980
  264,   7.160, 461.57, 50,L, 5.0439
  265,   7.170, 467.42, 50,L, 5.0259
  266,   7.180, 428.75, 50,L, 5.1462
  267,   7.190, 450.23, 50,L, 5.0790
  268,   7.200, 453.67, 50,L, 5.0684
  269,   7.210, 434.00, 50,L, 5.1297
  270,   7.220, 449.74, 50,L, 5.0806
  271,   7.230, 421.11, 50,E, 5.1703
  272,   7.240, 423.14, 50,E, 5.1639
  273,   7.250, 414.75, 50,E, 5.1904
  274,   7.260, 427.79, 50,L, 5.1492
  275,   7.270, 423.04, 50,E, 5.1642
  276,   7.280, 424.88, 50,E, 5.1584
  277,   7.290, 411.58, 50,E, 5.2005
  278,   7.300, 382.20, 50,E, 5.2948
  279,   7.310, 383.99, 50,E, 5.2890
  280,   7.320, 370.08, 50,E, 5.3342
  281,   7.330, 400.68, 50,E, 5.2353
  282,   7.340, 389.66, 50,E, 5.2707
  283,   7.350, 379.56, 50,E, 5.3033
  284,   7.360, 393.64, 50,E, 5.2579
  285,   7.370, 428.66, 50,L, 5.1465
  286,   7.380, 400.20, 50,E, 5.2368
  287,   7.390, 373.27, 50,E, 5.3238
  288,   7.400, 371.58, 50,E, 5.3293
  289,   7.410, 382.29, 50,E, 5.2945
  290,   7.420, 393.17, 50,E, 5.2594
  291,   7.430, 372.70, 50,E, 5.3256
  292,   7.440, 358.15, 50,E, 5.3732
  293,   7.450, 356.76, 50,E, 5.3778
  294,   7.460, 366.06, 50,E, 5.3473
  295,   7.470, 358.15, 50,E, 5.3732
  296,   7.480, 364.01, 50,E, 5.3540
  297,   7.490, 369.62, 50,E, 5.3357
  298,   7.500, 375.05, 50,E, 5.3180
  299,   7.510, 365.88, 50,E, 5.3479
  300,   7.520, 394.69, 50,E, 5.2545
  301,   7.530, 374.77, 50,E, 5.3189
  302,   7.540, 388.62, 50,E, 5.2740
  303,   7.550, 354.81, 50,E, 5.3842
  304,   7.560, 377.96, 50,E, 5.3085
  305,   7.570, 391.46, 50,E, 5.2649
  306,   7.580, 373.17, 50,E, 5.3241
  307,   7.590, 373.08, 50,E, 5.3244
  308,   7.600, 358.99, 50,E, 5.3705
  309,   7.610, 349.91, 50,E, 5.4004
  310,   7.620, 350.65, 50,E, 5.3979
  311,   7.630, 376.46, 50,E, 5.3134
  312,   7.640, 347.97, 50,E, 5.4068
  313,   7.650, 338.21, 50,E, 5.4391
  314,   7.660, 376.36, 50,E, 5.3137
  315,   7.670, 351.01, 50,E, 5.3967
  316,   7.680, 358.15, 50,E, 5.3732
  317,   7.690, 331.25, 50,E, 5.4623
  318,   7.700, 350.83, 50,E, 5.3973
  319,   7.710, 356.76, 50,E, 5.3778
  320,   7.720, 366.44, 50,E, 5.3461
  321,   7.730, 357.97, 50,E, 5.3738
  322,   7.740, 338.85, 50,E, 5.4370
  323,   7.750, 349.72, 50,E, 5.4010
  324,   7.760, 364.48, 50,E, 5.3525
  325,   7.770, 357.50, 50,E, 5.3754
  326,   7.780, 354.44, 50,E, 5.3854
  327,   7.790, 360.01, 50,E, 5.3671
  328,   7.800, 368.87, 50,E, 5.3381
  329,   7.810, 367.93, 50,E, 5.3412
  330,   7.820, 360.01, 50,E, 5.3671
  331,   7.830, 375.99, 50,E, 5.3149
  332,   7.840, 382.39, 50,E, 5.2942
  333,   7.850, 368.31, 50,E, 5.3400
  334,   7.860, 370.83, 50,E, 5.3317
  335,   7.870, 412.93, 50,E, 5.1962
  336,   7.880, 429.72, 49,L, 5.1431
  337,   7.890, 459.89, 49,L, 5.0491
  338,   7.900, 492.13, 49,L, 4.9506
  339,   7.910, 576.74, 49,L, 4.7009
  340,   7.920, 633.78, 49,L, 4.5398
  341,   7.930, 710.41, 49,L, 4.3320
  342,   7.940, 735.36, 49,L, 4.2664
  343,   7.950, 776.23, 49,L, 4.1611
  344,   7.960, 809.18, 49,L, 4.0781
  345,   7.970, 846.31, 49,L, 3.9865
  346,   7.980, 817.40, 49,L, 4.0576
  347,   7.990, 837.94, 49,L, 4.0070
  348,   8.000, 794.44, 49,L, 4.1150
  349,   8.010, 781.15, 49,L, 4.1486
  350,   8.020, 785.61, 49,L, 4.1373
  351,   8.030, 784.28, 49,L, 4.1406
  352,   8.040, 749.82, 49,L, 4.2288
  353,   8.050, 766.18, 49,L, 4.1867
  354,   8.060, 773.11, 49,L, 4.1690
  355,   8.070, 776.59, 49,L, 4.1602
  356,   8.080, 784.16, 49,L, 4.1409
  357,   8.090, 809.55, 49,L, 4.0771
  358,   8.100, 807.22, 49,L, 4.0829
  359,   8.110, 772.27, 49,L, 4.1711
  360,   8.120, 769.64, 49,L, 4.1779
  361,   8.130, 783.80, 49,L, 4.1418
  362,   8.140, 758.45, 49,L, 4.2065
  363,   8.150, 699.61, 49,L, 4.3607
  364,   8.160, 703.39, 49,L, 4.3506
  365,   8.170, 671.70, 49,L, 4.4357
  366,   8.180, 631.47, 49,L, 4.5462
  367,   8.190, 590.81, 49,L, 4.6606
  368,   8.200, 528.21, 49,L, 4.8425
  369,   8.210, 513.74, 49,L, 4.8856
  370,   8.220, 497.38, 49,L, 4.9347
  371,   8.230, 468.01, 49,L, 5.0241
  372,   8.240, 464.04, 49,L, 5.0363
  373,   8.250, 450.43, 49,L, 5.0784
  374,   8.260, 441.31, 49,L, 5.1068
  375,   8.270, 462.46, 49,L, 5.0412
  376,   8.280, 428.66, 49,L, 5.1465
  377,   8.290, 434.10, 49,L, 5.1294
  378,   8.300, 446.70, 49,L, 5.0900
  379,   8.310, 444.05, 49,L, 5.0983
  380,   8.320, 404.59, 49,E, 5.2228
  381,   8.330, 441.02, 49,L, 5.1077
  382,   8.340, 399.63, 49,E, 5.2386
  383,   8.350, 378.81, 49,E, 5.3058
  384,   8.360, 394.50, 49,E, 5.2551
  385,   8.370, 417.74, 49,E, 5.1810
  386,   8.380, 408.13, 49,E, 5.2115
  387,   8.390, 395.73, 49,E, 5.2512
  388,   8.400, 397.06, 49,E, 5.2469
  389,   8.410, 385.40, 49,E, 5.2844
  390,   8.420, 421.02, 49,E, 5.1706
  391,   8.430, 403.16, 49,E, 5.2274
  392,   8.440, 391.08, 49,E, 5.2661
  393,   8.450, 421.88, 49,E, 5.1678
  394,   8.460, 394.59, 49,E, 5.2548
  395,   8.470, 356.76, 49,E, 5.3778
  396,   8.480, 361.22, 49,E, 5.3632
  397,   8.490, 398.49, 49,E, 5.2423
  398,   8.500, 395.07, 49,E, 5.2533
  399,   8.510, 365.13, 49,E, 5.3503
  400,   8.520, 393.17, 49,E, 5.2594
  401,   8.530, 384.55, 49,E, 5.2872
  402,   8.540, 391.84, 49,E, 5.2637
  403,   8.550, 368.49, 49,E, 5.3394
  404,   8.560, 363.45, 49,E, 5.3558
  405,   8.570, 385.31, 49,E, 5.2847
  406,   8.580, 369.90, 49,E, 5.3348
  407,   8.590, 386.63, 49,E, 5.2805
  408,   8.600, 392.22, 49,E, 5.2625
  409,   8.610, 388.52, 49,E, 5.2744
  410,   8.620, 388.71, 49,E, 5.2737
  411,   8.630, 378.34, 49,E, 5.3073
  412,   8.640, 357.50, 49,E, 5.3754
  413,   8.650, 385.31, 49,E, 5.2847
  414,   8.660, 366.53, 49,E, 5.3458
  415,   8.670, 370.27, 49,E, 5.3336
  416,   8.680, 361.13, 49,E, 5.3635
  417,   8.690, 373.55, 49,E, 5.3229
  418,   8.700, 365.04, 49,E, 5.3506
  419,   8.710, 376.93, 49,E, 5.3119
  420,   8.720, 364.20, 49,E, 5.3534
  421,   8.730, 377.30, 49,E, 5.3107
  422,   8.740, 353.70, 49,E, 5.3879
  423,   8.750, 386.54, 49,E, 5.2808
  424,   8.760, 342.07, 49,E, 5.4263
  425,   8.770, 359.45, 49,E, 5.3690
  426,   8.780, 387.86, 49,E, 5.2765
  427,   8.790, 374.02, 49,E, 5.3214
  428,   8.800, 382.01, 49,E, 5.2954
  429,   8.810, 361.22, 49,E, 5.3632
  430,   8.820, 364.48, 49,E, 5.3525
  431,   8.830, 359.45, 49,E, 5.3690
  432,   8.840, 362.34, 49,E, 5.3595
  433,   8.850, 380.78, 49,E, 5.2994
  434,   8.860, 390.99, 49,E, 5.2664
  435,   8.870, 424.78, 49,E, 5.1587
  436,   8.880, 451.21, 48,L, 5.0760
  437,   8.890, 490.62, 48,L, 4.9551
  438,   8.900, 531.20, 48,L, 4.8337
  439,   8.910, 591.35, 48,L, 4.6591
  440,   8.920, 636.09, 48,L, 4.5334
  441,   8.930, 674.51, 48,L, 4.4281
  442,   8.940, 698.24, 48,L, 4.3643
  443,   8.950, 748.28, 48,L, 4.2328
  444,   8.960, 766.54, 48,L, 4.1858
  445,   8.970, 828.13, 48,L, 4.0311
  446,   8.980, 829.87, 48,L, 4.0268
  447,   8.990, 818.38, 48,L, 4.0552
  448,   9.000, 801.85, 48,L, 4.0964
  449,   9.010, 787.30, 48,L, 4.1330
  450,   9.020, 748.75, 48,L, 4.2316
  451,   9.030, 772.04, 48,L, 4.1718
  452,   9.040, 782.84, 48,L, 4.1443
  453,   9.050, 764.99, 48,L, 4.1898
  454,   9.060, 751.12, 48,L, 4.2255
  455,   9.070, 789.35, 48,L, 4.1278
  456,   9.080, 795.05, 48,L, 4.1135
  457,   9.090, 768.93, 48,L, 4.1797
  458,   9.100, 766.30, 48,L, 4.1864
  459,   9.110, 770.72, 48,L, 4.1751
  460,   9.120, 746.99, 48,L, 4.2361
  461,   9.130, 706.38, 48,L, 4.3427
  462,   9.140, 701.45, 48,L, 4.3558
  463,   9.150, 656.14, 48,L, 4.4781
  464,   9.160, 636.09, 48,L, 4.5334
  465,   9.170, 608.04, 48,L, 4.6118
  466,   9.180, 569.96, 48,L, 4.7205
  467,   9.190, 521.11, 48,L, 4.8636
  468,   9.200, 521.63, 48,L, 4.8621
  469,   9.210, 505.90, 48,L, 4.9091
  470,   9.220, 484.79, 48,L, 4.9728
  471,   9.230, 472.39, 48,L, 5.0107
  472,   9.240, 446.30, 48,L, 5.0912
  473,   9.250, 447.38, 48,L, 5.0879
  474,   9.260, 441.70, 48,L, 5.1056
  475,   9.270, 461.96, 48,L, 5.0427
  476,   9.280, 433.90, 48,L, 5.1300
  477,   9.290, 435.27, 48,L, 5.1257
  478,   9.300, 408.04, 48,E, 5.2118
  479,   9.310, 454.95, 48,L, 5.0644
  480,   9.320, 411.78, 48,E, 5.1999
  481,   9.330, 419.47, 48,E, 5.1755
  482,   9.340, 395.73, 48,E, 5.2512
  483,   9.350, 419.66, 48,E, 5.1749
  484,   9.360, 418.22, 48,E, 5.1794
  485,   9.370, 417.83, 48,E, 5.1807
  486,   9.380, 419.95, 48,E, 5.1740
  487,   9.390, 408.52, 48,E, 5.2103
  488,   9.400, 404.12, 48,E, 5.2243
  489,   9.410, 404.88, 48,E, 5.2219
  490,   9.420, 417.64, 48,E, 5.1813
  491,   9.430, 398.87, 48,E, 5.2411
  492,   9.440, 409.95, 48,E, 5.2057
  493,   9.450, 424.20, 48,E, 5.1605
  494,   9.460, 405.45, 48,E, 5.2200
  495,   9.470, 384.27, 48,E, 5.2881
  496,   9.480, 376.27, 48,E, 5.3140
  497,   9.490, 391.84, 48,E, 5.2637
  498,   9.500, 410.34, 48,E, 5.2045
  499,   9.510, 389.38, 48,E, 5.2716
  500,   9.520, 387.48, 48,E, 5.2777
  501,   9.530, 365.97, 48,E, 5.3476
  502,   9.540, 393.26, 48,E, 5.2591
  503,   9.550, 390.51, 48,E, 5.2679
  504,   9.560, 397.25, 48,E, 5.2463
  505,   9.570, 390.51, 48,E, 5.2679
  506,   9.580, 381.63, 48,E, 5.2966
  507,   9.590, 367.37, 48,E, 5.3430
  508,   9.600, 394.40, 48,E, 5.2554
  509,   9.610, 394.02, 48,E, 5.2567
  510,   9.620, 388.52, 48,E, 5.2744
  511,   9.630, 372.24, 48,E, 5.3271
  512,   9.640, 405.74, 48,E, 5.2191
  513,   9.650, 406.70, 48,E, 5.2161
  514,   9.660, 399.54, 48,E, 5.2390
  515,   9.670, 393.17, 48,E, 5.2594
  516,   9.680, 393.55, 48,E, 5.2582
  517,   9.690, 407.46, 48,E, 5.2136
  518,   9.700, 394.59, 48,E, 5.2548
  519,   9.710, 372.70, 48,E, 5.3256
  520,   9.720, 385.69, 48,E, 5.2835
  521,   9.730, 412.06, 48,E, 5.1990
  522,   9.740, 421.02, 48,E, 5.1706
  523,   9.750, 460.98, 47,L, 5.0458
  524,   9.760, 471.29, 47,L, 5.0140
  525,   9.770, 490.82, 47,L, 4.9545
  526,   9.780, 529.96, 47,L, 4.8373
  527,   9.790, 616.28, 47,L, 4.5886
  528,   9.800, 661.94, 47,L, 4.4623
  529,   9.810, 690.03, 47,L, 4.3863
  530,   9.820, 732.21, 47,L, 4.2746
  531,   9.830, 782.72, 47,L, 4.1446
  532,   9.840, 814.57, 47,L, 4.0646
  533,   9.850, 860.14, 47,L, 3.9529
  534,   9.860, 854.47, 47,L, 3.9667
  535,   9.870, 841.69, 47,L, 3.9978
  536,   9.880, 841.69, 47,L, 3.9978
  537,   9.890, 808.57, 47,L, 4.0796
  538,   9.900, 773.23, 47,L, 4.1687
  539,   9.910, 759.05, 47,L, 4.2050
  540,   9.920, 724.41, 47,L, 4.2950
  541,   9.930, 718.72, 47,L, 4.3100
  542,   9.940, 688.32, 47,L, 4.3909
  543,   9.950, 684.35, 47,L, 4.4016
  544,   9.960, 656.02, 47,L, 4.4785
  545,   9.970, 629.28, 47,L, 4.5523
  546,   9.980, 640.83, 47,L, 4.5203
  547,   9.990, 621.40, 47,L, 4.5743
  548,  10.000, 557.64, 47,L, 4.7562
  549,  10.010, 552.30, 47,L, 4.7717
  550,  10.020, 529.76, 47,L, 4.8380
  551,  10.030, 522.35, 47,L, 4.8599
  552,  10.040, 512.72, 47,L, 4.8886
  553,  10.050, 504.78, 47,L, 4.9124
  554,  10.060, 482.38, 47,L, 4.9802
  555,  10.070, 496.77, 47,L, 4.9365
  556,  10.080, 464.24, 47,L, 5.0357
  557,  10.090, 461.47, 47,L, 5.0443
