[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   08:35:11
Study ID,                   WQA
   29,   4.640, 639.94, 58,L, 4.8682
   30,   4.650, 613.57, 58,L, 4.9512
   31,   4.660, 592.75, 58,L, 5.0177
   32,   4.670, 595.98, 58,L, 5.0073
   33,   4.680, 581.32, 58,L, 5.0546
   34,   4.690, 568.75, 58,L, 5.0955
   35,   4.700, 554.25, 58,L, 5.1431
   36,   4.710, 573.15, 58,L, 5.0812
   37,   4.720, 539.42, 58,L, 5.1923
   38,   4.730, 540.24, 58,L, 5.1895
   39,   4.740, 512.06, 58,L, 5.2841
   40,   4.750, 510.98, 58,L, 5.2878
   41,   4.760, 486.34, 58,L, 5.3720
   42,   4.770, 460.50, 58,L, 5.4617
   43,   4.780, 439.98, 58,L, 5.5341
   44,   4.790, 451.81, 58,L, 5.4922
   45,   4.800, 437.15, 58,L, 5.5441
   46,   4.810, 422.79, 58,L, 5.5954
   47,   4.820, 393.55, 58,E, 5.7013
   48,   4.830, 375.95, 58,E, 5.7660
   49,   4.840, 370.35, 58,E, 5.7867
   50,   4.850, 362.80, 58,E, 5.8148
   51,   4.860, 376.53, 58,E, 5.7639
   52,   4.870, 390.88, 58,E, 5.7111
   53,   4.880, 374.88, 58,E, 5.7700
   54,   4.890, 371.00, 58,E, 5.7843
   55,   4.900, 398.06, 58,E, 5.6848
   56,   4.910, 430.21, 58,L, 5.5688
   57,   4.920, 436.72, 58,L, 5.5457
   58,   4.930, 432.35, 58,L, 5.5612
   59,   4.940, 418.97, 58,L, 5.6091
   60,   4.950, 421.34, 58,L, 5.6006
   61,   4.960, 398.31, 58,E, 5.6839
   62,   4.970, 406.37, 58,L, 5.6546
   63,   4.980, 370.18, 58,E, 5.7874
   64,   4.990, 368.62, 58,E, 5.7932
   65,   5.000, 394.47, 58,E, 5.6979
   66,   5.010, 404.10, 58,L, 5.6628
   67,   5.020, 380.41, 58,E, 5.7495
   68,   5.030, 374.63, 58,E, 5.7709
   69,   5.040, 372.49, 58,E, 5.7788
   70,   5.050, 366.32, 58,E, 5.8017
   71,   5.060, 351.13, 58,E, 5.8585
   72,   5.070, 359.53, 58,E, 5.8270
   73,   5.080, 381.90, 58,E, 5.7440
   74,   5.090, 364.27, 58,E, 5.8093
   75,   5.100, 348.62, 58,E, 5.8679
   76,   5.110, 353.49, 58,E, 5.8496
   77,   5.120, 366.73, 58,E, 5.8002
   78,   5.130, 349.92, 58,E, 5.8630
   79,   5.140, 338.27, 58,E, 5.9070
   80,   5.150, 368.37, 58,E, 5.7941
   81,   5.160, 354.47, 58,E, 5.8459
   82,   5.170, 321.84, 58,E, 5.9695
   83,   5.180, 347.16, 58,E, 5.8734
   84,   5.190, 347.00, 58,E, 5.8740
   85,   5.200, 319.85, 58,E, 5.9772
   86,   5.210, 315.71, 58,E, 5.9930
   87,   5.220, 339.32, 58,E, 5.9030
   88,   5.230, 333.44, 58,E, 5.9253
   89,   5.240, 339.40, 58,E, 5.9027
   90,   5.250, 323.59, 58,E, 5.9628
   91,   5.260, 348.70, 58,E, 5.8676
   92,   5.270, 355.04, 58,E, 5.8438
   93,   5.280, 321.92, 58,E, 5.9692
   94,   5.290, 337.46, 58,E, 5.9100
   95,   5.300, 310.56, 58,E, 6.0129
   96,   5.310, 309.29, 58,E, 6.0178
   97,   5.320, 321.12, 58,E, 5.9723
   98,   5.330, 312.77, 58,E, 6.0043
   99,   5.340, 317.86, 58,E, 5.9848
  100,   5.350, 319.37, 58,E, 5.9790
  101,   5.360, 306.13, 58,E, 6.0300
  102,   5.370, 302.11, 58,E, 6.0455
  103,   5.380, 310.64, 58,E, 6.0126
  104,   5.390, 302.66, 58,E, 6.0434
  105,   5.400, 290.50, 58,E, 6.0907
  106,   5.410, 294.73, 58,E, 6.0742
  107,   5.420, 317.46, 58,E, 5.9863
  108,   5.430, 306.92, 58,E, 6.0269
  109,   5.440, 297.47, 58,E, 6.0635
  110,   5.450, 301.16, 58,E, 6.0492
  111,   5.460, 297.55, 58,E, 6.0632
  112,   5.470, 312.70, 58,E, 6.0046
  113,   5.480, 304.00, 58,E, 6.0382
  114,   5.490, 297.55, 58,E, 6.0632
  115,   5.500, 291.67, 58,E, 6.0861
  116,   5.510, 303.05, 58,E, 6.0419
  117,   5.520, 317.38, 58,E, 5.9866
  118,   5.530, 320.16, 58,E, 5.9760
  119,   5.540, 298.57, 58,E, 6.0593
  120,   5.550, 289.88, 58,E, 6.0931
  121,   5.560, 309.21, 58,E, 6.0181
  122,   5.570, 317.62, 58,E, 5.9857
  123,   5.580, 308.97, 58,E, 6.0190
  124,   5.590, 293.63, 58,E, 6.0785
  125,   5.600, 310.87, 58,E, 6.0117
  126,   5.610, 291.52, 58,E, 6.0867
  127,   5.620, 306.13, 58,E, 6.0300
  128,   5.630, 297.31, 58,E, 6.0641
  129,   5.640, 292.06, 58,E, 6.0846
  130,   5.650, 281.54, 58,E, 6.1258
  131,   5.660, 299.67, 58,E, 6.0550
  132,   5.670, 305.18, 58,E, 6.0336
  133,   5.680, 298.10, 58,E, 6.0611
  134,   5.690, 282.24, 58,E, 6.1230
  135,   5.700, 283.25, 58,E, 6.1191
  136,   5.710, 285.27, 58,E, 6.1111
  137,   5.720, 319.21, 58,E, 5.9796
  138,   5.730, 270.85, 58,E, 6.1679
  139,   5.740, 281.31, 58,E, 6.1267
  140,   5.750, 286.13, 58,E, 6.1078
  141,   5.760, 299.51, 58,E, 6.0556
  142,   5.770, 304.24, 58,E, 6.0373
  143,   5.780, 282.55, 58,E, 6.1218
  144,   5.790, 274.17, 58,E, 6.1548
  145,   5.800, 277.04, 58,E, 6.1435
  146,   5.810, 291.36, 58,E, 6.0873
  147,   5.820, 276.73, 58,E, 6.1447
  148,   5.830, 266.31, 58,E, 6.1859
  149,   5.840, 281.15, 58,E, 6.1273
  150,   5.850, 283.25, 58,E, 6.1191
  151,   5.860, 295.27, 58,E, 6.0721
  152,   5.870, 284.73, 58,E, 6.1133
  153,   5.880, 254.35, 58,E, 6.2335
  154,   5.890, 269.46, 58,E, 6.1734
  155,   5.900, 273.09, 58,E, 6.1591
  156,   5.910, 289.41, 58,E, 6.0950
  157,   5.920, 289.48, 58,E, 6.0947
  158,   5.930, 275.34, 58,E, 6.1502
  159,   5.940, 252.59, 58,E, 6.2405
  160,   5.950, 279.52, 58,E, 6.1337
  161,   5.960, 276.73, 58,E, 6.1447
  162,   5.970, 267.08, 58,E, 6.1829
  163,   5.980, 294.96, 58,E, 6.0733
  164,   5.990, 288.70, 58,E, 6.0977
  165,   6.000, 273.79, 58,E, 6.1563
  166,   6.010, 270.85, 58,E, 6.1679
  167,   6.020, 297.94, 58,E, 6.0617
  168,   6.030, 269.54, 58,E, 6.1731
  169,   6.040, 291.13, 58,E, 6.0883
  170,   6.050, 291.13, 58,E, 6.0883
  171,   6.060, 289.95, 58,E, 6.0928
  172,   6.070, 286.44, 58,E, 6.1066
  173,   6.080, 270.78, 58,E, 6.1682
  174,   6.090, 289.88, 58,E, 6.0931
  175,   6.100, 279.52, 58,E, 6.1337
  176,   6.110, 272.47, 58,E, 6.1615
  177,   6.120, 290.19, 58,E, 6.0919
  178,   6.130, 281.93, 58,E, 6.1243
  179,   6.140, 278.43, 58,E, 6.1380
  180,   6.150, 259.86, 58,E, 6.2115
  181,   6.160, 282.24, 58,E, 6.1230
  182,   6.170, 269.77, 58,E, 6.1722
  183,   6.180, 266.77, 58,E, 6.1841
  184,   6.190, 289.17, 58,E, 6.0959
  185,   6.200, 298.96, 58,E, 6.0577
  186,   6.210, 320.08, 57,E, 5.9763
  187,   6.220, 311.19, 57,E, 6.0104
  188,   6.230, 305.97, 57,E, 6.0306
  189,   6.240, 348.54, 57,E, 5.8682
  190,   6.250, 342.22, 57,E, 5.8920
  191,   6.260, 370.26, 57,E, 5.7870
  192,   6.270, 370.76, 57,E, 5.7852
  193,   6.280, 402.17, 57,L, 5.6699
  194,   6.290, 413.46, 57,L, 5.6290
  195,   6.300, 380.33, 57,E, 5.7498
  196,   6.310, 403.26, 57,L, 5.6659
  197,   6.320, 435.52, 57,L, 5.5499
  198,   6.330, 403.68, 57,L, 5.6644
  199,   6.340, 411.26, 57,L, 5.6369
  200,   6.350, 396.05, 57,E, 5.6921
  201,   6.360, 401.25, 57,L, 5.6732
  202,   6.370, 407.89, 57,L, 5.6491
  203,   6.380, 435.86, 57,L, 5.5487
  204,   6.390, 443.43, 57,L, 5.5219
  205,   6.400, 481.56, 57,L, 5.3885
  206,   6.410, 503.53, 57,L, 5.3131
  207,   6.420, 541.71, 57,L, 5.1846
  208,   6.430, 558.23, 57,L, 5.1300
  209,   6.440, 574.83, 57,L, 5.0757
  210,   6.450, 612.61, 57,L, 4.9542
  211,   6.460, 611.94, 57,L, 4.9564
  212,   6.470, 628.54, 57,L, 4.9039
  213,   6.480, 664.28, 57,L, 4.7928
  214,   6.490, 687.39, 57,L, 4.7223
  215,   6.500, 708.09, 57,L, 4.6600
  216,   6.510, 704.93, 57,L, 4.6695
  217,   6.520, 726.79, 57,L, 4.6045
  218,   6.530, 721.22, 57,L, 4.6210
  219,   6.540, 709.93, 57,L, 4.6545
  220,   6.550, 715.56, 57,L, 4.6378
  221,   6.560, 698.11, 57,L, 4.6899
  222,   6.570, 656.36, 57,L, 4.8172
  223,   6.580, 647.98, 57,L, 4.8431
  224,   6.590, 662.00, 57,L, 4.7998
  225,   6.600, 604.56, 57,L, 4.9799
  226,   6.610, 609.54, 57,L, 4.9640
  227,   6.620, 588.30, 57,L, 5.0320
  228,   6.630, 571.93, 57,L, 5.0851
  229,   6.640, 554.15, 57,L, 5.1434
  230,   6.650, 525.91, 57,L, 5.2374
  231,   6.660, 490.06, 57,L, 5.3592
  232,   6.670, 490.59, 57,L, 5.3574
  233,   6.680, 441.27, 57,L, 5.5295
  234,   6.690, 452.16, 57,L, 5.4910
  235,   6.700, 406.04, 57,L, 5.6558
  236,   6.710, 387.71, 57,E, 5.7227
  237,   6.720, 381.74, 57,E, 5.7446
  238,   6.730, 392.46, 57,E, 5.7053
  239,   6.740, 349.27, 57,E, 5.8655
  240,   6.750, 341.66, 57,E, 5.8942
  241,   6.760, 354.88, 57,E, 5.8444
  242,   6.770, 348.94, 57,E, 5.8667
  243,   6.780, 382.98, 57,E, 5.7401
  244,   6.790, 385.89, 57,E, 5.7294
  245,   6.800, 372.81, 57,E, 5.7776
  246,   6.810, 390.96, 57,E, 5.7108
  247,   6.820, 394.13, 57,E, 5.6992
  248,   6.830, 385.47, 57,E, 5.7309
  249,   6.840, 403.51, 57,L, 5.6650
  250,   6.850, 387.63, 57,E, 5.7230
  251,   6.860, 400.66, 57,L, 5.6754
  252,   6.870, 402.93, 57,L, 5.6671
  253,   6.880, 391.80, 57,E, 5.7077
  254,   6.890, 390.38, 57,E, 5.7129
  255,   6.900, 380.00, 57,E, 5.7510
  256,   6.910, 380.83, 57,E, 5.7480
  257,   6.920, 369.36, 57,E, 5.7904
  258,   6.930, 370.10, 57,E, 5.7877
  259,   6.940, 365.83, 57,E, 5.8035
  260,   6.950, 347.24, 57,E, 5.8731
  261,   6.960, 347.32, 57,E, 5.8728
  262,   6.970, 355.12, 57,E, 5.8435
  263,   6.980, 356.75, 57,E, 5.8374
  264,   6.990, 337.63, 57,E, 5.9094
  265,   7.000, 337.06, 57,E, 5.9116
  266,   7.010, 327.83, 57,E, 5.9467
  267,   7.020, 334.73, 57,E, 5.9204
  268,   7.030, 351.95, 57,E, 5.8554
  269,   7.040, 321.92, 57,E, 5.9692
  270,   7.050, 314.44, 57,E, 5.9979
  271,   7.060, 326.63, 57,E, 5.9512
  272,   7.070, 322.32, 57,E, 5.9677
  273,   7.080, 334.41, 57,E, 5.9216
  274,   7.090, 305.03, 57,E, 6.0342
  275,   7.100, 328.31, 57,E, 5.9448
  276,   7.110, 315.71, 57,E, 5.9930
  277,   7.120, 285.74, 57,E, 6.1093
  278,   7.130, 297.00, 57,E, 6.0654
  279,   7.140, 303.37, 57,E, 6.0406
  280,   7.150, 313.25, 57,E, 6.0025
  281,   7.160, 284.03, 57,E, 6.1160
  282,   7.170, 293.86, 57,E, 6.0776
  283,   7.180, 315.95, 57,E, 5.9921
  284,   7.190, 307.24, 57,E, 6.0257
  285,   7.200, 266.15, 57,E, 6.1865
  286,   7.210, 283.17, 57,E, 6.1194
  287,   7.220, 312.30, 57,E, 6.0062
  288,   7.230, 283.56, 57,E, 6.1179
  289,   7.240, 259.32, 57,E, 6.2137
  290,   7.250, 296.29, 57,E, 6.0681
  291,   7.260, 295.51, 57,E, 6.0712
  292,   7.270, 294.65, 57,E, 6.0745
  293,   7.280, 257.18, 57,E, 6.2222
  294,   7.290, 284.81, 57,E, 6.1130
  295,   7.300, 288.16, 57,E, 6.0999
  296,   7.310, 275.34, 57,E, 6.1502
  297,   7.320, 262.23, 57,E, 6.2021
  298,   7.330, 297.39, 57,E, 6.0638
  299,   7.340, 254.65, 57,E, 6.2323
  300,   7.350, 295.04, 57,E, 6.0730
  301,   7.360, 260.47, 57,E, 6.2091
  302,   7.370, 273.17, 57,E, 6.1588
  303,   7.380, 287.85, 57,E, 6.1011
  304,   7.390, 261.62, 57,E, 6.2045
  305,   7.400, 256.11, 57,E, 6.2265
  306,   7.410, 282.63, 57,E, 6.1215
  307,   7.420, 281.62, 57,E, 6.1255
  308,   7.430, 255.27, 57,E, 6.2299
  309,   7.440, 266.38, 57,E, 6.1856
  310,   7.450, 305.18, 57,E, 6.0336
  311,   7.460, 272.71, 57,E, 6.1606
  312,   7.470, 251.22, 57,E, 6.2460
  313,   7.480, 217.23, 57,E, 6.3837
  314,   7.490, 231.08, 57,E, 6.3272
  315,   7.500, 283.02, 57,E, 6.1200
  316,   7.510, 266.08, 57,E, 6.1868
  317,   7.520, 250.69, 57,E, 6.2482
  318,   7.530, 257.94, 57,E, 6.2192
  319,   7.540, 256.56, 57,E, 6.2247
  320,   7.550, 247.64, 57,E, 6.2604
  321,   7.560, 235.30, 57,E, 6.3101
  322,   7.570, 259.78, 57,E, 6.2119
  323,   7.580, 262.00, 57,E, 6.2030
  324,   7.590, 272.32, 57,E, 6.1621
  325,   7.600, 247.26, 57,E, 6.2619
  326,   7.610, 275.03, 57,E, 6.1514
  327,   7.620, 271.32, 57,E, 6.1661
  328,   7.630, 272.17, 57,E, 6.1627
  329,   7.640, 251.07, 57,E, 6.2466
  330,   7.650, 269.31, 57,E, 6.1740
  331,   7.660, 272.32, 57,E, 6.1621
  332,   7.670, 244.15, 57,E, 6.2744
  333,   7.680, 253.97, 57,E, 6.2350
  334,   7.690, 270.85, 57,E, 6.1679
  335,   7.700, 271.86, 57,E, 6.1639
  336,   7.710, 271.62, 57,E, 6.1649
  337,   7.720, 246.05, 57,E, 6.2668
  338,   7.730, 236.81, 57,E, 6.3040
  339,   7.740, 255.11, 57,E, 6.2305
  340,   7.750, 255.80, 57,E, 6.2277
  341,   7.760, 278.28, 57,E, 6.1386
  342,   7.770, 264.38, 57,E, 6.1935
  343,   7.780, 237.34, 57,E, 6.3019
  344,   7.790, 231.01, 57,E, 6.3275
  345,   7.800, 254.88, 57,E, 6.2314
  346,   7.810, 257.10, 57,E, 6.2225
  347,   7.820, 239.91, 57,E, 6.2915
  348,   7.830, 251.22, 57,E, 6.2460
  349,   7.840, 276.26, 57,E, 6.1465
  350,   7.850, 254.04, 57,E, 6.2347
  351,   7.860, 249.01, 57,E, 6.2549
  352,   7.870, 253.51, 57,E, 6.2369
  353,   7.880, 257.02, 57,E, 6.2228
  354,   7.890, 264.38, 57,E, 6.1935
  355,   7.900, 244.61, 57,E, 6.2726
  356,   7.910, 256.72, 57,E, 6.2241
  357,   7.920, 234.02, 57,E, 6.3153
  358,   7.930, 248.02, 57,E, 6.2589
  359,   7.940, 252.14, 57,E, 6.2424
  360,   7.950, 235.38, 57,E, 6.3098
  361,   7.960, 257.48, 57,E, 6.2210
  362,   7.970, 244.53, 57,E, 6.2729
  363,   7.980, 251.30, 57,E, 6.2457
  364,   7.990, 255.42, 57,E, 6.2292
  365,   8.000, 265.84, 57,E, 6.1877
  366,   8.010, 270.47, 57,E, 6.1694
  367,   8.020, 249.85, 57,E, 6.2515
  368,   8.030, 239.68, 57,E, 6.2924
  369,   8.040, 269.00, 57,E, 6.1752
  370,   8.050, 248.25, 57,E, 6.2579
  371,   8.060, 268.77, 57,E, 6.1761
  372,   8.070, 257.87, 57,E, 6.2195
  373,   8.080, 255.49, 57,E, 6.2289
  374,   8.090, 229.43, 57,E, 6.3339
  375,   8.100, 261.54, 57,E, 6.2048
  376,   8.110, 258.86, 57,E, 6.2155
  377,   8.120, 246.66, 57,E, 6.2643
  378,   8.130, 235.83, 57,E, 6.3080
  379,   8.140, 254.81, 57,E, 6.2317
  380,   8.150, 269.16, 57,E, 6.1746
  381,   8.160, 257.79, 57,E, 6.2198
  382,   8.170, 251.75, 57,E, 6.2439
  383,   8.180, 241.04, 57,E, 6.2869
  384,   8.190, 268.15, 57,E, 6.1786
  385,   8.200, 259.86, 57,E, 6.2115
  386,   8.210, 250.76, 57,E, 6.2479
  387,   8.220, 264.92, 57,E, 6.1914
  388,   8.230, 215.96, 57,E, 6.3889
  389,   8.240, 251.30, 57,E, 6.2457
  390,   8.250, 274.17, 57,E, 6.1548
  391,   8.260, 261.77, 57,E, 6.2039
  392,   8.270, 234.09, 57,E, 6.3150
  393,   8.280, 262.39, 57,E, 6.2015
  394,   8.290, 258.71, 57,E, 6.2161
  395,   8.300, 248.63, 57,E, 6.2564
  396,   8.310, 258.86, 57,E, 6.2155
  397,   8.320, 249.01, 57,E, 6.2549
  398,   8.330, 264.61, 57,E, 6.1926
  399,   8.340, 293.47, 57,E, 6.0791
  400,   8.350, 249.70, 57,E, 6.2521
  401,   8.360, 265.23, 57,E, 6.1902
  402,   8.370, 257.79, 57,E, 6.2198
  403,   8.380, 273.71, 57,E, 6.1566
  404,   8.390, 238.17, 57,E, 6.2985
  405,   8.400, 255.88, 57,E, 6.2274
  406,   8.410, 253.59, 57,E, 6.2366
  407,   8.420, 271.78, 57,E, 6.1642
  408,   8.430, 258.48, 57,E, 6.2170
  409,   8.440, 264.61, 57,E, 6.1926
  410,   8.450, 248.94, 57,E, 6.2552
  411,   8.460, 267.08, 57,E, 6.1829
  412,   8.470, 280.76, 57,E, 6.1288
  413,   8.480, 256.18, 57,E, 6.2262
  414,   8.490, 263.31, 57,E, 6.1978
  415,   8.500, 239.91, 57,E, 6.2915
  416,   8.510, 263.15, 57,E, 6.1984
  417,   8.520, 293.39, 57,E, 6.0794
  418,   8.530, 318.65, 57,E, 5.9818
  419,   8.540, 314.92, 57,E, 5.9961
  420,   8.550, 325.99, 56,E, 5.9537
  421,   8.560, 351.05, 56,E, 5.8588
  422,   8.570, 361.90, 56,E, 5.8182
  423,   8.580, 377.02, 56,E, 5.7620
  424,   8.590, 371.58, 56,E, 5.7822
  425,   8.600, 376.11, 56,E, 5.7654
  426,   8.610, 386.55, 56,E, 5.7269
  427,   8.620, 431.83, 56,L, 5.5630
  428,   8.630, 456.24, 56,L, 5.4767
  429,   8.640, 421.34, 56,L, 5.6006
  430,   8.650, 422.96, 56,L, 5.5948
  431,   8.660, 430.04, 56,L, 5.5695
  432,   8.670, 482.53, 56,L, 5.3851
  433,   8.680, 476.71, 56,L, 5.4053
  434,   8.690, 459.72, 56,L, 5.4645
  435,   8.700, 469.42, 56,L, 5.4306
  436,   8.710, 495.04, 56,L, 5.3421
  437,   8.720, 512.06, 56,L, 5.2841
  438,   8.730, 493.89, 56,L, 5.3461
  439,   8.740, 522.82, 56,L, 5.2478
  440,   8.750, 519.20, 56,L, 5.2600
  441,   8.760, 556.38, 56,L, 5.1361
  442,   8.770, 549.26, 56,L, 5.1596
  443,   8.780, 552.03, 56,L, 5.1505
  444,   8.790, 566.98, 56,L, 5.1013
  445,   8.800, 574.65, 56,L, 5.0763
  446,   8.810, 580.09, 56,L, 5.0586
  447,   8.820, 535.30, 56,L, 5.2060
  448,   8.830, 561.67, 56,L, 5.1187
  449,   8.840, 571.46, 56,L, 5.0867
  450,   8.850, 606.19, 56,L, 4.9747
  451,   8.860, 569.59, 56,L, 5.0928
  452,   8.870, 582.17, 56,L, 5.0519
  453,   8.880, 576.24, 56,L, 5.0711
  454,   8.890, 585.37, 56,L, 5.0415
  455,   8.900, 538.04, 56,L, 5.1968
  456,   8.910, 523.09, 56,L, 5.2469
  457,   8.920, 520.37, 56,L, 5.2560
  458,   8.930, 523.46, 56,L, 5.2457
  459,   8.940, 512.61, 56,L, 5.2823
  460,   8.950, 483.15, 56,L, 5.3830
  461,   8.960, 494.24, 56,L, 5.3448
  462,   8.970, 490.42, 56,L, 5.3580
  463,   8.980, 457.89, 56,L, 5.4709
  464,   8.990, 457.37, 56,L, 5.4727
  465,   9.000, 464.25, 56,L, 5.4486
  466,   9.010, 427.56, 56,L, 5.5783
  467,   9.020, 407.22, 56,L, 5.6516
  468,   9.030, 416.25, 56,L, 5.6189
  469,   9.040, 399.49, 56,E, 5.6796
  470,   9.050, 386.63, 56,E, 5.7266
  471,   9.060, 391.13, 56,E, 5.7101
  472,   9.070, 400.16, 56,L, 5.6772
  473,   9.080, 384.39, 56,E, 5.7349
  474,   9.090, 387.38, 56,E, 5.7239
  475,   9.100, 398.40, 56,E, 5.6836
  476,   9.110, 366.07, 56,E, 5.8026
  477,   9.120, 370.10, 56,E, 5.7877
  478,   9.130, 383.15, 56,E, 5.7394
  479,   9.140, 378.26, 56,E, 5.7574
  480,   9.150, 382.07, 56,E, 5.7434
  481,   9.160, 364.11, 56,E, 5.8099
  482,   9.170, 393.46, 56,E, 5.7016
  483,   9.180, 422.71, 56,L, 5.5957
  484,   9.190, 406.96, 56,L, 5.6525
  485,   9.200, 396.72, 56,E, 5.6897
  486,   9.210, 393.97, 56,E, 5.6998
  487,   9.220, 416.17, 56,L, 5.6192
  488,   9.230, 398.73, 56,E, 5.6824
  489,   9.240, 411.52, 56,L, 5.6360
  490,   9.250, 432.52, 56,L, 5.5606
  491,   9.260, 425.51, 56,L, 5.5856
  492,   9.270, 434.40, 56,L, 5.5539
  493,   9.280, 406.54, 56,L, 5.6540
  494,   9.290, 419.31, 56,L, 5.6079
  495,   9.300, 407.81, 56,L, 5.6494
  496,   9.310, 405.95, 56,L, 5.6561
  497,   9.320, 393.13, 56,E, 5.7028
  498,   9.330, 388.21, 56,E, 5.7208
  499,   9.340, 371.50, 56,E, 5.7825
  500,   9.350, 398.57, 56,E, 5.6830
  501,   9.360, 381.90, 56,E, 5.7440
  502,   9.370, 378.68, 56,E, 5.7559
  503,   9.380, 360.51, 56,E, 5.8234
  504,   9.390, 370.92, 56,E, 5.7846
  505,   9.400, 381.99, 56,E, 5.7437
  506,   9.410, 368.95, 56,E, 5.7919
  507,   9.420, 386.05, 56,E, 5.7288
  508,   9.430, 367.96, 56,E, 5.7956
  509,   9.440, 370.59, 56,E, 5.7858
  510,   9.450, 356.42, 56,E, 5.8386
  511,   9.460, 357.57, 56,E, 5.8344
  512,   9.470, 366.98, 56,E, 5.7993
  513,   9.480, 363.94, 56,E, 5.8105
  514,   9.490, 367.39, 56,E, 5.7977
  515,   9.500, 342.06, 56,E, 5.8926
  516,   9.510, 328.71, 56,E, 5.9433
  517,   9.520, 347.89, 56,E, 5.8707
  518,   9.530, 386.30, 56,E, 5.7278
  519,   9.540, 344.00, 56,E, 5.8853
  520,   9.550, 352.27, 56,E, 5.8542
  521,   9.560, 343.19, 56,E, 5.8884
  522,   9.570, 348.94, 56,E, 5.8667
  523,   9.580, 357.08, 56,E, 5.8362
  524,   9.590, 334.33, 56,E, 5.9219
  525,   9.600, 340.69, 56,E, 5.8978
  526,   9.610, 330.71, 56,E, 5.9357
  527,   9.620, 363.21, 56,E, 5.8133
  528,   9.630, 340.29, 56,E, 5.8994
  529,   9.640, 325.99, 56,E, 5.9537
  530,   9.650, 346.59, 56,E, 5.8755
  531,   9.660, 351.95, 56,E, 5.8554
  532,   9.670, 324.55, 56,E, 5.9592
  533,   9.680, 332.40, 56,E, 5.9293
  534,   9.690, 312.62, 56,E, 6.0049
  535,   9.700, 333.28, 56,E, 5.9259
  536,   9.710, 341.33, 56,E, 5.8954
  537,   9.720, 335.21, 56,E, 5.9186
  538,   9.730, 332.16, 56,E, 5.9302
  539,   9.740, 303.45, 56,E, 6.0403
  540,   9.750, 322.40, 56,E, 5.9674
  541,   9.760, 307.00, 56,E, 6.0266
  542,   9.770, 324.39, 56,E, 5.9598
  543,   9.780, 334.33, 56,E, 5.9219
  544,   9.790, 309.29, 56,E, 6.0178
  545,   9.800, 317.14, 56,E, 5.9875
  546,   9.810, 306.60, 56,E, 6.0281
  547,   9.820, 308.26, 56,E, 6.0217
  548,   9.830, 306.52, 56,E, 6.0284
  549,   9.840, 289.48, 56,E, 6.0947
  550,   9.850, 304.55, 56,E, 6.0361
  551,   9.860, 316.58, 56,E, 5.9897
  552,   9.870, 304.24, 56,E, 6.0373
  553,   9.880, 296.22, 56,E, 6.0684
  554,   9.890, 315.15, 56,E, 5.9952
  555,   9.900, 301.95, 56,E, 6.0461
  556,   9.910, 314.84, 56,E, 5.9964
  557,   9.920, 317.70, 56,E, 5.9854
