[SAMPLE PARAMETERS]
Time/Date of Scan,          25-Apr-2018   15:00:30
Study ID,                   TW
   44,   3.400, 304.91, 29,E, 5.4337
   45,   3.410, 297.71, 29,E, 5.4584
   46,   3.420, 288.61, 29,E, 5.4898
   47,   3.430, 313.12, 29,E, 5.4056
   48,   3.440, 311.33, 29,E, 5.4117
   49,   3.450, 317.33, 29,E, 5.3912
   50,   3.460, 272.91, 29,E, 5.5444
   51,   3.470, 280.26, 29,E, 5.5188
   52,   3.480, 306.60, 29,E, 5.4279
   53,   3.490, 312.41, 29,E, 5.4080
   54,   3.500, 335.66, 29,E, 5.3293
   55,   3.510, 293.02, 29,E, 5.4745
   56,   3.520, 294.44, 29,E, 5.4697
   57,   3.530, 302.86, 29,E, 5.4407
   58,   3.540, 321.47, 29,E, 5.3772
   59,   3.550, 334.11, 29,E, 5.3345
   60,   3.560, 325.07, 29,E, 5.3650
   61,   3.570, 311.60, 29,E, 5.4108
   62,   3.580, 339.38, 29,E, 5.3168
   63,   3.590, 339.75, 29,E, 5.3156
   64,   3.600, 313.21, 29,E, 5.4053
   65,   3.610, 301.09, 29,E, 5.4468
   66,   3.620, 329.22, 29,E, 5.3510
   67,   3.630, 333.57, 29,E, 5.3363
   68,   3.640, 375.09, 29,E, 5.1984
   69,   3.650, 383.95, 28,E, 5.1694
   70,   3.660, 425.20, 28,L, 5.0366
   71,   3.670, 475.26, 28,L, 4.8801
   72,   3.680, 458.98, 28,L, 4.9304
   73,   3.690, 469.02, 28,L, 4.8993
   74,   3.700, 492.70, 28,L, 4.8267
   75,   3.710, 520.61, 28,L, 4.7424
   76,   3.720, 550.89, 28,L, 4.6527
   77,   3.730, 574.25, 28,L, 4.5847
   78,   3.740, 614.86, 28,L, 4.4687
   79,   3.750, 615.30, 28,L, 4.4675
   80,   3.760, 635.24, 28,L, 4.4116
   81,   3.770, 696.73, 28,L, 4.2438
   82,   3.780, 711.62, 28,L, 4.2041
   83,   3.790, 711.51, 28,L, 4.2044
   84,   3.800, 743.59, 28,L, 4.1202
   85,   3.810, 762.85, 28,L, 4.0704
   86,   3.820, 798.06, 28,L, 3.9810
   87,   3.830, 782.46, 28,L, 4.0204
   88,   3.840, 799.15, 28,L, 3.9783
   89,   3.850, 790.54, 28,L, 3.9999
   90,   3.860, 823.54, 28,L, 3.9175
   91,   3.870, 812.22, 28,L, 3.9456
   92,   3.880, 837.93, 28,L, 3.8821
   93,   3.890, 810.63, 28,L, 3.9496
   94,   3.900, 814.43, 28,L, 3.9401
   95,   3.910, 822.92, 28,L, 3.9191
   96,   3.920, 800.01, 28,L, 3.9761
   97,   3.930, 794.05, 28,L, 3.9911
   98,   3.940, 795.27, 28,L, 3.9880
   99,   3.950, 800.49, 28,L, 3.9749
  100,   3.960, 751.36, 28,L, 4.1000
  101,   3.970, 757.15, 28,L, 4.0851
  102,   3.980, 757.51, 28,L, 4.0842
  103,   3.990, 734.46, 28,L, 4.1440
  104,   4.000, 706.57, 28,L, 4.2175
  105,   4.010, 706.34, 28,L, 4.2181
  106,   4.020, 697.42, 28,L, 4.2419
  107,   4.030, 691.73, 28,L, 4.2572
  108,   4.040, 659.77, 28,L, 4.3439
  109,   4.050, 638.64, 28,L, 4.4022
  110,   4.060, 652.22, 28,L, 4.3646
  111,   4.070, 635.57, 28,L, 4.4107
  112,   4.080, 605.47, 28,L, 4.4952
  113,   4.090, 573.72, 28,L, 4.5862
  114,   4.100, 583.88, 28,L, 4.5569
  115,   4.110, 577.00, 28,L, 4.5767
  116,   4.120, 546.42, 28,L, 4.6658
  117,   4.130, 548.40, 28,L, 4.6600
  118,   4.140, 527.77, 28,L, 4.7211
  119,   4.150, 516.43, 28,L, 4.7549
  120,   4.160, 519.49, 28,L, 4.7458
  121,   4.170, 497.22, 28,L, 4.8129
  122,   4.180, 502.45, 28,L, 4.7971
  123,   4.190, 484.80, 28,L, 4.8508
  124,   4.200, 476.64, 28,L, 4.8758
  125,   4.210, 466.16, 28,L, 4.9081
  126,   4.220, 484.20, 28,L, 4.8526
  127,   4.230, 476.25, 28,L, 4.8770
  128,   4.240, 447.15, 28,L, 4.9673
  129,   4.250, 445.99, 28,L, 4.9710
  130,   4.260, 471.10, 28,L, 4.8929
  131,   4.270, 442.58, 28,L, 4.9817
  132,   4.280, 441.22, 28,L, 4.9860
  133,   4.290, 445.50, 28,L, 4.9725
  134,   4.300, 446.37, 28,L, 4.9698
  135,   4.310, 445.21, 28,L, 4.9734
  136,   4.320, 433.58, 28,L, 5.0101
  137,   4.330, 421.07, 28,L, 5.0497
  138,   4.340, 447.64, 28,L, 4.9658
  139,   4.350, 426.93, 28,L, 5.0311
  140,   4.360, 440.54, 28,L, 4.9881
  141,   4.370, 421.07, 28,L, 5.0497
  142,   4.380, 445.60, 28,L, 4.9722
  143,   4.390, 411.52, 28,L, 5.0803
  144,   4.400, 428.47, 28,L, 5.0262
  145,   4.410, 424.24, 28,L, 5.0397
  146,   4.420, 394.47, 28,E, 5.1352
  147,   4.430, 389.96, 28,E, 5.1498
  148,   4.440, 399.94, 28,E, 5.1175
  149,   4.450, 396.73, 28,E, 5.1279
  150,   4.460, 406.20, 28,L, 5.0974
  151,   4.470, 416.19, 28,L, 5.0653
  152,   4.480, 373.51, 28,E, 5.2036
  153,   4.490, 394.75, 28,E, 5.1343
  154,   4.500, 422.70, 28,L, 5.0446
  155,   4.510, 416.77, 28,L, 5.0635
  156,   4.520, 409.71, 28,L, 5.0861
  157,   4.530, 400.51, 28,L, 5.1157
  158,   4.540, 407.72, 28,L, 5.0925
  159,   4.550, 413.24, 28,L, 5.0748
  160,   4.560, 421.93, 28,L, 5.0470
  161,   4.570, 411.90, 28,L, 5.0790
  162,   4.580, 371.46, 28,E, 5.2103
  163,   4.590, 397.96, 28,E, 5.1239
  164,   4.600, 415.53, 28,L, 5.0674
  165,   4.610, 383.67, 28,E, 5.1703
  166,   4.620, 412.95, 28,L, 5.0757
  167,   4.630, 438.22, 28,L, 4.9954
  168,   4.640, 422.22, 28,L, 5.0461
  169,   4.650, 426.83, 28,L, 5.0314
  170,   4.660, 424.81, 28,L, 5.0378
  171,   4.670, 402.12, 28,L, 5.1105
  172,   4.680, 419.83, 28,L, 5.0537
  173,   4.690, 427.79, 28,L, 5.0284
  174,   4.700, 409.05, 28,L, 5.0882
  175,   4.710, 393.81, 28,E, 5.1373
  176,   4.720, 409.33, 28,L, 5.0873
  177,   4.730, 415.24, 28,L, 5.0684
  178,   4.740, 421.84, 28,L, 5.0473
  179,   4.750, 398.62, 28,E, 5.1218
  180,   4.760, 429.14, 28,L, 5.0241
  181,   4.770, 421.26, 28,L, 5.0491
  182,   4.780, 432.71, 28,L, 5.0128
  183,   4.790, 444.43, 28,L, 4.9759
  184,   4.800, 411.81, 28,L, 5.0793
  185,   4.810, 442.29, 28,L, 4.9826
  186,   4.820, 416.77, 28,L, 5.0635
  187,   4.830, 418.87, 28,L, 5.0568
  188,   4.840, 424.24, 28,L, 5.0397
  189,   4.850, 398.43, 28,E, 5.1224
  190,   4.860, 407.05, 28,L, 5.0946
  191,   4.870, 425.01, 28,L, 5.0372
  192,   4.880, 434.35, 28,L, 5.0076
  193,   4.890, 412.47, 28,L, 5.0772
  194,   4.900, 430.49, 28,L, 5.0198
  195,   4.910, 407.15, 28,L, 5.0943
  196,   4.920, 424.81, 28,L, 5.0378
  197,   4.930, 411.62, 28,L, 5.0800
  198,   4.940, 406.86, 28,L, 5.0952
  199,   4.950, 408.86, 28,L, 5.0888
  200,   4.960, 417.24, 28,L, 5.0620
  201,   4.970, 388.27, 28,E, 5.1553
  202,   4.980, 384.05, 28,E, 5.1691
  203,   4.990, 390.80, 28,E, 5.1471
  204,   5.000, 389.11, 28,E, 5.1526
  205,   5.010, 374.81, 28,E, 5.1993
  206,   5.020, 372.02, 28,E, 5.2084
  207,   5.030, 406.86, 28,L, 5.0952
  208,   5.040, 409.90, 28,L, 5.0854
  209,   5.050, 380.59, 28,E, 5.1804
  210,   5.060, 367.38, 28,E, 5.2237
  211,   5.070, 365.90, 28,E, 5.2286
  212,   5.080, 378.82, 28,E, 5.1862
  213,   5.090, 359.62, 28,E, 5.2493
  214,   5.100, 378.72, 28,E, 5.1865
  215,   5.110, 355.85, 28,E, 5.2618
  216,   5.120, 376.48, 28,E, 5.1938
  217,   5.130, 362.76, 28,E, 5.2390
  218,   5.140, 385.08, 28,E, 5.1657
  219,   5.150, 367.94, 28,E, 5.2219
  220,   5.160, 383.11, 28,E, 5.1721
  221,   5.170, 364.98, 28,E, 5.2316
  222,   5.180, 395.79, 28,E, 5.1309
  223,   5.190, 380.87, 28,E, 5.1794
  224,   5.200, 395.51, 28,E, 5.1318
  225,   5.210, 401.55, 28,L, 5.1123
  226,   5.220, 399.66, 28,E, 5.1184
  227,   5.230, 372.30, 28,E, 5.2075
  228,   5.240, 373.04, 28,E, 5.2051
  229,   5.250, 389.96, 28,E, 5.1498
  230,   5.260, 404.96, 28,L, 5.1013
  231,   5.270, 379.84, 28,E, 5.1828
  232,   5.280, 372.76, 28,E, 5.2060
  233,   5.290, 394.85, 28,E, 5.1340
  234,   5.300, 386.01, 28,E, 5.1627
  235,   5.310, 409.43, 28,L, 5.0870
  236,   5.320, 384.14, 28,E, 5.1688
  237,   5.330, 384.14, 28,E, 5.1688
  238,   5.340, 397.87, 28,E, 5.1242
  239,   5.350, 406.77, 28,L, 5.0955
  240,   5.360, 400.80, 28,L, 5.1147
  241,   5.370, 384.98, 28,E, 5.1660
  242,   5.380, 358.61, 28,E, 5.2527
  243,   5.390, 392.40, 28,E, 5.1419
  244,   5.400, 402.12, 28,L, 5.1105
  245,   5.410, 367.85, 28,E, 5.2222
  246,   5.420, 383.67, 28,E, 5.1703
  247,   5.430, 356.86, 28,E, 5.2585
  248,   5.440, 387.89, 28,E, 5.1566
  249,   5.450, 367.20, 28,E, 5.2243
  250,   5.460, 352.91, 28,E, 5.2716
  251,   5.470, 358.33, 28,E, 5.2536
  252,   5.480, 377.14, 28,E, 5.1917
  253,   5.490, 357.23, 28,E, 5.2573
  254,   5.500, 366.92, 28,E, 5.2252
  255,   5.510, 370.16, 28,E, 5.2145
  256,   5.520, 357.32, 28,E, 5.2570
  257,   5.530, 378.16, 28,E, 5.1883
  258,   5.540, 379.09, 28,E, 5.1852
  259,   5.550, 377.23, 28,E, 5.1913
  260,   5.560, 367.01, 28,E, 5.2249
  261,   5.570, 354.28, 28,E, 5.2670
  262,   5.580, 381.52, 28,E, 5.1773
  263,   5.590, 343.03, 28,E, 5.3046
  264,   5.600, 361.83, 28,E, 5.2420
  265,   5.610, 371.09, 28,E, 5.2115
  266,   5.620, 379.28, 28,E, 5.1846
  267,   5.630, 376.95, 28,E, 5.1923
  268,   5.640, 354.65, 28,E, 5.2658
  269,   5.650, 360.36, 28,E, 5.2469
  270,   5.660, 357.60, 28,E, 5.2560
  271,   5.670, 355.76, 28,E, 5.2621
  272,   5.680, 379.09, 28,E, 5.1852
  273,   5.690, 343.12, 28,E, 5.3043
  274,   5.700, 389.20, 28,E, 5.1523
  275,   5.710, 357.50, 28,E, 5.2563
  276,   5.720, 344.12, 28,E, 5.3009
  277,   5.730, 341.57, 28,E, 5.3094
  278,   5.740, 341.20, 28,E, 5.3107
  279,   5.750, 343.67, 28,E, 5.3024
  280,   5.760, 339.11, 28,E, 5.3177
  281,   5.770, 335.29, 28,E, 5.3305
  282,   5.780, 308.39, 28,E, 5.4218
  283,   5.790, 347.23, 28,E, 5.2905
  284,   5.800, 332.66, 28,E, 5.3394
  285,   5.810, 334.93, 28,E, 5.3317
  286,   5.820, 326.88, 28,E, 5.3589
  287,   5.830, 330.76, 28,E, 5.3458
  288,   5.840, 330.31, 28,E, 5.3473
  289,   5.850, 322.01, 28,E, 5.3754
  290,   5.860, 329.95, 28,E, 5.3485
  291,   5.870, 329.22, 28,E, 5.3510
  292,   5.880, 338.66, 28,E, 5.3192
  293,   5.890, 338.02, 28,E, 5.3214
  294,   5.900, 320.12, 28,E, 5.3818
  295,   5.910, 329.59, 28,E, 5.3497
  296,   5.920, 347.41, 28,E, 5.2899
  297,   5.930, 312.23, 28,E, 5.4086
  298,   5.940, 316.35, 28,E, 5.3946
  299,   5.950, 330.76, 28,E, 5.3458
  300,   5.960, 318.50, 28,E, 5.3873
  301,   5.970, 295.94, 28,E, 5.4645
  302,   5.980, 321.11, 28,E, 5.3784
  303,   5.990, 315.90, 28,E, 5.3961
  304,   6.000, 313.57, 28,E, 5.4041
  305,   6.010, 322.37, 28,E, 5.3741
  306,   6.020, 317.60, 28,E, 5.3903
  307,   6.030, 330.40, 28,E, 5.3470
  308,   6.040, 322.10, 28,E, 5.3751
  309,   6.050, 331.76, 28,E, 5.3424
  310,   6.060, 299.13, 28,E, 5.4535
  311,   6.070, 328.68, 28,E, 5.3528
  312,   6.080, 305.09, 28,E, 5.4330
  313,   6.090, 323.72, 28,E, 5.3696
  314,   6.100, 295.32, 28,E, 5.4666
  315,   6.110, 310.08, 28,E, 5.4160
  316,   6.120, 319.94, 28,E, 5.3824
  317,   6.130, 314.47, 28,E, 5.4010
  318,   6.140, 311.06, 28,E, 5.4126
  319,   6.150, 325.79, 28,E, 5.3625
  320,   6.160, 320.57, 28,E, 5.3802
  321,   6.170, 301.80, 28,E, 5.4443
  322,   6.180, 306.69, 28,E, 5.4276
  323,   6.190, 318.50, 28,E, 5.3873
  324,   6.200, 317.87, 28,E, 5.3894
  325,   6.210, 319.85, 28,E, 5.3827
  326,   6.220, 308.30, 28,E, 5.4221
  327,   6.230, 291.34, 28,E, 5.4803
  328,   6.240, 317.06, 28,E, 5.3922
  329,   6.250, 299.75, 28,E, 5.4514
  330,   6.260, 335.75, 28,E, 5.3290
  331,   6.270, 316.80, 28,E, 5.3931
  332,   6.280, 307.14, 28,E, 5.4260
  333,   6.290, 297.18, 28,E, 5.4602
  334,   6.300, 305.09, 28,E, 5.4330
  335,   6.310, 318.50, 28,E, 5.3873
  336,   6.320, 323.54, 28,E, 5.3702
  337,   6.330, 315.36, 28,E, 5.3979
  338,   6.340, 320.84, 28,E, 5.3793
  339,   6.350, 320.66, 28,E, 5.3799
  340,   6.360, 335.02, 28,E, 5.3314
  341,   6.370, 333.39, 28,E, 5.3369
  342,   6.380, 315.72, 28,E, 5.3967
  343,   6.390, 307.67, 28,E, 5.4242
  344,   6.400, 314.91, 28,E, 5.3995
  345,   6.410, 324.71, 28,E, 5.3662
  346,   6.420, 296.47, 28,E, 5.4626
  347,   6.430, 308.56, 28,E, 5.4211
  348,   6.440, 318.77, 28,E, 5.3864
  349,   6.450, 334.39, 28,E, 5.3336
  350,   6.460, 323.18, 28,E, 5.3714
  351,   6.470, 297.71, 28,E, 5.4584
  352,   6.480, 306.96, 28,E, 5.4266
  353,   6.490, 333.39, 28,E, 5.3369
  354,   6.500, 321.83, 28,E, 5.3760
  355,   6.510, 317.96, 28,E, 5.3891
  356,   6.520, 315.00, 28,E, 5.3992
  357,   6.530, 303.84, 28,E, 5.4373
  358,   6.540, 329.13, 28,E, 5.3513
  359,   6.550, 334.93, 28,E, 5.3317
  360,   6.560, 324.26, 28,E, 5.3677
  361,   6.570, 325.70, 28,E, 5.3629
  362,   6.580, 301.97, 28,E, 5.4437
  363,   6.590, 322.64, 28,E, 5.3732
  364,   6.600, 339.75, 28,E, 5.3156
  365,   6.610, 318.86, 28,E, 5.3860
  366,   6.620, 297.80, 28,E, 5.4581
  367,   6.630, 292.14, 28,E, 5.4776
  368,   6.640, 337.38, 28,E, 5.3235
  369,   6.650, 322.19, 28,E, 5.3748
  370,   6.660, 317.15, 28,E, 5.3918
  371,   6.670, 320.84, 28,E, 5.3793
  372,   6.680, 337.02, 28,E, 5.3247
  373,   6.690, 327.15, 28,E, 5.3580
  374,   6.700, 307.49, 28,E, 5.4248
  375,   6.710, 296.83, 28,E, 5.4614
  376,   6.720, 319.13, 28,E, 5.3851
  377,   6.730, 345.13, 28,E, 5.2975
  378,   6.740, 317.96, 28,E, 5.3891
  379,   6.750, 289.23, 28,E, 5.4877
  380,   6.760, 307.14, 28,E, 5.4260
  381,   6.770, 334.02, 28,E, 5.3348
  382,   6.780, 337.29, 28,E, 5.3238
  383,   6.790, 324.98, 28,E, 5.3653
  384,   6.800, 316.26, 28,E, 5.3949
  385,   6.810, 312.23, 28,E, 5.4086
  386,   6.820, 320.21, 28,E, 5.3815
  387,   6.830, 309.90, 28,E, 5.4166
  388,   6.840, 312.14, 28,E, 5.4089
  389,   6.850, 307.23, 28,E, 5.4257
  390,   6.860, 327.24, 28,E, 5.3577
  391,   6.870, 324.26, 28,E, 5.3677
  392,   6.880, 339.20, 28,E, 5.3174
  393,   6.890, 320.57, 28,E, 5.3802
  394,   6.900, 333.30, 28,E, 5.3372
  395,   6.910, 340.93, 28,E, 5.3116
  396,   6.920, 318.41, 28,E, 5.3876
  397,   6.930, 333.66, 28,E, 5.3360
  398,   6.940, 325.61, 28,E, 5.3632
  399,   6.950, 339.02, 28,E, 5.3180
  400,   6.960, 377.98, 27,E, 5.1889
  401,   6.970, 376.48, 27,E, 5.1938
  402,   6.980, 406.67, 27,L, 5.0958
  403,   6.990, 410.00, 27,L, 5.0851
  404,   7.000, 435.80, 27,L, 5.0031
  405,   7.010, 462.52, 27,L, 4.9194
  406,   7.020, 460.46, 27,L, 4.9258
  407,   7.030, 493.40, 27,L, 4.8245
  408,   7.040, 534.13, 27,L, 4.7021
  409,   7.050, 541.66, 27,L, 4.6799
  410,   7.060, 594.85, 27,L, 4.5255
  411,   7.070, 607.20, 27,L, 4.4904
  412,   7.080, 615.19, 27,L, 4.4678
  413,   7.090, 634.03, 27,L, 4.4150
  414,   7.100, 649.67, 27,L, 4.3716
  415,   7.110, 699.02, 27,L, 4.2377
  416,   7.120, 703.36, 27,L, 4.2261
  417,   7.130, 712.77, 27,L, 4.2010
  418,   7.140, 728.51, 27,L, 4.1595
  419,   7.150, 736.79, 27,L, 4.1379
  420,   7.160, 780.54, 27,L, 4.0253
  421,   7.170, 783.18, 27,L, 4.0186
  422,   7.180, 795.75, 27,L, 3.9868
  423,   7.190, 809.28, 27,L, 3.9529
  424,   7.200, 788.49, 27,L, 4.0051
  425,   7.210, 775.38, 27,L, 4.0384
  426,   7.220, 790.06, 27,L, 4.0012
  427,   7.230, 788.25, 27,L, 4.0057
  428,   7.240, 765.82, 27,L, 4.0628
  429,   7.250, 797.45, 27,L, 3.9825
  430,   7.260, 767.97, 27,L, 4.0573
  431,   7.270, 755.14, 27,L, 4.0903
  432,   7.280, 758.69, 27,L, 4.0811
  433,   7.290, 729.56, 27,L, 4.1568
  434,   7.300, 718.66, 27,L, 4.1855
  435,   7.310, 683.22, 27,L, 4.2801
  436,   7.320, 671.51, 27,L, 4.3118
  437,   7.330, 680.40, 27,L, 4.2877
  438,   7.340, 639.52, 27,L, 4.3997
  439,   7.350, 646.36, 27,L, 4.3808
  440,   7.360, 633.82, 27,L, 4.4156
  441,   7.370, 623.11, 27,L, 4.4455
  442,   7.380, 604.40, 27,L, 4.4983
  443,   7.390, 607.95, 27,L, 4.4882
  444,   7.400, 591.12, 27,L, 4.5361
  445,   7.410, 559.65, 27,L, 4.6271
  446,   7.420, 543.01, 27,L, 4.6759
  447,   7.430, 539.39, 27,L, 4.6866
  448,   7.440, 534.03, 27,L, 4.7025
  449,   7.450, 496.82, 27,L, 4.8141
  450,   7.460, 522.45, 27,L, 4.7369
  451,   7.470, 509.02, 27,L, 4.7772
  452,   7.480, 518.88, 27,L, 4.7476
  453,   7.490, 511.56, 27,L, 4.7696
  454,   7.500, 496.72, 27,L, 4.8145
  455,   7.510, 483.31, 27,L, 4.8553
  456,   7.520, 480.42, 27,L, 4.8642
  457,   7.530, 477.64, 27,L, 4.8727
  458,   7.540, 483.31, 27,L, 4.8553
  459,   7.550, 466.36, 27,L, 4.9075
  460,   7.560, 454.08, 27,L, 4.9457
  461,   7.570, 471.49, 27,L, 4.8917
  462,   7.580, 448.03, 27,L, 4.9646
  463,   7.590, 438.80, 27,L, 4.9936
  464,   7.600, 454.18, 27,L, 4.9454
  465,   7.610, 428.27, 27,L, 5.0269
  466,   7.620, 441.51, 27,L, 4.9850
  467,   7.630, 436.19, 27,L, 5.0018
  468,   7.640, 441.51, 27,L, 4.9850
  469,   7.650, 409.05, 27,L, 5.0882
  470,   7.660, 430.87, 27,L, 5.0186
  471,   7.670, 426.35, 27,L, 5.0330
  472,   7.680, 418.20, 27,L, 5.0589
  473,   7.690, 407.43, 27,L, 5.0934
  474,   7.700, 434.35, 27,L, 5.0076
  475,   7.710, 415.24, 27,L, 5.0684
  476,   7.720, 413.81, 27,L, 5.0729
  477,   7.730, 405.82, 27,L, 5.0986
  478,   7.740, 428.85, 27,L, 5.0250
  479,   7.750, 425.68, 27,L, 5.0351
  480,   7.760, 420.02, 27,L, 5.0531
  481,   7.770, 425.29, 27,L, 5.0363
  482,   7.780, 407.53, 27,L, 5.0931
  483,   7.790, 446.28, 27,L, 4.9701
  484,   7.800, 438.99, 27,L, 4.9930
  485,   7.810, 412.47, 27,L, 5.0772
  486,   7.820, 427.02, 27,L, 5.0308
  487,   7.830, 414.67, 27,L, 5.0702
  488,   7.840, 412.47, 27,L, 5.0772
  489,   7.850, 412.09, 27,L, 5.0784
  490,   7.860, 393.53, 27,E, 5.1382
  491,   7.870, 431.36, 27,L, 5.0171
  492,   7.880, 414.28, 27,L, 5.0714
  493,   7.890, 403.73, 27,L, 5.1053
  494,   7.900, 386.01, 27,E, 5.1627
  495,   7.910, 400.89, 27,L, 5.1144
  496,   7.920, 414.48, 27,L, 5.0708
  497,   7.930, 403.26, 27,L, 5.1068
  498,   7.940, 385.64, 27,E, 5.1639
  499,   7.950, 412.19, 27,L, 5.0781
  500,   7.960, 394.47, 27,E, 5.1352
  501,   7.970, 403.83, 27,L, 5.1050
  502,   7.980, 385.64, 27,E, 5.1639
  503,   7.990, 392.02, 27,E, 5.1431
  504,   8.000, 390.71, 27,E, 5.1474
  505,   8.010, 374.90, 27,E, 5.1990
  506,   8.020, 391.46, 27,E, 5.1450
  507,   8.030, 385.83, 27,E, 5.1633
  508,   8.040, 374.16, 27,E, 5.2014
  509,   8.050, 408.19, 27,L, 5.0909
  510,   8.060, 405.15, 27,L, 5.1007
  511,   8.070, 421.65, 27,L, 5.0479
  512,   8.080, 417.53, 27,L, 5.0610
  513,   8.090, 395.98, 27,E, 5.1303
  514,   8.100, 417.91, 27,L, 5.0598
  515,   8.110, 422.89, 27,L, 5.0439
  516,   8.120, 383.95, 27,E, 5.1694
  517,   8.130, 381.06, 27,E, 5.1788
  518,   8.140, 396.92, 27,E, 5.1273
  519,   8.150, 381.06, 27,E, 5.1788
  520,   8.160, 390.24, 27,E, 5.1489
  521,   8.170, 402.31, 27,L, 5.1099
  522,   8.180, 377.04, 27,E, 5.1920
  523,   8.190, 382.18, 27,E, 5.1752
  524,   8.200, 374.53, 27,E, 5.2002
  525,   8.210, 379.93, 27,E, 5.1825
  526,   8.220, 381.06, 27,E, 5.1788
  527,   8.230, 367.38, 27,E, 5.2237
  528,   8.240, 391.08, 27,E, 5.1462
  529,   8.250, 374.81, 27,E, 5.1993
  530,   8.260, 372.48, 27,E, 5.2069
  531,   8.270, 390.71, 27,E, 5.1474
  532,   8.280, 354.93, 27,E, 5.2649
  533,   8.290, 393.81, 27,E, 5.1373
  534,   8.300, 387.51, 27,E, 5.1578
  535,   8.310, 381.06, 27,E, 5.1788
  536,   8.320, 392.59, 27,E, 5.1413
  537,   8.330, 381.52, 27,E, 5.1773
  538,   8.340, 378.35, 27,E, 5.1877
  539,   8.350, 354.84, 27,E, 5.2652
  540,   8.360, 364.88, 27,E, 5.2319
  541,   8.370, 368.77, 27,E, 5.2191
  542,   8.380, 361.65, 27,E, 5.2426
  543,   8.390, 374.34, 27,E, 5.2008
  544,   8.400, 349.33, 27,E, 5.2835
  545,   8.410, 353.55, 27,E, 5.2695
  546,   8.420, 364.14, 27,E, 5.2344
  547,   8.430, 362.30, 27,E, 5.2405
  548,   8.440, 376.95, 27,E, 5.1923
  549,   8.450, 356.86, 27,E, 5.2585
  550,   8.460, 370.81, 27,E, 5.2124
  551,   8.470, 359.44, 27,E, 5.2499
  552,   8.480, 364.24, 27,E, 5.2341
  553,   8.490, 306.25, 27,E, 5.4291
  554,   8.500, 314.82, 27,E, 5.3998
  555,   8.510, 357.78, 27,E, 5.2554
  556,   8.520, 350.80, 27,E, 5.2786
  557,   8.530, 334.48, 27,E, 5.3333
