[SAMPLE PARAMETERS]
Time/Date of Scan,          01-Mar-2018   09:52:32
Study ID,                   WQA
   50,   4.340, 265.21, 75,E, 6.2848
   51,   4.350, 279.61, 75,E, 6.2238
   52,   4.360, 293.21, 75,E, 6.1667
   53,   4.370, 273.91, 75,E, 6.2479
   54,   4.380, 274.78, 75,E, 6.2442
   55,   4.390, 264.28, 75,E, 6.2888
   56,   4.400, 283.31, 75,E, 6.2082
   57,   4.410, 295.84, 75,E, 6.1557
   58,   4.420, 299.50, 75,E, 6.1404
   59,   4.430, 287.81, 75,E, 6.1893
   60,   4.440, 269.95, 75,E, 6.2646
   61,   4.450, 277.08, 75,E, 6.2344
   62,   4.460, 304.20, 75,E, 6.1209
   63,   4.470, 306.04, 75,E, 6.1133
   64,   4.480, 289.12, 75,E, 6.1838
   65,   4.490, 298.40, 75,E, 6.1450
   66,   4.500, 304.57, 75,E, 6.1194
   67,   4.510, 271.89, 75,E, 6.2564
   68,   4.520, 255.93, 75,E, 6.3245
   69,   4.530, 294.81, 75,E, 6.1600
   70,   4.540, 368.10, 75,E, 5.8615
   71,   4.550, 464.52, 75,L, 5.4907
   72,   4.560, 546.91, 74,L, 5.1926
   73,   4.570, 559.97, 74,L, 5.1468
   74,   4.580, 610.16, 74,L, 4.9747
   75,   4.590, 682.52, 74,L, 4.7366
   76,   4.600, 773.79, 74,L, 4.4525
   77,   4.610, 808.69, 74,L, 4.3484
   78,   4.620, 815.95, 74,L, 4.3271
   79,   4.630, 776.22, 74,L, 4.4452
   80,   4.640, 761.00, 74,L, 4.4913
   81,   4.650, 767.63, 74,L, 4.4711
   82,   4.660, 738.81, 74,L, 4.5593
   83,   4.670, 743.16, 74,L, 4.5459
   84,   4.680, 703.68, 74,L, 4.6692
   85,   4.690, 669.36, 74,L, 4.7791
   86,   4.700, 636.84, 74,L, 4.8856
   87,   4.710, 611.52, 74,L, 4.9701
   88,   4.720, 583.97, 74,L, 5.0638
   89,   4.730, 549.51, 74,L, 5.1834
   90,   4.740, 564.27, 74,L, 5.1318
   91,   4.750, 532.32, 74,L, 5.2441
   92,   4.760, 525.30, 74,L, 5.2692
   93,   4.770, 501.82, 74,L, 5.3537
   94,   4.780, 488.92, 74,L, 5.4007
   95,   4.790, 479.53, 74,L, 5.4352
   96,   4.800, 440.61, 74,L, 5.5804
   97,   4.810, 410.73, 74,E, 5.6946
   98,   4.820, 411.29, 74,E, 5.6924
   99,   4.830, 386.03, 74,E, 5.7907
  100,   4.840, 386.58, 74,E, 5.7886
  101,   4.850, 368.41, 74,E, 5.8603
  102,   4.860, 388.29, 74,E, 5.7819
  103,   4.870, 415.80, 74,E, 5.6750
  104,   4.880, 446.83, 74,L, 5.5569
  105,   4.890, 464.85, 74,L, 5.4895
  106,   4.900, 444.65, 74,L, 5.5652
  107,   4.910, 462.72, 74,L, 5.4974
  108,   4.920, 444.97, 74,L, 5.5640
  109,   4.930, 464.44, 74,L, 5.4910
  110,   4.940, 445.62, 74,L, 5.5615
  111,   4.950, 467.32, 74,L, 5.4803
  112,   4.960, 442.55, 74,L, 5.5731
  113,   4.970, 426.55, 74,L, 5.6339
  114,   4.980, 451.22, 74,L, 5.5405
  115,   4.990, 429.59, 74,L, 5.6223
  116,   5.000, 402.92, 74,E, 5.7248
  117,   5.010, 387.59, 74,E, 5.7846
  118,   5.020, 389.53, 74,E, 5.7770
  119,   5.030, 405.29, 74,E, 5.7156
  120,   5.040, 381.45, 74,E, 5.8087
  121,   5.050, 417.23, 74,E, 5.6696
  122,   5.060, 405.60, 74,E, 5.7144
  123,   5.070, 409.47, 74,E, 5.6995
  124,   5.080, 400.17, 74,E, 5.7355
  125,   5.090, 394.69, 74,E, 5.7568
  126,   5.100, 380.44, 74,E, 5.8127
  127,   5.110, 392.66, 74,E, 5.7648
  128,   5.120, 381.53, 74,E, 5.8084
  129,   5.130, 377.73, 74,E, 5.8234
  130,   5.140, 372.33, 74,E, 5.8447
  131,   5.150, 358.37, 74,E, 5.9003
  132,   5.160, 369.41, 74,E, 5.8563
  133,   5.170, 354.64, 74,E, 5.9152
  134,   5.180, 353.65, 74,E, 5.9192
  135,   5.190, 337.38, 74,E, 5.9848
  136,   5.200, 360.59, 74,E, 5.8914
  137,   5.210, 343.87, 74,E, 5.9586
  138,   5.220, 372.56, 74,E, 5.8438
  139,   5.230, 340.40, 74,E, 5.9726
  140,   5.240, 312.69, 74,E, 6.0858
  141,   5.250, 358.76, 74,E, 5.8987
  142,   5.260, 365.49, 74,E, 5.8719
  143,   5.270, 337.68, 74,E, 5.9836
  144,   5.280, 321.44, 74,E, 6.0498
  145,   5.290, 321.52, 74,E, 6.0495
  146,   5.300, 328.01, 74,E, 6.0229
  147,   5.310, 369.10, 74,E, 5.8575
  148,   5.320, 360.44, 74,E, 5.8920
  149,   5.330, 305.67, 74,E, 6.1148
  150,   5.340, 312.76, 74,E, 6.0855
  151,   5.350, 358.68, 74,E, 5.8990
  152,   5.360, 351.60, 74,E, 5.9274
  153,   5.370, 325.54, 74,E, 6.0330
  154,   5.380, 297.08, 74,E, 6.1505
  155,   5.390, 333.03, 74,E, 6.0025
  156,   5.400, 350.15, 74,E, 5.9332
  157,   5.410, 349.93, 74,E, 5.9341
  158,   5.420, 291.97, 74,E, 6.1719
  159,   5.430, 311.50, 74,E, 6.0907
  160,   5.440, 337.38, 74,E, 5.9848
  161,   5.450, 328.08, 74,E, 6.0226
  162,   5.460, 328.61, 74,E, 6.0205
  163,   5.470, 299.94, 74,E, 6.1386
  164,   5.480, 317.43, 74,E, 6.0663
  165,   5.490, 311.50, 74,E, 6.0907
  166,   5.500, 284.76, 74,E, 6.2021
  167,   5.510, 285.56, 74,E, 6.1987
  168,   5.520, 334.75, 74,E, 5.9955
  169,   5.530, 333.03, 74,E, 6.0025
  170,   5.540, 327.86, 74,E, 6.0236
  171,   5.550, 312.91, 74,E, 6.0849
  172,   5.560, 299.13, 74,E, 6.1420
  173,   5.570, 308.84, 74,E, 6.1017
  174,   5.580, 296.13, 74,E, 6.1545
  175,   5.590, 304.28, 74,E, 6.1206
  176,   5.600, 319.51, 74,E, 6.0577
  177,   5.610, 308.33, 74,E, 6.1038
  178,   5.620, 310.62, 74,E, 6.0944
  179,   5.630, 294.23, 74,E, 6.1624
  180,   5.640, 283.38, 74,E, 6.2079
  181,   5.650, 296.13, 74,E, 6.1545
  182,   5.660, 304.28, 74,E, 6.1206
  183,   5.670, 316.69, 74,E, 6.0693
  184,   5.680, 318.39, 74,E, 6.0623
  185,   5.690, 287.74, 74,E, 6.1896
  186,   5.700, 313.13, 74,E, 6.0840
  187,   5.710, 306.48, 74,E, 6.1115
  188,   5.720, 315.80, 74,E, 6.0730
  189,   5.730, 312.54, 74,E, 6.0864
  190,   5.740, 270.89, 74,E, 6.2607
  191,   5.750, 261.78, 74,E, 6.2994
  192,   5.760, 305.89, 74,E, 6.1139
  193,   5.770, 358.99, 74,E, 5.8978
  194,   5.780, 392.89, 74,E, 5.7639
  195,   5.790, 420.41, 74,E, 5.6573
  196,   5.800, 453.98, 73,L, 5.5301
  197,   5.810, 614.61, 73,L, 4.9597
  198,   5.820, 797.03, 73,L, 4.3829
  199,   5.830, 866.23, 73,L, 4.1821
  200,   5.840, 884.87, 73,L, 4.1296
  201,   5.850, 832.28, 73,L, 4.2795
  202,   5.860, 835.33, 73,L, 4.2706
  203,   5.870, 816.68, 73,L, 4.3250
  204,   5.880, 834.49, 73,L, 4.2731
  205,   5.890, 814.60, 73,L, 4.3311
  206,   5.900, 812.73, 73,L, 4.3365
  207,   5.910, 830.49, 73,L, 4.2847
  208,   5.920, 807.76, 73,L, 4.3512
  209,   5.930, 795.90, 73,L, 4.3863
  210,   5.940, 801.97, 73,L, 4.3683
  211,   5.950, 786.49, 73,L, 4.4144
  212,   5.960, 769.05, 73,L, 4.4669
  213,   5.970, 733.98, 73,L, 4.5743
  214,   5.980, 746.34, 73,L, 4.5361
  215,   5.990, 714.81, 73,L, 4.6341
  216,   6.000, 673.13, 73,L, 4.7668
  217,   6.010, 606.55, 73,L, 4.9869
  218,   6.020, 578.73, 73,L, 5.0818
  219,   6.030, 536.02, 73,L, 5.2310
  220,   6.040, 488.67, 73,L, 5.4016
  221,   6.050, 482.35, 73,L, 5.4248
  222,   6.060, 456.84, 73,L, 5.5194
  223,   6.070, 458.79, 73,L, 5.5121
  224,   6.080, 453.49, 73,L, 5.5319
  225,   6.090, 429.99, 73,L, 5.6207
  226,   6.100, 414.30, 73,E, 5.6808
  227,   6.110, 405.76, 73,E, 5.7138
  228,   6.120, 399.94, 73,E, 5.7364
  229,   6.130, 412.16, 73,E, 5.6891
  230,   6.140, 385.18, 73,E, 5.7941
  231,   6.150, 374.64, 73,E, 5.8356
  232,   6.160, 406.23, 73,E, 5.7120
  233,   6.170, 392.19, 73,E, 5.7666
  234,   6.180, 363.34, 73,E, 5.8804
  235,   6.190, 345.31, 73,E, 5.9528
  236,   6.200, 354.72, 73,E, 5.9149
  237,   6.210, 351.29, 73,E, 5.9286
  238,   6.220, 371.64, 73,E, 5.8475
  239,   6.230, 342.89, 73,E, 5.9625
  240,   6.240, 329.35, 73,E, 6.0175
  241,   6.250, 334.83, 73,E, 5.9952
  242,   6.260, 342.81, 73,E, 5.9628
  243,   6.270, 333.40, 73,E, 6.0010
  244,   6.280, 341.08, 73,E, 5.9698
  245,   6.290, 328.91, 73,E, 6.0193
  246,   6.300, 322.04, 73,E, 6.0474
  247,   6.310, 351.29, 73,E, 5.9286
  248,   6.320, 360.44, 73,E, 5.8920
  249,   6.330, 329.28, 73,E, 6.0178
  250,   6.340, 336.78, 73,E, 5.9872
  251,   6.350, 346.74, 73,E, 5.9470
  252,   6.360, 356.93, 73,E, 5.9061
  253,   6.370, 329.65, 73,E, 6.0162
  254,   6.380, 331.23, 73,E, 6.0098
  255,   6.390, 360.28, 73,E, 5.8926
  256,   6.400, 354.56, 73,E, 5.9155
  257,   6.410, 340.40, 73,E, 5.9726
  258,   6.420, 308.70, 73,E, 6.1023
  259,   6.430, 333.33, 73,E, 6.0013
  260,   6.440, 335.65, 73,E, 5.9918
  261,   6.450, 322.78, 73,E, 6.0443
  262,   6.460, 303.54, 73,E, 6.1237
  263,   6.470, 327.11, 73,E, 6.0266
  264,   6.480, 324.72, 73,E, 6.0364
  265,   6.490, 310.25, 73,E, 6.0959
  266,   6.500, 296.86, 73,E, 6.1514
  267,   6.510, 312.69, 73,E, 6.0858
  268,   6.520, 302.22, 73,E, 6.1292
  269,   6.530, 315.65, 73,E, 6.0736
  270,   6.540, 302.88, 73,E, 6.1264
  271,   6.550, 301.78, 73,E, 6.1310
  272,   6.560, 297.45, 73,E, 6.1490
  273,   6.570, 297.01, 73,E, 6.1508
  274,   6.580, 279.18, 73,E, 6.2256
  275,   6.590, 311.06, 73,E, 6.0925
  276,   6.600, 295.55, 73,E, 6.1569
  277,   6.610, 296.79, 73,E, 6.1517
  278,   6.620, 270.81, 73,E, 6.2610
  279,   6.630, 275.57, 73,E, 6.2408
  280,   6.640, 274.99, 73,E, 6.2433
  281,   6.650, 294.67, 73,E, 6.1606
  282,   6.660, 281.35, 73,E, 6.2164
  283,   6.670, 263.64, 73,E, 6.2915
  284,   6.680, 273.91, 73,E, 6.2479
  285,   6.690, 282.29, 73,E, 6.2125
  286,   6.700, 288.10, 73,E, 6.1880
  287,   6.710, 304.35, 73,E, 6.1203
  288,   6.720, 274.56, 73,E, 6.2451
  289,   6.730, 248.26, 73,E, 6.3574
  290,   6.740, 286.65, 73,E, 6.1942
  291,   6.750, 266.72, 73,E, 6.2784
  292,   6.760, 273.98, 73,E, 6.2476
  293,   6.770, 271.89, 73,E, 6.2564
  294,   6.780, 275.28, 73,E, 6.2421
  295,   6.790, 264.86, 73,E, 6.2863
  296,   6.800, 253.44, 73,E, 6.3351
  297,   6.810, 280.77, 73,E, 6.2189
  298,   6.820, 297.67, 73,E, 6.1481
  299,   6.830, 309.29, 73,E, 6.0999
  300,   6.840, 266.15, 73,E, 6.2808
  301,   6.850, 244.79, 73,E, 6.3724
  302,   6.860, 272.33, 73,E, 6.2546
  303,   6.870, 289.12, 73,E, 6.1838
  304,   6.880, 317.36, 73,E, 6.0666
  305,   6.890, 268.87, 73,E, 6.2692
  306,   6.900, 237.32, 73,E, 6.4047
  307,   6.910, 269.81, 73,E, 6.2653
  308,   6.920, 323.23, 73,E, 6.0425
  309,   6.930, 309.80, 73,E, 6.0977
  310,   6.940, 252.66, 73,E, 6.3385
  311,   6.950, 252.66, 73,E, 6.3385
  312,   6.960, 279.83, 73,E, 6.2228
  313,   6.970, 298.77, 73,E, 6.1435
  314,   6.980, 299.28, 73,E, 6.1414
  315,   6.990, 286.29, 73,E, 6.1957
  316,   7.000, 272.61, 73,E, 6.2534
  317,   7.010, 289.85, 73,E, 6.1807
  318,   7.020, 297.67, 73,E, 6.1481
  319,   7.030, 295.18, 73,E, 6.1584
  320,   7.040, 263.00, 73,E, 6.2943
  321,   7.050, 278.39, 73,E, 6.2289
  322,   7.060, 305.01, 73,E, 6.1176
  323,   7.070, 300.31, 73,E, 6.1371
  324,   7.080, 269.81, 73,E, 6.2653
  325,   7.090, 281.64, 73,E, 6.2152
  326,   7.100, 290.80, 73,E, 6.1768
  327,   7.110, 304.57, 73,E, 6.1194
  328,   7.120, 291.09, 73,E, 6.1755
  329,   7.130, 283.02, 73,E, 6.2094
  330,   7.140, 293.28, 73,E, 6.1664
  331,   7.150, 333.78, 73,E, 5.9995
  332,   7.160, 307.74, 73,E, 6.1063
  333,   7.170, 273.41, 73,E, 6.2500
  334,   7.180, 281.06, 73,E, 6.2177
  335,   7.190, 306.85, 73,E, 6.1099
  336,   7.200, 370.25, 73,E, 5.8530
  337,   7.210, 357.08, 73,E, 5.9055
  338,   7.220, 345.31, 73,E, 5.9528
  339,   7.230, 446.59, 72,L, 5.5579
  340,   7.240, 636.19, 72,L, 4.8877
  341,   7.250, 752.50, 72,L, 4.5172
  342,   7.260, 807.14, 72,L, 4.3530
  343,   7.270, 779.77, 72,L, 4.4345
  344,   7.280, 778.05, 72,L, 4.4397
  345,   7.290, 742.87, 72,L, 4.5468
  346,   7.300, 771.06, 72,L, 4.4608
  347,   7.310, 753.30, 72,L, 4.5148
  348,   7.320, 766.63, 72,L, 4.4742
  349,   7.330, 761.20, 72,L, 4.4907
  350,   7.340, 751.61, 72,L, 4.5200
  351,   7.350, 770.56, 72,L, 4.4623
  352,   7.360, 778.96, 72,L, 4.4370
  353,   7.370, 770.56, 72,L, 4.4623
  354,   7.380, 755.70, 72,L, 4.5074
  355,   7.390, 789.86, 72,L, 4.4043
  356,   7.400, 763.71, 72,L, 4.4830
  357,   7.410, 748.52, 72,L, 4.5294
  358,   7.420, 735.46, 72,L, 4.5697
  359,   7.430, 708.22, 72,L, 4.6548
  360,   7.440, 684.32, 72,L, 4.7308
  361,   7.450, 685.94, 72,L, 4.7256
  362,   7.460, 653.33, 72,L, 4.8312
  363,   7.470, 612.88, 72,L, 4.9655
  364,   7.480, 576.43, 72,L, 5.0897
  365,   7.490, 572.98, 72,L, 5.1016
  366,   7.500, 553.25, 72,L, 5.1703
  367,   7.510, 530.95, 72,L, 5.2490
  368,   7.520, 538.18, 72,L, 5.2234
  369,   7.530, 559.27, 72,L, 5.1492
  370,   7.540, 555.78, 72,L, 5.1614
  371,   7.550, 566.38, 72,L, 5.1245
  372,   7.560, 560.76, 72,L, 5.1440
  373,   7.570, 589.58, 72,L, 5.0446
  374,   7.580, 584.95, 72,L, 5.0604
  375,   7.590, 583.43, 72,L, 5.0656
  376,   7.600, 574.04, 72,L, 5.0980
  377,   7.610, 545.87, 72,L, 5.1962
  378,   7.620, 524.70, 72,L, 5.2713
  379,   7.630, 490.67, 72,L, 5.3943
  380,   7.640, 455.20, 72,L, 5.5255
  381,   7.650, 411.05, 72,E, 5.6934
  382,   7.660, 447.32, 72,L, 5.5551
  383,   7.670, 420.73, 72,E, 5.6561
  384,   7.680, 414.69, 72,E, 5.6793
  385,   7.690, 399.78, 72,E, 5.7370
  386,   7.700, 388.37, 72,E, 5.7816
  387,   7.710, 355.25, 72,E, 5.9128
  388,   7.720, 335.43, 72,E, 5.9927
  389,   7.730, 328.23, 72,E, 6.0220
  390,   7.740, 320.25, 72,E, 6.0547
  391,   7.750, 328.53, 72,E, 6.0208
  392,   7.760, 345.68, 72,E, 5.9512
  393,   7.770, 343.79, 72,E, 5.9589
  394,   7.780, 353.80, 72,E, 5.9186
  395,   7.790, 370.56, 72,E, 5.8517
  396,   7.800, 393.59, 72,E, 5.7611
  397,   7.810, 377.04, 72,E, 5.8261
  398,   7.820, 388.37, 72,E, 5.7816
  399,   7.830, 368.94, 72,E, 5.8582
  400,   7.840, 402.06, 72,E, 5.7281
  401,   7.850, 373.49, 72,E, 5.8401
  402,   7.860, 389.30, 72,E, 5.7779
  403,   7.870, 374.34, 72,E, 5.8368
  404,   7.880, 362.88, 72,E, 5.8823
  405,   7.890, 348.94, 72,E, 5.9381
  406,   7.900, 386.73, 72,E, 5.7880
  407,   7.910, 370.71, 72,E, 5.8511
  408,   7.920, 352.74, 72,E, 5.9229
  409,   7.930, 333.85, 72,E, 5.9991
  410,   7.940, 374.72, 72,E, 5.8353
  411,   7.950, 355.93, 72,E, 5.9100
  412,   7.960, 336.78, 72,E, 5.9872
  413,   7.970, 331.23, 72,E, 6.0098
  414,   7.980, 371.02, 72,E, 5.8499
  415,   7.990, 367.56, 72,E, 5.8636
  416,   8.000, 338.29, 72,E, 5.9811
  417,   8.010, 357.15, 72,E, 5.9052
  418,   8.020, 373.64, 72,E, 5.8395
  419,   8.030, 359.06, 72,E, 5.8975
  420,   8.040, 346.36, 72,E, 5.9485
  421,   8.050, 354.41, 72,E, 5.9161
  422,   8.060, 366.33, 72,E, 5.8685
  423,   8.070, 345.46, 72,E, 5.9521
  424,   8.080, 337.46, 72,E, 5.9845
  425,   8.090, 350.31, 72,E, 5.9326
  426,   8.100, 310.39, 72,E, 6.0953
  427,   8.110, 313.72, 72,E, 6.0815
  428,   8.120, 347.58, 72,E, 5.9436
  429,   8.130, 316.09, 72,E, 6.0718
  430,   8.140, 346.67, 72,E, 5.9473
  431,   8.150, 336.86, 72,E, 5.9869
  432,   8.160, 338.14, 72,E, 5.9818
  433,   8.170, 304.35, 72,E, 6.1203
  434,   8.180, 320.85, 72,E, 6.0522
  435,   8.190, 344.70, 72,E, 5.9552
  436,   8.200, 322.26, 72,E, 6.0464
  437,   8.210, 311.80, 72,E, 6.0895
  438,   8.220, 308.33, 72,E, 6.1038
  439,   8.230, 333.25, 72,E, 6.0016
  440,   8.240, 322.34, 72,E, 6.0461
  441,   8.250, 322.11, 72,E, 6.0471
  442,   8.260, 257.71, 72,E, 6.3168
  443,   8.270, 307.29, 72,E, 6.1081
  444,   8.280, 341.91, 72,E, 5.9665
  445,   8.290, 333.78, 72,E, 5.9995
  446,   8.300, 308.92, 72,E, 6.1014
  447,   8.310, 292.04, 72,E, 6.1716
  448,   8.320, 303.39, 72,E, 6.1243
  449,   8.330, 304.42, 72,E, 6.1200
  450,   8.340, 306.41, 72,E, 6.1118
  451,   8.350, 295.55, 72,E, 6.1569
  452,   8.360, 286.00, 72,E, 6.1969
  453,   8.370, 280.41, 72,E, 6.2204
  454,   8.380, 298.84, 72,E, 6.1432
  455,   8.390, 298.25, 72,E, 6.1456
  456,   8.400, 299.87, 72,E, 6.1389
  457,   8.410, 282.44, 72,E, 6.2119
  458,   8.420, 267.15, 72,E, 6.2766
  459,   8.430, 304.20, 72,E, 6.1209
  460,   8.440, 304.13, 72,E, 6.1212
  461,   8.450, 291.16, 72,E, 6.1752
  462,   8.460, 256.57, 72,E, 6.3217
  463,   8.470, 296.50, 72,E, 6.1530
  464,   8.480, 312.98, 72,E, 6.0846
  465,   8.490, 321.22, 72,E, 6.0507
  466,   8.500, 281.79, 72,E, 6.2146
  467,   8.510, 271.89, 72,E, 6.2564
  468,   8.520, 318.17, 72,E, 6.0632
  469,   8.530, 307.59, 72,E, 6.1069
  470,   8.540, 295.33, 72,E, 6.1578
  471,   8.550, 293.06, 72,E, 6.1673
  472,   8.560, 294.67, 72,E, 6.1606
  473,   8.570, 292.19, 72,E, 6.1710
  474,   8.580, 313.57, 72,E, 6.0822
  475,   8.590, 318.62, 72,E, 6.0614
  476,   8.600, 333.40, 72,E, 6.0010
  477,   8.610, 249.54, 72,E, 6.3519
  478,   8.620, 227.16, 72,E, 6.4490
  479,   8.630, 348.79, 72,E, 5.9387
  480,   8.640, 564.36, 71,L, 5.1315
  481,   8.650, 747.83, 71,L, 4.5316
  482,   8.660, 768.04, 71,L, 4.4699
  483,   8.670, 704.26, 71,L, 4.6674
  484,   8.680, 673.23, 71,L, 4.7665
  485,   8.690, 662.22, 71,L, 4.8022
  486,   8.700, 681.28, 71,L, 4.7406
  487,   8.710, 713.16, 71,L, 4.6393
  488,   8.720, 707.54, 71,L, 4.6570
  489,   8.730, 684.23, 71,L, 4.7311
  490,   8.740, 666.63, 71,L, 4.7879
  491,   8.750, 630.86, 71,L, 4.9054
  492,   8.760, 598.80, 71,L, 5.0131
  493,   8.770, 531.72, 71,L, 5.2463
  494,   8.780, 492.84, 71,L, 5.3864
  495,   8.790, 497.11, 71,L, 5.3708
  496,   8.800, 443.43, 71,L, 5.5698
  497,   8.810, 429.43, 71,L, 5.6229
  498,   8.820, 420.09, 71,E, 5.6586
  499,   8.830, 399.70, 71,E, 5.7373
  500,   8.840, 392.81, 71,E, 5.7642
  501,   8.850, 385.56, 71,E, 5.7925
  502,   8.860, 359.75, 71,E, 5.8948
  503,   8.870, 333.70, 71,E, 5.9998
  504,   8.880, 391.17, 71,E, 5.7706
  505,   8.890, 360.97, 71,E, 5.8899
  506,   8.900, 358.83, 71,E, 5.8984
  507,   8.910, 386.81, 71,E, 5.7877
  508,   8.920, 419.85, 71,E, 5.6595
  509,   8.930, 428.95, 71,L, 5.6247
  510,   8.940, 390.70, 71,E, 5.7724
  511,   8.950, 425.35, 71,L, 5.6384
  512,   8.960, 427.67, 71,L, 5.6296
  513,   8.970, 424.08, 71,E, 5.6433
  514,   8.980, 453.49, 71,L, 5.5319
  515,   8.990, 434.09, 71,L, 5.6052
  516,   9.000, 420.09, 71,E, 5.6586
  517,   9.010, 398.53, 71,E, 5.7419
  518,   9.020, 431.20, 71,L, 5.6161
  519,   9.030, 421.29, 71,E, 5.6540
  520,   9.040, 416.52, 71,E, 5.6723
  521,   9.050, 392.73, 71,E, 5.7645
  522,   9.060, 415.09, 71,E, 5.6778
  523,   9.070, 366.79, 71,E, 5.8667
  524,   9.080, 396.25, 71,E, 5.7507
  525,   9.090, 400.57, 71,E, 5.7339
  526,   9.100, 387.20, 71,E, 5.7861
  527,   9.110, 399.70, 71,E, 5.7373
  528,   9.120, 412.24, 71,E, 5.6888
  529,   9.130, 352.66, 71,E, 5.9232
  530,   9.140, 345.23, 71,E, 5.9531
  531,   9.150, 364.57, 71,E, 5.8755
  532,   9.160, 345.31, 71,E, 5.9528
  533,   9.170, 349.24, 71,E, 5.9369
  534,   9.180, 356.54, 71,E, 5.9076
  535,   9.190, 359.37, 71,E, 5.8963
  536,   9.200, 349.93, 71,E, 5.9341
  537,   9.210, 371.87, 71,E, 5.8466
  538,   9.220, 380.67, 71,E, 5.8118
  539,   9.230, 382.69, 71,E, 5.8038
  540,   9.240, 353.80, 71,E, 5.9186
  541,   9.250, 368.71, 71,E, 5.8591
  542,   9.260, 354.87, 71,E, 5.9143
  543,   9.270, 348.94, 71,E, 5.9381
  544,   9.280, 368.64, 71,E, 5.8594
  545,   9.290, 366.18, 71,E, 5.8691
  546,   9.300, 341.00, 71,E, 5.9702
  547,   9.310, 364.88, 71,E, 5.8743
  548,   9.320, 343.57, 71,E, 5.9598
  549,   9.330, 334.08, 71,E, 5.9982
  550,   9.340, 344.93, 71,E, 5.9543
  551,   9.350, 361.66, 71,E, 5.8871
  552,   9.360, 358.53, 71,E, 5.8997
  553,   9.370, 320.48, 71,E, 6.0538
  554,   9.380, 319.66, 71,E, 6.0571
  555,   9.390, 337.31, 71,E, 5.9851
  556,   9.400, 335.88, 71,E, 5.9909
  557,   9.410, 315.65, 71,E, 6.0736
