[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   14:32:26
Study ID,                   TW
   79,   3.850, 334.39, 76,E, 5.5475
   80,   3.860, 352.37, 76,E, 5.4861
   81,   3.870, 345.91, 76,E, 5.5081
   82,   3.880, 320.31, 76,E, 5.5960
   83,   3.890, 339.92, 76,E, 5.5286
   84,   3.900, 324.01, 76,E, 5.5832
   85,   3.910, 320.75, 76,E, 5.5945
   86,   3.920, 333.68, 76,E, 5.5499
   87,   3.930, 338.67, 76,E, 5.5328
   88,   3.940, 332.08, 76,E, 5.5554
   89,   3.950, 296.06, 76,E, 5.6805
   90,   3.960, 299.88, 76,E, 5.6671
   91,   3.970, 327.47, 76,E, 5.5713
   92,   3.980, 301.71, 76,E, 5.6607
   93,   3.990, 288.17, 76,E, 5.7083
   94,   4.000, 296.32, 76,E, 5.6796
   95,   4.010, 315.11, 76,E, 5.6140
   96,   4.020, 306.17, 76,E, 5.6451
   97,   4.030, 298.49, 76,E, 5.6720
   98,   4.040, 299.80, 76,E, 5.6674
   99,   4.050, 299.88, 76,E, 5.6671
  100,   4.060, 321.98, 76,E, 5.5902
  101,   4.070, 322.78, 76,E, 5.5875
  102,   4.080, 305.38, 76,E, 5.6479
  103,   4.090, 325.70, 76,E, 5.5774
  104,   4.100, 323.93, 76,E, 5.5835
  105,   4.110, 299.62, 76,E, 5.6680
  106,   4.120, 282.13, 76,E, 5.7297
  107,   4.130, 329.77, 76,E, 5.5634
  108,   4.140, 325.78, 76,E, 5.5771
  109,   4.150, 331.19, 76,E, 5.5585
  110,   4.160, 331.90, 76,E, 5.5560
  111,   4.170, 351.39, 76,E, 5.4895
  112,   4.180, 365.56, 76,E, 5.4416
  113,   4.190, 386.29, 76,E, 5.3723
  114,   4.200, 409.51, 76,E, 5.2957
  115,   4.210, 401.80, 75,E, 5.3210
  116,   4.220, 467.20, 75,L, 5.1102
  117,   4.230, 495.45, 75,L, 5.0217
  118,   4.240, 509.47, 75,L, 4.9783
  119,   4.250, 545.57, 75,L, 4.8685
  120,   4.260, 582.59, 75,L, 4.7583
  121,   4.270, 613.80, 75,L, 4.6674
  122,   4.280, 638.52, 75,L, 4.5966
  123,   4.290, 675.01, 75,L, 4.4940
  124,   4.300, 727.58, 75,L, 4.3503
  125,   4.310, 754.70, 75,L, 4.2780
  126,   4.320, 789.93, 75,L, 4.1858
  127,   4.330, 787.69, 75,L, 4.1916
  128,   4.340, 812.73, 75,L, 4.1272
  129,   4.350, 832.34, 75,L, 4.0775
  130,   4.360, 818.84, 75,L, 4.1116
  131,   4.370, 776.54, 75,L, 4.2206
  132,   4.380, 792.64, 75,L, 4.1788
  133,   4.390, 771.28, 75,L, 4.2343
  134,   4.400, 760.13, 75,L, 4.2636
  135,   4.410, 717.18, 75,L, 4.3784
  136,   4.420, 689.35, 75,L, 4.4543
  137,   4.430, 645.08, 75,L, 4.5779
  138,   4.440, 619.84, 75,L, 4.6500
  139,   4.450, 598.74, 75,L, 4.7110
  140,   4.460, 563.71, 75,L, 4.8141
  141,   4.470, 538.38, 75,L, 4.8901
  142,   4.480, 508.78, 75,L, 4.9805
  143,   4.490, 516.63, 75,L, 4.9564
  144,   4.500, 500.28, 75,L, 5.0067
  145,   4.510, 477.57, 75,L, 5.0775
  146,   4.520, 493.00, 75,L, 5.0293
  147,   4.530, 503.53, 75,L, 4.9966
  148,   4.540, 506.90, 75,L, 4.9863
  149,   4.550, 511.56, 75,L, 4.9719
  150,   4.560, 497.03, 75,L, 5.0168
  151,   4.570, 497.03, 75,L, 5.0168
  152,   4.580, 493.69, 75,L, 5.0272
  153,   4.590, 485.85, 75,L, 5.0516
  154,   4.600, 444.56, 75,L, 5.1822
  155,   4.610, 455.07, 75,L, 5.1486
  156,   4.620, 444.47, 75,L, 5.1825
  157,   4.630, 420.74, 75,E, 5.2591
  158,   4.640, 440.38, 75,L, 5.1956
  159,   4.650, 436.68, 75,L, 5.2075
  160,   4.660, 430.24, 75,L, 5.2283
  161,   4.670, 424.02, 75,E, 5.2484
  162,   4.680, 404.58, 75,E, 5.3119
  163,   4.690, 394.11, 75,E, 5.3464
  164,   4.700, 395.96, 75,E, 5.3403
  165,   4.710, 398.09, 75,E, 5.3333
  166,   4.720, 381.15, 75,E, 5.3894
  167,   4.730, 395.96, 75,E, 5.3403
  168,   4.740, 385.83, 75,E, 5.3738
  169,   4.750, 363.75, 75,E, 5.4477
  170,   4.760, 342.24, 75,E, 5.5206
  171,   4.770, 376.30, 75,E, 5.4056
  172,   4.780, 354.90, 75,E, 5.4776
  173,   4.790, 356.25, 75,E, 5.4730
  174,   4.800, 348.78, 75,E, 5.4984
  175,   4.810, 346.81, 75,E, 5.5051
  176,   4.820, 338.22, 75,E, 5.5344
  177,   4.830, 343.67, 75,E, 5.5157
  178,   4.840, 360.49, 75,E, 5.4587
  179,   4.850, 328.80, 75,E, 5.5667
  180,   4.860, 322.78, 75,E, 5.5875
  181,   4.870, 338.22, 75,E, 5.5344
  182,   4.880, 326.49, 75,E, 5.5746
  183,   4.890, 321.54, 75,E, 5.5917
  184,   4.900, 336.88, 75,E, 5.5389
  185,   4.910, 310.02, 75,E, 5.6317
  186,   4.920, 331.81, 75,E, 5.5563
  187,   4.930, 328.26, 75,E, 5.5685
  188,   4.940, 298.23, 75,E, 5.6729
  189,   4.950, 298.32, 75,E, 5.6726
  190,   4.960, 321.01, 75,E, 5.5936
  191,   4.970, 327.47, 75,E, 5.5713
  192,   4.980, 316.69, 75,E, 5.6085
  193,   4.990, 296.40, 75,E, 5.6793
  194,   5.000, 277.48, 75,E, 5.7462
  195,   5.010, 301.71, 75,E, 5.6607
  196,   5.020, 297.53, 75,E, 5.6754
  197,   5.030, 298.23, 75,E, 5.6729
  198,   5.040, 289.12, 75,E, 5.7050
  199,   5.050, 300.58, 75,E, 5.6647
  200,   5.060, 278.68, 75,E, 5.7419
  201,   5.070, 287.39, 75,E, 5.7111
  202,   5.080, 309.76, 75,E, 5.6326
  203,   5.090, 306.08, 75,E, 5.6454
  204,   5.100, 304.07, 75,E, 5.6525
  205,   5.110, 292.67, 75,E, 5.6924
  206,   5.120, 305.29, 75,E, 5.6482
  207,   5.130, 329.77, 75,E, 5.5634
  208,   5.140, 282.30, 75,E, 5.7291
  209,   5.150, 283.42, 75,E, 5.7251
  210,   5.160, 268.49, 75,E, 5.7782
  211,   5.170, 282.04, 75,E, 5.7300
  212,   5.180, 303.46, 75,E, 5.6546
  213,   5.190, 293.36, 75,E, 5.6900
  214,   5.200, 294.32, 75,E, 5.6866
  215,   5.210, 283.07, 75,E, 5.7263
  216,   5.220, 273.54, 75,E, 5.7602
  217,   5.230, 274.14, 75,E, 5.7581
  218,   5.240, 302.50, 75,E, 5.6580
  219,   5.250, 299.10, 75,E, 5.6699
  220,   5.260, 287.82, 75,E, 5.7095
  221,   5.270, 289.64, 75,E, 5.7031
  222,   5.280, 289.64, 75,E, 5.7031
  223,   5.290, 293.28, 75,E, 5.6903
  224,   5.300, 264.39, 75,E, 5.7928
  225,   5.310, 289.55, 75,E, 5.7034
  226,   5.320, 284.97, 75,E, 5.7196
  227,   5.330, 284.28, 75,E, 5.7220
  228,   5.340, 286.27, 75,E, 5.7150
  229,   5.350, 276.45, 75,E, 5.7498
  230,   5.360, 302.76, 75,E, 5.6570
  231,   5.370, 305.90, 75,E, 5.6461
  232,   5.380, 316.61, 75,E, 5.6088
  233,   5.390, 351.30, 75,E, 5.4898
  234,   5.400, 353.18, 75,E, 5.4834
  235,   5.410, 374.75, 75,E, 5.4108
  236,   5.420, 390.79, 75,E, 5.3574
  237,   5.430, 404.12, 75,E, 5.3134
  238,   5.440, 454.88, 74,L, 5.1492
  239,   5.450, 432.98, 74,L, 5.2194
  240,   5.460, 438.57, 74,L, 5.2014
  241,   5.470, 500.48, 74,L, 5.0061
  242,   5.480, 504.62, 74,L, 4.9933
  243,   5.490, 526.92, 74,L, 4.9249
  244,   5.500, 537.27, 74,L, 4.8935
  245,   5.510, 576.27, 74,L, 4.7769
  246,   5.520, 585.49, 74,L, 4.7498
  247,   5.530, 565.76, 74,L, 4.8080
  248,   5.540, 596.02, 74,L, 4.7189
  249,   5.550, 619.84, 74,L, 4.6500
  250,   5.560, 607.57, 74,L, 4.6854
  251,   5.570, 623.56, 74,L, 4.6393
  252,   5.580, 579.68, 74,L, 4.7668
  253,   5.590, 590.80, 74,L, 4.7342
  254,   5.600, 587.26, 74,L, 4.7446
  255,   5.610, 603.78, 74,L, 4.6964
  256,   5.620, 601.16, 74,L, 4.7040
  257,   5.630, 594.77, 74,L, 4.7226
  258,   5.640, 576.89, 74,L, 4.7751
  259,   5.650, 575.75, 74,L, 4.7784
  260,   5.660, 607.89, 74,L, 4.6844
  261,   5.670, 630.81, 74,L, 4.6185
  262,   5.680, 621.00, 74,L, 4.6466
  263,   5.690, 658.94, 74,L, 4.5389
  264,   5.700, 673.91, 74,L, 4.4971
  265,   5.710, 663.30, 74,L, 4.5267
  266,   5.720, 667.99, 74,L, 4.5135
  267,   5.730, 679.41, 74,L, 4.4818
  268,   5.740, 679.85, 74,L, 4.4806
  269,   5.750, 666.68, 74,L, 4.5172
  270,   5.760, 647.56, 74,L, 4.5709
  271,   5.770, 637.34, 74,L, 4.5999
  272,   5.780, 616.23, 74,L, 4.6603
  273,   5.790, 622.39, 74,L, 4.6426
  274,   5.800, 623.02, 74,L, 4.6408
  275,   5.810, 578.44, 74,L, 4.7705
  276,   5.820, 577.41, 74,L, 4.7736
  277,   5.830, 572.97, 74,L, 4.7867
  278,   5.840, 515.63, 74,L, 4.9594
  279,   5.850, 511.56, 74,L, 4.9719
  280,   5.860, 526.32, 74,L, 4.9268
  281,   5.870, 516.03, 74,L, 4.9582
  282,   5.880, 516.73, 74,L, 4.9561
  283,   5.890, 506.70, 74,L, 4.9869
  284,   5.900, 491.63, 74,L, 5.0336
  285,   5.910, 472.91, 74,L, 5.0922
  286,   5.920, 464.88, 74,L, 5.1175
  287,   5.930, 444.18, 74,L, 5.1834
  288,   5.940, 453.92, 74,L, 5.1523
  289,   5.950, 413.34, 74,E, 5.2832
  290,   5.960, 438.10, 74,L, 5.2029
  291,   5.970, 420.55, 74,E, 5.2597
  292,   5.980, 406.91, 74,E, 5.3043
  293,   5.990, 409.23, 74,E, 5.2966
  294,   6.000, 396.24, 74,E, 5.3394
  295,   6.010, 406.63, 74,E, 5.3052
  296,   6.020, 395.59, 74,E, 5.3415
  297,   6.030, 383.90, 74,E, 5.3802
  298,   6.040, 403.56, 74,E, 5.3152
  299,   6.050, 369.83, 74,E, 5.4272
  300,   6.060, 395.87, 74,E, 5.3406
  301,   6.070, 375.48, 74,E, 5.4083
  302,   6.080, 385.74, 74,E, 5.3741
  303,   6.090, 367.02, 74,E, 5.4367
  304,   6.100, 376.12, 74,E, 5.4062
  305,   6.110, 363.75, 74,E, 5.4477
  306,   6.120, 365.84, 74,E, 5.4407
  307,   6.130, 357.78, 74,E, 5.4678
  308,   6.140, 385.74, 74,E, 5.3741
  309,   6.150, 369.38, 74,E, 5.4288
  310,   6.160, 354.45, 74,E, 5.4791
  311,   6.170, 351.57, 74,E, 5.4889
  312,   6.180, 355.71, 74,E, 5.4749
  313,   6.190, 323.75, 74,E, 5.5841
  314,   6.200, 347.17, 74,E, 5.5038
  315,   6.210, 376.58, 74,E, 5.4047
  316,   6.220, 348.42, 74,E, 5.4996
  317,   6.230, 337.87, 74,E, 5.5356
  318,   6.240, 356.43, 74,E, 5.4724
  319,   6.250, 334.30, 74,E, 5.5478
  320,   6.260, 350.76, 74,E, 5.4916
  321,   6.270, 347.52, 74,E, 5.5026
  322,   6.280, 361.76, 74,E, 5.4544
  323,   6.290, 346.54, 74,E, 5.5060
  324,   6.300, 331.81, 74,E, 5.5563
  325,   6.310, 355.53, 74,E, 5.4755
  326,   6.320, 353.00, 74,E, 5.4840
  327,   6.330, 362.66, 74,E, 5.4514
  328,   6.340, 371.02, 74,E, 5.4233
  329,   6.350, 354.63, 74,E, 5.4785
  330,   6.360, 406.72, 74,E, 5.3049
  331,   6.370, 422.80, 74,E, 5.2524
  332,   6.380, 427.51, 73,L, 5.2371
  333,   6.390, 433.27, 73,L, 5.2185
  334,   6.400, 463.24, 73,L, 5.1227
  335,   6.410, 480.39, 73,L, 5.0687
  336,   6.420, 476.98, 73,L, 5.0793
  337,   6.430, 519.02, 73,L, 4.9490
  338,   6.440, 517.12, 73,L, 4.9548
  339,   6.450, 545.97, 73,L, 4.8672
  340,   6.460, 563.10, 73,L, 4.8160
  341,   6.470, 579.06, 73,L, 4.7687
  342,   6.480, 538.89, 73,L, 4.8886
  343,   6.490, 598.95, 73,L, 4.7104
  344,   6.500, 574.82, 73,L, 4.7812
  345,   6.510, 590.70, 73,L, 4.7345
  346,   6.520, 578.96, 73,L, 4.7690
  347,   6.530, 574.82, 73,L, 4.7812
  348,   6.540, 618.88, 73,L, 4.6527
  349,   6.550, 626.22, 73,L, 4.6317
  350,   6.560, 638.84, 73,L, 4.5956
  351,   6.570, 651.24, 73,L, 4.5605
  352,   6.580, 670.07, 73,L, 4.5078
  353,   6.590, 674.13, 73,L, 4.4965
  354,   6.600, 680.62, 73,L, 4.4785
  355,   6.610, 671.61, 73,L, 4.5035
  356,   6.620, 681.72, 73,L, 4.4754
  357,   6.630, 662.54, 73,L, 4.5288
  358,   6.640, 657.31, 73,L, 4.5435
  359,   6.650, 680.40, 73,L, 4.4791
  360,   6.660, 676.00, 73,L, 4.4913
  361,   6.670, 658.51, 73,L, 4.5401
  362,   6.680, 651.78, 73,L, 4.5590
  363,   6.690, 664.50, 73,L, 4.5233
  364,   6.700, 632.73, 73,L, 4.6130
  365,   6.710, 611.26, 73,L, 4.6747
  366,   6.720, 607.67, 73,L, 4.6851
  367,   6.730, 612.11, 73,L, 4.6722
  368,   6.740, 576.68, 73,L, 4.7757
  369,   6.750, 564.33, 73,L, 4.8123
  370,   6.760, 578.03, 73,L, 4.7717
  371,   6.770, 576.79, 73,L, 4.7754
  372,   6.780, 558.08, 73,L, 4.8309
  373,   6.790, 536.77, 73,L, 4.8950
  374,   6.800, 496.63, 73,L, 5.0180
  375,   6.810, 484.87, 73,L, 5.0546
  376,   6.820, 508.78, 73,L, 4.9805
  377,   6.830, 506.90, 73,L, 4.9863
  378,   6.840, 491.04, 73,L, 5.0354
  379,   6.850, 489.37, 73,L, 5.0406
  380,   6.860, 436.77, 73,L, 5.2072
  381,   6.870, 422.33, 73,E, 5.2539
  382,   6.880, 435.44, 73,L, 5.2115
  383,   6.890, 419.99, 73,E, 5.2615
  384,   6.900, 411.85, 73,E, 5.2881
  385,   6.910, 382.25, 73,E, 5.3857
  386,   6.920, 386.19, 73,E, 5.3726
  387,   6.930, 403.00, 73,E, 5.3171
  388,   6.940, 385.09, 73,E, 5.3763
  389,   6.950, 400.50, 73,E, 5.3253
  390,   6.960, 383.90, 73,E, 5.3802
  391,   6.970, 373.11, 73,E, 5.4163
  392,   6.980, 348.15, 73,E, 5.5005
  393,   6.990, 360.49, 73,E, 5.4587
  394,   7.000, 363.39, 73,E, 5.4489
  395,   7.010, 377.03, 73,E, 5.4031
  396,   7.020, 400.59, 73,E, 5.3250
  397,   7.030, 414.74, 73,E, 5.2786
  398,   7.040, 400.50, 73,E, 5.3253
  399,   7.050, 401.42, 73,E, 5.3223
  400,   7.060, 405.60, 73,E, 5.3085
  401,   7.070, 434.12, 72,L, 5.2158
  402,   7.080, 477.18, 72,L, 5.0787
  403,   7.090, 464.88, 72,L, 5.1175
  404,   7.100, 490.45, 72,L, 5.0372
  405,   7.110, 498.50, 72,L, 5.0122
  406,   7.120, 529.12, 72,L, 4.9182
  407,   7.130, 577.51, 72,L, 4.7733
  408,   7.140, 572.76, 72,L, 4.7873
  409,   7.150, 600.42, 72,L, 4.7061
  410,   7.160, 591.64, 72,L, 4.7318
  411,   7.170, 620.58, 72,L, 4.6478
  412,   7.180, 627.50, 72,L, 4.6280
  413,   7.190, 637.77, 72,L, 4.5987
  414,   7.200, 627.60, 72,L, 4.6277
  415,   7.210, 642.50, 72,L, 4.5853
  416,   7.220, 644.97, 72,L, 4.5782
  417,   7.230, 638.95, 72,L, 4.5953
  418,   7.240, 662.64, 72,L, 4.5285
  419,   7.250, 617.82, 72,L, 4.6558
  420,   7.260, 614.22, 72,L, 4.6661
  421,   7.270, 619.84, 72,L, 4.6500
  422,   7.280, 602.00, 72,L, 4.7015
  423,   7.290, 629.95, 72,L, 4.6210
  424,   7.300, 615.07, 72,L, 4.6637
  425,   7.310, 621.11, 72,L, 4.6463
  426,   7.320, 596.75, 72,L, 4.7168
  427,   7.330, 558.90, 72,L, 4.8285
  428,   7.340, 538.28, 72,L, 4.8904
  429,   7.350, 553.19, 72,L, 4.8456
  430,   7.360, 531.23, 72,L, 4.9118
  431,   7.370, 524.21, 72,L, 4.9332
  432,   7.380, 555.02, 72,L, 4.8401
  433,   7.390, 511.95, 72,L, 4.9707
  434,   7.400, 505.91, 71,L, 4.9893
  435,   7.410, 512.45, 71,L, 4.9692
  436,   7.420, 522.91, 71,L, 4.9371
  437,   7.430, 540.71, 71,L, 4.8831
  438,   7.440, 535.46, 71,L, 4.8990
  439,   7.450, 537.37, 71,L, 4.8932
  440,   7.460, 545.36, 71,L, 4.8691
  441,   7.470, 568.44, 71,L, 4.8001
  442,   7.480, 578.86, 71,L, 4.7693
  443,   7.490, 593.72, 71,L, 4.7256
  444,   7.500, 643.36, 71,L, 4.5828
  445,   7.510, 631.34, 71,L, 4.6170
  446,   7.520, 640.24, 71,L, 4.5917
  447,   7.530, 648.86, 71,L, 4.5673
  448,   7.540, 653.19, 71,L, 4.5551
  449,   7.550, 658.07, 71,L, 4.5413
  450,   7.560, 667.12, 71,L, 4.5160
  451,   7.570, 664.39, 71,L, 4.5236
  452,   7.580, 685.03, 71,L, 4.4662
  453,   7.590, 689.79, 71,L, 4.4531
  454,   7.600, 663.08, 71,L, 4.5273
  455,   7.610, 662.75, 71,L, 4.5282
  456,   7.620, 651.46, 71,L, 4.5599
  457,   7.630, 650.81, 71,L, 4.5618
  458,   7.640, 631.34, 71,L, 4.6170
  459,   7.650, 607.99, 71,L, 4.6841
  460,   7.660, 599.48, 71,L, 4.7089
  461,   7.670, 569.46, 71,L, 4.7971
  462,   7.680, 554.82, 71,L, 4.8407
  463,   7.690, 543.64, 71,L, 4.8743
  464,   7.700, 520.52, 71,L, 4.9445
  465,   7.710, 494.28, 70,L, 5.0253
  466,   7.720, 482.73, 70,L, 5.0613
  467,   7.730, 515.73, 70,L, 4.9591
  468,   7.740, 522.61, 70,L, 4.9380
  469,   7.750, 503.44, 70,L, 4.9969
  470,   7.760, 501.26, 70,L, 5.0037
  471,   7.770, 488.78, 70,L, 5.0424
  472,   7.780, 481.75, 70,L, 5.0644
  473,   7.790, 485.56, 70,L, 5.0525
  474,   7.800, 473.39, 70,L, 5.0906
  475,   7.810, 474.36, 70,L, 5.0876
  476,   7.820, 484.09, 70,L, 5.0571
  477,   7.830, 467.97, 69,L, 5.1077
  478,   7.840, 505.12, 69,L, 4.9918
  479,   7.850, 501.46, 69,L, 5.0031
  480,   7.860, 513.54, 69,L, 4.9658
  481,   7.870, 499.00, 69,L, 5.0107
  482,   7.880, 496.44, 69,L, 5.0186
  483,   7.890, 476.69, 69,L, 5.0803
  484,   7.900, 501.36, 69,L, 5.0034
  485,   7.910, 477.57, 68,L, 5.0775
  486,   7.920, 496.14, 68,L, 5.0195
  487,   7.930, 525.01, 68,L, 4.9307
  488,   7.940, 530.43, 68,L, 4.9142
  489,   7.950, 524.91, 68,L, 4.9310
  490,   7.960, 551.05, 68,L, 4.8520
  491,   7.970, 529.73, 68,L, 4.9164
  492,   7.980, 547.29, 68,L, 4.8633
  493,   7.990, 553.59, 68,L, 4.8444
  494,   8.000, 561.15, 68,L, 4.8218
  495,   8.010, 525.71, 68,L, 4.9286
  496,   8.020, 542.53, 67,L, 4.8776
  497,   8.030, 539.49, 67,L, 4.8868
  498,   8.040, 523.51, 67,L, 4.9353
  499,   8.050, 538.28, 67,L, 4.8904
  500,   8.060, 553.49, 67,L, 4.8447
  501,   8.070, 558.19, 67,L, 4.8306
  502,   8.080, 575.96, 67,L, 4.7778
  503,   8.090, 551.66, 67,L, 4.8502
  504,   8.100, 599.58, 67,L, 4.7086
  505,   8.110, 578.03, 67,L, 4.7717
  506,   8.120, 558.29, 67,L, 4.8303
  507,   8.130, 595.50, 67,L, 4.7205
  508,   8.140, 551.05, 67,L, 4.8520
  509,   8.150, 574.20, 67,L, 4.7830
  510,   8.160, 555.23, 67,L, 4.8395
  511,   8.170, 551.25, 67,L, 4.8514
  512,   8.180, 532.34, 67,L, 4.9084
  513,   8.190, 486.44, 67,L, 5.0497
  514,   8.200, 499.00, 67,L, 5.0107
  515,   8.210, 458.72, 67,L, 5.1370
  516,   8.220, 440.47, 67,L, 5.1953
  517,   8.230, 414.83, 67,E, 5.2783
  518,   8.240, 415.12, 67,E, 5.2774
  519,   8.250, 409.51, 67,E, 5.2957
  520,   8.260, 430.90, 67,L, 5.2261
  521,   8.270, 406.81, 67,E, 5.3046
  522,   8.280, 409.61, 67,E, 5.2954
  523,   8.290, 434.31, 67,L, 5.2151
  524,   8.300, 406.91, 67,E, 5.3043
  525,   8.310, 419.70, 67,E, 5.2625
  526,   8.320, 419.70, 67,E, 5.2625
  527,   8.330, 416.89, 67,E, 5.2716
  528,   8.340, 422.33, 67,E, 5.2539
  529,   8.350, 423.27, 67,E, 5.2509
  530,   8.360, 433.74, 67,L, 5.2170
  531,   8.370, 414.09, 67,E, 5.2808
  532,   8.380, 422.99, 67,E, 5.2518
  533,   8.390, 433.46, 66,L, 5.2179
  534,   8.400, 432.23, 66,L, 5.2219
  535,   8.410, 459.30, 66,L, 5.1352
  536,   8.420, 422.99, 66,E, 5.2518
  537,   8.430, 433.46, 66,L, 5.2179
  538,   8.440, 458.43, 66,L, 5.1379
  539,   8.450, 480.88, 66,L, 5.0671
  540,   8.460, 496.63, 66,L, 5.0180
  541,   8.470, 524.81, 66,L, 4.9313
  542,   8.480, 545.97, 66,L, 4.8672
  543,   8.490, 538.48, 66,L, 4.8898
  544,   8.500, 561.66, 66,L, 4.8203
  545,   8.510, 545.26, 65,L, 4.8694
  546,   8.520, 575.86, 65,L, 4.7781
  547,   8.530, 579.58, 65,L, 4.7672
  548,   8.540, 598.43, 65,L, 4.7119
  549,   8.550, 581.24, 65,L, 4.7623
  550,   8.560, 588.72, 65,L, 4.7403
  551,   8.570, 601.26, 65,L, 4.7037
  552,   8.580, 586.01, 65,L, 4.7482
  553,   8.590, 596.86, 65,L, 4.7165
  554,   8.600, 600.84, 65,L, 4.7049
  555,   8.610, 601.89, 65,L, 4.7018
  556,   8.620, 601.37, 65,L, 4.7034
  557,   8.630, 566.79, 65,L, 4.8050
