[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   15:06:11
Study ID,                   TW
   22,   2.610, 277.16, 37,E, 5.6625
   23,   2.620, 304.46, 37,E, 5.5685
   24,   2.630, 284.65, 37,E, 5.6366
   25,   2.640, 262.55, 37,E, 5.7135
   26,   2.650, 290.22, 37,E, 5.6174
   27,   2.660, 292.35, 37,E, 5.6100
   28,   2.670, 303.57, 37,E, 5.5716
   29,   2.680, 283.42, 37,E, 5.6409
   30,   2.690, 287.48, 37,E, 5.6268
   31,   2.700, 309.92, 37,E, 5.5499
   32,   2.710, 307.68, 37,E, 5.5576
   33,   2.720, 315.94, 37,E, 5.5295
   34,   2.730, 282.62, 37,E, 5.6436
   35,   2.740, 316.21, 37,E, 5.5286
   36,   2.750, 335.32, 37,E, 5.4642
   37,   2.760, 306.25, 37,E, 5.5624
   38,   2.770, 282.18, 37,E, 5.6451
   39,   2.780, 300.71, 37,E, 5.5814
   40,   2.790, 308.13, 37,E, 5.5560
   41,   2.800, 308.67, 37,E, 5.5542
   42,   2.810, 327.78, 37,E, 5.4895
   43,   2.820, 308.22, 37,E, 5.5557
   44,   2.830, 333.77, 37,E, 5.4694
   45,   2.840, 290.22, 37,E, 5.6174
   46,   2.850, 330.32, 37,E, 5.4810
   47,   2.860, 345.01, 37,E, 5.4318
   48,   2.870, 341.71, 37,E, 5.4428
   49,   2.880, 396.01, 36,E, 5.2646
   50,   2.890, 379.36, 36,E, 5.3186
   51,   2.900, 425.87, 36,E, 5.1691
   52,   2.910, 476.63, 36,L, 5.0107
   53,   2.920, 521.44, 36,L, 4.8749
   54,   2.930, 547.27, 36,L, 4.7983
   55,   2.940, 571.31, 36,L, 4.7281
   56,   2.950, 594.31, 36,L, 4.6619
   57,   2.960, 622.09, 36,L, 4.5831
   58,   2.970, 661.33, 36,L, 4.4742
   59,   2.980, 701.42, 36,L, 4.3655
   60,   2.990, 724.16, 36,L, 4.3051
   61,   3.000, 744.63, 36,L, 4.2514
   62,   3.010, 756.62, 36,L, 4.2203
   63,   3.020, 785.77, 36,L, 4.1455
   64,   3.030, 799.76, 36,L, 4.1101
   65,   3.040, 836.99, 36,L, 4.0173
   66,   3.050, 845.57, 36,L, 3.9963
   67,   3.060, 854.18, 36,L, 3.9752
   68,   3.070, 843.08, 36,L, 4.0024
   69,   3.080, 847.68, 36,L, 3.9911
   70,   3.090, 826.25, 36,L, 4.0439
   71,   3.100, 858.44, 36,L, 3.9648
   72,   3.110, 825.64, 36,L, 4.0454
   73,   3.120, 803.76, 36,L, 4.1000
   74,   3.130, 826.99, 36,L, 4.0421
   75,   3.140, 782.05, 36,L, 4.1550
   76,   3.150, 763.00, 36,L, 4.2038
   77,   3.160, 760.40, 36,L, 4.2105
   78,   3.170, 744.05, 36,L, 4.2529
   79,   3.180, 717.58, 36,L, 4.3225
   80,   3.190, 696.41, 36,L, 4.3790
   81,   3.200, 690.29, 36,L, 4.3954
   82,   3.210, 684.30, 36,L, 4.4116
   83,   3.220, 674.40, 36,L, 4.4385
   84,   3.230, 665.23, 36,L, 4.4635
   85,   3.240, 679.57, 36,L, 4.4244
   86,   3.250, 655.11, 36,L, 4.4913
   87,   3.260, 628.08, 36,L, 4.5663
   88,   3.270, 626.88, 36,L, 4.5697
   89,   3.280, 592.29, 36,L, 4.6677
   90,   3.290, 586.22, 36,L, 4.6851
   91,   3.300, 581.66, 36,L, 4.6982
   92,   3.310, 572.36, 36,L, 4.7250
   93,   3.320, 577.85, 36,L, 4.7092
   94,   3.330, 562.38, 36,L, 4.7540
   95,   3.340, 541.89, 36,L, 4.8141
   96,   3.350, 539.31, 36,L, 4.8218
   97,   3.360, 538.79, 36,L, 4.8233
   98,   3.370, 554.86, 36,L, 4.7760
   99,   3.380, 545.20, 36,L, 4.8044
  100,   3.390, 538.48, 36,L, 4.8242
  101,   3.400, 523.38, 36,L, 4.8691
  102,   3.410, 549.45, 36,L, 4.7919
  103,   3.420, 530.35, 36,L, 4.8483
  104,   3.430, 511.57, 36,L, 4.9045
  105,   3.440, 527.17, 36,L, 4.8578
  106,   3.450, 523.08, 36,L, 4.8700
  107,   3.460, 512.38, 36,L, 4.9020
  108,   3.470, 504.38, 36,L, 4.9261
  109,   3.480, 494.21, 36,L, 4.9570
  110,   3.490, 486.29, 36,L, 4.9811
  111,   3.500, 514.11, 36,L, 4.8969
  112,   3.510, 491.70, 36,L, 4.9646
  113,   3.520, 494.21, 36,L, 4.9570
  114,   3.530, 460.71, 36,L, 5.0598
  115,   3.540, 458.75, 36,L, 5.0659
  116,   3.550, 461.21, 36,L, 5.0583
  117,   3.560, 447.20, 36,E, 5.1019
  118,   3.570, 460.71, 36,L, 5.0598
  119,   3.580, 481.40, 36,L, 4.9960
  120,   3.590, 514.41, 36,L, 4.8959
  121,   3.600, 510.05, 36,L, 4.9091
  122,   3.610, 530.56, 36,L, 4.8477
  123,   3.620, 528.50, 36,L, 4.8538
  124,   3.630, 508.02, 36,L, 4.9152
  125,   3.640, 479.61, 36,L, 5.0015
  126,   3.650, 526.86, 36,L, 4.8587
  127,   3.660, 521.65, 36,L, 4.8743
  128,   3.670, 524.82, 36,L, 4.8648
  129,   3.680, 526.97, 36,L, 4.8584
  130,   3.690, 503.37, 36,L, 4.9292
  131,   3.700, 472.66, 36,L, 5.0229
  132,   3.710, 476.43, 36,L, 5.0113
  133,   3.720, 452.08, 36,L, 5.0867
  134,   3.730, 452.37, 36,L, 5.0858
  135,   3.740, 440.77, 36,E, 5.1221
  136,   3.750, 435.24, 36,E, 5.1395
  137,   3.760, 438.73, 36,E, 5.1285
  138,   3.770, 441.94, 36,E, 5.1184
  139,   3.780, 432.05, 36,E, 5.1495
  140,   3.790, 420.87, 36,E, 5.1849
  141,   3.800, 427.41, 36,E, 5.1642
  142,   3.810, 409.97, 36,E, 5.2197
  143,   3.820, 393.65, 36,E, 5.2722
  144,   3.830, 420.20, 36,E, 5.1871
  145,   3.840, 409.11, 36,E, 5.2225
  146,   3.850, 397.52, 36,E, 5.2597
  147,   3.860, 419.82, 36,E, 5.1883
  148,   3.870, 393.55, 36,E, 5.2725
  149,   3.880, 387.05, 36,E, 5.2936
  150,   3.890, 399.42, 36,E, 5.2536
  151,   3.900, 386.11, 36,E, 5.2966
  152,   3.910, 386.68, 36,E, 5.2948
  153,   3.920, 382.55, 36,E, 5.3082
  154,   3.930, 399.13, 36,E, 5.2545
  155,   3.940, 382.26, 36,E, 5.3091
  156,   3.950, 368.26, 36,E, 5.3549
  157,   3.960, 380.20, 36,E, 5.3159
  158,   3.970, 371.43, 36,E, 5.3445
  159,   3.980, 357.52, 36,E, 5.3903
  160,   3.990, 384.52, 36,E, 5.3018
  161,   4.000, 352.63, 36,E, 5.4065
  162,   4.010, 327.51, 36,E, 5.4904
  163,   4.020, 374.97, 36,E, 5.3329
  164,   4.030, 373.66, 36,E, 5.3372
  165,   4.040, 354.66, 36,E, 5.3998
  166,   4.050, 369.10, 36,E, 5.3522
  167,   4.060, 348.31, 36,E, 5.4208
  168,   4.070, 346.84, 36,E, 5.4257
  169,   4.080, 370.03, 36,E, 5.3491
  170,   4.090, 366.96, 36,E, 5.3592
  171,   4.100, 344.82, 36,E, 5.4324
  172,   4.110, 352.45, 36,E, 5.4071
  173,   4.120, 343.54, 36,E, 5.4367
  174,   4.130, 360.57, 36,E, 5.3802
  175,   4.140, 341.71, 36,E, 5.4428
  176,   4.150, 351.34, 36,E, 5.4108
  177,   4.160, 346.75, 36,E, 5.4260
  178,   4.170, 346.93, 36,E, 5.4254
  179,   4.180, 359.46, 36,E, 5.3839
  180,   4.190, 343.72, 36,E, 5.4361
  181,   4.200, 322.98, 36,E, 5.5057
  182,   4.210, 345.74, 36,E, 5.4294
  183,   4.220, 347.39, 36,E, 5.4239
  184,   4.230, 353.73, 36,E, 5.4028
  185,   4.240, 355.30, 36,E, 5.3976
  186,   4.250, 336.78, 36,E, 5.4593
  187,   4.260, 353.92, 36,E, 5.4022
  188,   4.270, 362.14, 36,E, 5.3751
  189,   4.280, 329.78, 36,E, 5.4828
  190,   4.290, 324.34, 36,E, 5.5011
  191,   4.300, 333.96, 36,E, 5.4688
  192,   4.310, 356.69, 36,E, 5.3931
  193,   4.320, 353.37, 36,E, 5.4041
  194,   4.330, 341.62, 36,E, 5.4431
  195,   4.340, 349.04, 36,E, 5.4184
  196,   4.350, 333.05, 36,E, 5.4718
  197,   4.360, 342.26, 36,E, 5.4410
  198,   4.370, 337.78, 36,E, 5.4559
  199,   4.380, 322.71, 36,E, 5.5066
  200,   4.390, 332.86, 36,E, 5.4724
  201,   4.400, 334.87, 36,E, 5.4657
  202,   4.410, 326.06, 36,E, 5.4953
  203,   4.420, 324.88, 36,E, 5.4993
  204,   4.430, 339.79, 36,E, 5.4492
  205,   4.440, 331.77, 36,E, 5.4761
  206,   4.450, 336.69, 36,E, 5.4596
  207,   4.460, 316.66, 36,E, 5.5270
  208,   4.470, 325.33, 36,E, 5.4977
  209,   4.480, 335.23, 36,E, 5.4645
  210,   4.490, 329.23, 36,E, 5.4846
  211,   4.500, 322.17, 36,E, 5.5084
  212,   4.510, 297.33, 36,E, 5.5930
  213,   4.520, 297.60, 36,E, 5.5920
  214,   4.530, 294.93, 36,E, 5.6012
  215,   4.540, 293.51, 36,E, 5.6061
  216,   4.550, 311.54, 36,E, 5.5444
  217,   4.560, 323.79, 36,E, 5.5029
  218,   4.570, 322.53, 36,E, 5.5072
  219,   4.580, 298.40, 36,E, 5.5893
  220,   4.590, 297.95, 36,E, 5.5908
  221,   4.600, 306.25, 36,E, 5.5624
  222,   4.610, 279.54, 36,E, 5.6543
  223,   4.620, 288.98, 36,E, 5.6216
  224,   4.630, 304.73, 36,E, 5.5676
  225,   4.640, 294.66, 36,E, 5.6021
  226,   4.650, 251.78, 36,E, 5.7513
  227,   4.660, 300.18, 36,E, 5.5832
  228,   4.670, 284.39, 36,E, 5.6375
  229,   4.680, 278.13, 36,E, 5.6592
  230,   4.690, 288.98, 36,E, 5.6216
  231,   4.700, 280.95, 36,E, 5.6494
  232,   4.710, 304.91, 36,E, 5.5670
  233,   4.720, 301.87, 36,E, 5.5774
  234,   4.730, 292.80, 36,E, 5.6085
  235,   4.740, 286.95, 36,E, 5.6287
  236,   4.750, 311.45, 36,E, 5.5447
  237,   4.760, 283.15, 36,E, 5.6418
  238,   4.770, 293.51, 36,E, 5.6061
  239,   4.780, 300.09, 36,E, 5.5835
  240,   4.790, 311.81, 36,E, 5.5435
  241,   4.800, 313.61, 36,E, 5.5374
  242,   4.810, 294.39, 36,E, 5.6030
  243,   4.820, 304.20, 36,E, 5.5695
  244,   4.830, 297.06, 36,E, 5.5939
  245,   4.840, 325.15, 36,E, 5.4984
  246,   4.850, 332.86, 36,E, 5.4724
  247,   4.860, 351.16, 36,E, 5.4114
  248,   4.870, 368.54, 36,E, 5.3540
  249,   4.880, 414.74, 36,E, 5.2045
  250,   4.890, 411.59, 36,E, 5.2145
  251,   4.900, 472.66, 36,L, 5.0229
  252,   4.910, 484.60, 35,L, 4.9863
  253,   4.920, 520.42, 35,L, 4.8779
  254,   4.930, 574.89, 35,L, 4.7177
  255,   4.940, 585.26, 35,L, 4.6878
  256,   4.950, 604.38, 35,L, 4.6332
  257,   4.960, 665.34, 35,L, 4.4632
  258,   4.970, 682.04, 35,L, 4.4177
  259,   4.980, 740.19, 35,L, 4.2630
  260,   4.990, 783.49, 35,L, 4.1513
  261,   5.000, 800.24, 35,L, 4.1089
  262,   5.010, 833.03, 35,L, 4.0271
  263,   5.020, 817.78, 35,L, 4.0649
  264,   5.030, 879.80, 35,L, 3.9133
  265,   5.040, 866.50, 35,L, 3.9453
  266,   5.050, 886.68, 35,L, 3.8968
  267,   5.060, 895.01, 35,L, 3.8770
  268,   5.070, 914.77, 35,L, 3.8303
  269,   5.080, 894.24, 35,L, 3.8788
  270,   5.090, 885.41, 35,L, 3.8998
  271,   5.100, 863.85, 35,L, 3.9517
  272,   5.110, 859.83, 35,L, 3.9615
  273,   5.120, 880.44, 35,L, 3.9117
  274,   5.130, 856.19, 35,L, 3.9703
  275,   5.140, 880.18, 35,L, 3.9124
  276,   5.150, 867.63, 35,L, 3.9426
  277,   5.160, 853.31, 35,L, 3.9774
  278,   5.170, 862.47, 35,L, 3.9551
  279,   5.180, 860.45, 35,L, 3.9600
  280,   5.190, 821.58, 35,L, 4.0555
  281,   5.200, 835.88, 35,L, 4.0201
  282,   5.210, 838.48, 35,L, 4.0137
  283,   5.220, 813.38, 35,L, 4.0759
  284,   5.230, 806.07, 35,L, 4.0942
  285,   5.240, 843.20, 35,L, 4.0021
  286,   5.250, 830.32, 35,L, 4.0338
  287,   5.260, 822.93, 35,L, 4.0521
  288,   5.270, 805.34, 35,L, 4.0961
  289,   5.280, 812.65, 35,L, 4.0778
  290,   5.290, 775.12, 35,L, 4.1727
  291,   5.300, 779.78, 35,L, 4.1608
  292,   5.310, 786.25, 35,L, 4.1443
  293,   5.320, 758.27, 35,L, 4.2160
  294,   5.330, 743.93, 35,L, 4.2532
  295,   5.340, 713.09, 35,L, 4.3344
  296,   5.350, 716.20, 35,L, 4.3262
  297,   5.360, 706.56, 35,L, 4.3518
  298,   5.370, 674.62, 35,L, 4.4379
  299,   5.380, 645.94, 35,L, 4.5166
  300,   5.390, 637.15, 35,L, 4.5410
  301,   5.400, 634.30, 35,L, 4.5490
  302,   5.410, 613.75, 35,L, 4.6066
  303,   5.420, 566.68, 35,L, 4.7415
  304,   5.430, 583.25, 35,L, 4.6936
  305,   5.440, 594.95, 35,L, 4.6600
  306,   5.450, 556.32, 35,L, 4.7717
  307,   5.460, 534.67, 35,L, 4.8355
  308,   5.470, 545.72, 35,L, 4.8029
  309,   5.480, 535.28, 35,L, 4.8337
  310,   5.490, 504.08, 35,L, 4.9271
  311,   5.500, 436.50, 35,E, 5.1355
  312,   5.510, 479.11, 35,L, 5.0031
  313,   5.520, 470.98, 35,L, 5.0281
  314,   5.530, 466.92, 35,L, 5.0406
  315,   5.540, 437.08, 35,E, 5.1337
  316,   5.550, 437.18, 35,E, 5.1334
  317,   5.560, 464.95, 35,L, 5.0467
  318,   5.570, 438.63, 35,E, 5.1288
  319,   5.580, 435.92, 35,E, 5.1373
  320,   5.590, 429.25, 35,E, 5.1584
  321,   5.600, 417.52, 35,E, 5.1956
  322,   5.610, 412.83, 35,E, 5.2106
  323,   5.620, 388.09, 35,E, 5.2902
  324,   5.630, 402.55, 35,E, 5.2435
  325,   5.640, 383.30, 35,E, 5.3058
  326,   5.650, 380.20, 35,E, 5.3159
  327,   5.660, 369.56, 35,E, 5.3506
  328,   5.670, 360.75, 35,E, 5.3796
  329,   5.680, 329.59, 35,E, 5.4834
  330,   5.690, 333.05, 35,E, 5.4718
  331,   5.700, 337.42, 35,E, 5.4572
  332,   5.710, 319.64, 35,E, 5.5170
  333,   5.720, 292.18, 35,E, 5.6107
  334,   5.730, 284.39, 35,E, 5.6375
  335,   5.740, 322.71, 35,E, 5.5066
  336,   5.750, 297.51, 35,E, 5.5923
  337,   5.760, 309.57, 35,E, 5.5511
  338,   5.770, 315.22, 35,E, 5.5319
  339,   5.780, 320.45, 35,E, 5.5142
  340,   5.790, 312.62, 35,E, 5.5408
  341,   5.800, 345.28, 35,E, 5.4309
  342,   5.810, 320.45, 35,E, 5.5142
  343,   5.820, 347.39, 35,E, 5.4239
  344,   5.830, 340.43, 35,E, 5.4471
  345,   5.840, 367.24, 35,E, 5.3583
  346,   5.850, 374.13, 35,E, 5.3357
  347,   5.860, 357.79, 35,E, 5.3894
  348,   5.870, 376.37, 35,E, 5.3284
  349,   5.880, 414.93, 35,E, 5.2039
  350,   5.890, 394.12, 35,E, 5.2707
  351,   5.900, 372.26, 35,E, 5.3418
  352,   5.910, 389.41, 35,E, 5.2859
  353,   5.920, 361.58, 35,E, 5.3769
  354,   5.930, 380.02, 35,E, 5.3165
  355,   5.940, 371.61, 35,E, 5.3439
  356,   5.950, 353.18, 35,E, 5.4047
  357,   5.960, 366.78, 35,E, 5.3598
  358,   5.970, 341.62, 35,E, 5.4431
  359,   5.980, 359.18, 35,E, 5.3848
  360,   5.990, 354.56, 35,E, 5.4001
  361,   6.000, 368.26, 35,E, 5.3549
  362,   6.010, 360.20, 35,E, 5.3815
  363,   6.020, 335.41, 35,E, 5.4639
  364,   6.030, 330.41, 35,E, 5.4807
  365,   6.040, 336.42, 35,E, 5.4605
  366,   6.050, 346.75, 35,E, 5.4260
  367,   6.060, 345.37, 35,E, 5.4306
  368,   6.070, 332.68, 35,E, 5.4730
  369,   6.080, 348.49, 35,E, 5.4202
  370,   6.090, 322.53, 35,E, 5.5072
  371,   6.100, 335.14, 35,E, 5.4648
  372,   6.110, 311.90, 35,E, 5.5432
  373,   6.120, 310.10, 35,E, 5.5493
  374,   6.130, 337.87, 35,E, 5.4556
  375,   6.140, 332.50, 35,E, 5.4736
  376,   6.150, 332.68, 35,E, 5.4730
  377,   6.160, 296.88, 35,E, 5.5945
  378,   6.170, 308.76, 35,E, 5.5539
  379,   6.180, 312.71, 35,E, 5.5405
  380,   6.190, 298.84, 35,E, 5.5878
  381,   6.200, 304.64, 35,E, 5.5679
  382,   6.210, 304.73, 35,E, 5.5676
  383,   6.220, 305.09, 35,E, 5.5664
  384,   6.230, 289.25, 35,E, 5.6207
  385,   6.240, 320.72, 35,E, 5.5133
  386,   6.250, 313.25, 35,E, 5.5386
  387,   6.260, 303.03, 35,E, 5.5734
  388,   6.270, 310.01, 35,E, 5.5496
  389,   6.280, 327.24, 35,E, 5.4913
  390,   6.290, 326.87, 35,E, 5.4926
  391,   6.300, 314.77, 35,E, 5.5334
  392,   6.310, 315.13, 35,E, 5.5322
  393,   6.320, 310.82, 35,E, 5.5469
  394,   6.330, 309.03, 35,E, 5.5530
  395,   6.340, 322.89, 35,E, 5.5060
  396,   6.350, 306.88, 35,E, 5.5603
  397,   6.360, 302.50, 35,E, 5.5753
  398,   6.370, 314.24, 35,E, 5.5353
  399,   6.380, 304.37, 35,E, 5.5688
  400,   6.390, 306.52, 35,E, 5.5615
  401,   6.400, 313.70, 35,E, 5.5371
  402,   6.410, 331.68, 35,E, 5.4764
  403,   6.420, 337.24, 35,E, 5.4578
  404,   6.430, 315.67, 35,E, 5.5304
  405,   6.440, 300.09, 35,E, 5.5835
  406,   6.450, 285.27, 35,E, 5.6345
  407,   6.460, 299.55, 35,E, 5.5853
  408,   6.470, 302.14, 35,E, 5.5765
  409,   6.480, 308.04, 35,E, 5.5563
  410,   6.490, 288.72, 35,E, 5.6226
  411,   6.500, 325.70, 35,E, 5.4965
  412,   6.510, 313.70, 35,E, 5.5371
  413,   6.520, 314.77, 35,E, 5.5334
  414,   6.530, 310.46, 35,E, 5.5481
  415,   6.540, 311.09, 35,E, 5.5460
  416,   6.550, 300.27, 35,E, 5.5829
  417,   6.560, 301.87, 35,E, 5.5774
  418,   6.570, 305.36, 35,E, 5.5655
  419,   6.580, 327.24, 35,E, 5.4913
  420,   6.590, 324.97, 35,E, 5.4990
  421,   6.600, 318.47, 35,E, 5.5209
  422,   6.610, 287.57, 35,E, 5.6265
  423,   6.620, 311.63, 35,E, 5.5441
  424,   6.630, 337.69, 35,E, 5.4562
  425,   6.640, 347.48, 35,E, 5.4236
  426,   6.650, 331.23, 35,E, 5.4779
  427,   6.660, 372.08, 35,E, 5.3424
  428,   6.670, 386.96, 35,E, 5.2939
  429,   6.680, 395.44, 35,E, 5.2664
  430,   6.690, 447.88, 35,E, 5.0998
  431,   6.700, 448.66, 35,E, 5.0974
  432,   6.710, 471.18, 34,L, 5.0275
  433,   6.720, 521.85, 34,L, 4.8737
  434,   6.730, 543.85, 34,L, 4.8083
  435,   6.740, 592.93, 34,L, 4.6658
  436,   6.750, 612.02, 34,L, 4.6115
  437,   6.760, 674.18, 34,L, 4.4391
  438,   6.770, 675.86, 34,L, 4.4345
  439,   6.780, 728.44, 34,L, 4.2938
  440,   6.790, 748.27, 34,L, 4.2419
  441,   6.800, 776.43, 34,L, 4.1693
  442,   6.810, 786.73, 34,L, 4.1431
  443,   6.820, 781.81, 34,L, 4.1556
  444,   6.830, 786.49, 34,L, 4.1437
  445,   6.840, 810.82, 34,L, 4.0823
  446,   6.850, 780.50, 34,L, 4.1589
  447,   6.860, 759.10, 34,L, 4.2139
  448,   6.870, 769.64, 34,L, 4.1867
  449,   6.880, 743.70, 34,L, 4.2538
  450,   6.890, 714.59, 34,L, 4.3304
  451,   6.900, 699.94, 34,L, 4.3695
  452,   6.910, 673.17, 34,L, 4.4418
  453,   6.920, 651.02, 34,L, 4.5026
  454,   6.930, 629.60, 34,L, 4.5621
  455,   6.940, 610.51, 34,L, 4.6158
  456,   6.950, 584.52, 34,L, 4.6899
  457,   6.960, 584.20, 34,L, 4.6909
  458,   6.970, 572.99, 34,L, 4.7232
  459,   6.980, 557.05, 34,L, 4.7696
  460,   6.990, 562.38, 34,L, 4.7540
  461,   7.000, 501.05, 34,L, 4.9362
  462,   7.010, 507.51, 34,L, 4.9167
  463,   7.020, 514.21, 34,L, 4.8965
  464,   7.030, 475.64, 34,L, 5.0137
  465,   7.040, 465.84, 34,L, 5.0439
  466,   7.050, 457.18, 34,L, 5.0708
  467,   7.060, 433.50, 34,E, 5.1450
  468,   7.070, 424.14, 34,E, 5.1746
  469,   7.080, 423.95, 34,E, 5.1752
  470,   7.090, 410.16, 34,E, 5.2191
  471,   7.100, 425.78, 34,E, 5.1694
  472,   7.110, 421.26, 34,E, 5.1837
  473,   7.120, 405.02, 34,E, 5.2356
  474,   7.130, 402.64, 34,E, 5.2432
  475,   7.140, 395.63, 34,E, 5.2658
  476,   7.150, 414.07, 34,E, 5.2066
  477,   7.160, 405.21, 34,E, 5.2350
  478,   7.170, 385.64, 34,E, 5.2982
  479,   7.180, 404.73, 34,E, 5.2365
  480,   7.190, 391.57, 34,E, 5.2789
  481,   7.200, 410.16, 34,E, 5.2191
  482,   7.210, 396.67, 34,E, 5.2625
  483,   7.220, 403.69, 34,E, 5.2399
  484,   7.230, 409.49, 34,E, 5.2213
  485,   7.240, 402.83, 34,E, 5.2426
  486,   7.250, 430.50, 34,E, 5.1544
  487,   7.260, 410.73, 34,E, 5.2173
  488,   7.270, 400.36, 34,E, 5.2505
  489,   7.280, 400.36, 34,E, 5.2505
  490,   7.290, 408.92, 34,E, 5.2231
  491,   7.300, 405.21, 34,E, 5.2350
  492,   7.310, 416.85, 34,E, 5.1978
  493,   7.320, 409.97, 34,E, 5.2197
  494,   7.330, 384.23, 34,E, 5.3027
  495,   7.340, 420.30, 34,E, 5.1868
  496,   7.350, 406.63, 34,E, 5.2304
  497,   7.360, 415.32, 34,E, 5.2026
  498,   7.370, 431.47, 34,E, 5.1514
  499,   7.380, 404.45, 34,E, 5.2374
  500,   7.390, 384.14, 34,E, 5.3030
  501,   7.400, 415.12, 34,E, 5.2032
  502,   7.410, 392.61, 34,E, 5.2756
  503,   7.420, 402.36, 34,E, 5.2441
  504,   7.430, 384.14, 34,E, 5.3030
  505,   7.440, 380.39, 34,E, 5.3152
  506,   7.450, 389.97, 34,E, 5.2841
  507,   7.460, 387.62, 34,E, 5.2917
  508,   7.470, 372.82, 34,E, 5.3400
  509,   7.480, 383.20, 34,E, 5.3061
  510,   7.490, 352.72, 34,E, 5.4062
  511,   7.500, 372.36, 34,E, 5.3415
  512,   7.510, 384.14, 34,E, 5.3030
  513,   7.520, 341.16, 34,E, 5.4446
  514,   7.530, 374.88, 34,E, 5.3333
  515,   7.540, 388.84, 34,E, 5.2878
  516,   7.550, 374.69, 34,E, 5.3339
  517,   7.560, 372.54, 34,E, 5.3409
  518,   7.570, 366.40, 34,E, 5.3610
  519,   7.580, 382.55, 34,E, 5.3082
  520,   7.590, 342.90, 34,E, 5.4388
  521,   7.600, 359.27, 34,E, 5.3845
  522,   7.610, 382.64, 34,E, 5.3079
  523,   7.620, 361.31, 34,E, 5.3778
  524,   7.630, 338.24, 34,E, 5.4544
  525,   7.640, 363.71, 34,E, 5.3699
  526,   7.650, 374.50, 34,E, 5.3345
  527,   7.660, 347.21, 34,E, 5.4245
  528,   7.670, 358.72, 34,E, 5.3864
  529,   7.680, 350.51, 34,E, 5.4135
  530,   7.690, 349.96, 34,E, 5.4153
  531,   7.700, 374.78, 34,E, 5.3336
  532,   7.710, 341.35, 34,E, 5.4440
  533,   7.720, 350.88, 34,E, 5.4123
  534,   7.730, 344.09, 34,E, 5.4349
  535,   7.740, 324.97, 34,E, 5.4990
  536,   7.750, 346.38, 34,E, 5.4272
  537,   7.760, 343.45, 34,E, 5.4370
  538,   7.770, 324.61, 34,E, 5.5002
  539,   7.780, 331.23, 34,E, 5.4779
  540,   7.790, 318.56, 34,E, 5.5206
  541,   7.800, 340.61, 34,E, 5.4465
  542,   7.810, 328.69, 34,E, 5.4865
  543,   7.820, 345.65, 34,E, 5.4297
  544,   7.830, 300.27, 34,E, 5.5829
  545,   7.840, 344.09, 34,E, 5.4349
  546,   7.850, 339.88, 34,E, 5.4489
  547,   7.860, 335.50, 34,E, 5.4636
  548,   7.870, 333.50, 34,E, 5.4703
  549,   7.880, 306.07, 34,E, 5.5630
  550,   7.890, 295.99, 34,E, 5.5975
  551,   7.900, 338.88, 34,E, 5.4523
  552,   7.910, 313.70, 34,E, 5.5371
  553,   7.920, 332.23, 34,E, 5.4745
  554,   7.930, 312.53, 34,E, 5.5411
  555,   7.940, 304.28, 34,E, 5.5692
  556,   7.950, 308.04, 34,E, 5.5563
  557,   7.960, 340.52, 34,E, 5.4468
