[SAMPLE PARAMETERS]
Time/Date of Scan,          15-Mar-2018   13:45:19
Study ID,                   WQA
  115,   6.660, 504.18, 47,L, 5.1962
  116,   6.670, 516.77, 47,L, 5.1569
  117,   6.680, 510.12, 47,L, 5.1776
  118,   6.690, 487.24, 47,L, 5.2496
  119,   6.700, 473.44, 47,L, 5.2936
  120,   6.710, 451.53, 47,L, 5.3641
  121,   6.720, 439.70, 47,L, 5.4025
  122,   6.730, 414.72, 47,E, 5.4846
  123,   6.740, 419.80, 47,E, 5.4678
  124,   6.750, 394.21, 47,E, 5.5530
  125,   6.760, 354.72, 47,E, 5.6870
  126,   6.770, 362.30, 47,E, 5.6610
  127,   6.780, 346.13, 47,E, 5.7166
  128,   6.790, 373.76, 47,E, 5.6219
  129,   6.800, 357.04, 47,E, 5.6790
  130,   6.810, 328.27, 47,E, 5.7785
  131,   6.820, 346.39, 47,E, 5.7156
  132,   6.830, 340.39, 47,E, 5.7364
  133,   6.840, 346.92, 47,E, 5.7138
  134,   6.850, 333.36, 47,E, 5.7608
  135,   6.860, 340.21, 47,E, 5.7370
  136,   6.870, 324.87, 47,E, 5.7904
  137,   6.880, 295.80, 47,E, 5.8929
  138,   6.890, 284.68, 47,E, 5.9326
  139,   6.900, 308.54, 47,E, 5.8478
  140,   6.910, 317.81, 47,E, 5.8151
  141,   6.920, 327.49, 47,E, 5.7813
  142,   6.930, 293.48, 47,E, 5.9012
  143,   6.940, 302.41, 47,E, 5.8694
  144,   6.950, 333.88, 47,E, 5.7590
  145,   6.960, 317.81, 47,E, 5.8151
  146,   6.970, 314.25, 47,E, 5.8276
  147,   6.980, 310.01, 47,E, 5.8426
  148,   6.990, 313.04, 47,E, 5.8319
  149,   7.000, 322.16, 47,E, 5.7999
  150,   7.010, 308.28, 47,E, 5.8487
  151,   7.020, 315.29, 47,E, 5.8240
  152,   7.030, 344.98, 47,E, 5.7205
  153,   7.040, 312.26, 47,E, 5.8347
  154,   7.050, 355.70, 47,E, 5.6836
  155,   7.060, 319.99, 47,E, 5.8075
  156,   7.070, 334.58, 47,E, 5.7565
  157,   7.080, 319.20, 47,E, 5.8102
  158,   7.090, 337.84, 47,E, 5.7452
  159,   7.100, 315.12, 47,E, 5.8246
  160,   7.110, 311.13, 47,E, 5.8386
  161,   7.120, 318.42, 47,E, 5.8130
  162,   7.130, 313.82, 47,E, 5.8292
  163,   7.140, 294.68, 47,E, 5.8969
  164,   7.150, 320.60, 47,E, 5.8054
  165,   7.160, 310.87, 47,E, 5.8395
  166,   7.170, 322.77, 47,E, 5.7977
  167,   7.180, 317.90, 47,E, 5.8148
  168,   7.190, 288.95, 47,E, 5.9174
  169,   7.200, 321.47, 47,E, 5.8023
  170,   7.210, 308.80, 47,E, 5.8469
  171,   7.220, 318.77, 47,E, 5.8118
  172,   7.230, 322.95, 47,E, 5.7971
  173,   7.240, 324.69, 47,E, 5.7910
  174,   7.250, 305.26, 47,E, 5.8594
  175,   7.260, 320.94, 47,E, 5.8041
  176,   7.270, 314.25, 47,E, 5.8276
  177,   7.280, 316.07, 47,E, 5.8212
  178,   7.290, 298.03, 47,E, 5.8850
  179,   7.300, 306.81, 47,E, 5.8539
  180,   7.310, 303.45, 47,E, 5.8658
  181,   7.320, 283.49, 47,E, 5.9369
  182,   7.330, 284.51, 47,E, 5.9332
  183,   7.340, 305.43, 47,E, 5.8588
  184,   7.350, 305.86, 47,E, 5.8572
  185,   7.360, 303.27, 47,E, 5.8664
  186,   7.370, 292.28, 47,E, 5.9055
  187,   7.380, 320.68, 47,E, 5.8051
  188,   7.390, 312.86, 47,E, 5.8325
  189,   7.400, 323.65, 47,E, 5.7947
  190,   7.410, 330.99, 47,E, 5.7690
  191,   7.420, 315.64, 47,E, 5.8228
  192,   7.430, 290.49, 47,E, 5.9119
  193,   7.440, 306.90, 47,E, 5.8536
  194,   7.450, 314.25, 47,E, 5.8276
  195,   7.460, 319.81, 47,E, 5.8081
  196,   7.470, 291.17, 47,E, 5.9094
  197,   7.480, 310.44, 47,E, 5.8411
  198,   7.490, 264.61, 47,E, 6.0049
  199,   7.500, 292.20, 47,E, 5.9058
  200,   7.510, 298.37, 47,E, 5.8838
  201,   7.520, 308.88, 47,E, 5.8466
  202,   7.530, 308.71, 47,E, 5.8472
  203,   7.540, 293.65, 47,E, 5.9006
  204,   7.550, 289.29, 47,E, 5.9161
  205,   7.560, 295.62, 47,E, 5.8936
  206,   7.570, 306.12, 47,E, 5.8563
  207,   7.580, 299.23, 47,E, 5.8807
  208,   7.590, 283.49, 47,E, 5.9369
  209,   7.600, 292.20, 47,E, 5.9058
  210,   7.610, 266.89, 47,E, 5.9967
  211,   7.620, 280.94, 47,E, 5.9460
  212,   7.630, 279.58, 47,E, 5.9509
  213,   7.640, 303.70, 47,E, 5.8649
  214,   7.650, 280.77, 47,E, 5.9467
  215,   7.660, 299.66, 47,E, 5.8792
  216,   7.670, 313.64, 47,E, 5.8298
  217,   7.680, 262.09, 47,E, 6.0141
  218,   7.690, 288.52, 47,E, 5.9189
  219,   7.700, 287.24, 47,E, 5.9235
  220,   7.710, 268.15, 47,E, 5.9921
  221,   7.720, 275.08, 47,E, 5.9671
  222,   7.730, 262.68, 47,E, 6.0120
  223,   7.740, 304.05, 47,E, 5.8636
  224,   7.750, 292.88, 47,E, 5.9033
  225,   7.760, 305.43, 47,E, 5.8588
  226,   7.770, 289.38, 47,E, 5.9158
  227,   7.780, 292.03, 47,E, 5.9064
  228,   7.790, 289.97, 47,E, 5.9137
  229,   7.800, 277.63, 47,E, 5.9579
  230,   7.810, 265.96, 47,E, 6.0001
  231,   7.820, 292.80, 47,E, 5.9036
  232,   7.830, 279.92, 47,E, 5.9497
  233,   7.840, 300.09, 47,E, 5.8777
  234,   7.850, 281.96, 47,E, 5.9424
  235,   7.860, 269.84, 47,E, 5.9860
  236,   7.870, 300.18, 47,E, 5.8774
  237,   7.880, 274.66, 47,E, 5.9686
  238,   7.890, 284.26, 47,E, 5.9341
  239,   7.900, 301.38, 47,E, 5.8731
  240,   7.910, 301.04, 47,E, 5.8743
  241,   7.920, 293.91, 47,E, 5.8997
  242,   7.930, 295.28, 47,E, 5.8948
  243,   7.940, 291.51, 47,E, 5.9082
  244,   7.950, 285.88, 47,E, 5.9283
  245,   7.960, 267.98, 47,E, 5.9927
  246,   7.970, 285.88, 47,E, 5.9283
  247,   7.980, 290.32, 47,E, 5.9125
  248,   7.990, 297.43, 47,E, 5.8871
  249,   8.000, 283.32, 47,E, 5.9375
  250,   8.010, 271.78, 47,E, 5.9790
  251,   8.020, 290.49, 47,E, 5.9119
  252,   8.030, 292.45, 47,E, 5.9048
  253,   8.040, 275.00, 47,E, 5.9674
  254,   8.050, 286.73, 47,E, 5.9253
  255,   8.060, 280.43, 47,E, 5.9479
  256,   8.070, 266.55, 47,E, 5.9979
  257,   8.080, 271.36, 47,E, 5.9805
  258,   8.090, 275.85, 47,E, 5.9644
  259,   8.100, 261.25, 47,E, 6.0172
  260,   8.110, 278.22, 47,E, 5.9558
  261,   8.120, 273.81, 47,E, 5.9717
  262,   8.130, 266.47, 47,E, 5.9982
  263,   8.140, 275.51, 47,E, 5.9656
  264,   8.150, 290.23, 47,E, 5.9128
  265,   8.160, 290.66, 47,E, 5.9113
  266,   8.170, 284.94, 47,E, 5.9317
  267,   8.180, 282.89, 47,E, 5.9390
  268,   8.190, 257.48, 47,E, 6.0309
  269,   8.200, 292.45, 47,E, 5.9048
  270,   8.210, 294.42, 47,E, 5.8978
  271,   8.220, 269.08, 47,E, 5.9888
  272,   8.230, 240.55, 47,E, 6.0928
  273,   8.240, 278.48, 47,E, 5.9549
  274,   8.250, 271.02, 47,E, 5.9818
  275,   8.260, 268.91, 47,E, 5.9894
  276,   8.270, 284.00, 47,E, 5.9351
  277,   8.280, 287.33, 47,E, 5.9232
  278,   8.290, 270.01, 47,E, 5.9854
  279,   8.300, 272.04, 47,E, 5.9781
  280,   8.310, 258.57, 47,E, 6.0269
  281,   8.320, 265.88, 47,E, 6.0004
  282,   8.330, 296.74, 47,E, 5.8896
  283,   8.340, 285.54, 47,E, 5.9296
  284,   8.350, 269.00, 47,E, 5.9891
  285,   8.360, 289.55, 47,E, 5.9152
  286,   8.370, 280.17, 47,E, 5.9488
  287,   8.380, 286.05, 47,E, 5.9277
  288,   8.390, 273.31, 47,E, 5.9735
  289,   8.400, 291.00, 47,E, 5.9100
  290,   8.410, 280.26, 47,E, 5.9485
  291,   8.420, 285.28, 47,E, 5.9305
  292,   8.430, 275.25, 47,E, 5.9665
  293,   8.440, 278.73, 47,E, 5.9540
  294,   8.450, 304.22, 47,E, 5.8630
  295,   8.460, 275.93, 47,E, 5.9641
  296,   8.470, 297.17, 47,E, 5.8881
  297,   8.480, 268.66, 47,E, 5.9903
  298,   8.490, 291.34, 47,E, 5.9088
  299,   8.500, 288.52, 47,E, 5.9189
  300,   8.510, 300.18, 47,E, 5.8774
  301,   8.520, 286.90, 47,E, 5.9247
  302,   8.530, 286.13, 47,E, 5.9274
  303,   8.540, 302.50, 47,E, 5.8691
  304,   8.550, 302.93, 47,E, 5.8676
  305,   8.560, 315.38, 47,E, 5.8237
  306,   8.570, 306.21, 47,E, 5.8560
  307,   8.580, 307.85, 47,E, 5.8502
  308,   8.590, 313.12, 47,E, 5.8316
  309,   8.600, 304.91, 47,E, 5.8606
  310,   8.610, 322.42, 47,E, 5.7990
  311,   8.620, 325.22, 47,E, 5.7892
  312,   8.630, 362.12, 47,E, 5.6616
  313,   8.640, 402.14, 47,E, 5.5264
  314,   8.650, 412.69, 47,E, 5.4913
  315,   8.660, 439.70, 46,L, 5.4025
  316,   8.670, 479.18, 46,L, 5.2753
  317,   8.680, 513.05, 46,L, 5.1685
  318,   8.690, 539.77, 46,L, 5.0858
  319,   8.700, 553.64, 46,L, 5.0433
  320,   8.710, 580.31, 46,L, 4.9628
  321,   8.720, 594.53, 46,L, 4.9203
  322,   8.730, 625.84, 46,L, 4.8282
  323,   8.740, 632.24, 46,L, 4.8096
  324,   8.750, 656.80, 46,L, 4.7388
  325,   8.760, 679.24, 46,L, 4.6750
  326,   8.770, 706.06, 46,L, 4.5999
  327,   8.780, 731.97, 46,L, 4.5285
  328,   8.790, 764.54, 46,L, 4.4403
  329,   8.800, 773.79, 46,L, 4.4156
  330,   8.810, 789.20, 46,L, 4.3747
  331,   8.820, 785.04, 46,L, 4.3857
  332,   8.830, 809.30, 46,L, 4.3219
  333,   8.840, 783.78, 46,L, 4.3890
  334,   8.850, 775.05, 46,L, 4.4122
  335,   8.860, 801.14, 46,L, 4.3433
  336,   8.870, 764.20, 46,L, 4.4412
  337,   8.880, 737.89, 46,L, 4.5123
  338,   8.890, 745.75, 46,L, 4.4910
  339,   8.900, 734.20, 46,L, 4.5224
  340,   8.910, 705.18, 46,L, 4.6024
  341,   8.920, 677.95, 46,L, 4.6786
  342,   8.930, 663.53, 46,L, 4.7195
  343,   8.940, 642.25, 46,L, 4.7806
  344,   8.950, 623.23, 46,L, 4.8358
  345,   8.960, 595.86, 46,L, 4.9164
  346,   8.970, 566.32, 46,L, 5.0049
  347,   8.980, 570.66, 46,L, 4.9918
  348,   8.990, 520.11, 46,L, 5.1465
  349,   9.000, 535.60, 46,L, 5.0986
  350,   9.010, 491.00, 46,L, 5.2377
  351,   9.020, 429.25, 46,L, 5.4367
  352,   9.030, 466.29, 46,L, 5.3165
  353,   9.040, 446.26, 46,L, 5.3812
  354,   9.050, 411.87, 46,E, 5.4941
  355,   9.060, 416.29, 46,E, 5.4794
  356,   9.070, 401.32, 46,E, 5.5292
  357,   9.080, 384.77, 46,E, 5.5847
  358,   9.090, 380.79, 46,E, 5.5981
  359,   9.100, 373.58, 46,E, 5.6226
  360,   9.110, 366.50, 46,E, 5.6467
  361,   9.120, 358.46, 46,E, 5.6741
  362,   9.130, 359.98, 46,E, 5.6689
  363,   9.140, 364.08, 46,E, 5.6549
  364,   9.150, 369.54, 46,E, 5.6363
  365,   9.160, 329.41, 46,E, 5.7745
  366,   9.170, 375.47, 46,E, 5.6161
  367,   9.180, 338.45, 46,E, 5.7431
  368,   9.190, 338.80, 46,E, 5.7419
  369,   9.200, 360.96, 46,E, 5.6656
  370,   9.210, 353.13, 46,E, 5.6924
  371,   9.220, 328.27, 46,E, 5.7785
  372,   9.230, 366.94, 46,E, 5.6451
  373,   9.240, 338.10, 46,E, 5.7443
  374,   9.250, 359.89, 46,E, 5.6693
  375,   9.260, 322.34, 46,E, 5.7993
  376,   9.270, 374.21, 46,E, 5.6204
  377,   9.280, 339.86, 46,E, 5.7382
  378,   9.290, 343.21, 46,E, 5.7266
  379,   9.300, 353.84, 46,E, 5.6900
  380,   9.310, 311.48, 46,E, 5.8374
  381,   9.320, 335.46, 46,E, 5.7535
  382,   9.330, 348.43, 46,E, 5.7086
  383,   9.340, 321.47, 46,E, 5.8023
  384,   9.350, 304.57, 46,E, 5.8618
  385,   9.360, 343.65, 46,E, 5.7251
  386,   9.370, 319.29, 46,E, 5.8099
  387,   9.380, 304.14, 46,E, 5.8633
  388,   9.390, 307.33, 46,E, 5.8521
  389,   9.400, 330.02, 46,E, 5.7724
  390,   9.410, 325.13, 46,E, 5.7895
  391,   9.420, 312.95, 46,E, 5.8322
  392,   9.430, 310.96, 46,E, 5.8392
  393,   9.440, 305.69, 46,E, 5.8578
  394,   9.450, 291.85, 46,E, 5.9070
  395,   9.460, 318.59, 46,E, 5.8124
  396,   9.470, 307.76, 46,E, 5.8505
  397,   9.480, 285.71, 46,E, 5.9290
  398,   9.490, 296.48, 46,E, 5.8905
  399,   9.500, 287.07, 46,E, 5.9241
  400,   9.510, 286.05, 46,E, 5.9277
  401,   9.520, 262.18, 46,E, 6.0138
  402,   9.530, 288.01, 46,E, 5.9207
  403,   9.540, 270.26, 46,E, 5.9845
  404,   9.550, 251.03, 46,E, 6.0544
  405,   9.560, 284.17, 46,E, 5.9344
  406,   9.570, 291.68, 46,E, 5.9076
  407,   9.580, 266.89, 46,E, 5.9967
  408,   9.590, 261.92, 46,E, 6.0147
  409,   9.600, 263.27, 46,E, 6.0098
  410,   9.610, 255.80, 46,E, 6.0370
  411,   9.620, 273.14, 46,E, 5.9741
  412,   9.630, 257.89, 46,E, 6.0294
  413,   9.640, 252.71, 46,E, 6.0483
  414,   9.650, 252.87, 46,E, 6.0477
  415,   9.660, 257.98, 46,E, 6.0291
  416,   9.670, 259.66, 46,E, 6.0229
  417,   9.680, 252.45, 46,E, 6.0492
  418,   9.690, 251.62, 46,E, 6.0522
  419,   9.700, 264.45, 46,E, 6.0056
  420,   9.710, 248.20, 46,E, 6.0648
  421,   9.720, 274.75, 46,E, 5.9683
  422,   9.730, 246.53, 46,E, 6.0709
  423,   9.740, 246.95, 46,E, 6.0693
  424,   9.750, 249.78, 46,E, 6.0590
  425,   9.760, 251.12, 46,E, 6.0541
  426,   9.770, 245.70, 46,E, 6.0739
  427,   9.780, 256.81, 46,E, 6.0333
  428,   9.790, 243.87, 46,E, 6.0806
  429,   9.800, 257.81, 46,E, 6.0297
  430,   9.810, 244.79, 46,E, 6.0773
  431,   9.820, 240.05, 46,E, 6.0947
  432,   9.830, 233.27, 46,E, 6.1197
  433,   9.840, 228.32, 46,E, 6.1380
  434,   9.850, 235.08, 46,E, 6.1130
  435,   9.860, 241.79, 46,E, 6.0883
  436,   9.870, 223.30, 46,E, 6.1566
  437,   9.880, 235.83, 46,E, 6.1102
  438,   9.890, 238.15, 46,E, 6.1017
  439,   9.900, 235.33, 46,E, 6.1121
  440,   9.910, 215.20, 46,E, 6.1868
  441,   9.920, 258.23, 46,E, 6.0281
  442,   9.930, 230.38, 46,E, 6.1304
  443,   9.940, 252.37, 46,E, 6.0495
  444,   9.950, 257.14, 46,E, 6.0321
  445,   9.960, 249.03, 46,E, 6.0617
  446,   9.970, 244.29, 46,E, 6.0791
  447,   9.980, 247.45, 46,E, 6.0675
  448,   9.990, 241.30, 46,E, 6.0901
  449,  10.000, 255.63, 46,E, 6.0376
  450,  10.010, 260.08, 46,E, 6.0214
  451,  10.020, 264.70, 46,E, 6.0046
  452,  10.030, 263.27, 46,E, 6.0098
  453,  10.040, 236.16, 46,E, 6.1090
  454,  10.050, 258.90, 46,E, 6.0257
  455,  10.060, 263.35, 46,E, 6.0095
  456,  10.070, 269.93, 46,E, 5.9857
  457,  10.080, 262.68, 46,E, 6.0120
  458,  10.090, 237.73, 46,E, 6.1032
  459,  10.100, 241.79, 46,E, 6.0883
  460,  10.110, 242.46, 46,E, 6.0858
  461,  10.120, 246.87, 46,E, 6.0696
  462,  10.130, 249.78, 46,E, 6.0590
  463,  10.140, 246.95, 46,E, 6.0693
  464,  10.150, 260.24, 46,E, 6.0208
  465,  10.160, 246.45, 46,E, 6.0712
  466,  10.170, 269.67, 46,E, 5.9866
  467,  10.180, 239.72, 46,E, 6.0959
  468,  10.190, 238.06, 46,E, 6.1020
  469,  10.200, 247.53, 46,E, 6.0672
  470,  10.210, 284.94, 46,E, 5.9317
  471,  10.220, 264.70, 46,E, 6.0046
  472,  10.230, 219.53, 46,E, 6.1707
  473,  10.240, 220.68, 46,E, 6.1664
  474,  10.250, 255.97, 46,E, 6.0364
  475,  10.260, 262.68, 46,E, 6.0120
  476,  10.270, 258.31, 46,E, 6.0278
  477,  10.280, 245.28, 46,E, 6.0754
  478,  10.290, 245.70, 46,E, 6.0739
  479,  10.300, 264.53, 46,E, 6.0052
  480,  10.310, 257.89, 46,E, 6.0294
  481,  10.320, 248.62, 46,E, 6.0632
  482,  10.330, 229.55, 46,E, 6.1334
  483,  10.340, 241.30, 46,E, 6.0901
  484,  10.350, 263.60, 46,E, 6.0086
  485,  10.360, 238.56, 46,E, 6.1002
  486,  10.370, 258.73, 46,E, 6.0263
  487,  10.380, 251.62, 46,E, 6.0522
  488,  10.390, 252.54, 46,E, 6.0489
  489,  10.400, 252.29, 46,E, 6.0498
  490,  10.410, 274.07, 46,E, 5.9708
  491,  10.420, 263.52, 46,E, 6.0089
  492,  10.430, 267.31, 46,E, 5.9952
  493,  10.440, 258.90, 46,E, 6.0257
  494,  10.450, 245.70, 46,E, 6.0739
  495,  10.460, 262.18, 46,E, 6.0138
  496,  10.470, 280.26, 46,E, 5.9485
  497,  10.480, 266.55, 46,E, 5.9979
  498,  10.490, 260.58, 46,E, 6.0196
  499,  10.500, 277.29, 46,E, 5.9592
  500,  10.510, 285.71, 46,E, 5.9290
  501,  10.520, 255.13, 46,E, 6.0394
  502,  10.530, 273.98, 46,E, 5.9711
  503,  10.540, 276.86, 46,E, 5.9607
  504,  10.550, 272.71, 46,E, 5.9756
  505,  10.560, 289.29, 46,E, 5.9161
  506,  10.570, 278.65, 46,E, 5.9543
  507,  10.580, 301.47, 46,E, 5.8728
  508,  10.590, 271.45, 46,E, 5.9802
  509,  10.600, 268.32, 46,E, 5.9915
  510,  10.610, 301.04, 46,E, 5.8743
  511,  10.620, 281.79, 46,E, 5.9430
  512,  10.630, 289.29, 46,E, 5.9161
  513,  10.640, 297.00, 46,E, 5.8887
  514,  10.650, 301.81, 46,E, 5.8716
  515,  10.660, 346.39, 46,E, 5.7156
  516,  10.670, 390.21, 46,E, 5.5664
  517,  10.680, 423.87, 46,E, 5.4544
  518,  10.690, 445.60, 45,L, 5.3833
  519,  10.700, 433.44, 45,L, 5.4230
  520,  10.710, 462.11, 45,L, 5.3299
  521,  10.720, 477.07, 45,L, 5.2820
  522,  10.730, 511.49, 45,L, 5.1733
  523,  10.740, 541.06, 45,L, 5.0818
  524,  10.750, 555.65, 45,L, 5.0372
  525,  10.760, 549.54, 45,L, 5.0558
  526,  10.770, 582.25, 45,L, 4.9570
  527,  10.780, 622.18, 45,L, 4.8389
  528,  10.790, 617.18, 45,L, 4.8535
  529,  10.800, 640.77, 45,L, 4.7849
  530,  10.810, 639.30, 45,L, 4.7891
  531,  10.820, 691.07, 45,L, 4.6417
  532,  10.830, 679.68, 45,L, 4.6738
  533,  10.840, 712.00, 45,L, 4.5834
  534,  10.850, 736.66, 45,L, 4.5157
  535,  10.860, 768.19, 45,L, 4.4305
  536,  10.870, 782.16, 45,L, 4.3933
  537,  10.880, 765.00, 45,L, 4.4391
  538,  10.890, 756.37, 45,L, 4.4623
  539,  10.900, 733.98, 45,L, 4.5230
  540,  10.910, 766.82, 45,L, 4.4342
  541,  10.920, 729.51, 45,L, 4.5352
  542,  10.930, 741.03, 45,L, 4.5038
  543,  10.940, 734.31, 45,L, 4.5221
  544,  10.950, 738.23, 45,L, 4.5114
  545,  10.960, 739.13, 45,L, 4.5090
  546,  10.970, 762.49, 45,L, 4.4458
  547,  10.980, 729.85, 45,L, 4.5343
  548,  10.990, 723.06, 45,L, 4.5529
  549,  11.000, 708.36, 45,L, 4.5935
  550,  11.010, 685.53, 45,L, 4.6573
  551,  11.020, 669.01, 45,L, 4.7040
  552,  11.030, 650.52, 45,L, 4.7568
  553,  11.040, 658.62, 45,L, 4.7336
  554,  11.050, 632.77, 45,L, 4.8080
  555,  11.060, 630.25, 45,L, 4.8154
  556,  11.070, 599.98, 45,L, 4.9042
  557,  11.080, 581.94, 45,L, 4.9579
