[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   15:04:14
Study ID,                   WQA
   58,   3.820, 314.22, 22,E, 5.8029
   59,   3.830, 334.62, 22,E, 5.7266
   60,   3.840, 329.29, 22,E, 5.7465
   61,   3.850, 312.76, 22,E, 5.8084
   62,   3.860, 326.75, 22,E, 5.7559
   63,   3.870, 355.88, 22,E, 5.6482
   64,   3.880, 323.41, 22,E, 5.7684
   65,   3.890, 341.95, 22,E, 5.6995
   66,   3.900, 326.34, 22,E, 5.7574
   67,   3.910, 330.93, 22,E, 5.7404
   68,   3.920, 342.03, 22,E, 5.6992
   69,   3.930, 341.62, 22,E, 5.7007
   70,   3.940, 327.41, 22,E, 5.7535
   71,   3.950, 342.28, 22,E, 5.6982
   72,   3.960, 351.22, 22,E, 5.6653
   73,   3.970, 331.58, 22,E, 5.7379
   74,   3.980, 333.63, 22,E, 5.7303
   75,   3.990, 347.24, 22,E, 5.6799
   76,   4.000, 329.78, 22,E, 5.7446
   77,   4.010, 319.41, 22,E, 5.7834
   78,   4.020, 342.94, 22,E, 5.6958
   79,   4.030, 349.73, 22,E, 5.6708
   80,   4.040, 337.17, 22,E, 5.7172
   81,   4.050, 372.21, 22,E, 5.5887
   82,   4.060, 412.72, 22,E, 5.4437
   83,   4.070, 454.59, 21,L, 5.2979
   84,   4.080, 466.99, 21,L, 5.2554
   85,   4.090, 497.18, 21,L, 5.1535
   86,   4.100, 517.40, 21,L, 5.0864
   87,   4.110, 571.90, 21,L, 4.9097
   88,   4.120, 561.49, 21,L, 4.9429
   89,   4.130, 599.65, 21,L, 4.8221
   90,   4.140, 651.84, 21,L, 4.6616
   91,   4.150, 698.46, 21,L, 4.5227
   92,   4.160, 757.41, 21,L, 4.3530
   93,   4.170, 772.83, 21,L, 4.3097
   94,   4.180, 817.92, 21,L, 4.1855
   95,   4.190, 833.05, 21,L, 4.1446
   96,   4.200, 809.73, 21,L, 4.2078
   97,   4.210, 833.62, 21,L, 4.1431
   98,   4.220, 829.99, 21,L, 4.1528
   99,   4.230, 816.01, 21,L, 4.1907
  100,   4.240, 816.12, 21,L, 4.1904
  101,   4.250, 817.13, 21,L, 4.1876
  102,   4.260, 795.15, 21,L, 4.2477
  103,   4.270, 802.48, 21,L, 4.2276
  104,   4.280, 814.88, 21,L, 4.1937
  105,   4.290, 815.45, 21,L, 4.1922
  106,   4.300, 776.33, 21,L, 4.2999
  107,   4.310, 745.67, 21,L, 4.3863
  108,   4.320, 768.36, 21,L, 4.3222
  109,   4.330, 743.21, 21,L, 4.3933
  110,   4.340, 724.48, 21,L, 4.4470
  111,   4.350, 725.85, 21,L, 4.4431
  112,   4.360, 693.58, 21,L, 4.5370
  113,   4.370, 664.71, 21,L, 4.6228
  114,   4.380, 658.32, 21,L, 4.6420
  115,   4.390, 628.01, 21,L, 4.7342
  116,   4.400, 606.01, 21,L, 4.8022
  117,   4.410, 567.41, 21,L, 4.9240
  118,   4.420, 563.02, 21,L, 4.9380
  119,   4.430, 543.42, 21,L, 5.0012
  120,   4.440, 521.19, 21,L, 5.0739
  121,   4.450, 554.75, 21,L, 4.9646
  122,   4.460, 520.73, 21,L, 5.0754
  123,   4.470, 487.26, 21,L, 5.1868
  124,   4.480, 469.23, 21,L, 5.2478
  125,   4.490, 463.77, 21,L, 5.2664
  126,   4.500, 487.08, 21,L, 5.1874
  127,   4.510, 469.41, 21,L, 5.2472
  128,   4.520, 458.60, 21,L, 5.2841
  129,   4.530, 445.56, 21,L, 5.3290
  130,   4.540, 424.69, 21,E, 5.4016
  131,   4.550, 419.30, 21,E, 5.4205
  132,   4.560, 411.34, 21,E, 5.4486
  133,   4.570, 397.41, 21,E, 5.4980
  134,   4.580, 398.44, 21,E, 5.4944
  135,   4.590, 416.44, 21,E, 5.4306
  136,   4.600, 412.81, 21,E, 5.4434
  137,   4.610, 446.00, 21,L, 5.3275
  138,   4.620, 446.18, 21,L, 5.3268
  139,   4.630, 454.95, 21,L, 5.2966
  140,   4.640, 454.68, 21,L, 5.2975
  141,   4.650, 475.61, 21,L, 5.2261
  142,   4.660, 489.35, 21,L, 5.1797
  143,   4.670, 476.24, 21,L, 5.2240
  144,   4.680, 473.45, 21,L, 5.2335
  145,   4.690, 484.91, 21,L, 5.1947
  146,   4.700, 461.89, 21,L, 5.2728
  147,   4.710, 446.18, 21,L, 5.3268
  148,   4.720, 453.44, 21,L, 5.3018
  149,   4.730, 399.73, 21,E, 5.4898
  150,   4.740, 405.31, 21,E, 5.4700
  151,   4.750, 386.08, 21,E, 5.5386
  152,   4.760, 341.45, 21,E, 5.7013
  153,   4.770, 366.49, 21,E, 5.6094
  154,   4.780, 335.61, 21,E, 5.7230
  155,   4.790, 359.72, 21,E, 5.6342
  156,   4.800, 352.80, 21,E, 5.6595
  157,   4.810, 322.26, 21,E, 5.7727
  158,   4.820, 327.82, 21,E, 5.7520
  159,   4.830, 323.81, 21,E, 5.7669
  160,   4.840, 324.14, 21,E, 5.7657
  161,   4.850, 316.25, 21,E, 5.7953
  162,   4.860, 317.79, 21,E, 5.7895
  163,   4.870, 306.37, 21,E, 5.8325
  164,   4.880, 323.16, 21,E, 5.7693
  165,   4.890, 325.61, 21,E, 5.7602
  166,   4.900, 321.21, 21,E, 5.7767
  167,   4.910, 318.11, 21,E, 5.7883
  168,   4.920, 338.90, 21,E, 5.7108
  169,   4.930, 359.30, 21,E, 5.6357
  170,   4.940, 327.00, 21,E, 5.7550
  171,   4.950, 347.16, 21,E, 5.6802
  172,   4.960, 363.90, 21,E, 5.6189
  173,   4.970, 353.38, 21,E, 5.6573
  174,   4.980, 343.11, 21,E, 5.6952
  175,   4.990, 345.59, 21,E, 5.6860
  176,   5.000, 334.78, 21,E, 5.7260
  177,   5.010, 363.31, 21,E, 5.6210
  178,   5.020, 348.98, 21,E, 5.6735
  179,   5.030, 328.39, 21,E, 5.7498
  180,   5.040, 333.14, 21,E, 5.7321
  181,   5.050, 347.66, 21,E, 5.6784
  182,   5.060, 317.22, 21,E, 5.7916
  183,   5.070, 334.13, 21,E, 5.7285
  184,   5.080, 319.66, 21,E, 5.7825
  185,   5.090, 324.87, 21,E, 5.7629
  186,   5.100, 324.87, 21,E, 5.7629
  187,   5.110, 336.92, 21,E, 5.7181
  188,   5.120, 318.52, 21,E, 5.7867
  189,   5.130, 305.49, 21,E, 5.8359
  190,   5.140, 317.22, 21,E, 5.7916
  191,   5.150, 294.32, 21,E, 5.8783
  192,   5.160, 318.03, 21,E, 5.7886
  193,   5.170, 315.52, 21,E, 5.7980
  194,   5.180, 321.86, 21,E, 5.7742
  195,   5.190, 311.14, 21,E, 5.8145
  196,   5.200, 305.00, 21,E, 5.8377
  197,   5.210, 311.14, 21,E, 5.8145
  198,   5.220, 320.31, 21,E, 5.7800
  199,   5.230, 304.52, 21,E, 5.8395
  200,   5.240, 314.62, 21,E, 5.8014
  201,   5.250, 320.31, 21,E, 5.7800
  202,   5.260, 339.15, 21,E, 5.7098
  203,   5.270, 315.27, 21,E, 5.7990
  204,   5.280, 317.79, 21,E, 5.7895
  205,   5.290, 312.19, 21,E, 5.8105
  206,   5.300, 323.98, 21,E, 5.7663
  207,   5.310, 312.11, 21,E, 5.8109
  208,   5.320, 319.58, 21,E, 5.7828
  209,   5.330, 337.42, 21,E, 5.7162
  210,   5.340, 333.06, 21,E, 5.7324
  211,   5.350, 332.81, 21,E, 5.7333
  212,   5.360, 352.22, 21,E, 5.6616
  213,   5.370, 324.79, 21,E, 5.7632
  214,   5.380, 323.81, 21,E, 5.7669
  215,   5.390, 311.79, 21,E, 5.8121
  216,   5.400, 352.47, 21,E, 5.6607
  217,   5.410, 342.03, 21,E, 5.6992
  218,   5.420, 329.86, 21,E, 5.7443
  219,   5.430, 326.18, 21,E, 5.7581
  220,   5.440, 354.13, 21,E, 5.6546
  221,   5.450, 340.55, 21,E, 5.7047
  222,   5.460, 332.57, 21,E, 5.7343
  223,   5.470, 324.79, 21,E, 5.7632
  224,   5.480, 355.80, 21,E, 5.6485
  225,   5.490, 369.43, 21,E, 5.5988
  226,   5.500, 315.60, 21,E, 5.7977
  227,   5.510, 337.99, 21,E, 5.7141
  228,   5.520, 341.62, 21,E, 5.7007
  229,   5.530, 359.13, 21,E, 5.6363
  230,   5.540, 331.83, 21,E, 5.7370
  231,   5.550, 330.11, 21,E, 5.7434
  232,   5.560, 359.13, 21,E, 5.6363
  233,   5.570, 333.22, 21,E, 5.7318
  234,   5.580, 327.00, 21,E, 5.7550
  235,   5.590, 348.82, 21,E, 5.6741
  236,   5.600, 339.97, 21,E, 5.7068
  237,   5.610, 309.60, 21,E, 5.8203
  238,   5.620, 323.65, 21,E, 5.7675
  239,   5.630, 335.85, 21,E, 5.7220
  240,   5.640, 325.36, 21,E, 5.7611
  241,   5.650, 339.47, 21,E, 5.7086
  242,   5.660, 322.59, 21,E, 5.7715
  243,   5.670, 340.55, 21,E, 5.7047
  244,   5.680, 325.69, 21,E, 5.7599
  245,   5.690, 332.81, 21,E, 5.7333
  246,   5.700, 320.07, 21,E, 5.7809
  247,   5.710, 330.03, 21,E, 5.7437
  248,   5.720, 339.56, 21,E, 5.7083
  249,   5.730, 331.58, 21,E, 5.7379
  250,   5.740, 332.40, 21,E, 5.7349
  251,   5.750, 329.13, 21,E, 5.7471
  252,   5.760, 313.89, 21,E, 5.8041
  253,   5.770, 324.30, 21,E, 5.7651
  254,   5.780, 319.25, 21,E, 5.7840
  255,   5.790, 331.42, 21,E, 5.7385
  256,   5.800, 319.82, 21,E, 5.7819
  257,   5.810, 313.65, 21,E, 5.8051
  258,   5.820, 296.96, 21,E, 5.8682
  259,   5.830, 300.90, 21,E, 5.8533
  260,   5.840, 310.33, 21,E, 5.8176
  261,   5.850, 312.76, 21,E, 5.8084
  262,   5.860, 295.60, 21,E, 5.8734
  263,   5.870, 297.85, 21,E, 5.8649
  264,   5.880, 320.47, 21,E, 5.7794
  265,   5.890, 305.24, 21,E, 5.8368
  266,   5.900, 328.14, 21,E, 5.7507
  267,   5.910, 303.31, 21,E, 5.8441
  268,   5.920, 312.84, 21,E, 5.8081
  269,   5.930, 306.94, 21,E, 5.8304
  270,   5.940, 308.55, 21,E, 5.8243
  271,   5.950, 302.91, 21,E, 5.8456
  272,   5.960, 315.35, 21,E, 5.7986
  273,   5.970, 309.04, 21,E, 5.8224
  274,   5.980, 294.96, 21,E, 5.8759
  275,   5.990, 304.20, 21,E, 5.8408
  276,   6.000, 314.62, 21,E, 5.8014
  277,   6.010, 345.83, 21,E, 5.6851
  278,   6.020, 292.00, 21,E, 5.8871
  279,   6.030, 270.65, 21,E, 5.9692
  280,   6.040, 284.83, 21,E, 5.9146
  281,   6.050, 306.21, 21,E, 5.8331
  282,   6.060, 322.35, 21,E, 5.7724
  283,   6.070, 299.53, 21,E, 5.8585
  284,   6.080, 295.68, 21,E, 5.8731
  285,   6.090, 297.93, 21,E, 5.8646
  286,   6.100, 299.85, 21,E, 5.8572
  287,   6.110, 318.28, 21,E, 5.7877
  288,   6.120, 322.51, 21,E, 5.7718
  289,   6.130, 334.87, 21,E, 5.7257
  290,   6.140, 292.32, 21,E, 5.8859
  291,   6.150, 318.20, 21,E, 5.7880
  292,   6.160, 301.62, 21,E, 5.8505
  293,   6.170, 313.49, 21,E, 5.8057
  294,   6.180, 297.13, 21,E, 5.8676
  295,   6.190, 302.18, 21,E, 5.8484
  296,   6.200, 313.81, 21,E, 5.8044
  297,   6.210, 318.03, 21,E, 5.7886
  298,   6.220, 311.22, 21,E, 5.8142
  299,   6.230, 309.60, 21,E, 5.8203
  300,   6.240, 305.24, 21,E, 5.8368
  301,   6.250, 313.08, 21,E, 5.8072
  302,   6.260, 306.70, 21,E, 5.8313
  303,   6.270, 334.21, 21,E, 5.7281
  304,   6.280, 336.10, 21,E, 5.7211
  305,   6.290, 341.87, 21,E, 5.6998
  306,   6.300, 310.33, 21,E, 5.8176
  307,   6.310, 295.84, 21,E, 5.8725
  308,   6.320, 325.45, 21,E, 5.7608
  309,   6.330, 330.52, 21,E, 5.7419
  310,   6.340, 345.42, 21,E, 5.6866
  311,   6.350, 333.39, 21,E, 5.7312
  312,   6.360, 322.59, 21,E, 5.7715
  313,   6.370, 359.63, 21,E, 5.6345
  314,   6.380, 346.08, 21,E, 5.6842
  315,   6.390, 322.10, 21,E, 5.7733
  316,   6.400, 333.22, 21,E, 5.7318
  317,   6.410, 338.65, 21,E, 5.7117
  318,   6.420, 335.69, 21,E, 5.7227
  319,   6.430, 323.49, 21,E, 5.7681
  320,   6.440, 330.19, 21,E, 5.7431
  321,   6.450, 337.75, 21,E, 5.7150
  322,   6.460, 338.90, 21,E, 5.7108
  323,   6.470, 329.86, 21,E, 5.7443
  324,   6.480, 332.24, 21,E, 5.7355
  325,   6.490, 307.42, 21,E, 5.8286
  326,   6.500, 350.14, 21,E, 5.6693
  327,   6.510, 345.92, 21,E, 5.6848
  328,   6.520, 349.40, 21,E, 5.6720
  329,   6.530, 320.47, 21,E, 5.7794
  330,   6.540, 332.16, 21,E, 5.7358
  331,   6.550, 338.40, 21,E, 5.7126
  332,   6.560, 369.94, 21,E, 5.5969
  333,   6.570, 332.16, 21,E, 5.7358
  334,   6.580, 334.37, 21,E, 5.7275
  335,   6.590, 326.26, 21,E, 5.7578
  336,   6.600, 371.79, 21,E, 5.5902
  337,   6.610, 347.90, 21,E, 5.6775
  338,   6.620, 356.55, 21,E, 5.6458
  339,   6.630, 338.32, 21,E, 5.7129
  340,   6.640, 326.59, 21,E, 5.7565
  341,   6.650, 362.72, 21,E, 5.6232
  342,   6.660, 355.96, 21,E, 5.6479
  343,   6.670, 345.17, 21,E, 5.6876
  344,   6.680, 330.76, 21,E, 5.7410
  345,   6.690, 336.92, 21,E, 5.7181
  346,   6.700, 378.53, 21,E, 5.5658
  347,   6.710, 367.84, 21,E, 5.6046
  348,   6.720, 341.78, 21,E, 5.7001
  349,   6.730, 354.88, 21,E, 5.6519
  350,   6.740, 332.81, 21,E, 5.7333
  351,   6.750, 351.30, 21,E, 5.6650
  352,   6.760, 345.75, 21,E, 5.6854
  353,   6.770, 343.52, 21,E, 5.6937
  354,   6.780, 350.72, 21,E, 5.6671
  355,   6.790, 370.36, 21,E, 5.5954
  356,   6.800, 357.63, 21,E, 5.6418
  357,   6.810, 367.17, 21,E, 5.6070
  358,   6.820, 398.18, 21,E, 5.4953
  359,   6.830, 463.23, 21,L, 5.2682
  360,   6.840, 485.09, 20,L, 5.1941
  361,   6.850, 526.77, 20,L, 5.0555
  362,   6.860, 588.47, 20,L, 4.8572
  363,   6.870, 684.69, 20,L, 4.5633
  364,   6.880, 731.26, 20,L, 4.4275
  365,   6.890, 778.52, 20,L, 4.2938
  366,   6.900, 773.05, 20,L, 4.3091
  367,   6.910, 794.93, 20,L, 4.2484
  368,   6.920, 825.69, 20,L, 4.1644
  369,   6.930, 793.72, 20,L, 4.2517
  370,   6.940, 807.83, 20,L, 4.2130
  371,   6.950, 824.34, 20,L, 4.1681
  372,   6.960, 822.19, 20,L, 4.1739
  373,   6.970, 811.86, 20,L, 4.2020
  374,   6.980, 807.72, 20,L, 4.2133
  375,   6.990, 794.49, 20,L, 4.2496
  376,   7.000, 781.37, 20,L, 4.2859
  377,   7.010, 782.14, 20,L, 4.2838
  378,   7.020, 754.60, 20,L, 4.3610
  379,   7.030, 743.00, 20,L, 4.3939
  380,   7.040, 731.05, 20,L, 4.4281
  381,   7.050, 697.21, 20,L, 4.5264
  382,   7.060, 672.98, 20,L, 4.5981
  383,   7.070, 659.33, 20,L, 4.6390
  384,   7.080, 648.52, 20,L, 4.6716
  385,   7.090, 608.75, 20,L, 4.7937
  386,   7.100, 602.19, 20,L, 4.8141
  387,   7.110, 565.88, 20,L, 4.9289
  388,   7.120, 543.51, 20,L, 5.0009
  389,   7.130, 523.51, 20,L, 5.0662
  390,   7.140, 529.65, 20,L, 5.0461
  391,   7.150, 533.29, 20,L, 5.0342
  392,   7.160, 513.24, 20,L, 5.1001
  393,   7.170, 498.28, 20,L, 5.1498
  394,   7.180, 487.44, 20,L, 5.1862
  395,   7.190, 531.43, 20,L, 5.0403
  396,   7.200, 507.90, 20,L, 5.1178
  397,   7.210, 502.67, 20,L, 5.1352
  398,   7.220, 527.23, 20,L, 5.0540
  399,   7.230, 510.20, 20,L, 5.1102
  400,   7.240, 503.03, 20,L, 5.1340
  401,   7.250, 505.51, 20,L, 5.1257
  402,   7.260, 516.93, 20,L, 5.0879
  403,   7.270, 514.07, 20,L, 5.0974
  404,   7.280, 470.93, 20,L, 5.2420
  405,   7.290, 455.93, 20,L, 5.2933
  406,   7.300, 471.74, 20,L, 5.2393
  407,   7.310, 460.56, 20,L, 5.2774
  408,   7.320, 445.12, 20,L, 5.3305
  409,   7.330, 469.05, 20,L, 5.2484
  410,   7.340, 460.38, 20,L, 5.2780
  411,   7.350, 460.29, 20,L, 5.2783
  412,   7.360, 446.36, 20,L, 5.3262
  413,   7.370, 414.97, 20,E, 5.4358
  414,   7.380, 433.52, 20,L, 5.3708
  415,   7.390, 423.30, 20,E, 5.4065
  416,   7.400, 416.27, 20,E, 5.4312
  417,   7.410, 414.45, 20,E, 5.4376
  418,   7.420, 402.21, 20,E, 5.4810
  419,   7.430, 399.38, 20,E, 5.4910
  420,   7.440, 387.27, 20,E, 5.5344
  421,   7.450, 397.84, 20,E, 5.4965
  422,   7.460, 384.72, 20,E, 5.5435
  423,   7.470, 357.96, 20,E, 5.6406
  424,   7.480, 377.86, 20,E, 5.5682
  425,   7.490, 372.63, 20,E, 5.5872
  426,   7.500, 378.11, 20,E, 5.5673
  427,   7.510, 354.96, 20,E, 5.6516
  428,   7.520, 367.75, 20,E, 5.6049
  429,   7.530, 353.05, 20,E, 5.6586
  430,   7.540, 322.92, 20,E, 5.7703
  431,   7.550, 357.46, 20,E, 5.6424
  432,   7.560, 336.26, 20,E, 5.7205
  433,   7.570, 345.67, 20,E, 5.6857
  434,   7.580, 332.24, 20,E, 5.7355
  435,   7.590, 340.38, 20,E, 5.7053
  436,   7.600, 354.38, 20,E, 5.6537
  437,   7.610, 322.67, 20,E, 5.7712
  438,   7.620, 344.59, 20,E, 5.6897
  439,   7.630, 363.81, 20,E, 5.6192
  440,   7.640, 361.22, 20,E, 5.6287
  441,   7.650, 314.54, 20,E, 5.8017
  442,   7.660, 333.72, 20,E, 5.7300
  443,   7.670, 325.61, 20,E, 5.7602
  444,   7.680, 341.12, 20,E, 5.7025
  445,   7.690, 341.29, 20,E, 5.7019
  446,   7.700, 325.04, 20,E, 5.7623
  447,   7.710, 320.72, 20,E, 5.7785
  448,   7.720, 320.07, 20,E, 5.7809
  449,   7.730, 341.45, 20,E, 5.7013
  450,   7.740, 346.25, 20,E, 5.6836
  451,   7.750, 337.75, 20,E, 5.7150
  452,   7.760, 332.73, 20,E, 5.7336
  453,   7.770, 366.75, 20,E, 5.6085
  454,   7.780, 367.92, 20,E, 5.6042
  455,   7.790, 350.56, 20,E, 5.6677
  456,   7.800, 348.07, 20,E, 5.6769
  457,   7.810, 347.24, 20,E, 5.6799
  458,   7.820, 353.38, 20,E, 5.6573
  459,   7.830, 351.39, 20,E, 5.6647
  460,   7.840, 349.98, 20,E, 5.6699
  461,   7.850, 352.38, 20,E, 5.6610
  462,   7.860, 356.05, 20,E, 5.6476
  463,   7.870, 340.79, 20,E, 5.7037
  464,   7.880, 368.76, 20,E, 5.6012
  465,   7.890, 359.88, 20,E, 5.6335
  466,   7.900, 353.96, 20,E, 5.6552
  467,   7.910, 366.91, 20,E, 5.6079
  468,   7.920, 353.22, 20,E, 5.6580
  469,   7.930, 351.64, 20,E, 5.6638
  470,   7.940, 340.55, 20,E, 5.7047
  471,   7.950, 343.52, 20,E, 5.6937
  472,   7.960, 317.63, 20,E, 5.7901
  473,   7.970, 340.22, 20,E, 5.7059
  474,   7.980, 356.30, 20,E, 5.6467
  475,   7.990, 368.09, 20,E, 5.6036
  476,   8.000, 346.16, 20,E, 5.6839
  477,   8.010, 347.99, 20,E, 5.6772
  478,   8.020, 372.12, 20,E, 5.5890
  479,   8.030, 343.93, 20,E, 5.6921
  480,   8.040, 337.58, 20,E, 5.7156
  481,   8.050, 348.98, 20,E, 5.6735
  482,   8.060, 316.25, 20,E, 5.7953
  483,   8.070, 351.06, 20,E, 5.6659
  484,   8.080, 355.46, 20,E, 5.6497
  485,   8.090, 335.52, 20,E, 5.7233
  486,   8.100, 349.06, 20,E, 5.6732
  487,   8.110, 328.96, 20,E, 5.7477
  488,   8.120, 346.58, 20,E, 5.6824
  489,   8.130, 310.41, 20,E, 5.8173
  490,   8.140, 335.28, 20,E, 5.7242
  491,   8.150, 310.57, 20,E, 5.8167
  492,   8.160, 336.59, 20,E, 5.7193
  493,   8.170, 336.92, 20,E, 5.7181
  494,   8.180, 324.55, 20,E, 5.7642
  495,   8.190, 322.02, 20,E, 5.7736
  496,   8.200, 315.52, 20,E, 5.7980
  497,   8.210, 315.03, 20,E, 5.7999
  498,   8.220, 324.14, 20,E, 5.7657
  499,   8.230, 310.25, 20,E, 5.8179
  500,   8.240, 316.98, 20,E, 5.7925
  501,   8.250, 321.04, 20,E, 5.7773
  502,   8.260, 318.52, 20,E, 5.7867
  503,   8.270, 327.57, 20,E, 5.7529
  504,   8.280, 322.18, 20,E, 5.7730
  505,   8.290, 341.70, 20,E, 5.7004
  506,   8.300, 316.08, 20,E, 5.7959
  507,   8.310, 309.20, 20,E, 5.8218
  508,   8.320, 318.85, 20,E, 5.7855
  509,   8.330, 322.35, 20,E, 5.7724
  510,   8.340, 318.44, 20,E, 5.7870
  511,   8.350, 312.60, 20,E, 5.8090
  512,   8.360, 306.13, 20,E, 5.8334
  513,   8.370, 314.46, 20,E, 5.8020
  514,   8.380, 298.01, 20,E, 5.8643
  515,   8.390, 304.28, 20,E, 5.8405
  516,   8.400, 302.10, 20,E, 5.8487
  517,   8.410, 285.07, 20,E, 5.9137
  518,   8.420, 274.68, 20,E, 5.9537
  519,   8.430, 305.81, 20,E, 5.8347
  520,   8.440, 288.41, 20,E, 5.9009
  521,   8.450, 288.65, 20,E, 5.9000
  522,   8.460, 305.08, 20,E, 5.8374
  523,   8.470, 302.35, 20,E, 5.8478
  524,   8.480, 269.79, 20,E, 5.9726
  525,   8.490, 272.07, 20,E, 5.9637
  526,   8.500, 303.31, 20,E, 5.8441
  527,   8.510, 295.12, 20,E, 5.8752
  528,   8.520, 288.25, 20,E, 5.9015
  529,   8.530, 312.35, 20,E, 5.8099
  530,   8.540, 319.66, 20,E, 5.7825
  531,   8.550, 313.33, 20,E, 5.8063
  532,   8.560, 295.92, 20,E, 5.8722
  533,   8.570, 310.01, 20,E, 5.8188
  534,   8.580, 305.24, 20,E, 5.8368
  535,   8.590, 299.21, 20,E, 5.8597
  536,   8.600, 322.02, 20,E, 5.7736
  537,   8.610, 314.38, 20,E, 5.8023
  538,   8.620, 287.77, 20,E, 5.9033
  539,   8.630, 297.13, 20,E, 5.8676
  540,   8.640, 307.02, 20,E, 5.8301
  541,   8.650, 292.72, 20,E, 5.8844
  542,   8.660, 296.96, 20,E, 5.8682
  543,   8.670, 292.64, 20,E, 5.8847
  544,   8.680, 304.28, 20,E, 5.8405
  545,   8.690, 300.66, 20,E, 5.8542
  546,   8.700, 315.60, 20,E, 5.7977
  547,   8.710, 313.24, 20,E, 5.8066
  548,   8.720, 314.46, 20,E, 5.8020
  549,   8.730, 304.92, 20,E, 5.8380
  550,   8.740, 320.64, 20,E, 5.7788
  551,   8.750, 326.02, 20,E, 5.7587
  552,   8.760, 315.52, 20,E, 5.7980
  553,   8.770, 308.07, 20,E, 5.8261
  554,   8.780, 317.63, 20,E, 5.7901
  555,   8.790, 324.47, 20,E, 5.7645
  556,   8.800, 332.90, 20,E, 5.7330
  557,   8.810, 347.57, 20,E, 5.6787
