[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Mar-2018   16:04:45
Study ID,                   WQA
   33,   3.680, 430.88, 80,L, 5.5194
   34,   3.690, 443.72, 80,L, 5.4724
   35,   3.700, 440.13, 80,L, 5.4855
   36,   3.710, 419.71, 80,L, 5.5606
   37,   3.720, 436.21, 80,L, 5.4999
   38,   3.730, 419.80, 80,L, 5.5603
   39,   3.740, 407.73, 80,L, 5.6052
   40,   3.750, 443.89, 80,L, 5.4718
   41,   3.760, 397.95, 80,E, 5.6418
   42,   3.770, 404.30, 80,L, 5.6180
   43,   3.780, 420.29, 80,L, 5.5585
   44,   3.790, 377.45, 80,E, 5.7193
   45,   3.800, 374.25, 80,E, 5.7315
   46,   3.810, 375.37, 80,E, 5.7272
   47,   3.820, 393.65, 80,E, 5.6580
   48,   3.830, 372.81, 80,E, 5.7370
   49,   3.840, 368.11, 80,E, 5.7550
   50,   3.850, 357.47, 80,E, 5.7959
   51,   3.860, 347.07, 80,E, 5.8362
   52,   3.870, 359.45, 80,E, 5.7883
   53,   3.880, 336.04, 80,E, 5.8792
   54,   3.890, 321.30, 80,E, 5.9372
   55,   3.900, 317.29, 80,E, 5.9531
   56,   3.910, 302.28, 80,E, 6.0129
   57,   3.920, 291.80, 80,E, 6.0550
   58,   3.930, 317.83, 80,E, 5.9509
   59,   3.940, 318.06, 80,E, 5.9500
   60,   3.950, 302.05, 80,E, 6.0138
   61,   3.960, 291.95, 80,E, 6.0544
   62,   3.970, 295.21, 80,E, 6.0413
   63,   3.980, 280.41, 80,E, 6.1011
   64,   3.990, 286.28, 80,E, 6.0773
   65,   4.000, 313.75, 80,E, 5.9671
   66,   4.010, 300.91, 80,E, 6.0184
   67,   4.020, 296.57, 80,E, 6.0358
   68,   4.030, 311.76, 80,E, 5.9750
   69,   4.040, 296.42, 80,E, 6.0364
   70,   4.050, 288.09, 79,E, 6.0699
   71,   4.060, 303.57, 79,E, 6.0077
   72,   4.070, 324.00, 79,E, 5.9265
   73,   4.080, 326.02, 79,E, 5.9186
   74,   4.090, 333.70, 79,E, 5.8884
   75,   4.100, 328.73, 79,E, 5.9079
   76,   4.110, 346.13, 79,E, 5.8398
   77,   4.120, 353.45, 79,E, 5.8115
   78,   4.130, 349.67, 79,E, 5.8261
   79,   4.140, 351.16, 79,E, 5.8203
   80,   4.150, 372.17, 79,E, 5.7394
   81,   4.160, 376.49, 79,E, 5.7230
   82,   4.170, 383.88, 79,E, 5.6949
   83,   4.180, 380.34, 79,E, 5.7083
   84,   4.190, 405.85, 79,L, 5.6122
   85,   4.200, 393.65, 79,E, 5.6580
   86,   4.210, 378.98, 79,E, 5.7135
   87,   4.220, 415.27, 79,L, 5.5771
   88,   4.230, 395.67, 79,E, 5.6503
   89,   4.240, 433.79, 79,L, 5.5087
   90,   4.250, 427.73, 79,L, 5.5310
   91,   4.260, 394.13, 79,E, 5.6561
   92,   4.270, 428.72, 79,L, 5.5273
   93,   4.280, 424.34, 79,L, 5.5435
   94,   4.290, 446.66, 79,L, 5.4617
   95,   4.300, 458.62, 79,L, 5.4184
   96,   4.310, 453.22, 79,L, 5.4379
   97,   4.320, 464.47, 79,L, 5.3973
   98,   4.330, 470.94, 79,L, 5.3741
   99,   4.340, 464.38, 79,L, 5.3976
  100,   4.350, 445.48, 79,L, 5.4660
  101,   4.360, 470.85, 79,L, 5.3745
  102,   4.370, 450.69, 79,L, 5.4471
  103,   4.380, 469.66, 79,L, 5.3787
  104,   4.390, 464.47, 79,L, 5.3973
  105,   4.400, 471.62, 79,L, 5.3717
  106,   4.410, 462.52, 79,L, 5.4044
  107,   4.420, 457.95, 79,L, 5.4208
  108,   4.430, 455.83, 79,L, 5.4285
  109,   4.440, 466.34, 79,L, 5.3906
  110,   4.450, 478.29, 79,L, 5.3479
  111,   4.460, 451.11, 79,L, 5.4456
  112,   4.470, 463.37, 79,L, 5.4013
  113,   4.480, 446.41, 79,L, 5.4626
  114,   4.490, 446.83, 79,L, 5.4611
  115,   4.500, 440.88, 79,L, 5.4828
  116,   4.510, 421.45, 79,L, 5.5542
  117,   4.520, 393.73, 79,E, 5.6577
  118,   4.530, 409.36, 79,L, 5.5991
  119,   4.540, 385.81, 79,E, 5.6876
  120,   4.550, 370.58, 79,E, 5.7455
  121,   4.560, 375.29, 79,E, 5.7275
  122,   4.570, 365.00, 79,E, 5.7669
  123,   4.580, 371.14, 79,E, 5.7434
  124,   4.590, 344.80, 79,E, 5.8450
  125,   4.600, 339.24, 79,E, 5.8667
  126,   4.610, 326.56, 79,E, 5.9164
  127,   4.620, 350.53, 79,E, 5.8228
  128,   4.630, 325.01, 79,E, 5.9225
  129,   4.640, 348.25, 79,E, 5.8316
  130,   4.650, 322.38, 79,E, 5.9329
  131,   4.660, 336.82, 79,E, 5.8762
  132,   4.670, 325.78, 79,E, 5.9195
  133,   4.680, 325.86, 79,E, 5.9192
  134,   4.690, 328.96, 79,E, 5.9070
  135,   4.700, 329.04, 79,E, 5.9067
  136,   4.710, 335.10, 79,E, 5.8829
  137,   4.720, 315.83, 79,E, 5.9589
  138,   4.730, 306.17, 79,E, 5.9973
  139,   4.740, 314.45, 79,E, 5.9644
  140,   4.750, 332.69, 78,E, 5.8923
  141,   4.760, 338.30, 78,E, 5.8704
  142,   4.770, 314.45, 78,E, 5.9644
  143,   4.780, 327.72, 78,E, 5.9119
  144,   4.790, 341.43, 78,E, 5.8582
  145,   4.800, 340.10, 78,E, 5.8633
  146,   4.810, 330.44, 78,E, 5.9012
  147,   4.820, 329.12, 78,E, 5.9064
  148,   4.830, 333.39, 78,E, 5.8896
  149,   4.840, 345.11, 78,E, 5.8438
  150,   4.850, 349.43, 78,E, 5.8270
  151,   4.860, 357.79, 78,E, 5.7947
  152,   4.870, 336.12, 78,E, 5.8789
  153,   4.880, 329.12, 78,E, 5.9064
  154,   4.890, 371.78, 78,E, 5.7410
  155,   4.900, 369.86, 78,E, 5.7483
  156,   4.910, 378.10, 78,E, 5.7169
  157,   4.920, 380.34, 78,E, 5.7083
  158,   4.930, 352.58, 78,E, 5.8148
  159,   4.940, 388.47, 78,E, 5.6775
  160,   4.950, 383.15, 78,E, 5.6976
  161,   4.960, 381.15, 78,E, 5.7053
  162,   4.970, 357.16, 78,E, 5.7971
  163,   4.980, 369.94, 78,E, 5.7480
  164,   4.990, 393.57, 78,E, 5.6583
  165,   5.000, 369.70, 78,E, 5.7489
  166,   5.010, 390.57, 78,E, 5.6696
  167,   5.020, 380.34, 78,E, 5.7083
  168,   5.030, 414.69, 78,L, 5.5792
  169,   5.040, 406.67, 78,L, 5.6091
  170,   5.050, 403.40, 78,L, 5.6213
  171,   5.060, 433.21, 78,L, 5.5109
  172,   5.070, 449.77, 78,L, 5.4504
  173,   5.080, 448.76, 78,L, 5.4541
  174,   5.090, 460.23, 78,L, 5.4126
  175,   5.100, 456.51, 78,L, 5.4260
  176,   5.110, 484.90, 78,L, 5.3244
  177,   5.120, 490.34, 78,L, 5.3052
  178,   5.130, 472.90, 78,L, 5.3671
  179,   5.140, 474.52, 78,L, 5.3613
  180,   5.150, 475.89, 78,L, 5.3564
  181,   5.160, 502.91, 78,L, 5.2609
  182,   5.170, 492.93, 78,L, 5.2960
  183,   5.180, 486.02, 78,L, 5.3204
  184,   5.190, 496.83, 78,L, 5.2823
  185,   5.200, 482.24, 78,L, 5.3339
  186,   5.210, 480.52, 78,L, 5.3400
  187,   5.220, 467.10, 78,L, 5.3879
  188,   5.230, 466.85, 78,L, 5.3888
  189,   5.240, 454.48, 78,L, 5.4333
  190,   5.250, 448.25, 78,L, 5.4559
  191,   5.260, 444.23, 78,L, 5.4706
  192,   5.270, 414.78, 78,L, 5.5789
  193,   5.280, 429.06, 78,L, 5.5261
  194,   5.290, 372.09, 78,E, 5.7397
  195,   5.300, 378.66, 78,E, 5.7147
  196,   5.310, 361.51, 78,E, 5.7803
  197,   5.320, 361.91, 78,E, 5.7788
  198,   5.330, 354.79, 78,E, 5.8063
  199,   5.340, 341.27, 78,E, 5.8588
  200,   5.350, 335.73, 78,E, 5.8804
  201,   5.360, 320.14, 78,E, 5.9418
  202,   5.370, 321.92, 78,E, 5.9348
  203,   5.380, 322.69, 78,E, 5.9317
  204,   5.390, 311.61, 78,E, 5.9756
  205,   5.400, 320.91, 78,E, 5.9387
  206,   5.410, 316.29, 78,E, 5.9570
  207,   5.420, 319.91, 78,E, 5.9427
  208,   5.430, 315.06, 78,E, 5.9619
  209,   5.440, 310.07, 78,E, 5.9818
  210,   5.450, 311.91, 78,E, 5.9744
  211,   5.460, 325.86, 78,E, 5.9192
  212,   5.470, 333.08, 78,E, 5.8908
  213,   5.480, 330.28, 78,E, 5.9018
  214,   5.490, 331.60, 78,E, 5.8966
  215,   5.500, 351.71, 78,E, 5.8182
  216,   5.510, 339.86, 78,E, 5.8643
  217,   5.520, 357.16, 78,E, 5.7971
  218,   5.530, 358.34, 78,E, 5.7925
  219,   5.540, 357.71, 78,E, 5.7950
  220,   5.550, 340.88, 78,E, 5.8603
  221,   5.560, 366.75, 78,E, 5.7602
  222,   5.570, 360.48, 78,E, 5.7843
  223,   5.580, 357.71, 78,E, 5.7950
  224,   5.590, 363.02, 78,E, 5.7745
  225,   5.600, 372.81, 78,E, 5.7370
  226,   5.610, 363.02, 78,E, 5.7745
  227,   5.620, 362.62, 78,E, 5.7761
  228,   5.630, 367.71, 78,E, 5.7565
  229,   5.640, 394.46, 78,E, 5.6549
  230,   5.650, 370.34, 78,E, 5.7465
  231,   5.660, 382.59, 78,E, 5.6998
  232,   5.670, 370.10, 78,E, 5.7474
  233,   5.680, 360.24, 78,E, 5.7852
  234,   5.690, 354.63, 78,E, 5.8069
  235,   5.700, 368.27, 78,E, 5.7544
  236,   5.710, 360.16, 78,E, 5.7855
  237,   5.720, 365.56, 78,E, 5.7648
  238,   5.730, 399.25, 78,E, 5.6369
  239,   5.740, 394.86, 78,E, 5.6534
  240,   5.750, 418.07, 77,L, 5.5667
  241,   5.760, 413.54, 77,L, 5.5835
  242,   5.770, 416.50, 77,L, 5.5725
  243,   5.780, 464.05, 77,L, 5.3989
  244,   5.790, 463.28, 77,L, 5.4016
  245,   5.800, 460.15, 77,L, 5.4129
  246,   5.810, 467.61, 77,L, 5.3860
  247,   5.820, 479.58, 77,L, 5.3433
  248,   5.830, 487.57, 77,L, 5.3149
  249,   5.840, 491.37, 77,L, 5.3015
  250,   5.850, 475.21, 77,L, 5.3589
  251,   5.860, 483.61, 77,L, 5.3290
  252,   5.870, 524.85, 77,L, 5.1846
  253,   5.880, 503.35, 77,L, 5.2594
  254,   5.890, 508.68, 77,L, 5.2408
  255,   5.900, 522.65, 77,L, 5.1923
  256,   5.910, 489.90, 77,L, 5.3067
  257,   5.920, 493.02, 77,L, 5.2957
  258,   5.930, 486.88, 77,L, 5.3174
  259,   5.940, 456.68, 77,L, 5.4254
  260,   5.950, 433.71, 77,L, 5.5090
  261,   5.960, 448.25, 77,L, 5.4559
  262,   5.970, 430.30, 77,L, 5.5215
  263,   5.980, 409.12, 77,L, 5.6000
  264,   5.990, 389.85, 77,E, 5.6723
  265,   6.000, 385.09, 77,E, 5.6903
  266,   6.010, 368.82, 77,E, 5.7523
  267,   6.020, 352.26, 77,E, 5.8160
  268,   6.030, 350.61, 77,E, 5.8224
  269,   6.040, 376.17, 77,E, 5.7242
  270,   6.050, 368.82, 77,E, 5.7523
  271,   6.060, 352.66, 77,E, 5.8145
  272,   6.070, 350.85, 77,E, 5.8215
  273,   6.080, 320.61, 77,E, 5.9399
  274,   6.090, 352.58, 77,E, 5.8148
  275,   6.100, 332.85, 77,E, 5.8917
  276,   6.110, 306.17, 77,E, 5.9973
  277,   6.120, 317.91, 77,E, 5.9506
  278,   6.130, 314.98, 77,E, 5.9622
  279,   6.140, 325.48, 77,E, 5.9207
  280,   6.150, 320.76, 77,E, 5.9393
  281,   6.160, 327.33, 77,E, 5.9134
  282,   6.170, 318.99, 77,E, 5.9464
  283,   6.180, 333.63, 77,E, 5.8887
  284,   6.190, 323.93, 77,E, 5.9268
  285,   6.200, 332.92, 77,E, 5.8914
  286,   6.210, 355.34, 77,E, 5.8041
  287,   6.220, 323.39, 77,E, 5.9290
  288,   6.230, 349.51, 77,E, 5.8267
  289,   6.240, 314.75, 77,E, 5.9631
  290,   6.250, 344.56, 77,E, 5.8459
  291,   6.260, 369.54, 77,E, 5.7495
  292,   6.270, 357.63, 77,E, 5.7953
  293,   6.280, 370.58, 77,E, 5.7455
  294,   6.290, 369.46, 77,E, 5.7498
  295,   6.300, 360.40, 77,E, 5.7846
  296,   6.310, 372.17, 77,E, 5.7394
  297,   6.320, 385.65, 77,E, 5.6882
  298,   6.330, 401.28, 76,L, 5.6293
  299,   6.340, 412.72, 76,L, 5.5865
  300,   6.350, 415.76, 76,L, 5.5753
  301,   6.360, 415.02, 76,L, 5.5780
  302,   6.370, 421.78, 76,L, 5.5530
  303,   6.380, 424.58, 76,L, 5.5426
  304,   6.390, 454.48, 76,L, 5.4333
  305,   6.400, 472.30, 76,L, 5.3693
  306,   6.410, 471.11, 76,L, 5.3735
  307,   6.420, 502.91, 76,L, 5.2609
  308,   6.430, 502.31, 76,L, 5.2631
  309,   6.440, 494.14, 76,L, 5.2917
  310,   6.450, 517.97, 76,L, 5.2084
  311,   6.460, 545.59, 76,L, 5.1135
  312,   6.470, 522.91, 76,L, 5.1913
  313,   6.480, 531.68, 76,L, 5.1611
  314,   6.490, 534.25, 76,L, 5.1523
  315,   6.500, 534.79, 76,L, 5.1505
  316,   6.510, 530.43, 76,L, 5.1654
  317,   6.520, 523.70, 76,L, 5.1886
  318,   6.530, 547.12, 76,L, 5.1083
  319,   6.540, 533.72, 76,L, 5.1541
  320,   6.550, 542.55, 76,L, 5.1239
  321,   6.560, 513.49, 76,L, 5.2240
  322,   6.570, 471.70, 76,L, 5.3714
  323,   6.580, 463.37, 76,L, 5.4013
  324,   6.590, 433.71, 76,L, 5.5090
  325,   6.600, 416.83, 76,L, 5.5713
  326,   6.610, 424.09, 76,L, 5.5444
  327,   6.620, 380.26, 76,E, 5.7086
  328,   6.630, 371.22, 76,E, 5.7431
  329,   6.640, 381.63, 76,E, 5.7034
  330,   6.650, 379.30, 76,E, 5.7123
  331,   6.660, 380.90, 76,E, 5.7062
  332,   6.670, 368.27, 76,E, 5.7544
  333,   6.680, 354.31, 76,E, 5.8081
  334,   6.690, 349.19, 76,E, 5.8279
  335,   6.700, 376.73, 76,E, 5.7220
  336,   6.710, 351.40, 76,E, 5.8194
  337,   6.720, 339.47, 76,E, 5.8658
  338,   6.730, 337.76, 76,E, 5.8725
  339,   6.740, 334.40, 76,E, 5.8856
  340,   6.750, 310.23, 76,E, 5.9811
  341,   6.760, 357.55, 76,E, 5.7956
  342,   6.770, 338.38, 76,E, 5.8701
  343,   6.780, 325.63, 76,E, 5.9201
  344,   6.790, 344.01, 76,E, 5.8481
  345,   6.800, 328.50, 76,E, 5.9088
  346,   6.810, 318.37, 76,E, 5.9488
  347,   6.820, 344.33, 76,E, 5.8469
  348,   6.830, 338.77, 76,E, 5.8685
  349,   6.840, 329.43, 76,E, 5.9052
  350,   6.850, 320.07, 76,E, 5.9421
  351,   6.860, 335.34, 76,E, 5.8820
  352,   6.870, 342.76, 76,E, 5.8530
  353,   6.880, 334.56, 76,E, 5.8850
  354,   6.890, 326.71, 76,E, 5.9158
  355,   6.900, 327.80, 76,E, 5.9116
  356,   6.910, 343.54, 76,E, 5.8499
  357,   6.920, 339.86, 76,E, 5.8643
  358,   6.930, 342.92, 76,E, 5.8524
  359,   6.940, 303.19, 76,E, 6.0092
  360,   6.950, 347.07, 76,E, 5.8362
  361,   6.960, 334.17, 76,E, 5.8865
  362,   6.970, 348.49, 76,E, 5.8307
  363,   6.980, 329.97, 76,E, 5.9030
  364,   6.990, 312.60, 76,E, 5.9717
  365,   7.000, 330.59, 76,E, 5.9006
  366,   7.010, 328.50, 76,E, 5.9088
  367,   7.020, 322.15, 76,E, 5.9338
  368,   7.030, 311.45, 76,E, 5.9763
  369,   7.040, 333.86, 76,E, 5.8878
  370,   7.050, 317.21, 76,E, 5.9534
  371,   7.060, 306.55, 76,E, 5.9958
  372,   7.070, 304.95, 76,E, 6.0022
  373,   7.080, 308.92, 76,E, 5.9863
  374,   7.090, 315.29, 76,E, 5.9610
  375,   7.100, 306.48, 76,E, 5.9961
  376,   7.110, 323.62, 76,E, 5.9280
  377,   7.120, 300.91, 76,E, 6.0184
  378,   7.130, 304.49, 76,E, 6.0040
  379,   7.140, 305.02, 76,E, 6.0019
  380,   7.150, 300.37, 76,E, 6.0205
  381,   7.160, 320.68, 76,E, 5.9396
  382,   7.170, 307.01, 76,E, 5.9940
  383,   7.180, 297.64, 76,E, 6.0315
  384,   7.190, 302.73, 76,E, 6.0110
  385,   7.200, 303.80, 76,E, 6.0068
  386,   7.210, 275.38, 76,E, 6.1215
  387,   7.220, 286.73, 76,E, 6.0754
  388,   7.230, 281.69, 76,E, 6.0959
  389,   7.240, 294.98, 76,E, 6.0422
  390,   7.250, 319.83, 76,E, 5.9430
  391,   7.260, 302.58, 76,E, 6.0117
  392,   7.270, 294.83, 76,E, 6.0428
  393,   7.280, 287.11, 76,E, 6.0739
  394,   7.290, 278.53, 76,E, 6.1087
  395,   7.300, 288.24, 76,E, 6.0693
  396,   7.310, 286.13, 76,E, 6.0779
  397,   7.320, 283.49, 76,E, 6.0886
  398,   7.330, 282.81, 76,E, 6.0913
  399,   7.340, 295.21, 76,E, 6.0413
  400,   7.350, 293.92, 76,E, 6.0464
  401,   7.360, 287.56, 76,E, 6.0721
  402,   7.370, 278.46, 76,E, 6.1090
  403,   7.380, 302.20, 76,E, 6.0132
  404,   7.390, 304.95, 76,E, 6.0022
  405,   7.400, 260.78, 76,E, 6.1813
  406,   7.410, 270.75, 76,E, 6.1404
  407,   7.420, 305.71, 76,E, 5.9991
  408,   7.430, 295.21, 76,E, 6.0413
  409,   7.440, 266.28, 76,E, 6.1588
  410,   7.450, 280.03, 76,E, 6.1026
  411,   7.460, 276.73, 76,E, 6.1160
  412,   7.470, 309.61, 76,E, 5.9836
  413,   7.480, 308.39, 76,E, 5.9885
  414,   7.490, 325.32, 76,E, 5.9213
  415,   7.500, 317.75, 76,E, 5.9512
  416,   7.510, 336.66, 76,E, 5.8768
  417,   7.520, 336.98, 76,E, 5.8755
  418,   7.530, 355.10, 76,E, 5.8051
  419,   7.540, 337.60, 76,E, 5.8731
  420,   7.550, 379.86, 76,E, 5.7101
  421,   7.560, 400.71, 75,L, 5.6314
  422,   7.570, 417.57, 75,L, 5.5685
  423,   7.580, 418.81, 75,L, 5.5640
  424,   7.590, 465.40, 75,L, 5.3940
  425,   7.600, 489.90, 75,L, 5.3067
  426,   7.610, 481.89, 75,L, 5.3351
  427,   7.620, 508.41, 75,L, 5.2417
  428,   7.630, 524.15, 75,L, 5.1871
  429,   7.640, 565.26, 75,L, 5.0470
  430,   7.650, 610.90, 75,L, 4.8959
  431,   7.660, 638.58, 75,L, 4.8065
  432,   7.670, 633.72, 75,L, 4.8221
  433,   7.680, 662.03, 75,L, 4.7321
  434,   7.690, 658.26, 75,L, 4.7440
  435,   7.700, 676.14, 75,L, 4.6878
  436,   7.710, 683.19, 75,L, 4.6658
  437,   7.720, 702.97, 75,L, 4.6048
  438,   7.730, 713.26, 75,L, 4.5734
  439,   7.740, 698.10, 75,L, 4.6198
  440,   7.750, 705.36, 75,L, 4.5975
  441,   7.760, 675.55, 75,L, 4.6896
  442,   7.770, 632.77, 75,L, 4.8251
  443,   7.780, 627.84, 75,L, 4.8410
  444,   7.790, 598.59, 75,L, 4.9362
  445,   7.800, 598.31, 75,L, 4.9371
  446,   7.810, 563.08, 75,L, 5.0543
  447,   7.820, 560.00, 75,L, 5.0647
  448,   7.830, 534.08, 75,L, 5.1529
  449,   7.840, 496.05, 75,L, 5.2850
  450,   7.850, 472.90, 75,L, 5.3671
  451,   7.860, 471.88, 75,L, 5.3708
  452,   7.870, 412.31, 75,L, 5.5881
  453,   7.880, 414.12, 75,L, 5.5814
  454,   7.890, 377.13, 75,E, 5.7205
  455,   7.900, 390.57, 75,E, 5.6696
  456,   7.910, 378.82, 75,E, 5.7141
  457,   7.920, 341.43, 75,E, 5.8582
  458,   7.930, 374.73, 75,E, 5.7297
  459,   7.940, 336.12, 75,E, 5.8789
  460,   7.950, 345.11, 75,E, 5.8438
  461,   7.960, 336.20, 75,E, 5.8786
  462,   7.970, 336.82, 75,E, 5.8762
  463,   7.980, 334.95, 75,E, 5.8835
  464,   7.990, 324.78, 75,E, 5.9235
  465,   8.000, 344.40, 75,E, 5.8466
  466,   8.010, 340.18, 75,E, 5.8630
  467,   8.020, 344.80, 75,E, 5.8450
  468,   8.030, 306.17, 75,E, 5.9973
  469,   8.040, 328.50, 75,E, 5.9088
  470,   8.050, 344.17, 75,E, 5.8475
  471,   8.060, 357.32, 75,E, 5.7965
  472,   8.070, 326.25, 75,E, 5.9177
  473,   8.080, 333.55, 75,E, 5.8890
  474,   8.090, 322.54, 75,E, 5.9323
  475,   8.100, 309.46, 75,E, 5.9842
  476,   8.110, 328.96, 75,E, 5.9070
  477,   8.120, 340.02, 75,E, 5.8636
  478,   8.130, 307.93, 75,E, 5.9903
  479,   8.140, 330.13, 75,E, 5.9024
  480,   8.150, 341.19, 75,E, 5.8591
  481,   8.160, 341.35, 75,E, 5.8585
  482,   8.170, 328.34, 75,E, 5.9094
  483,   8.180, 313.06, 75,E, 5.9698
  484,   8.190, 340.88, 75,E, 5.8603
  485,   8.200, 347.07, 75,E, 5.8362
  486,   8.210, 319.99, 75,E, 5.9424
  487,   8.220, 316.37, 75,E, 5.9567
  488,   8.230, 342.68, 75,E, 5.8533
  489,   8.240, 346.21, 75,E, 5.8395
  490,   8.250, 313.06, 75,E, 5.9698
  491,   8.260, 309.77, 75,E, 5.9830
  492,   8.270, 338.54, 75,E, 5.8694
  493,   8.280, 336.27, 75,E, 5.8783
  494,   8.290, 308.31, 75,E, 5.9888
  495,   8.300, 317.52, 75,E, 5.9521
  496,   8.310, 327.10, 75,E, 5.9143
  497,   8.320, 311.22, 75,E, 5.9772
  498,   8.330, 310.99, 75,E, 5.9781
  499,   8.340, 308.54, 75,E, 5.9879
  500,   8.350, 306.02, 75,E, 5.9979
  501,   8.360, 303.57, 75,E, 6.0077
  502,   8.370, 312.76, 75,E, 5.9711
  503,   8.380, 287.64, 75,E, 6.0718
  504,   8.390, 309.69, 75,E, 5.9833
  505,   8.400, 299.54, 75,E, 6.0239
  506,   8.410, 297.10, 75,E, 6.0336
  507,   8.420, 313.06, 75,E, 5.9698
  508,   8.430, 308.31, 75,E, 5.9888
  509,   8.440, 300.14, 75,E, 6.0214
  510,   8.450, 312.83, 75,E, 5.9708
  511,   8.460, 314.45, 75,E, 5.9644
  512,   8.470, 326.79, 75,E, 5.9155
  513,   8.480, 316.60, 75,E, 5.9558
  514,   8.490, 291.80, 75,E, 6.0550
  515,   8.500, 316.98, 75,E, 5.9543
  516,   8.510, 312.76, 75,E, 5.9711
  517,   8.520, 306.32, 75,E, 5.9967
  518,   8.530, 289.60, 75,E, 6.0638
  519,   8.540, 287.71, 75,E, 6.0715
  520,   8.550, 289.75, 75,E, 6.0632
  521,   8.560, 284.77, 75,E, 6.0834
  522,   8.570, 301.82, 75,E, 6.0147
  523,   8.580, 300.91, 75,E, 6.0184
  524,   8.590, 285.15, 75,E, 6.0818
  525,   8.600, 295.28, 75,E, 6.0410
  526,   8.610, 314.37, 75,E, 5.9647
  527,   8.620, 303.19, 75,E, 6.0092
  528,   8.630, 308.31, 75,E, 5.9888
  529,   8.640, 294.83, 75,E, 6.0428
  530,   8.650, 300.37, 75,E, 6.0205
  531,   8.660, 281.99, 75,E, 6.0947
  532,   8.670, 291.04, 75,E, 6.0580
  533,   8.680, 298.40, 75,E, 6.0284
  534,   8.690, 304.49, 75,E, 6.0040
  535,   8.700, 321.15, 75,E, 5.9378
  536,   8.710, 316.37, 75,E, 5.9567
  537,   8.720, 336.35, 75,E, 5.8780
  538,   8.730, 361.12, 75,E, 5.7819
  539,   8.740, 363.73, 75,E, 5.7718
  540,   8.750, 396.89, 75,E, 5.6458
  541,   8.760, 438.54, 74,L, 5.4913
  542,   8.770, 457.61, 74,L, 5.4221
  543,   8.780, 462.69, 74,L, 5.4037
  544,   8.790, 473.58, 74,L, 5.3647
  545,   8.800, 510.43, 74,L, 5.2347
  546,   8.810, 519.29, 74,L, 5.2039
  547,   8.820, 523.09, 74,L, 5.1907
  548,   8.830, 503.96, 74,L, 5.2573
  549,   8.840, 509.73, 74,L, 5.2371
  550,   8.850, 519.38, 74,L, 5.2036
  551,   8.860, 533.19, 74,L, 5.1559
  552,   8.870, 505.09, 74,L, 5.2533
  553,   8.880, 474.35, 74,L, 5.3619
  554,   8.890, 458.11, 74,L, 5.4202
  555,   8.900, 450.78, 74,L, 5.4468
  556,   8.910, 422.27, 74,L, 5.5511
  557,   8.920, 406.34, 74,L, 5.6104
