[SAMPLE PARAMETERS]
Time/Date of Scan,          18-Apr-2018   09:25:59
Study ID,                   TW
   31,   6.570, 386.04, 58,E, 5.2844
   32,   6.580, 375.51, 58,E, 5.3189
   33,   6.590, 381.09, 58,E, 5.3006
   34,   6.600, 379.51, 58,E, 5.3058
   35,   6.610, 358.04, 58,E, 5.3766
   36,   6.620, 360.90, 58,E, 5.3671
   37,   6.630, 367.91, 58,E, 5.3439
   38,   6.640, 359.15, 58,E, 5.3729
   39,   6.650, 328.45, 58,E, 5.4758
   40,   6.660, 351.44, 58,E, 5.3986
   41,   6.670, 316.22, 58,E, 5.5173
   42,   6.680, 339.86, 58,E, 5.4373
   43,   6.690, 321.87, 58,E, 5.4980
   44,   6.700, 315.15, 58,E, 5.5209
   45,   6.710, 266.74, 58,E, 5.6885
   46,   6.720, 255.57, 58,E, 5.7278
   47,   6.730, 348.15, 58,E, 5.4095
   48,   6.740, 355.29, 58,E, 5.3857
   49,   6.750, 283.77, 58,E, 5.6290
   50,   6.760, 261.53, 58,E, 5.7068
   51,   6.770, 273.18, 58,E, 5.6659
   52,   6.780, 346.87, 58,E, 5.4138
   53,   6.790, 336.95, 58,E, 5.4471
   54,   6.800, 313.80, 58,E, 5.5255
   55,   6.810, 298.32, 58,E, 5.5786
   56,   6.820, 313.45, 58,E, 5.5267
   57,   6.830, 368.37, 58,E, 5.3424
   58,   6.840, 398.81, 58,E, 5.2429
   59,   6.850, 466.95, 57,L, 5.0269
   60,   6.860, 510.89, 57,L, 4.8923
   61,   6.870, 532.25, 57,L, 4.8282
   62,   6.880, 583.51, 57,L, 4.6777
   63,   6.890, 642.78, 57,L, 4.5096
   64,   6.900, 750.61, 57,L, 4.2191
   65,   6.910, 869.41, 57,L, 3.9206
   66,   6.920, 864.88, 57,L, 3.9316
   67,   6.930, 851.99, 57,L, 3.9630
   68,   6.940, 831.54, 57,L, 4.0134
   69,   6.950, 824.79, 57,L, 4.0302
   70,   6.960, 823.32, 57,L, 4.0338
   71,   6.970, 795.62, 57,L, 4.1034
   72,   6.980, 736.62, 57,L, 4.2557
   73,   6.990, 693.88, 57,L, 4.3695
   74,   7.000, 678.23, 57,L, 4.4119
   75,   7.010, 625.24, 57,L, 4.5587
   76,   7.020, 582.98, 57,L, 4.6793
   77,   7.030, 550.15, 57,L, 4.7751
   78,   7.040, 543.65, 57,L, 4.7943
   79,   7.050, 497.02, 57,L, 4.9344
   80,   7.060, 485.54, 57,L, 4.9695
   81,   7.070, 487.23, 57,L, 4.9643
   82,   7.080, 467.15, 57,L, 5.0262
   83,   7.090, 481.67, 57,L, 4.9814
   84,   7.100, 455.88, 57,L, 5.0613
   85,   7.110, 438.31, 57,L, 5.1166
   86,   7.120, 445.47, 57,L, 5.0940
   87,   7.130, 455.30, 57,L, 5.0632
   88,   7.140, 457.35, 57,L, 5.0568
   89,   7.150, 441.21, 57,L, 5.1074
   90,   7.160, 440.34, 57,L, 5.1102
   91,   7.170, 464.60, 57,L, 5.0342
   92,   7.180, 430.41, 57,L, 5.1416
   93,   7.190, 443.05, 57,L, 5.1016
   94,   7.200, 433.87, 57,L, 5.1306
   95,   7.210, 453.15, 57,L, 5.0699
   96,   7.220, 430.41, 57,L, 5.1416
   97,   7.230, 434.45, 57,L, 5.1288
   98,   7.240, 445.66, 57,L, 5.0934
   99,   7.250, 435.41, 57,L, 5.1257
  100,   7.260, 438.40, 57,L, 5.1163
  101,   7.270, 432.71, 57,L, 5.1343
  102,   7.280, 401.64, 57,E, 5.2338
  103,   7.290, 398.62, 57,E, 5.2435
  104,   7.300, 396.64, 57,E, 5.2499
  105,   7.310, 388.94, 57,E, 5.2750
  106,   7.320, 403.15, 57,E, 5.2289
  107,   7.330, 393.73, 57,E, 5.2594
  108,   7.340, 392.69, 57,E, 5.2628
  109,   7.350, 361.63, 57,E, 5.3647
  110,   7.360, 388.38, 57,E, 5.2768
  111,   7.370, 383.61, 57,E, 5.2924
  112,   7.380, 362.19, 57,E, 5.3629
  113,   7.390, 376.62, 57,E, 5.3152
  114,   7.400, 371.06, 57,E, 5.3336
  115,   7.410, 355.75, 57,E, 5.3842
  116,   7.420, 341.04, 57,E, 5.4333
  117,   7.430, 345.87, 57,E, 5.4172
  118,   7.440, 339.86, 57,E, 5.4373
  119,   7.450, 358.32, 57,E, 5.3757
  120,   7.460, 368.28, 57,E, 5.3427
  121,   7.470, 328.81, 57,E, 5.4745
  122,   7.480, 351.62, 57,E, 5.3979
  123,   7.490, 369.20, 57,E, 5.3397
  124,   7.500, 335.05, 57,E, 5.4535
  125,   7.510, 337.86, 57,E, 5.4440
  126,   7.520, 348.33, 57,E, 5.4089
  127,   7.530, 344.77, 57,E, 5.4208
  128,   7.540, 344.77, 57,E, 5.4208
  129,   7.550, 341.95, 57,E, 5.4303
  130,   7.560, 330.98, 57,E, 5.4672
  131,   7.570, 324.93, 57,E, 5.4877
  132,   7.580, 343.31, 57,E, 5.4257
  133,   7.590, 349.61, 57,E, 5.4047
  134,   7.600, 352.26, 57,E, 5.3958
  135,   7.610, 356.39, 57,E, 5.3821
  136,   7.620, 314.79, 57,E, 5.5222
  137,   7.630, 346.14, 57,E, 5.4163
  138,   7.640, 364.31, 57,E, 5.3558
  139,   7.650, 342.31, 57,E, 5.4291
  140,   7.660, 331.43, 57,E, 5.4657
  141,   7.670, 360.16, 57,E, 5.3696
  142,   7.680, 341.95, 57,E, 5.4303
  143,   7.690, 333.78, 57,E, 5.4578
  144,   7.700, 318.64, 57,E, 5.5090
  145,   7.710, 335.95, 57,E, 5.4504
  146,   7.720, 351.26, 57,E, 5.3992
  147,   7.730, 325.47, 57,E, 5.4858
  148,   7.740, 309.70, 57,E, 5.5396
  149,   7.750, 332.51, 57,E, 5.4620
  150,   7.760, 334.60, 57,E, 5.4550
  151,   7.770, 313.54, 57,E, 5.5264
  152,   7.780, 312.11, 57,E, 5.5313
  153,   7.790, 324.03, 57,E, 5.4907
  154,   7.800, 330.79, 57,E, 5.4678
  155,   7.810, 326.10, 57,E, 5.4837
  156,   7.820, 332.15, 57,E, 5.4633
  157,   7.830, 302.57, 57,E, 5.5640
  158,   7.840, 290.63, 57,E, 5.6052
  159,   7.850, 295.84, 57,E, 5.5872
  160,   7.860, 334.96, 57,E, 5.4538
  161,   7.870, 318.37, 57,E, 5.5099
  162,   7.880, 285.52, 57,E, 5.6229
  163,   7.890, 282.36, 57,E, 5.6339
  164,   7.900, 296.28, 57,E, 5.5856
  165,   7.910, 308.36, 57,E, 5.5441
  166,   7.920, 338.77, 57,E, 5.4410
  167,   7.930, 300.00, 57,E, 5.5728
  168,   7.940, 275.45, 57,E, 5.6580
  169,   7.950, 300.62, 57,E, 5.5707
  170,   7.960, 293.54, 57,E, 5.5951
  171,   7.970, 322.14, 57,E, 5.4971
  172,   7.980, 299.65, 57,E, 5.5740
  173,   7.990, 301.78, 57,E, 5.5667
  174,   8.000, 284.29, 57,E, 5.6271
  175,   8.010, 304.44, 57,E, 5.5576
  176,   8.020, 313.89, 57,E, 5.5252
  177,   8.030, 306.31, 57,E, 5.5511
  178,   8.040, 300.09, 57,E, 5.5725
  179,   8.050, 310.77, 57,E, 5.5359
  180,   8.060, 342.04, 57,E, 5.4300
  181,   8.070, 306.93, 57,E, 5.5490
  182,   8.080, 301.69, 57,E, 5.5670
  183,   8.090, 286.49, 57,E, 5.6195
  184,   8.100, 313.00, 57,E, 5.5283
  185,   8.110, 341.04, 57,E, 5.4333
  186,   8.120, 352.54, 57,E, 5.3949
  187,   8.130, 296.64, 57,E, 5.5844
  188,   8.140, 319.18, 57,E, 5.5072
  189,   8.150, 313.27, 57,E, 5.5273
  190,   8.160, 349.34, 57,E, 5.4056
  191,   8.170, 344.77, 57,E, 5.4208
  192,   8.180, 353.64, 57,E, 5.3912
  193,   8.190, 422.45, 56,E, 5.1669
  194,   8.200, 455.39, 56,L, 5.0629
  195,   8.210, 502.53, 56,L, 4.9176
  196,   8.220, 548.08, 56,L, 4.7812
  197,   8.230, 571.40, 56,L, 4.7128
  198,   8.240, 708.88, 56,L, 4.3292
  199,   8.250, 822.09, 56,L, 4.0369
  200,   8.260, 887.54, 56,L, 3.8770
  201,   8.270, 888.43, 56,L, 3.8748
  202,   8.280, 850.49, 56,L, 3.9667
  203,   8.290, 833.89, 56,L, 4.0076
  204,   8.300, 803.23, 56,L, 4.0842
  205,   8.310, 781.36, 56,L, 4.1397
  206,   8.320, 767.57, 56,L, 4.1751
  207,   8.330, 728.74, 56,L, 4.2764
  208,   8.340, 705.23, 56,L, 4.3390
  209,   8.350, 679.80, 56,L, 4.4077
  210,   8.360, 678.79, 56,L, 4.4104
  211,   8.370, 645.53, 56,L, 4.5020
  212,   8.380, 641.03, 56,L, 4.5145
  213,   8.390, 597.94, 56,L, 4.6362
  214,   8.400, 585.51, 56,L, 4.6719
  215,   8.410, 560.64, 56,L, 4.7443
  216,   8.420, 526.12, 56,L, 4.8465
  217,   8.430, 490.02, 56,L, 4.9557
  218,   8.440, 455.39, 56,L, 5.0629
  219,   8.450, 453.83, 56,L, 5.0677
  220,   8.460, 431.18, 56,L, 5.1392
  221,   8.470, 447.51, 56,L, 5.0876
  222,   8.480, 447.70, 56,L, 5.0870
  223,   8.490, 438.98, 56,L, 5.1144
  224,   8.500, 424.46, 56,E, 5.1605
  225,   8.510, 424.65, 56,E, 5.1599
  226,   8.520, 431.18, 56,L, 5.1392
  227,   8.530, 406.08, 56,E, 5.2194
  228,   8.540, 406.46, 56,E, 5.2182
  229,   8.550, 422.64, 56,E, 5.1663
  230,   8.560, 397.68, 56,E, 5.2466
  231,   8.570, 411.96, 56,E, 5.2005
  232,   8.580, 421.02, 56,E, 5.1715
  233,   8.590, 401.92, 56,E, 5.2328
  234,   8.600, 417.96, 56,E, 5.1813
  235,   8.610, 402.58, 56,E, 5.2307
  236,   8.620, 401.83, 56,E, 5.2332
  237,   8.630, 403.24, 56,E, 5.2286
  238,   8.640, 420.06, 56,E, 5.1746
  239,   8.650, 384.27, 56,E, 5.2902
  240,   8.660, 382.03, 56,E, 5.2975
  241,   8.670, 417.96, 56,E, 5.1813
  242,   8.680, 382.68, 56,E, 5.2954
  243,   8.690, 365.69, 56,E, 5.3513
  244,   8.700, 388.76, 56,E, 5.2756
  245,   8.710, 358.60, 56,E, 5.3748
  246,   8.720, 365.04, 56,E, 5.3534
  247,   8.730, 363.29, 56,E, 5.3592
  248,   8.740, 364.95, 56,E, 5.3537
  249,   8.750, 369.30, 56,E, 5.3394
  250,   8.760, 381.09, 56,E, 5.3006
  251,   8.770, 350.98, 56,E, 5.4001
  252,   8.780, 371.24, 56,E, 5.3329
  253,   8.790, 362.00, 56,E, 5.3635
  254,   8.800, 379.70, 56,E, 5.3052
  255,   8.810, 347.14, 56,E, 5.4129
  256,   8.820, 342.59, 56,E, 5.4282
  257,   8.830, 317.30, 56,E, 5.5136
  258,   8.840, 328.99, 56,E, 5.4739
  259,   8.850, 341.77, 56,E, 5.4309
  260,   8.860, 332.42, 56,E, 5.4623
  261,   8.870, 318.82, 56,E, 5.5084
  262,   8.880, 335.86, 56,E, 5.4507
  263,   8.890, 301.51, 56,E, 5.5676
  264,   8.900, 313.54, 56,E, 5.5264
  265,   8.910, 306.31, 56,E, 5.5511
  266,   8.920, 319.00, 56,E, 5.5078
  267,   8.930, 299.47, 56,E, 5.5746
  268,   8.940, 309.07, 56,E, 5.5417
  269,   8.950, 302.84, 56,E, 5.5630
  270,   8.960, 310.68, 56,E, 5.5362
  271,   8.970, 321.33, 56,E, 5.4999
  272,   8.980, 303.73, 56,E, 5.5600
  273,   8.990, 300.71, 56,E, 5.5704
  274,   9.000, 314.34, 56,E, 5.5237
  275,   9.010, 309.61, 56,E, 5.5399
  276,   9.020, 286.49, 56,E, 5.6195
  277,   9.030, 296.81, 56,E, 5.5838
  278,   9.040, 316.76, 56,E, 5.5154
  279,   9.050, 296.28, 56,E, 5.5856
  280,   9.060, 289.48, 56,E, 5.6091
  281,   9.070, 303.02, 56,E, 5.5624
  282,   9.080, 286.05, 56,E, 5.6210
  283,   9.090, 286.67, 56,E, 5.6189
  284,   9.100, 297.96, 56,E, 5.5798
  285,   9.110, 283.77, 56,E, 5.6290
  286,   9.120, 297.52, 56,E, 5.5814
  287,   9.130, 267.87, 56,E, 5.6845
  288,   9.140, 281.92, 56,E, 5.6354
  289,   9.150, 304.00, 56,E, 5.5591
  290,   9.160, 293.45, 56,E, 5.5954
  291,   9.170, 282.63, 56,E, 5.6329
  292,   9.180, 275.36, 56,E, 5.6583
  293,   9.190, 299.38, 56,E, 5.5750
  294,   9.200, 290.89, 56,E, 5.6042
  295,   9.210, 307.11, 56,E, 5.5484
  296,   9.220, 291.33, 56,E, 5.6027
  297,   9.230, 280.61, 56,E, 5.6400
  298,   9.240, 259.29, 56,E, 5.7147
  299,   9.250, 290.45, 56,E, 5.6058
  300,   9.260, 295.04, 56,E, 5.5899
  301,   9.270, 294.60, 56,E, 5.5914
  302,   9.280, 309.78, 56,E, 5.5392
  303,   9.290, 257.56, 56,E, 5.7208
  304,   9.300, 294.42, 56,E, 5.5920
  305,   9.310, 319.18, 56,E, 5.5072
  306,   9.320, 281.22, 56,E, 5.6378
  307,   9.330, 290.81, 56,E, 5.6046
  308,   9.340, 282.98, 56,E, 5.6317
  309,   9.350, 298.85, 56,E, 5.5768
  310,   9.360, 297.25, 56,E, 5.5823
  311,   9.370, 279.03, 56,E, 5.6454
  312,   9.380, 280.43, 56,E, 5.6406
  313,   9.390, 302.93, 56,E, 5.5627
  314,   9.400, 315.77, 56,E, 5.5188
  315,   9.410, 302.13, 56,E, 5.5655
  316,   9.420, 287.28, 56,E, 5.6168
  317,   9.430, 298.41, 56,E, 5.5783
  318,   9.440, 306.75, 56,E, 5.5496
  319,   9.450, 292.92, 56,E, 5.5972
  320,   9.460, 308.80, 56,E, 5.5426
  321,   9.470, 290.01, 56,E, 5.6073
  322,   9.480, 292.66, 56,E, 5.5981
  323,   9.490, 298.05, 56,E, 5.5795
  324,   9.500, 297.08, 56,E, 5.5829
  325,   9.510, 299.20, 56,E, 5.5756
  326,   9.520, 314.16, 56,E, 5.5243
  327,   9.530, 308.00, 56,E, 5.5453
  328,   9.540, 286.84, 56,E, 5.6183
  329,   9.550, 300.71, 56,E, 5.5704
  330,   9.560, 289.22, 56,E, 5.6100
  331,   9.570, 276.32, 56,E, 5.6549
  332,   9.580, 283.50, 56,E, 5.6299
  333,   9.590, 315.32, 56,E, 5.5203
  334,   9.600, 303.73, 56,E, 5.5600
  335,   9.610, 278.77, 56,E, 5.6464
  336,   9.620, 300.53, 56,E, 5.5710
  337,   9.630, 301.42, 56,E, 5.5679
  338,   9.640, 302.13, 56,E, 5.5655
  339,   9.650, 272.39, 56,E, 5.6686
  340,   9.660, 273.79, 56,E, 5.6638
  341,   9.670, 315.41, 56,E, 5.5200
  342,   9.680, 320.88, 56,E, 5.5014
  343,   9.690, 305.33, 56,E, 5.5545
  344,   9.700, 277.28, 56,E, 5.6516
  345,   9.710, 280.17, 56,E, 5.6415
  346,   9.720, 297.52, 56,E, 5.5814
  347,   9.730, 304.62, 56,E, 5.5569
  348,   9.740, 298.67, 56,E, 5.5774
  349,   9.750, 290.10, 56,E, 5.6070
  350,   9.760, 285.44, 56,E, 5.6232
  351,   9.770, 268.04, 56,E, 5.6839
  352,   9.780, 304.00, 56,E, 5.5591
  353,   9.790, 301.15, 56,E, 5.5688
  354,   9.800, 288.87, 56,E, 5.6113
  355,   9.810, 263.27, 56,E, 5.7007
  356,   9.820, 266.74, 56,E, 5.6885
  357,   9.830, 307.47, 56,E, 5.5472
  358,   9.840, 322.95, 56,E, 5.4944
  359,   9.850, 321.96, 56,E, 5.4977
  360,   9.860, 285.88, 56,E, 5.6216
  361,   9.870, 302.84, 56,E, 5.5630
  362,   9.880, 297.25, 56,E, 5.5823
  363,   9.890, 344.68, 56,E, 5.4211
  364,   9.900, 332.33, 56,E, 5.4626
  365,   9.910, 358.32, 56,E, 5.3757
  366,   9.920, 376.35, 56,E, 5.3162
  367,   9.930, 421.59, 55,E, 5.1697
  368,   9.940, 483.55, 55,L, 4.9756
  369,   9.950, 560.43, 55,L, 4.7449
  370,   9.960, 666.07, 55,L, 4.4452
  371,   9.970, 724.24, 55,L, 4.2883
  372,   9.980, 784.22, 55,L, 4.1324
  373,   9.990, 843.53, 55,L, 3.9838
  374,  10.000, 862.12, 55,L, 3.9383
  375,  10.010, 840.06, 55,L, 3.9923
  376,  10.020, 801.66, 55,L, 4.0881
  377,  10.030, 823.07, 55,L, 4.0344
  378,  10.040, 771.36, 55,L, 4.1653
  379,  10.050, 743.37, 55,L, 4.2380
  380,  10.060, 681.49, 55,L, 4.4031
  381,  10.070, 628.93, 55,L, 4.5483
  382,  10.080, 608.42, 55,L, 4.6063
  383,  10.090, 533.47, 55,L, 4.8245
  384,  10.100, 506.46, 55,L, 4.9057
  385,  10.110, 465.68, 55,L, 5.0308
  386,  10.120, 438.02, 55,L, 5.1175
  387,  10.130, 431.18, 55,L, 5.1392
  388,  10.140, 440.92, 55,L, 5.1083
  389,  10.150, 418.25, 55,E, 5.1804
  390,  10.160, 425.13, 55,L, 5.1584
  391,  10.170, 413.67, 55,E, 5.1950
  392,  10.180, 411.96, 55,E, 5.2005
  393,  10.190, 428.58, 55,L, 5.1474
  394,  10.200, 401.64, 55,E, 5.2338
  395,  10.210, 399.75, 55,E, 5.2399
  396,  10.220, 401.07, 55,E, 5.2356
  397,  10.230, 389.79, 55,E, 5.2722
  398,  10.240, 383.61, 55,E, 5.2924
  399,  10.250, 370.69, 55,E, 5.3348
  400,  10.260, 352.63, 55,E, 5.3946
  401,  10.270, 343.31, 55,E, 5.4257
  402,  10.280, 356.02, 55,E, 5.3833
  403,  10.290, 353.27, 55,E, 5.3925
  404,  10.300, 353.73, 55,E, 5.3909
  405,  10.310, 370.96, 55,E, 5.3339
  406,  10.320, 373.56, 55,E, 5.3253
  407,  10.330, 349.52, 55,E, 5.4050
  408,  10.340, 334.05, 55,E, 5.4568
  409,  10.350, 360.25, 55,E, 5.3693
  410,  10.360, 353.64, 55,E, 5.3912
  411,  10.370, 352.91, 55,E, 5.3937
  412,  10.380, 364.03, 55,E, 5.3568
  413,  10.390, 363.20, 55,E, 5.3595
  414,  10.400, 380.16, 55,E, 5.3036
  415,  10.410, 384.17, 55,E, 5.2905
  416,  10.420, 383.05, 55,E, 5.2942
  417,  10.430, 404.66, 55,E, 5.2240
  418,  10.440, 425.61, 55,L, 5.1569
  419,  10.450, 429.83, 55,L, 5.1434
  420,  10.460, 415.58, 55,E, 5.1889
  421,  10.470, 420.16, 55,E, 5.1743
  422,  10.480, 398.81, 55,E, 5.2429
  423,  10.490, 404.19, 55,E, 5.2255
  424,  10.500, 401.64, 55,E, 5.2338
  425,  10.510, 397.77, 55,E, 5.2463
  426,  10.520, 422.35, 55,E, 5.1672
  427,  10.530, 403.43, 55,E, 5.2280
  428,  10.540, 404.76, 55,E, 5.2237
  429,  10.550, 396.83, 55,E, 5.2493
  430,  10.560, 390.44, 55,E, 5.2701
  431,  10.570, 392.13, 55,E, 5.2646
  432,  10.580, 408.17, 55,E, 5.2127
  433,  10.590, 383.99, 55,E, 5.2911
  434,  10.600, 412.53, 55,E, 5.1987
  435,  10.610, 374.49, 55,E, 5.3223
  436,  10.620, 399.28, 55,E, 5.2414
  437,  10.630, 406.37, 55,E, 5.2185
  438,  10.640, 379.04, 55,E, 5.3073
  439,  10.650, 374.12, 55,E, 5.3235
  440,  10.660, 389.79, 55,E, 5.2722
  441,  10.670, 389.88, 55,E, 5.2719
  442,  10.680, 388.01, 55,E, 5.2780
  443,  10.690, 373.93, 55,E, 5.3241
  444,  10.700, 373.28, 55,E, 5.3262
  445,  10.710, 381.56, 55,E, 5.2991
  446,  10.720, 372.08, 55,E, 5.3302
  447,  10.730, 400.22, 55,E, 5.2383
  448,  10.740, 399.66, 55,E, 5.2402
  449,  10.750, 397.87, 55,E, 5.2460
  450,  10.760, 407.31, 55,E, 5.2155
  451,  10.770, 398.90, 55,E, 5.2426
  452,  10.780, 390.72, 55,E, 5.2692
  453,  10.790, 371.61, 55,E, 5.3317
  454,  10.800, 392.60, 55,E, 5.2631
  455,  10.810, 359.06, 55,E, 5.3732
  456,  10.820, 365.32, 55,E, 5.3525
  457,  10.830, 351.72, 55,E, 5.3976
  458,  10.840, 360.90, 55,E, 5.3671
  459,  10.850, 400.98, 55,E, 5.2359
  460,  10.860, 357.31, 55,E, 5.3790
  461,  10.870, 335.86, 55,E, 5.4507
  462,  10.880, 349.89, 55,E, 5.4037
  463,  10.890, 363.85, 55,E, 5.3574
  464,  10.900, 358.41, 55,E, 5.3754
  465,  10.910, 326.01, 55,E, 5.4840
  466,  10.920, 356.21, 55,E, 5.3827
  467,  10.930, 358.23, 55,E, 5.3760
  468,  10.940, 364.77, 55,E, 5.3543
  469,  10.950, 360.16, 55,E, 5.3696
  470,  10.960, 340.40, 55,E, 5.4355
  471,  10.970, 350.71, 55,E, 5.4010
  472,  10.980, 356.67, 55,E, 5.3812
  473,  10.990, 351.99, 55,E, 5.3967
  474,  11.000, 365.32, 55,E, 5.3525
  475,  11.010, 324.30, 55,E, 5.4898
  476,  11.020, 344.04, 55,E, 5.4233
  477,  11.030, 339.31, 55,E, 5.4391
  478,  11.040, 358.96, 55,E, 5.3735
  479,  11.050, 332.15, 55,E, 5.4633
  480,  11.060, 330.52, 55,E, 5.4688
  481,  11.070, 357.40, 55,E, 5.3787
  482,  11.080, 333.69, 55,E, 5.4581
  483,  11.090, 316.13, 55,E, 5.5176
  484,  11.100, 303.55, 55,E, 5.5606
  485,  11.110, 319.54, 55,E, 5.5060
  486,  11.120, 325.20, 55,E, 5.4868
  487,  11.130, 319.27, 55,E, 5.5069
  488,  11.140, 338.50, 55,E, 5.4419
  489,  11.150, 334.50, 55,E, 5.4553
  490,  11.160, 310.05, 55,E, 5.5383
  491,  11.170, 324.12, 55,E, 5.4904
  492,  11.180, 343.68, 55,E, 5.4245
  493,  11.190, 328.54, 55,E, 5.4755
  494,  11.200, 325.11, 55,E, 5.4871
  495,  11.210, 320.17, 55,E, 5.5038
  496,  11.220, 322.23, 55,E, 5.4968
  497,  11.230, 334.96, 55,E, 5.4538
  498,  11.240, 318.55, 55,E, 5.5093
  499,  11.250, 338.13, 55,E, 5.4431
  500,  11.260, 332.51, 55,E, 5.4620
  501,  11.270, 305.69, 55,E, 5.5533
  502,  11.280, 296.55, 55,E, 5.5847
  503,  11.290, 341.77, 55,E, 5.4309
  504,  11.300, 319.81, 55,E, 5.5051
  505,  11.310, 304.89, 55,E, 5.5560
  506,  11.320, 295.49, 55,E, 5.5884
  507,  11.330, 317.92, 55,E, 5.5115
  508,  11.340, 332.06, 55,E, 5.4636
  509,  11.350, 335.50, 55,E, 5.4520
  510,  11.360, 332.06, 55,E, 5.4636
  511,  11.370, 315.59, 55,E, 5.5194
  512,  11.380, 325.74, 55,E, 5.4849
  513,  11.390, 299.11, 55,E, 5.5759
  514,  11.400, 297.43, 55,E, 5.5817
  515,  11.410, 321.69, 55,E, 5.4987
  516,  11.420, 304.71, 55,E, 5.5566
  517,  11.430, 340.86, 55,E, 5.4340
  518,  11.440, 296.81, 55,E, 5.5838
  519,  11.450, 327.36, 55,E, 5.4794
  520,  11.460, 318.46, 55,E, 5.5096
  521,  11.470, 344.68, 55,E, 5.4211
  522,  11.480, 337.77, 55,E, 5.4443
  523,  11.490, 327.09, 55,E, 5.4803
  524,  11.500, 299.65, 55,E, 5.5740
  525,  11.510, 333.96, 55,E, 5.4572
  526,  11.520, 336.68, 55,E, 5.4480
  527,  11.530, 340.68, 55,E, 5.4346
  528,  11.540, 353.64, 55,E, 5.3912
  529,  11.550, 348.88, 54,E, 5.4071
  530,  11.560, 420.25, 54,E, 5.1740
  531,  11.570, 458.52, 54,L, 5.0531
  532,  11.580, 509.08, 54,L, 4.8978
  533,  11.590, 595.38, 54,L, 4.6436
  534,  11.600, 658.86, 54,L, 4.4650
  535,  11.610, 698.63, 54,L, 4.3567
  536,  11.620, 765.68, 54,L, 4.1800
  537,  11.630, 800.45, 54,L, 4.0912
  538,  11.640, 832.78, 54,L, 4.0103
  539,  11.650, 783.15, 54,L, 4.1351
  540,  11.660, 774.09, 54,L, 4.1583
  541,  11.670, 795.62, 54,L, 4.1034
  542,  11.680, 756.48, 54,L, 4.2038
  543,  11.690, 740.11, 54,L, 4.2465
  544,  11.700, 733.37, 54,L, 4.2642
  545,  11.710, 703.29, 54,L, 4.3442
  546,  11.720, 677.90, 54,L, 4.4128
  547,  11.730, 636.55, 54,L, 4.5270
  548,  11.740, 572.14, 54,L, 4.7107
  549,  11.750, 544.88, 54,L, 4.7906
  550,  11.760, 505.15, 54,L, 4.9097
  551,  11.770, 499.12, 54,L, 4.9280
  552,  11.780, 527.24, 54,L, 4.8431
  553,  11.790, 490.52, 54,L, 4.9542
  554,  11.800, 481.86, 54,L, 4.9808
  555,  11.810, 486.14, 54,L, 4.9677
  556,  11.820, 476.71, 54,L, 4.9966
  557,  11.830, 469.90, 54,L, 5.0177
