[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Apr-2018   12:42:05
Study ID,                   TW
   27,   3.470, 267.54, 63,E, 5.7837
   28,   3.480, 267.38, 63,E, 5.7843
   29,   3.490, 252.65, 63,E, 5.8401
   30,   3.500, 261.65, 63,E, 5.8060
   31,   3.510, 248.57, 63,E, 5.8557
   32,   3.520, 271.67, 63,E, 5.7681
   33,   3.530, 267.87, 63,E, 5.7825
   34,   3.540, 258.59, 63,E, 5.8176
   35,   3.550, 268.59, 63,E, 5.7797
   36,   3.560, 277.03, 63,E, 5.7480
   37,   3.570, 275.73, 63,E, 5.7529
   38,   3.580, 234.50, 63,E, 5.9097
   39,   3.590, 248.49, 63,E, 5.8560
   40,   3.600, 260.52, 63,E, 5.8102
   41,   3.610, 274.59, 63,E, 5.7571
   42,   3.620, 261.97, 63,E, 5.8047
   43,   3.630, 229.52, 63,E, 5.9290
   44,   3.640, 244.66, 63,E, 5.8707
   45,   3.650, 265.84, 63,E, 5.7901
   46,   3.660, 273.21, 63,E, 5.7623
   47,   3.670, 262.94, 63,E, 5.8011
   48,   3.680, 206.65, 63,E, 6.0181
   49,   3.690, 242.27, 63,E, 5.8798
   50,   3.700, 252.97, 63,E, 5.8389
   51,   3.710, 271.43, 63,E, 5.7690
   52,   3.720, 271.51, 63,E, 5.7687
   53,   3.730, 256.10, 63,E, 5.8270
   54,   3.740, 230.54, 63,E, 5.9250
   55,   3.750, 267.62, 63,E, 5.7834
   56,   3.760, 278.01, 63,E, 5.7443
   57,   3.770, 290.11, 63,E, 5.6992
   58,   3.780, 262.05, 63,E, 5.8044
   59,   3.790, 244.50, 63,E, 5.8713
   60,   3.800, 251.37, 63,E, 5.8450
   61,   3.810, 260.36, 63,E, 5.8109
   62,   3.820, 262.86, 63,E, 5.8014
   63,   3.830, 274.27, 63,E, 5.7584
   64,   3.840, 319.87, 63,E, 5.5896
   65,   3.850, 277.52, 63,E, 5.7462
   66,   3.860, 257.79, 63,E, 5.8206
   67,   3.870, 279.56, 63,E, 5.7385
   68,   3.880, 274.59, 63,E, 5.7571
   69,   3.890, 292.58, 63,E, 5.6900
   70,   3.900, 301.98, 63,E, 5.6552
   71,   3.910, 283.80, 63,E, 5.7227
   72,   3.920, 278.42, 63,E, 5.7428
   73,   3.930, 301.89, 63,E, 5.6555
   74,   3.940, 282.09, 63,E, 5.7291
   75,   3.950, 278.26, 63,E, 5.7434
   76,   3.960, 261.89, 63,E, 5.8051
   77,   3.970, 280.21, 63,E, 5.7361
   78,   3.980, 321.12, 63,E, 5.5850
   79,   3.990, 319.20, 63,E, 5.5920
   80,   4.000, 264.07, 63,E, 5.7968
   81,   4.010, 273.13, 63,E, 5.7626
   82,   4.020, 291.92, 63,E, 5.6924
   83,   4.030, 326.16, 63,E, 5.5667
   84,   4.040, 316.19, 63,E, 5.6030
   85,   4.050, 276.55, 63,E, 5.7498
   86,   4.060, 284.79, 63,E, 5.7190
   87,   4.070, 305.12, 63,E, 5.6436
   88,   4.080, 327.75, 63,E, 5.5609
   89,   4.090, 300.74, 62,E, 5.6598
   90,   4.100, 254.49, 62,E, 5.8331
   91,   4.110, 295.29, 62,E, 5.6799
   92,   4.120, 419.26, 62,E, 5.2386
   93,   4.130, 546.28, 62,L, 4.8221
   94,   4.140, 649.40, 62,L, 4.5084
   95,   4.150, 670.08, 62,L, 4.4479
   96,   4.160, 716.63, 62,L, 4.3149
   97,   4.170, 671.87, 62,L, 4.4427
   98,   4.180, 709.28, 62,L, 4.3356
   99,   4.190, 734.85, 62,L, 4.2639
  100,   4.200, 754.72, 62,L, 4.2090
  101,   4.210, 730.57, 62,L, 4.2758
  102,   4.220, 741.22, 62,L, 4.2462
  103,   4.230, 749.51, 62,L, 4.2233
  104,   4.240, 757.50, 62,L, 4.2014
  105,   4.250, 756.61, 62,L, 4.2038
  106,   4.260, 737.48, 62,L, 4.2566
  107,   4.270, 748.18, 62,L, 4.2270
  108,   4.280, 725.88, 62,L, 4.2889
  109,   4.290, 767.33, 62,L, 4.1745
  110,   4.300, 756.17, 62,L, 4.2050
  111,   4.310, 768.01, 62,L, 4.1727
  112,   4.320, 752.28, 62,L, 4.2157
  113,   4.330, 785.03, 62,L, 4.1266
  114,   4.340, 755.84, 62,L, 4.2059
  115,   4.350, 770.59, 62,L, 4.1656
  116,   4.360, 714.68, 62,L, 4.3204
  117,   4.370, 675.66, 62,L, 4.4318
  118,   4.380, 645.15, 62,L, 4.5209
  119,   4.390, 596.77, 62,L, 4.6658
  120,   4.400, 558.65, 62,L, 4.7833
  121,   4.410, 547.25, 62,L, 4.8190
  122,   4.420, 491.86, 62,L, 4.9963
  123,   4.430, 466.79, 62,L, 5.0787
  124,   4.440, 444.02, 62,L, 5.1547
  125,   4.450, 407.17, 62,E, 5.2802
  126,   4.460, 372.39, 62,E, 5.4013
  127,   4.470, 337.37, 62,E, 5.5261
  128,   4.480, 315.85, 62,E, 5.6042
  129,   4.490, 323.13, 62,E, 5.5777
  130,   4.500, 320.28, 62,E, 5.5881
  131,   4.510, 295.46, 62,E, 5.6793
  132,   4.520, 298.18, 62,E, 5.6693
  133,   4.530, 307.45, 62,E, 5.6351
  134,   4.540, 286.83, 62,E, 5.7114
  135,   4.550, 298.51, 62,E, 5.6680
  136,   4.560, 312.27, 62,E, 5.6174
  137,   4.570, 311.77, 62,E, 5.6192
  138,   4.580, 320.12, 62,E, 5.5887
  139,   4.590, 332.64, 62,E, 5.5432
  140,   4.600, 347.05, 62,E, 5.4913
  141,   4.610, 342.63, 62,E, 5.5072
  142,   4.620, 335.09, 62,E, 5.5344
  143,   4.630, 341.53, 62,E, 5.5112
  144,   4.640, 382.56, 62,E, 5.3656
  145,   4.650, 346.20, 62,E, 5.4944
  146,   4.660, 344.67, 62,E, 5.4999
  147,   4.670, 350.21, 62,E, 5.4800
  148,   4.680, 359.89, 62,E, 5.4456
  149,   4.690, 337.63, 62,E, 5.5252
  150,   4.700, 315.77, 62,E, 5.6046
  151,   4.710, 342.89, 62,E, 5.5063
  152,   4.720, 337.46, 62,E, 5.5258
  153,   4.730, 328.76, 62,E, 5.5573
  154,   4.740, 325.65, 62,E, 5.5685
  155,   4.750, 327.67, 62,E, 5.5612
  156,   4.760, 323.30, 62,E, 5.5771
  157,   4.770, 313.52, 62,E, 5.6128
  158,   4.780, 332.81, 62,E, 5.5426
  159,   4.790, 343.48, 62,E, 5.5042
  160,   4.800, 322.04, 62,E, 5.5817
  161,   4.810, 325.23, 62,E, 5.5701
  162,   4.820, 335.68, 62,E, 5.5322
  163,   4.830, 321.12, 62,E, 5.5850
  164,   4.840, 322.46, 62,E, 5.5801
  165,   4.850, 337.54, 62,E, 5.5255
  166,   4.860, 328.76, 62,E, 5.5573
  167,   4.870, 323.72, 62,E, 5.5756
  168,   4.880, 346.29, 62,E, 5.4941
  169,   4.890, 361.69, 62,E, 5.4391
  170,   4.900, 314.02, 62,E, 5.6110
  171,   4.910, 324.39, 62,E, 5.5731
  172,   4.920, 320.45, 62,E, 5.5875
  173,   4.930, 331.21, 62,E, 5.5484
  174,   4.940, 345.86, 62,E, 5.4956
  175,   4.950, 318.44, 62,E, 5.5948
  176,   4.960, 320.03, 62,E, 5.5890
  177,   4.970, 337.37, 62,E, 5.5261
  178,   4.980, 341.53, 62,E, 5.5112
  179,   4.990, 326.32, 62,E, 5.5661
  180,   5.000, 318.19, 62,E, 5.5957
  181,   5.010, 295.21, 62,E, 5.6802
  182,   5.020, 299.91, 62,E, 5.6628
  183,   5.030, 323.05, 62,E, 5.5780
  184,   5.040, 319.45, 62,E, 5.5911
  185,   5.050, 309.44, 62,E, 5.6277
  186,   5.060, 316.10, 62,E, 5.6033
  187,   5.070, 326.07, 62,E, 5.5670
  188,   5.080, 329.86, 62,E, 5.5533
  189,   5.090, 303.63, 62,E, 5.6491
  190,   5.100, 306.12, 62,E, 5.6400
  191,   5.110, 319.70, 62,E, 5.5902
  192,   5.120, 282.99, 62,E, 5.7257
  193,   5.130, 292.49, 62,E, 5.6903
  194,   5.140, 310.69, 62,E, 5.6232
  195,   5.150, 299.33, 62,E, 5.6650
  196,   5.160, 295.37, 62,E, 5.6796
  197,   5.170, 292.99, 62,E, 5.6885
  198,   5.180, 293.15, 62,E, 5.6879
  199,   5.190, 304.13, 62,E, 5.6473
  200,   5.200, 304.29, 62,E, 5.6467
  201,   5.210, 291.34, 62,E, 5.6946
  202,   5.220, 285.85, 62,E, 5.7150
  203,   5.230, 320.20, 62,E, 5.5884
  204,   5.240, 264.87, 62,E, 5.7938
  205,   5.250, 298.34, 62,E, 5.6686
  206,   5.260, 283.64, 62,E, 5.7233
  207,   5.270, 302.06, 62,E, 5.6549
  208,   5.280, 283.89, 62,E, 5.7224
  209,   5.290, 282.33, 62,E, 5.7281
  210,   5.300, 284.46, 62,E, 5.7202
  211,   5.310, 284.13, 62,E, 5.7214
  212,   5.320, 290.44, 62,E, 5.6979
  213,   5.330, 296.86, 62,E, 5.6741
  214,   5.340, 269.97, 62,E, 5.7745
  215,   5.350, 299.41, 62,E, 5.6647
  216,   5.360, 281.76, 62,E, 5.7303
  217,   5.370, 276.95, 62,E, 5.7483
  218,   5.380, 293.73, 62,E, 5.6857
  219,   5.390, 283.23, 62,E, 5.7248
  220,   5.400, 255.14, 62,E, 5.8307
  221,   5.410, 258.19, 62,E, 5.8191
  222,   5.420, 291.01, 62,E, 5.6958
  223,   5.430, 268.03, 62,E, 5.7819
  224,   5.440, 258.51, 62,E, 5.8179
  225,   5.450, 284.29, 62,E, 5.7208
  226,   5.460, 275.98, 62,E, 5.7520
  227,   5.470, 295.37, 62,E, 5.6796
  228,   5.480, 275.33, 62,E, 5.7544
  229,   5.490, 269.81, 62,E, 5.7751
  230,   5.500, 291.51, 62,E, 5.6940
  231,   5.510, 274.35, 62,E, 5.7581
  232,   5.520, 273.38, 62,E, 5.7617
  233,   5.530, 256.02, 62,E, 5.8273
  234,   5.540, 303.47, 62,E, 5.6497
  235,   5.550, 287.08, 62,E, 5.7104
  236,   5.560, 290.77, 62,E, 5.6967
  237,   5.570, 304.96, 62,E, 5.6442
  238,   5.580, 286.50, 62,E, 5.7126
  239,   5.590, 296.77, 62,E, 5.6744
  240,   5.600, 287.81, 62,E, 5.7077
  241,   5.610, 273.13, 62,E, 5.7626
  242,   5.620, 278.91, 62,E, 5.7410
  243,   5.630, 279.72, 62,E, 5.7379
  244,   5.640, 273.94, 62,E, 5.7596
  245,   5.650, 289.29, 62,E, 5.7022
  246,   5.660, 281.52, 62,E, 5.7312
  247,   5.670, 292.90, 62,E, 5.6888
  248,   5.680, 271.67, 62,E, 5.7681
  249,   5.690, 253.53, 62,E, 5.8368
  250,   5.700, 279.31, 62,E, 5.7394
  251,   5.710, 293.97, 62,E, 5.6848
  252,   5.720, 287.81, 62,E, 5.7077
  253,   5.730, 280.54, 62,E, 5.7349
  254,   5.740, 285.36, 62,E, 5.7169
  255,   5.750, 271.67, 62,E, 5.7681
  256,   5.760, 286.01, 62,E, 5.7144
  257,   5.770, 289.54, 62,E, 5.7013
  258,   5.780, 306.28, 62,E, 5.6393
  259,   5.790, 298.26, 62,E, 5.6689
  260,   5.800, 282.50, 62,E, 5.7275
  261,   5.810, 312.35, 62,E, 5.6171
  262,   5.820, 326.49, 62,E, 5.5655
  263,   5.830, 318.19, 62,E, 5.5957
  264,   5.840, 312.94, 62,E, 5.6149
  265,   5.850, 292.08, 62,E, 5.6918
  266,   5.860, 289.29, 62,E, 5.7022
  267,   5.870, 320.28, 62,E, 5.5881
  268,   5.880, 329.35, 62,E, 5.5551
  269,   5.890, 304.63, 62,E, 5.6454
  270,   5.900, 283.31, 62,E, 5.7245
  271,   5.910, 300.74, 62,E, 5.6598
  272,   5.920, 322.46, 62,E, 5.5801
  273,   5.930, 316.69, 62,E, 5.6012
  274,   5.940, 313.10, 62,E, 5.6143
  275,   5.950, 322.04, 62,E, 5.5817
  276,   5.960, 365.74, 62,E, 5.4248
  277,   5.970, 320.87, 62,E, 5.5859
  278,   5.980, 310.27, 62,E, 5.6247
  279,   5.990, 346.37, 62,E, 5.4938
  280,   6.000, 338.14, 62,E, 5.5234
  281,   6.010, 244.58, 62,E, 5.8710
  282,   6.020, 232.12, 62,E, 5.9189
  283,   6.030, 401.86, 62,E, 5.2985
  284,   6.040, 616.95, 61,L, 4.6048
  285,   6.050, 812.71, 61,L, 4.0527
  286,   6.060, 827.56, 61,L, 4.0137
  287,   6.070, 772.05, 61,L, 4.1617
  288,   6.080, 749.18, 61,L, 4.2242
  289,   6.090, 761.74, 61,L, 4.1898
  290,   6.100, 767.11, 61,L, 4.1751
  291,   6.110, 769.47, 61,L, 4.1687
  292,   6.120, 753.39, 61,L, 4.2126
  293,   6.130, 743.76, 61,L, 4.2392
  294,   6.140, 736.82, 61,L, 4.2584
  295,   6.150, 727.62, 61,L, 4.2841
  296,   6.160, 708.85, 61,L, 4.3369
  297,   6.170, 720.76, 61,L, 4.3033
  298,   6.180, 704.32, 61,L, 4.3497
  299,   6.190, 670.71, 61,L, 4.4461
  300,   6.200, 658.24, 61,L, 4.4824
  301,   6.210, 628.07, 61,L, 4.5715
  302,   6.220, 582.40, 61,L, 4.7098
  303,   6.230, 561.58, 61,L, 4.7742
  304,   6.240, 581.31, 61,L, 4.7131
  305,   6.250, 550.16, 61,L, 4.8099
  306,   6.260, 529.39, 61,L, 4.8755
  307,   6.270, 520.78, 61,L, 4.9030
  308,   6.280, 504.27, 61,L, 4.9561
  309,   6.290, 523.74, 61,L, 4.8935
  310,   6.300, 494.20, 61,L, 4.9887
  311,   6.310, 498.43, 61,L, 4.9750
  312,   6.320, 469.83, 61,L, 5.0687
  313,   6.330, 488.59, 61,L, 5.0070
  314,   6.340, 504.93, 61,L, 4.9539
  315,   6.350, 490.17, 61,L, 5.0018
  316,   6.360, 478.81, 61,L, 5.0391
  317,   6.370, 478.16, 61,L, 5.0412
  318,   6.380, 511.93, 61,L, 4.9313
  319,   6.390, 487.74, 61,L, 5.0098
  320,   6.400, 553.86, 61,L, 4.7983
  321,   6.410, 620.00, 61,L, 4.5956
  322,   6.420, 721.09, 61,L, 4.3024
  323,   6.430, 724.68, 61,L, 4.2923
  324,   6.440, 702.60, 61,L, 4.3546
  325,   6.450, 687.21, 61,L, 4.3985
  326,   6.460, 583.39, 61,L, 4.7067
  327,   6.470, 517.44, 61,L, 4.9136
  328,   6.480, 450.66, 61,L, 5.1324
  329,   6.490, 405.75, 61,E, 5.2850
  330,   6.500, 372.31, 61,E, 5.4016
  331,   6.510, 325.90, 61,E, 5.5676
  332,   6.520, 348.42, 61,E, 5.4865
  333,   6.530, 327.67, 61,E, 5.5612
  334,   6.540, 299.91, 61,E, 5.6628
  335,   6.550, 301.32, 61,E, 5.6577
  336,   6.560, 317.44, 61,E, 5.5984
  337,   6.570, 298.51, 61,E, 5.6680
  338,   6.580, 294.96, 61,E, 5.6812
  339,   6.590, 281.27, 61,E, 5.7321
  340,   6.600, 276.95, 61,E, 5.7483
  341,   6.610, 295.37, 61,E, 5.6796
  342,   6.620, 277.60, 61,E, 5.7458
  343,   6.630, 285.03, 61,E, 5.7181
  344,   6.640, 262.62, 61,E, 5.8023
  345,   6.650, 263.10, 61,E, 5.8005
  346,   6.660, 283.64, 61,E, 5.7233
  347,   6.670, 284.46, 61,E, 5.7202
  348,   6.680, 302.14, 61,E, 5.6546
  349,   6.690, 291.84, 61,E, 5.6927
  350,   6.700, 262.78, 61,E, 5.8017
  351,   6.710, 289.37, 61,E, 5.7019
  352,   6.720, 284.05, 61,E, 5.7217
  353,   6.730, 262.21, 61,E, 5.8038
  354,   6.740, 268.11, 61,E, 5.7816
  355,   6.750, 274.76, 61,E, 5.7565
  356,   6.760, 272.89, 61,E, 5.7635
  357,   6.770, 279.56, 61,E, 5.7385
  358,   6.780, 268.43, 61,E, 5.7803
  359,   6.790, 275.24, 61,E, 5.7547
  360,   6.800, 270.46, 61,E, 5.7727
  361,   6.810, 270.62, 61,E, 5.7721
  362,   6.820, 260.68, 61,E, 5.8096
  363,   6.830, 262.78, 61,E, 5.8017
  364,   6.840, 264.87, 61,E, 5.7938
  365,   6.850, 278.09, 61,E, 5.7440
  366,   6.860, 266.17, 61,E, 5.7889
  367,   6.870, 251.69, 61,E, 5.8438
  368,   6.880, 256.82, 61,E, 5.8243
  369,   6.890, 248.49, 61,E, 5.8560
  370,   6.900, 250.81, 61,E, 5.8472
  371,   6.910, 237.35, 61,E, 5.8987
  372,   6.920, 254.65, 61,E, 5.8325
  373,   6.930, 258.35, 61,E, 5.8185
  374,   6.940, 229.04, 61,E, 5.9308
  375,   6.950, 217.96, 61,E, 5.9738
  376,   6.960, 232.99, 61,E, 5.9155
  377,   6.970, 245.14, 61,E, 5.8688
  378,   6.980, 246.73, 61,E, 5.8627
  379,   6.990, 229.28, 61,E, 5.9299
  380,   7.000, 243.23, 61,E, 5.8762
  381,   7.010, 236.71, 61,E, 5.9012
  382,   7.020, 252.33, 61,E, 5.8414
  383,   7.030, 241.56, 61,E, 5.8826
  384,   7.040, 241.80, 61,E, 5.8817
  385,   7.050, 236.95, 61,E, 5.9003
  386,   7.060, 247.85, 61,E, 5.8585
  387,   7.070, 229.36, 61,E, 5.9296
  388,   7.080, 203.39, 61,E, 6.0309
  389,   7.090, 220.39, 61,E, 5.9644
  390,   7.100, 249.69, 61,E, 5.8514
  391,   7.110, 229.91, 61,E, 5.9274
  392,   7.120, 209.29, 61,E, 6.0077
  393,   7.130, 226.76, 61,E, 5.9396
  394,   7.140, 239.25, 61,E, 5.8914
  395,   7.150, 238.78, 61,E, 5.8932
  396,   7.160, 220.55, 61,E, 5.9637
  397,   7.170, 219.06, 61,E, 5.9695
  398,   7.180, 233.70, 61,E, 5.9128
  399,   7.190, 230.62, 61,E, 5.9247
  400,   7.200, 221.57, 61,E, 5.9598
  401,   7.210, 239.17, 61,E, 5.8917
  402,   7.220, 249.13, 61,E, 5.8536
  403,   7.230, 243.47, 61,E, 5.8752
  404,   7.240, 216.01, 61,E, 5.9814
  405,   7.250, 232.20, 61,E, 5.9186
  406,   7.260, 246.66, 61,E, 5.8630
  407,   7.270, 268.11, 61,E, 5.7816
  408,   7.280, 234.97, 61,E, 5.9079
  409,   7.290, 229.12, 61,E, 5.9305
  410,   7.300, 247.85, 61,E, 5.8585
  411,   7.310, 257.46, 61,E, 5.8218
  412,   7.320, 245.38, 61,E, 5.8679
  413,   7.330, 257.06, 61,E, 5.8234
  414,   7.340, 269.97, 61,E, 5.7745
  415,   7.350, 265.04, 61,E, 5.7932
  416,   7.360, 248.01, 61,E, 5.8578
  417,   7.370, 248.25, 61,E, 5.8569
  418,   7.380, 270.05, 61,E, 5.7742
  419,   7.390, 257.30, 61,E, 5.8224
  420,   7.400, 256.58, 61,E, 5.8252
  421,   7.410, 265.68, 61,E, 5.7907
  422,   7.420, 274.43, 61,E, 5.7578
  423,   7.430, 287.90, 61,E, 5.7074
  424,   7.440, 266.01, 61,E, 5.7895
  425,   7.450, 288.88, 61,E, 5.7037
  426,   7.460, 331.63, 61,E, 5.5469
  427,   7.470, 314.27, 61,E, 5.6100
  428,   7.480, 264.87, 61,E, 5.7938
  429,   7.490, 299.91, 61,E, 5.6628
  430,   7.500, 312.60, 61,E, 5.6161
  431,   7.510, 299.33, 61,E, 5.6650
  432,   7.520, 245.22, 61,E, 5.8685
  433,   7.530, 285.36, 61,E, 5.7169
  434,   7.540, 367.64, 61,E, 5.4181
  435,   7.550, 554.45, 61,L, 4.7964
  436,   7.560, 696.71, 60,L, 4.3713
  437,   7.570, 725.99, 60,L, 4.2886
  438,   7.580, 693.18, 60,L, 4.3814
  439,   7.590, 676.40, 60,L, 4.4296
  440,   7.600, 674.19, 60,L, 4.4360
  441,   7.610, 672.50, 60,L, 4.4409
  442,   7.620, 695.53, 60,L, 4.3747
  443,   7.630, 729.37, 60,L, 4.2792
  444,   7.640, 690.19, 60,L, 4.3900
  445,   7.650, 694.36, 60,L, 4.3781
  446,   7.660, 718.59, 60,L, 4.3094
  447,   7.670, 689.98, 60,L, 4.3906
  448,   7.680, 709.71, 60,L, 4.3344
  449,   7.690, 698.21, 60,L, 4.3671
  450,   7.700, 704.22, 60,L, 4.3500
  451,   7.710, 727.73, 60,L, 4.2838
  452,   7.720, 728.06, 60,L, 4.2828
  453,   7.730, 696.71, 60,L, 4.3713
  454,   7.740, 717.18, 60,L, 4.3134
  455,   7.750, 679.26, 60,L, 4.4214
  456,   7.760, 676.30, 60,L, 4.4299
  457,   7.770, 683.28, 60,L, 4.4098
  458,   7.780, 663.05, 60,L, 4.4684
  459,   7.790, 658.45, 60,L, 4.4818
  460,   7.800, 644.94, 60,L, 4.5215
  461,   7.810, 655.84, 60,L, 4.4894
  462,   7.820, 652.93, 60,L, 4.4980
  463,   7.830, 584.19, 60,L, 4.7043
  464,   7.840, 571.51, 60,L, 4.7433
  465,   7.850, 559.23, 60,L, 4.7815
  466,   7.860, 501.16, 60,L, 4.9661
  467,   7.870, 521.16, 60,L, 4.9017
  468,   7.880, 496.64, 60,L, 4.9808
  469,   7.890, 467.98, 60,L, 5.0748
  470,   7.900, 490.92, 60,L, 4.9994
  471,   7.910, 461.45, 60,L, 5.0964
  472,   7.920, 464.85, 60,L, 5.0851
  473,   7.930, 451.39, 60,L, 5.1300
  474,   7.940, 476.30, 60,L, 5.0473
  475,   7.950, 468.91, 60,L, 5.0717
  476,   7.960, 457.60, 60,L, 5.1093
  477,   7.970, 438.40, 60,L, 5.1736
  478,   7.980, 480.01, 60,L, 5.0351
  479,   7.990, 474.45, 60,L, 5.0534
  480,   8.000, 438.40, 60,L, 5.1736
  481,   8.010, 449.93, 60,L, 5.1349
  482,   8.020, 452.85, 60,L, 5.1251
  483,   8.030, 434.07, 60,L, 5.1883
  484,   8.040, 410.36, 60,E, 5.2692
  485,   8.050, 417.21, 60,E, 5.2457
  486,   8.060, 431.28, 60,L, 5.1978
  487,   8.070, 394.02, 60,E, 5.3256
  488,   8.080, 387.54, 60,E, 5.3482
  489,   8.090, 418.55, 60,E, 5.2411
  490,   8.100, 399.30, 60,E, 5.3073
  491,   8.110, 385.70, 60,E, 5.3546
  492,   8.120, 381.86, 60,E, 5.3680
  493,   8.130, 391.65, 60,E, 5.3339
  494,   8.140, 381.25, 60,E, 5.3702
  495,   8.150, 388.06, 60,E, 5.3464
  496,   8.160, 393.58, 60,E, 5.3271
  497,   8.170, 411.34, 60,E, 5.2658
  498,   8.180, 382.65, 60,E, 5.3653
  499,   8.190, 391.22, 60,E, 5.3354
  500,   8.200, 365.82, 60,E, 5.4245
  501,   8.210, 390.78, 60,E, 5.3369
  502,   8.220, 394.81, 60,E, 5.3229
  503,   8.230, 364.53, 60,E, 5.4291
  504,   8.240, 382.12, 60,E, 5.3671
  505,   8.250, 379.25, 60,E, 5.3772
  506,   8.260, 355.77, 60,E, 5.4602
  507,   8.270, 346.80, 60,E, 5.4922
  508,   8.280, 378.03, 60,E, 5.3815
  509,   8.290, 354.74, 60,E, 5.4639
  510,   8.300, 315.44, 60,E, 5.6058
  511,   8.310, 332.64, 60,E, 5.5432
  512,   8.320, 340.42, 60,E, 5.5151
  513,   8.330, 327.75, 60,E, 5.5609
  514,   8.340, 342.80, 60,E, 5.5066
  515,   8.350, 314.94, 60,E, 5.6076
  516,   8.360, 349.95, 60,E, 5.4810
  517,   8.370, 348.33, 60,E, 5.4868
  518,   8.380, 346.37, 60,E, 5.4938
  519,   8.390, 341.10, 60,E, 5.5127
  520,   8.400, 361.17, 60,E, 5.4410
  521,   8.410, 360.92, 60,E, 5.4419
  522,   8.420, 385.53, 60,E, 5.3552
  523,   8.430, 377.86, 60,E, 5.3821
  524,   8.440, 384.57, 60,E, 5.3586
  525,   8.450, 367.90, 60,E, 5.4172
  526,   8.460, 395.25, 60,E, 5.3214
  527,   8.470, 365.65, 60,E, 5.4251
  528,   8.480, 392.27, 60,E, 5.3317
  529,   8.490, 396.49, 60,E, 5.3171
  530,   8.500, 362.72, 60,E, 5.4355
  531,   8.510, 347.82, 60,E, 5.4886
  532,   8.520, 368.76, 60,E, 5.4141
  533,   8.530, 370.75, 60,E, 5.4071
  534,   8.540, 345.61, 60,E, 5.4965
  535,   8.550, 361.26, 60,E, 5.4407
  536,   8.560, 346.29, 60,E, 5.4941
  537,   8.570, 362.38, 60,E, 5.4367
  538,   8.580, 351.23, 60,E, 5.4764
  539,   8.590, 363.15, 60,E, 5.4340
  540,   8.600, 361.95, 60,E, 5.4382
  541,   8.610, 333.06, 60,E, 5.5417
  542,   8.620, 357.57, 60,E, 5.4538
  543,   8.630, 347.57, 60,E, 5.4895
  544,   8.640, 344.50, 60,E, 5.5005
  545,   8.650, 348.76, 60,E, 5.4852
  546,   8.660, 353.37, 60,E, 5.4688
  547,   8.670, 327.33, 60,E, 5.5624
  548,   8.680, 355.25, 60,E, 5.4620
  549,   8.690, 327.67, 60,E, 5.5612
  550,   8.700, 339.66, 60,E, 5.5179
  551,   8.710, 348.76, 60,E, 5.4852
  552,   8.720, 328.01, 60,E, 5.5600
  553,   8.730, 338.64, 60,E, 5.5215
  554,   8.740, 333.91, 60,E, 5.5386
  555,   8.750, 330.03, 60,E, 5.5527
  556,   8.760, 319.53, 60,E, 5.5908
  557,   8.770, 327.16, 60,E, 5.5630
