[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   11:24:44
Study ID,                   TW
   51,   4.640, 332.77, 70,E, 5.3787
   52,   4.650, 320.35, 70,E, 5.4214
   53,   4.660, 272.66, 70,E, 5.5887
   54,   4.670, 283.50, 70,E, 5.5502
   55,   4.680, 318.94, 70,E, 5.4263
   56,   4.690, 308.64, 70,E, 5.4620
   57,   4.700, 323.71, 70,E, 5.4099
   58,   4.710, 322.56, 70,E, 5.4138
   59,   4.720, 347.90, 70,E, 5.3271
   60,   4.730, 371.09, 70,E, 5.2490
   61,   4.740, 432.79, 70,L, 5.0467
   62,   4.750, 483.43, 69,L, 4.8865
   63,   4.760, 600.74, 69,L, 4.5346
   64,   4.770, 681.93, 69,L, 4.3060
   65,   4.780, 719.88, 69,L, 4.2032
   66,   4.790, 719.54, 69,L, 4.2041
   67,   4.800, 761.80, 69,L, 4.0924
   68,   4.810, 759.23, 69,L, 4.0991
   69,   4.820, 728.56, 69,L, 4.1800
   70,   4.830, 679.60, 69,L, 4.3124
   71,   4.840, 659.29, 69,L, 4.3686
   72,   4.850, 664.89, 69,L, 4.3530
   73,   4.860, 635.46, 69,L, 4.4354
   74,   4.870, 582.89, 69,L, 4.5865
   75,   4.880, 572.48, 69,L, 4.6170
   76,   4.890, 544.50, 69,L, 4.7000
   77,   4.900, 558.84, 69,L, 4.6573
   78,   4.910, 503.26, 69,L, 4.8251
   79,   4.920, 488.83, 69,L, 4.8697
   80,   4.930, 436.31, 69,L, 5.0354
   81,   4.940, 413.17, 69,L, 5.1102
   82,   4.950, 434.50, 69,L, 5.0412
   83,   4.960, 402.05, 69,L, 5.1465
   84,   4.970, 396.76, 69,E, 5.1639
   85,   4.980, 379.23, 69,E, 5.2219
   86,   4.990, 326.20, 69,E, 5.4013
   87,   5.000, 366.71, 69,E, 5.2637
   88,   5.010, 352.58, 69,E, 5.3113
   89,   5.020, 349.88, 69,E, 5.3204
   90,   5.030, 352.49, 69,E, 5.3116
   91,   5.040, 370.36, 69,E, 5.2515
   92,   5.050, 335.71, 69,E, 5.3687
   93,   5.060, 332.15, 69,E, 5.3809
   94,   5.070, 344.48, 69,E, 5.3387
   95,   5.080, 317.97, 69,E, 5.4297
   96,   5.090, 320.18, 69,E, 5.4221
   97,   5.100, 318.50, 69,E, 5.4279
   98,   5.110, 323.01, 69,E, 5.4123
   99,   5.120, 326.28, 69,E, 5.4010
  100,   5.130, 312.24, 69,E, 5.4495
  101,   5.140, 331.88, 69,E, 5.3818
  102,   5.150, 367.99, 69,E, 5.2594
  103,   5.160, 308.29, 69,E, 5.4633
  104,   5.170, 302.08, 69,E, 5.4849
  105,   5.180, 335.54, 69,E, 5.3693
  106,   5.190, 373.92, 69,E, 5.2396
  107,   5.200, 326.55, 69,E, 5.4001
  108,   5.210, 291.29, 69,E, 5.5228
  109,   5.220, 320.97, 69,E, 5.4193
  110,   5.230, 324.78, 69,E, 5.4062
  111,   5.240, 325.13, 69,E, 5.4050
  112,   5.250, 331.70, 69,E, 5.3824
  113,   5.260, 325.40, 69,E, 5.4041
  114,   5.270, 303.30, 69,E, 5.4807
  115,   5.280, 330.19, 69,E, 5.3876
  116,   5.290, 311.37, 69,E, 5.4526
  117,   5.300, 345.29, 69,E, 5.3360
  118,   5.310, 330.37, 69,E, 5.3870
  119,   5.320, 303.22, 69,E, 5.4810
  120,   5.330, 347.54, 69,E, 5.3284
  121,   5.340, 346.37, 69,E, 5.3323
  122,   5.350, 303.74, 69,E, 5.4791
  123,   5.360, 289.73, 69,E, 5.5283
  124,   5.370, 327.88, 69,E, 5.3955
  125,   5.380, 327.88, 69,E, 5.3955
  126,   5.390, 309.08, 69,E, 5.4605
  127,   5.400, 316.21, 69,E, 5.4358
  128,   5.410, 340.63, 69,E, 5.3519
  129,   5.420, 330.64, 69,E, 5.3860
  130,   5.430, 314.97, 69,E, 5.4401
  131,   5.440, 310.84, 69,E, 5.4544
  132,   5.450, 336.34, 69,E, 5.3665
  133,   5.460, 301.64, 69,E, 5.4865
  134,   5.470, 299.64, 69,E, 5.4935
  135,   5.480, 332.95, 69,E, 5.3781
  136,   5.490, 330.46, 69,E, 5.3867
  137,   5.500, 305.58, 69,E, 5.4727
  138,   5.510, 308.29, 69,E, 5.4633
  139,   5.520, 296.59, 69,E, 5.5042
  140,   5.530, 303.65, 69,E, 5.4794
  141,   5.540, 303.57, 69,E, 5.4797
  142,   5.550, 300.68, 69,E, 5.4898
  143,   5.560, 280.66, 69,E, 5.5603
  144,   5.570, 279.28, 69,E, 5.5652
  145,   5.580, 288.60, 69,E, 5.5322
  146,   5.590, 296.94, 69,E, 5.5029
  147,   5.600, 285.14, 69,E, 5.5444
  148,   5.610, 292.16, 69,E, 5.5197
  149,   5.620, 273.52, 69,E, 5.5856
  150,   5.630, 273.01, 69,E, 5.5875
  151,   5.640, 264.11, 69,E, 5.6192
  152,   5.650, 309.96, 69,E, 5.4575
  153,   5.660, 297.37, 69,E, 5.5014
  154,   5.670, 294.59, 69,E, 5.5112
  155,   5.680, 288.34, 69,E, 5.5331
  156,   5.690, 298.59, 69,E, 5.4971
  157,   5.700, 276.87, 69,E, 5.5737
  158,   5.710, 300.77, 69,E, 5.4895
  159,   5.720, 307.42, 69,E, 5.4663
  160,   5.730, 306.45, 69,E, 5.4697
  161,   5.740, 272.66, 69,E, 5.5887
  162,   5.750, 285.31, 69,E, 5.5438
  163,   5.760, 303.13, 69,E, 5.4813
  164,   5.770, 310.93, 69,E, 5.4541
  165,   5.780, 286.61, 69,E, 5.5392
  166,   5.790, 284.97, 69,E, 5.5450
  167,   5.800, 280.48, 69,E, 5.5609
  168,   5.810, 290.77, 69,E, 5.5246
  169,   5.820, 312.77, 69,E, 5.4477
  170,   5.830, 297.98, 69,E, 5.4993
  171,   5.840, 276.61, 69,E, 5.5746
  172,   5.850, 299.38, 69,E, 5.4944
  173,   5.860, 318.50, 69,E, 5.4279
  174,   5.870, 297.11, 69,E, 5.5023
  175,   5.880, 264.03, 69,E, 5.6195
  176,   5.890, 280.05, 69,E, 5.5624
  177,   5.900, 314.00, 69,E, 5.4434
  178,   5.910, 342.15, 69,E, 5.3467
  179,   5.920, 302.17, 69,E, 5.4846
  180,   5.930, 309.17, 69,E, 5.4602
  181,   5.940, 285.31, 69,E, 5.5438
  182,   5.950, 326.46, 69,E, 5.4004
  183,   5.960, 298.50, 69,E, 5.4974
  184,   5.970, 293.28, 69,E, 5.5157
  185,   5.980, 288.77, 69,E, 5.5316
  186,   5.990, 316.29, 69,E, 5.4355
  187,   6.000, 319.29, 69,E, 5.4251
  188,   6.010, 319.65, 69,E, 5.4239
  189,   6.020, 296.41, 69,E, 5.5048
  190,   6.030, 308.38, 69,E, 5.4630
  191,   6.040, 313.39, 69,E, 5.4456
  192,   6.050, 322.92, 69,E, 5.4126
  193,   6.060, 288.34, 69,E, 5.5331
  194,   6.070, 296.41, 69,E, 5.5048
  195,   6.080, 330.37, 69,E, 5.3870
  196,   6.090, 328.50, 69,E, 5.3934
  197,   6.100, 309.61, 69,E, 5.4587
  198,   6.110, 298.42, 69,E, 5.4977
  199,   6.120, 304.70, 69,E, 5.4758
  200,   6.130, 322.47, 69,E, 5.4141
  201,   6.140, 331.61, 69,E, 5.3827
  202,   6.150, 323.89, 69,E, 5.4092
  203,   6.160, 346.28, 69,E, 5.3326
  204,   6.170, 328.15, 69,E, 5.3946
  205,   6.180, 303.30, 69,E, 5.4807
  206,   6.190, 298.50, 69,E, 5.4974
  207,   6.200, 302.43, 69,E, 5.4837
  208,   6.210, 357.19, 69,E, 5.2957
  209,   6.220, 472.69, 69,L, 4.9200
  210,   6.230, 537.59, 68,L, 4.7208
  211,   6.240, 637.08, 68,L, 4.4308
  212,   6.250, 716.80, 68,L, 4.2114
  213,   6.260, 845.34, 68,L, 3.8803
  214,   6.270, 867.10, 68,L, 3.8269
  215,   6.280, 842.26, 68,L, 3.8879
  216,   6.290, 834.51, 68,L, 3.9072
  217,   6.300, 815.99, 68,L, 3.9536
  218,   6.310, 751.54, 68,L, 4.1193
  219,   6.320, 769.67, 68,L, 4.0720
  220,   6.330, 758.41, 68,L, 4.1013
  221,   6.340, 744.69, 68,L, 4.1373
  222,   6.350, 699.16, 68,L, 4.2590
  223,   6.360, 731.20, 68,L, 4.1730
  224,   6.370, 688.51, 68,L, 4.2880
  225,   6.380, 661.81, 68,L, 4.3616
  226,   6.390, 684.94, 68,L, 4.2978
  227,   6.400, 707.50, 68,L, 4.2365
  228,   6.410, 692.54, 68,L, 4.2770
  229,   6.420, 721.02, 68,L, 4.2001
  230,   6.430, 675.16, 68,L, 4.3246
  231,   6.440, 697.13, 68,L, 4.2645
  232,   6.450, 742.03, 68,L, 4.1443
  233,   6.460, 729.59, 68,L, 4.1772
  234,   6.470, 749.10, 68,L, 4.1257
  235,   6.480, 749.79, 68,L, 4.1238
  236,   6.490, 744.11, 68,L, 4.1388
  237,   6.500, 743.88, 68,L, 4.1394
  238,   6.510, 724.56, 68,L, 4.1907
  239,   6.520, 700.96, 68,L, 4.2542
  240,   6.530, 714.64, 68,L, 4.2172
  241,   6.540, 660.39, 68,L, 4.3655
  242,   6.550, 689.96, 68,L, 4.2841
  243,   6.560, 668.42, 68,L, 4.3433
  244,   6.570, 655.02, 68,L, 4.3805
  245,   6.580, 653.82, 68,L, 4.3839
  246,   6.590, 645.97, 68,L, 4.4058
  247,   6.600, 631.25, 68,L, 4.4473
  248,   6.610, 623.73, 68,L, 4.4687
  249,   6.620, 633.62, 68,L, 4.4406
  250,   6.630, 600.11, 68,L, 4.5364
  251,   6.640, 541.04, 68,L, 4.7104
  252,   6.650, 562.13, 68,L, 4.6475
  253,   6.660, 535.56, 68,L, 4.7269
  254,   6.670, 513.52, 68,L, 4.7937
  255,   6.680, 492.77, 68,L, 4.8575
  256,   6.690, 462.98, 68,L, 4.9506
  257,   6.700, 445.75, 68,L, 5.0052
  258,   6.710, 428.72, 68,L, 5.0598
  259,   6.720, 434.31, 68,L, 5.0418
  260,   6.730, 424.08, 68,L, 5.0748
  261,   6.740, 409.24, 68,L, 5.1230
  262,   6.750, 406.44, 68,L, 5.1321
  263,   6.760, 407.46, 68,L, 5.1288
  264,   6.770, 388.52, 68,E, 5.1910
  265,   6.780, 369.45, 68,E, 5.2545
  266,   6.790, 388.43, 68,E, 5.1913
  267,   6.800, 377.95, 68,E, 5.2261
  268,   6.810, 385.39, 68,E, 5.2014
  269,   6.820, 388.43, 68,E, 5.1913
  270,   6.830, 397.22, 68,E, 5.1624
  271,   6.840, 380.79, 68,E, 5.2167
  272,   6.850, 376.30, 68,E, 5.2316
  273,   6.860, 378.77, 68,E, 5.2234
  274,   6.870, 394.81, 68,E, 5.1703
  275,   6.880, 383.64, 68,E, 5.2072
  276,   6.890, 380.33, 68,E, 5.2182
  277,   6.900, 380.33, 68,E, 5.2182
  278,   6.910, 383.09, 68,E, 5.2090
  279,   6.920, 354.29, 68,E, 5.3055
  280,   6.930, 362.90, 68,E, 5.2765
  281,   6.940, 373.10, 68,E, 5.2423
  282,   6.950, 346.01, 68,E, 5.3336
  283,   6.960, 360.99, 68,E, 5.2829
  284,   6.970, 332.06, 68,E, 5.3812
  285,   6.980, 350.15, 68,E, 5.3195
  286,   6.990, 337.95, 68,E, 5.3610
  287,   7.000, 319.65, 68,E, 5.4239
  288,   7.010, 344.66, 68,E, 5.3381
  289,   7.020, 326.20, 68,E, 5.4013
  290,   7.030, 311.28, 68,E, 5.4529
  291,   7.040, 299.38, 68,E, 5.4944
  292,   7.050, 309.87, 68,E, 5.4578
  293,   7.060, 305.84, 68,E, 5.4718
  294,   7.070, 313.65, 68,E, 5.4446
  295,   7.080, 295.37, 68,E, 5.5084
  296,   7.090, 312.16, 68,E, 5.4498
  297,   7.100, 303.83, 68,E, 5.4788
  298,   7.110, 299.03, 68,E, 5.4956
  299,   7.120, 280.66, 68,E, 5.5603
  300,   7.130, 305.67, 68,E, 5.4724
  301,   7.140, 318.06, 68,E, 5.4294
  302,   7.150, 316.73, 68,E, 5.4340
  303,   7.160, 325.66, 68,E, 5.4031
  304,   7.170, 329.12, 68,E, 5.3912
  305,   7.180, 314.80, 68,E, 5.4407
  306,   7.190, 310.22, 68,E, 5.4565
  307,   7.200, 324.95, 68,E, 5.4056
  308,   7.210, 322.83, 68,E, 5.4129
  309,   7.220, 318.85, 68,E, 5.4266
  310,   7.230, 302.87, 68,E, 5.4822
  311,   7.240, 286.35, 68,E, 5.5402
  312,   7.250, 302.78, 68,E, 5.4825
  313,   7.260, 307.59, 68,E, 5.4657
  314,   7.270, 294.33, 68,E, 5.5121
  315,   7.280, 298.16, 68,E, 5.4987
  316,   7.290, 296.85, 68,E, 5.5032
  317,   7.300, 342.33, 68,E, 5.3461
  318,   7.310, 308.56, 68,E, 5.4623
  319,   7.320, 298.07, 68,E, 5.4990
  320,   7.330, 308.21, 68,E, 5.4636
  321,   7.340, 312.24, 68,E, 5.4495
  322,   7.350, 287.56, 68,E, 5.5359
  323,   7.360, 277.13, 68,E, 5.5728
  324,   7.370, 297.46, 68,E, 5.5011
  325,   7.380, 308.82, 68,E, 5.4614
  326,   7.390, 318.06, 68,E, 5.4294
  327,   7.400, 292.68, 68,E, 5.5179
  328,   7.410, 284.54, 68,E, 5.5466
  329,   7.420, 299.29, 68,E, 5.4947
  330,   7.430, 297.02, 68,E, 5.5026
  331,   7.440, 286.35, 68,E, 5.5402
  332,   7.450, 257.31, 68,E, 5.6436
  333,   7.460, 271.55, 68,E, 5.5927
  334,   7.470, 326.91, 68,E, 5.3989
  335,   7.480, 344.03, 68,E, 5.3403
  336,   7.490, 299.99, 68,E, 5.4922
  337,   7.500, 274.81, 68,E, 5.5811
  338,   7.510, 289.03, 68,E, 5.5307
  339,   7.520, 323.63, 68,E, 5.4102
  340,   7.530, 296.67, 68,E, 5.5038
  341,   7.540, 290.07, 68,E, 5.5270
  342,   7.550, 303.22, 68,E, 5.4810
  343,   7.560, 318.15, 68,E, 5.4291
  344,   7.570, 288.34, 68,E, 5.5331
  345,   7.580, 267.61, 68,E, 5.6067
  346,   7.590, 299.72, 68,E, 5.4932
  347,   7.600, 291.37, 68,E, 5.5225
  348,   7.610, 281.09, 68,E, 5.5588
  349,   7.620, 281.69, 68,E, 5.5566
  350,   7.630, 301.56, 68,E, 5.4868
  351,   7.640, 320.62, 68,E, 5.4205
  352,   7.650, 279.54, 68,E, 5.5643
  353,   7.660, 261.22, 68,E, 5.6296
  354,   7.670, 299.03, 68,E, 5.4956
  355,   7.680, 312.42, 68,E, 5.4489
  356,   7.690, 295.98, 68,E, 5.5063
  357,   7.700, 262.24, 68,E, 5.6259
  358,   7.710, 291.55, 68,E, 5.5219
  359,   7.720, 276.53, 68,E, 5.5750
  360,   7.730, 288.17, 68,E, 5.5338
  361,   7.740, 274.21, 68,E, 5.5832
  362,   7.750, 286.01, 68,E, 5.5414
  363,   7.760, 291.03, 68,E, 5.5237
  364,   7.770, 255.02, 68,E, 5.6519
  365,   7.780, 240.26, 68,E, 5.7053
  366,   7.790, 277.64, 68,E, 5.5710
  367,   7.800, 291.55, 68,E, 5.5219
  368,   7.810, 299.03, 68,E, 5.4956
  369,   7.820, 263.86, 68,E, 5.6201
  370,   7.830, 248.17, 68,E, 5.6766
  371,   7.840, 258.75, 68,E, 5.6384
  372,   7.850, 306.19, 68,E, 5.4706
  373,   7.860, 280.40, 68,E, 5.5612
  374,   7.870, 256.97, 68,E, 5.6448
  375,   7.880, 223.22, 68,E, 5.7675
  376,   7.890, 265.56, 68,E, 5.6140
  377,   7.900, 286.18, 68,E, 5.5408
  378,   7.910, 293.46, 68,E, 5.5151
  379,   7.920, 264.71, 68,E, 5.6171
  380,   7.930, 233.64, 68,E, 5.7294
  381,   7.940, 277.13, 68,E, 5.5728
  382,   7.950, 290.59, 68,E, 5.5252
  383,   7.960, 279.45, 68,E, 5.5646
  384,   7.970, 256.21, 68,E, 5.6476
  385,   7.980, 245.13, 68,E, 5.6876
  386,   7.990, 264.29, 68,E, 5.6186
  387,   8.000, 279.54, 68,E, 5.5643
  388,   8.010, 259.18, 68,E, 5.6369
  389,   8.020, 262.84, 68,E, 5.6238
  390,   8.030, 265.05, 68,E, 5.6158
  391,   8.040, 261.13, 68,E, 5.6299
  392,   8.050, 262.50, 68,E, 5.6250
  393,   8.060, 245.47, 68,E, 5.6863
  394,   8.070, 243.03, 68,E, 5.6952
  395,   8.080, 255.53, 68,E, 5.6500
  396,   8.090, 280.14, 68,E, 5.5621
  397,   8.100, 262.92, 68,E, 5.6235
  398,   8.110, 265.05, 68,E, 5.6158
  399,   8.120, 278.33, 68,E, 5.5685
  400,   8.130, 274.72, 68,E, 5.5814
  401,   8.140, 308.73, 68,E, 5.4617
  402,   8.150, 270.44, 68,E, 5.5966
  403,   8.160, 276.95, 68,E, 5.5734
  404,   8.170, 261.99, 68,E, 5.6268
  405,   8.180, 269.67, 68,E, 5.5994
  406,   8.190, 291.72, 68,E, 5.5212
  407,   8.200, 278.67, 68,E, 5.5673
  408,   8.210, 275.92, 68,E, 5.5771
  409,   8.220, 272.32, 68,E, 5.5899
  410,   8.230, 307.59, 68,E, 5.4657
  411,   8.240, 307.86, 68,E, 5.4648
  412,   8.250, 284.45, 68,E, 5.5469
  413,   8.260, 299.64, 68,E, 5.4935
  414,   8.270, 296.33, 68,E, 5.5051
  415,   8.280, 321.59, 68,E, 5.4172
  416,   8.290, 312.68, 68,E, 5.4480
  417,   8.300, 301.29, 68,E, 5.4877
  418,   8.310, 325.31, 68,E, 5.4044
  419,   8.320, 305.49, 68,E, 5.4730
  420,   8.330, 312.77, 68,E, 5.4477
  421,   8.340, 293.81, 68,E, 5.5139
  422,   8.350, 299.46, 68,E, 5.4941
  423,   8.360, 324.42, 68,E, 5.4074
  424,   8.370, 334.91, 68,E, 5.3714
  425,   8.380, 323.36, 68,E, 5.4111
  426,   8.390, 291.20, 68,E, 5.5231
  427,   8.400, 284.88, 68,E, 5.5453
  428,   8.410, 312.60, 68,E, 5.4483
  429,   8.420, 297.89, 68,E, 5.4996
  430,   8.430, 336.79, 68,E, 5.3650
  431,   8.440, 419.75, 67,L, 5.0888
  432,   8.450, 507.44, 67,L, 4.8123
  433,   8.460, 660.17, 67,L, 4.3661
  434,   8.470, 726.96, 67,L, 4.1843
  435,   8.480, 752.35, 67,L, 4.1171
  436,   8.490, 761.22, 67,L, 4.0939
  437,   8.500, 768.84, 67,L, 4.0741
  438,   8.510, 724.33, 67,L, 4.1913
  439,   8.520, 700.85, 67,L, 4.2545
  440,   8.530, 679.15, 67,L, 4.3137
  441,   8.540, 668.86, 67,L, 4.3420
  442,   8.550, 635.24, 67,L, 4.4360
  443,   8.560, 611.13, 67,L, 4.5047
  444,   8.570, 644.45, 67,L, 4.4101
  445,   8.580, 606.56, 67,L, 4.5178
  446,   8.590, 601.69, 67,L, 4.5319
  447,   8.600, 608.58, 67,L, 4.5120
  448,   8.610, 595.47, 67,L, 4.5499
  449,   8.620, 582.15, 67,L, 4.5886
  450,   8.630, 570.40, 67,L, 4.6231
  451,   8.640, 598.53, 67,L, 4.5410
  452,   8.650, 623.94, 67,L, 4.4681
  453,   8.660, 608.47, 67,L, 4.5123
  454,   8.670, 690.86, 67,L, 4.2816
  455,   8.680, 768.02, 67,L, 4.0762
  456,   8.690, 819.99, 67,L, 3.9435
  457,   8.700, 805.96, 67,L, 3.9789
  458,   8.710, 814.41, 67,L, 3.9575
  459,   8.720, 829.98, 67,L, 3.9185
  460,   8.730, 805.00, 67,L, 3.9813
  461,   8.740, 798.04, 67,L, 3.9990
  462,   8.750, 747.70, 67,L, 4.1293
  463,   8.760, 727.76, 67,L, 4.1821
  464,   8.770, 721.82, 67,L, 4.1980
  465,   8.780, 656.22, 67,L, 4.3771
  466,   8.790, 627.91, 67,L, 4.4568
  467,   8.800, 598.00, 67,L, 4.5425
  468,   8.810, 576.74, 67,L, 4.6045
  469,   8.820, 551.14, 67,L, 4.6802
  470,   8.830, 550.43, 67,L, 4.6823
  471,   8.840, 507.94, 67,L, 4.8108
  472,   8.850, 505.15, 67,L, 4.8193
  473,   8.860, 481.28, 67,L, 4.8932
  474,   8.870, 485.20, 67,L, 4.8810
  475,   8.880, 469.19, 67,L, 4.9310
  476,   8.890, 439.74, 67,L, 5.0244
  477,   8.900, 437.45, 67,L, 5.0317
  478,   8.910, 435.07, 67,L, 5.0394
  479,   8.920, 446.33, 67,L, 5.0034
  480,   8.930, 416.55, 67,L, 5.0992
  481,   8.940, 419.65, 67,L, 5.0891
  482,   8.950, 415.61, 67,L, 5.1022
  483,   8.960, 414.77, 67,L, 5.1050
  484,   8.970, 387.23, 67,E, 5.1953
  485,   8.980, 410.64, 67,L, 5.1184
  486,   8.990, 411.02, 67,L, 5.1172
  487,   9.000, 406.90, 67,L, 5.1306
  488,   9.010, 404.85, 67,L, 5.1373
  489,   9.020, 389.17, 67,E, 5.1889
  490,   9.030, 382.90, 67,E, 5.2097
  491,   9.040, 405.97, 67,L, 5.1337
  492,   9.050, 412.14, 67,L, 5.1135
  493,   9.060, 407.00, 67,L, 5.1303
  494,   9.070, 401.40, 67,L, 5.1486
  495,   9.080, 382.72, 67,E, 5.2103
  496,   9.090, 389.08, 67,E, 5.1892
  497,   9.100, 403.17, 67,L, 5.1428
  498,   9.110, 377.03, 67,E, 5.2292
  499,   9.120, 375.11, 67,E, 5.2356
  500,   9.130, 396.67, 67,E, 5.1642
  501,   9.140, 388.99, 67,E, 5.1895
  502,   9.150, 394.07, 67,E, 5.1727
  503,   9.160, 378.96, 67,E, 5.2228
  504,   9.170, 405.97, 67,L, 5.1337
  505,   9.180, 412.42, 67,L, 5.1126
  506,   9.190, 407.84, 67,L, 5.1276
  507,   9.200, 383.36, 67,E, 5.2081
  508,   9.210, 381.16, 67,E, 5.2155
  509,   9.220, 381.80, 67,E, 5.2133
  510,   9.230, 390.37, 67,E, 5.1849
  511,   9.240, 418.24, 67,L, 5.0937
  512,   9.250, 432.60, 67,L, 5.0473
  513,   9.260, 398.71, 67,E, 5.1575
  514,   9.270, 416.93, 67,L, 5.0980
  515,   9.280, 466.18, 67,L, 4.9405
  516,   9.290, 459.02, 67,L, 4.9631
  517,   9.300, 457.28, 67,L, 4.9686
  518,   9.310, 486.67, 67,L, 4.8764
  519,   9.320, 475.02, 67,L, 4.9127
  520,   9.330, 478.25, 67,L, 4.9026
  521,   9.340, 509.43, 67,L, 4.8062
  522,   9.350, 494.55, 67,L, 4.8520
  523,   9.360, 513.32, 67,L, 4.7943
  524,   9.370, 492.77, 67,L, 4.8575
  525,   9.380, 510.83, 67,L, 4.8019
  526,   9.390, 458.92, 67,L, 4.9634
  527,   9.400, 459.69, 67,L, 4.9609
  528,   9.410, 426.63, 67,L, 5.0665
  529,   9.420, 432.98, 67,L, 5.0461
  530,   9.430, 431.94, 67,L, 5.0494
  531,   9.440, 401.12, 67,L, 5.1495
  532,   9.450, 415.42, 67,L, 5.1028
  533,   9.460, 410.27, 67,L, 5.1196
  534,   9.470, 398.89, 67,E, 5.1569
  535,   9.480, 393.79, 67,E, 5.1736
  536,   9.490, 417.11, 67,L, 5.0974
  537,   9.500, 369.54, 67,E, 5.2542
  538,   9.510, 411.39, 67,L, 5.1160
  539,   9.520, 407.28, 67,L, 5.1294
  540,   9.530, 391.20, 67,E, 5.1822
  541,   9.540, 382.35, 67,E, 5.2115
  542,   9.550, 406.53, 67,L, 5.1318
  543,   9.560, 385.57, 67,E, 5.2008
  544,   9.570, 378.50, 67,E, 5.2243
  545,   9.580, 387.51, 67,E, 5.1944
  546,   9.590, 388.15, 67,E, 5.1923
  547,   9.600, 389.63, 67,E, 5.1874
  548,   9.610, 380.97, 67,E, 5.2161
  549,   9.620, 385.67, 67,E, 5.2005
  550,   9.630, 368.63, 67,E, 5.2573
  551,   9.640, 350.69, 67,E, 5.3177
  552,   9.650, 373.55, 67,E, 5.2408
  553,   9.660, 378.96, 67,E, 5.2228
  554,   9.670, 385.39, 67,E, 5.2014
  555,   9.680, 378.13, 67,E, 5.2255
  556,   9.690, 385.85, 67,E, 5.1999
  557,   9.700, 379.60, 67,E, 5.2206
