[SAMPLE PARAMETERS]
Time/Date of Scan,          29-Mar-2018   08:02:21
Study ID,                   TW
  256,   4.620, 396.15, 95,E, 5.5713
  257,   4.630, 383.71, 95,E, 5.6146
  258,   4.640, 352.07, 95,E, 5.7263
  259,   4.650, 374.40, 95,E, 5.6473
  260,   4.660, 355.67, 95,E, 5.7135
  261,   4.670, 364.01, 95,E, 5.6839
  262,   4.680, 345.07, 95,E, 5.7513
  263,   4.690, 343.88, 95,E, 5.7556
  264,   4.700, 351.39, 95,E, 5.7288
  265,   4.710, 351.64, 95,E, 5.7278
  266,   4.720, 362.12, 95,E, 5.6906
  267,   4.730, 360.65, 95,E, 5.6958
  268,   4.740, 343.37, 95,E, 5.7574
  269,   4.750, 326.60, 95,E, 5.8179
  270,   4.760, 343.11, 95,E, 5.7584
  271,   4.770, 353.70, 95,E, 5.7205
  272,   4.780, 342.26, 95,E, 5.7614
  273,   4.790, 328.54, 95,E, 5.8109
  274,   4.800, 346.35, 95,E, 5.7468
  275,   4.810, 348.99, 95,E, 5.7373
  276,   4.820, 321.55, 95,E, 5.8362
  277,   4.830, 319.70, 95,E, 5.8429
  278,   4.840, 337.67, 95,E, 5.7779
  279,   4.850, 344.90, 95,E, 5.7520
  280,   4.860, 327.27, 95,E, 5.8154
  281,   4.870, 335.04, 95,E, 5.7874
  282,   4.880, 339.71, 95,E, 5.7706
  283,   4.890, 337.59, 95,E, 5.7782
  284,   4.900, 340.05, 95,E, 5.7693
  285,   4.910, 338.35, 95,E, 5.7755
  286,   4.920, 297.54, 95,E, 5.9241
  287,   4.930, 313.17, 95,E, 5.8667
  288,   4.940, 332.67, 95,E, 5.7959
  289,   4.950, 340.39, 95,E, 5.7681
  290,   4.960, 316.35, 95,E, 5.8551
  291,   4.970, 339.45, 95,E, 5.7715
  292,   4.980, 342.94, 95,E, 5.7590
  293,   4.990, 334.45, 95,E, 5.7895
  294,   5.000, 337.50, 95,E, 5.7785
  295,   5.010, 336.31, 95,E, 5.7828
  296,   5.020, 302.93, 95,E, 5.9042
  297,   5.030, 311.42, 95,E, 5.8731
  298,   5.040, 313.93, 95,E, 5.8640
  299,   5.050, 319.70, 95,E, 5.8429
  300,   5.060, 320.71, 95,E, 5.8392
  301,   5.070, 310.84, 95,E, 5.8752
  302,   5.080, 311.00, 95,E, 5.8746
  303,   5.090, 306.25, 95,E, 5.8920
  304,   5.100, 345.07, 95,E, 5.7513
  305,   5.110, 317.44, 95,E, 5.8511
  306,   5.120, 318.61, 95,E, 5.8469
  307,   5.130, 317.44, 95,E, 5.8511
  308,   5.140, 341.92, 95,E, 5.7626
  309,   5.150, 298.70, 95,E, 5.9198
  310,   5.160, 300.44, 95,E, 5.9134
  311,   5.170, 293.91, 95,E, 5.9375
  312,   5.180, 316.69, 95,E, 5.8539
  313,   5.190, 314.85, 95,E, 5.8606
  314,   5.200, 313.84, 95,E, 5.8643
  315,   5.210, 303.35, 95,E, 5.9027
  316,   5.220, 297.30, 95,E, 5.9250
  317,   5.230, 302.60, 95,E, 5.9055
  318,   5.240, 318.36, 95,E, 5.8478
  319,   5.250, 298.62, 95,E, 5.9201
  320,   5.260, 278.14, 95,E, 5.9961
  321,   5.270, 308.75, 95,E, 5.8829
  322,   5.280, 317.69, 95,E, 5.8502
  323,   5.290, 317.52, 95,E, 5.8508
  324,   5.300, 317.19, 95,E, 5.8521
  325,   5.310, 304.84, 95,E, 5.8972
  326,   5.320, 315.77, 95,E, 5.8572
  327,   5.330, 309.92, 95,E, 5.8786
  328,   5.340, 320.63, 95,E, 5.8395
  329,   5.350, 320.71, 95,E, 5.8392
  330,   5.360, 303.35, 95,E, 5.9027
  331,   5.370, 292.01, 95,E, 5.9445
  332,   5.380, 303.93, 95,E, 5.9006
  333,   5.390, 292.59, 95,E, 5.9424
  334,   5.400, 281.08, 95,E, 5.9851
  335,   5.410, 293.58, 95,E, 5.9387
  336,   5.420, 317.52, 95,E, 5.8508
  337,   5.430, 311.75, 95,E, 5.8719
  338,   5.440, 292.92, 95,E, 5.9412
  339,   5.450, 322.56, 95,E, 5.8325
  340,   5.460, 318.19, 95,E, 5.8484
  341,   5.470, 313.51, 95,E, 5.8655
  342,   5.480, 303.84, 95,E, 5.9009
  343,   5.490, 294.65, 95,E, 5.9348
  344,   5.500, 316.10, 95,E, 5.8560
  345,   5.510, 316.69, 95,E, 5.8539
  346,   5.520, 299.12, 95,E, 5.9183
  347,   5.530, 283.13, 95,E, 5.9775
  348,   5.540, 301.85, 95,E, 5.9082
  349,   5.550, 314.34, 95,E, 5.8624
  350,   5.560, 279.85, 95,E, 5.9897
  351,   5.570, 278.95, 95,E, 5.9930
  352,   5.580, 307.67, 95,E, 5.8868
  353,   5.590, 303.18, 95,E, 5.9033
  354,   5.600, 295.23, 95,E, 5.9326
  355,   5.610, 289.87, 95,E, 5.9525
  356,   5.620, 270.63, 95,E, 6.0242
  357,   5.630, 278.22, 95,E, 5.9958
  358,   5.640, 280.51, 95,E, 5.9872
  359,   5.650, 263.33, 95,E, 6.0516
  360,   5.660, 302.27, 95,E, 5.9067
  361,   5.670, 315.77, 95,E, 5.8572
  362,   5.680, 311.34, 95,E, 5.8734
  363,   5.690, 291.43, 95,E, 5.9467
  364,   5.700, 298.12, 95,E, 5.9219
  365,   5.710, 291.60, 95,E, 5.9460
  366,   5.720, 301.94, 95,E, 5.9079
  367,   5.730, 299.20, 95,E, 5.9180
  368,   5.740, 300.11, 95,E, 5.9146
  369,   5.750, 299.95, 95,E, 5.9152
  370,   5.760, 311.67, 95,E, 5.8722
  371,   5.770, 312.51, 95,E, 5.8691
  372,   5.780, 280.10, 95,E, 5.9888
  373,   5.790, 300.94, 95,E, 5.9116
  374,   5.800, 313.17, 95,E, 5.8667
  375,   5.810, 309.84, 95,E, 5.8789
  376,   5.820, 306.75, 95,E, 5.8902
  377,   5.830, 299.28, 95,E, 5.9177
  378,   5.840, 264.79, 95,E, 6.0461
  379,   5.850, 283.46, 95,E, 5.9763
  380,   5.860, 299.53, 95,E, 5.9167
  381,   5.870, 323.90, 95,E, 5.8276
  382,   5.880, 318.87, 95,E, 5.8459
  383,   5.890, 301.35, 95,E, 5.9100
  384,   5.900, 299.12, 95,E, 5.9183
  385,   5.910, 317.36, 95,E, 5.8514
  386,   5.920, 301.27, 95,E, 5.9103
  387,   5.930, 314.18, 95,E, 5.8630
  388,   5.940, 333.69, 95,E, 5.7922
  389,   5.950, 313.42, 95,E, 5.8658
  390,   5.960, 306.59, 95,E, 5.8908
  391,   5.970, 299.20, 95,E, 5.9180
  392,   5.980, 329.38, 95,E, 5.8078
  393,   5.990, 330.65, 95,E, 5.8032
  394,   6.000, 338.52, 95,E, 5.7748
  395,   6.010, 304.68, 95,E, 5.8978
  396,   6.020, 341.41, 95,E, 5.7645
  397,   6.030, 383.01, 95,E, 5.6171
  398,   6.040, 428.86, 95,E, 5.4590
  399,   6.050, 489.33, 94,L, 5.2573
  400,   6.060, 558.39, 94,L, 5.0360
  401,   6.070, 644.35, 94,L, 4.7736
  402,   6.080, 708.45, 94,L, 4.5868
  403,   6.090, 769.10, 94,L, 4.4168
  404,   6.100, 760.80, 94,L, 4.4397
  405,   6.110, 790.10, 94,L, 4.3594
  406,   6.120, 774.32, 94,L, 4.4025
  407,   6.130, 761.57, 94,L, 4.4376
  408,   6.140, 756.06, 94,L, 4.4528
  409,   6.150, 749.79, 94,L, 4.4702
  410,   6.160, 740.61, 94,L, 4.4958
  411,   6.170, 721.21, 94,L, 4.5505
  412,   6.180, 756.17, 94,L, 4.4525
  413,   6.190, 753.20, 94,L, 4.4608
  414,   6.200, 741.26, 94,L, 4.4940
  415,   6.210, 775.32, 94,L, 4.3997
  416,   6.220, 769.43, 94,L, 4.4159
  417,   6.230, 762.67, 94,L, 4.4345
  418,   6.240, 788.52, 94,L, 4.3637
  419,   6.250, 767.21, 94,L, 4.4220
  420,   6.260, 745.09, 94,L, 4.4833
  421,   6.270, 768.99, 94,L, 4.4171
  422,   6.280, 742.79, 94,L, 4.4897
  423,   6.290, 769.21, 94,L, 4.4165
  424,   6.300, 768.76, 94,L, 4.4177
  425,   6.310, 752.21, 94,L, 4.4635
  426,   6.320, 759.80, 94,L, 4.4424
  427,   6.330, 777.78, 94,L, 4.3930
  428,   6.340, 755.07, 94,L, 4.4556
  429,   6.350, 741.48, 94,L, 4.4934
  430,   6.360, 796.63, 94,L, 4.3417
  431,   6.370, 763.12, 94,L, 4.4333
  432,   6.380, 753.64, 94,L, 4.4595
  433,   6.390, 748.15, 94,L, 4.4748
  434,   6.400, 731.04, 94,L, 4.5227
  435,   6.410, 744.65, 94,L, 4.4846
  436,   6.420, 755.84, 94,L, 4.4534
  437,   6.430, 749.14, 94,L, 4.4720
  438,   6.440, 773.10, 94,L, 4.4058
  439,   6.450, 765.88, 94,L, 4.4257
  440,   6.460, 751.55, 94,L, 4.4653
  441,   6.470, 759.47, 94,L, 4.4434
  442,   6.480, 763.45, 94,L, 4.4324
  443,   6.490, 757.49, 94,L, 4.4489
  444,   6.500, 770.54, 94,L, 4.4128
  445,   6.510, 753.20, 94,L, 4.4608
  446,   6.520, 754.30, 94,L, 4.4577
  447,   6.530, 727.80, 94,L, 4.5319
  448,   6.540, 736.69, 94,L, 4.5068
  449,   6.550, 715.73, 94,L, 4.5660
  450,   6.560, 737.56, 94,L, 4.5044
  451,   6.570, 717.45, 94,L, 4.5612
  452,   6.580, 710.58, 94,L, 4.5807
  453,   6.590, 675.66, 94,L, 4.6814
  454,   6.600, 668.66, 94,L, 4.7018
  455,   6.610, 683.21, 94,L, 4.6594
  456,   6.620, 635.23, 94,L, 4.8007
  457,   6.630, 681.22, 94,L, 4.6652
  458,   6.640, 669.91, 94,L, 4.6982
  459,   6.650, 664.81, 94,L, 4.7131
  460,   6.660, 690.38, 94,L, 4.6387
  461,   6.670, 667.20, 94,L, 4.7061
  462,   6.680, 657.85, 94,L, 4.7336
  463,   6.690, 676.60, 94,L, 4.6786
  464,   6.700, 670.54, 94,L, 4.6964
  465,   6.710, 660.86, 94,L, 4.7247
  466,   6.720, 629.02, 94,L, 4.8193
  467,   6.730, 667.82, 94,L, 4.7043
  468,   6.740, 647.74, 94,L, 4.7635
  469,   6.750, 606.40, 94,L, 4.8877
  470,   6.760, 630.34, 94,L, 4.8154
  471,   6.770, 606.80, 94,L, 4.8865
  472,   6.780, 585.18, 94,L, 4.9527
  473,   6.790, 564.63, 94,L, 5.0165
  474,   6.800, 547.52, 94,L, 5.0702
  475,   6.810, 531.46, 94,L, 5.1212
  476,   6.820, 535.39, 94,L, 5.1086
  477,   6.830, 509.78, 94,L, 5.1907
  478,   6.840, 477.90, 94,L, 5.2948
  479,   6.850, 451.46, 94,L, 5.3827
  480,   6.860, 450.01, 94,L, 5.3876
  481,   6.870, 475.78, 94,L, 5.3018
  482,   6.880, 481.89, 94,L, 5.2817
  483,   6.890, 487.19, 94,L, 5.2643
  484,   6.900, 484.40, 94,L, 5.2734
  485,   6.910, 457.12, 94,L, 5.3638
  486,   6.920, 484.30, 94,L, 5.2737
  487,   6.930, 483.37, 94,L, 5.2768
  488,   6.940, 493.44, 94,L, 5.2438
  489,   6.950, 473.01, 94,L, 5.3110
  490,   6.960, 495.96, 94,L, 5.2356
  491,   6.970, 510.35, 94,L, 5.1889
  492,   6.980, 525.54, 94,L, 5.1401
  493,   6.990, 539.52, 94,L, 5.0955
  494,   7.000, 547.14, 94,L, 5.0714
  495,   7.010, 550.42, 94,L, 5.0610
  496,   7.020, 561.99, 94,L, 5.0247
  497,   7.030, 545.20, 94,L, 5.0775
  498,   7.040, 563.26, 94,L, 5.0208
  499,   7.050, 592.12, 94,L, 4.9313
  500,   7.060, 611.62, 94,L, 4.8718
  501,   7.070, 612.73, 94,L, 4.8685
  502,   7.080, 615.95, 94,L, 4.8587
  503,   7.090, 653.61, 94,L, 4.7461
  504,   7.100, 639.94, 94,L, 4.7867
  505,   7.110, 646.30, 94,L, 4.7678
  506,   7.120, 637.99, 94,L, 4.7925
  507,   7.130, 586.37, 94,L, 4.9490
  508,   7.140, 561.11, 94,L, 5.0275
  509,   7.150, 543.56, 94,L, 5.0827
  510,   7.160, 539.61, 94,L, 5.0952
  511,   7.170, 548.59, 94,L, 5.0668
  512,   7.180, 528.40, 94,L, 5.1309
  513,   7.190, 546.46, 94,L, 5.0735
  514,   7.200, 535.20, 94,L, 5.1093
  515,   7.210, 527.83, 94,L, 5.1328
  516,   7.220, 531.46, 94,L, 5.1212
  517,   7.230, 543.85, 94,L, 5.0818
  518,   7.240, 530.12, 94,L, 5.1254
  519,   7.250, 515.18, 94,L, 5.1733
  520,   7.260, 512.43, 94,L, 5.1822
  521,   7.270, 525.35, 94,L, 5.1407
  522,   7.280, 518.59, 94,L, 5.1624
  523,   7.290, 501.87, 94,L, 5.2164
  524,   7.300, 486.54, 94,L, 5.2664
  525,   7.310, 478.92, 94,L, 5.2914
  526,   7.320, 494.09, 94,L, 5.2417
  527,   7.330, 492.97, 94,L, 5.2454
  528,   7.340, 470.05, 94,L, 5.3207
  529,   7.350, 478.18, 94,L, 5.2939
  530,   7.360, 465.09, 94,L, 5.3372
  531,   7.370, 447.28, 94,E, 5.3967
  532,   7.380, 457.94, 94,L, 5.3610
  533,   7.390, 450.01, 94,L, 5.3876
  534,   7.400, 452.74, 94,L, 5.3784
  535,   7.410, 457.58, 94,L, 5.3622
  536,   7.420, 449.01, 94,E, 5.3909
  537,   7.430, 437.50, 94,E, 5.4297
  538,   7.440, 466.01, 94,L, 5.3342
  539,   7.450, 441.21, 94,E, 5.4172
  540,   7.460, 450.46, 94,L, 5.3860
  541,   7.470, 419.64, 94,E, 5.4904
  542,   7.480, 436.78, 94,E, 5.4321
  543,   7.490, 418.57, 94,E, 5.4941
  544,   7.500, 450.46, 94,L, 5.3860
  545,   7.510, 410.91, 94,E, 5.5203
  546,   7.520, 413.40, 94,E, 5.5118
  547,   7.530, 435.07, 94,E, 5.4379
  548,   7.540, 425.63, 94,E, 5.4700
  549,   7.550, 423.03, 94,E, 5.4788
  550,   7.560, 418.57, 94,E, 5.4941
  551,   7.570, 429.67, 94,E, 5.4562
  552,   7.580, 399.68, 94,E, 5.5591
  553,   7.590, 439.22, 94,E, 5.4239
  554,   7.600, 415.00, 94,E, 5.5063
  555,   7.610, 421.24, 94,E, 5.4849
  556,   7.620, 414.56, 94,E, 5.5078
  557,   7.630, 426.88, 94,E, 5.4657
