[SAMPLE PARAMETERS]
Time/Date of Scan,          19-Apr-2018   11:45:13
Study ID,                   TW
  142,   6.970, 740.31, 96,L, 4.2740
  143,   6.980, 723.11, 96,L, 4.3185
  144,   6.990, 724.75, 96,L, 4.3143
  145,   7.000, 731.10, 96,L, 4.2978
  146,   7.010, 718.55, 96,L, 4.3304
  147,   7.020, 749.45, 96,L, 4.2505
  148,   7.030, 726.75, 96,L, 4.3091
  149,   7.040, 733.81, 96,L, 4.2908
  150,   7.050, 724.52, 96,L, 4.3149
  151,   7.060, 724.17, 96,L, 4.3158
  152,   7.070, 721.36, 96,L, 4.3231
  153,   7.080, 685.80, 96,L, 4.4168
  154,   7.090, 706.56, 96,L, 4.3619
  155,   7.100, 699.84, 96,L, 4.3796
  156,   7.110, 693.50, 96,L, 4.3964
  157,   7.120, 711.67, 96,L, 4.3484
  158,   7.130, 714.58, 96,L, 4.3408
  159,   7.140, 708.76, 96,L, 4.3561
  160,   7.150, 692.92, 96,L, 4.3979
  161,   7.160, 722.64, 96,L, 4.3198
  162,   7.170, 713.41, 96,L, 4.3439
  163,   7.180, 698.22, 96,L, 4.3839
  164,   7.190, 677.80, 96,L, 4.4382
  165,   7.200, 698.80, 96,L, 4.3823
  166,   7.210, 722.06, 96,L, 4.3213
  167,   7.220, 698.92, 96,L, 4.3820
  168,   7.230, 694.99, 96,L, 4.3924
  169,   7.240, 699.38, 96,L, 4.3808
  170,   7.250, 676.89, 96,L, 4.4406
  171,   7.260, 682.25, 96,L, 4.4263
  172,   7.270, 666.66, 96,L, 4.4681
  173,   7.280, 647.41, 96,L, 4.5203
  174,   7.290, 645.73, 96,L, 4.5248
  175,   7.300, 644.28, 96,L, 4.5288
  176,   7.310, 669.61, 96,L, 4.4601
  177,   7.320, 675.07, 96,L, 4.4455
  178,   7.330, 652.45, 96,L, 4.5065
  179,   7.340, 668.93, 96,L, 4.4620
  180,   7.350, 670.29, 96,L, 4.4583
  181,   7.360, 641.93, 96,L, 4.5352
  182,   7.370, 684.89, 96,L, 4.4193
  183,   7.380, 640.04, 96,L, 4.5404
  184,   7.390, 652.00, 96,L, 4.5078
  185,   7.400, 653.91, 96,L, 4.5026
  186,   7.410, 651.44, 96,L, 4.5093
  187,   7.420, 622.30, 96,L, 4.5892
  188,   7.430, 658.42, 96,L, 4.4904
  189,   7.440, 661.46, 96,L, 4.4821
  190,   7.450, 645.84, 96,L, 4.5245
  191,   7.460, 639.92, 96,L, 4.5407
  192,   7.470, 633.47, 96,L, 4.5584
  193,   7.480, 643.83, 96,L, 4.5300
  194,   7.490, 633.81, 96,L, 4.5575
  195,   7.500, 646.62, 96,L, 4.5224
  196,   7.510, 628.48, 96,L, 4.5721
  197,   7.520, 627.27, 96,L, 4.5755
  198,   7.530, 622.30, 96,L, 4.5892
  199,   7.540, 640.04, 96,L, 4.5404
  200,   7.550, 635.03, 96,L, 4.5541
  201,   7.560, 613.06, 96,L, 4.6149
  202,   7.570, 634.58, 96,L, 4.5554
  203,   7.580, 624.73, 96,L, 4.5825
  204,   7.590, 626.94, 96,L, 4.5764
  205,   7.600, 619.76, 96,L, 4.5963
  206,   7.610, 601.91, 96,L, 4.6460
  207,   7.620, 582.53, 96,L, 4.7006
  208,   7.630, 620.86, 96,L, 4.5932
  209,   7.640, 604.86, 96,L, 4.6378
  210,   7.650, 611.42, 96,L, 4.6194
  211,   7.660, 630.48, 96,L, 4.5667
  212,   7.670, 635.25, 96,L, 4.5535
  213,   7.680, 596.58, 96,L, 4.6609
  214,   7.690, 626.60, 96,L, 4.5773
  215,   7.700, 623.51, 96,L, 4.5859
  216,   7.710, 613.28, 96,L, 4.6143
  217,   7.720, 622.19, 96,L, 4.5895
  218,   7.730, 585.98, 96,L, 4.6909
  219,   7.740, 595.93, 96,L, 4.6628
  220,   7.750, 594.85, 96,L, 4.6658
  221,   7.760, 593.00, 96,L, 4.6710
  222,   7.770, 589.43, 96,L, 4.6811
  223,   7.780, 600.93, 96,L, 4.6487
  224,   7.790, 606.71, 96,L, 4.6326
  225,   7.800, 599.41, 96,L, 4.6530
  226,   7.810, 590.51, 96,L, 4.6780
  227,   7.820, 572.55, 96,L, 4.7290
  228,   7.830, 600.17, 96,L, 4.6509
  229,   7.840, 579.09, 96,L, 4.7104
  230,   7.850, 607.26, 96,L, 4.6310
  231,   7.860, 581.02, 96,L, 4.7049
  232,   7.870, 579.95, 96,L, 4.7079
  233,   7.880, 598.00, 96,L, 4.6570
  234,   7.890, 593.11, 96,L, 4.6707
  235,   7.900, 583.07, 96,L, 4.6991
  236,   7.910, 583.50, 96,L, 4.6979
  237,   7.920, 579.84, 96,L, 4.7083
  238,   7.930, 573.62, 96,L, 4.7260
  239,   7.940, 593.33, 96,L, 4.6701
  240,   7.950, 577.26, 96,L, 4.7156
  241,   7.960, 552.97, 96,L, 4.7852
  242,   7.970, 560.50, 96,L, 4.7635
  243,   7.980, 575.01, 96,L, 4.7220
  244,   7.990, 555.19, 96,L, 4.7787
  245,   8.000, 575.87, 96,L, 4.7195
  246,   8.010, 534.78, 96,L, 4.8380
  247,   8.020, 536.56, 96,L, 4.8328
  248,   8.030, 561.24, 96,L, 4.7614
  249,   8.040, 533.73, 96,L, 4.8410
  250,   8.050, 552.34, 96,L, 4.7870
  251,   8.060, 538.55, 96,L, 4.8270
  252,   8.070, 525.18, 96,L, 4.8660
  253,   8.080, 540.33, 96,L, 4.8218
  254,   8.090, 557.00, 96,L, 4.7736
  255,   8.100, 535.40, 96,L, 4.8361
  256,   8.110, 549.70, 96,L, 4.7946
  257,   8.120, 528.20, 96,L, 4.8572
  258,   8.130, 523.52, 96,L, 4.8709
  259,   8.140, 529.14, 96,L, 4.8544
  260,   8.150, 528.51, 96,L, 4.8563
  261,   8.160, 532.58, 96,L, 4.8444
  262,   8.170, 532.69, 96,L, 4.8441
  263,   8.180, 523.31, 96,L, 4.8715
  264,   8.190, 531.22, 96,L, 4.8483
  265,   8.200, 531.85, 96,L, 4.8465
  266,   8.210, 530.81, 96,L, 4.8495
  267,   8.220, 509.14, 96,L, 4.9133
  268,   8.230, 497.85, 96,E, 4.9469
  269,   8.240, 511.92, 96,L, 4.9051
  270,   8.250, 466.94, 96,E, 5.0400
  271,   8.260, 510.37, 96,L, 4.9097
  272,   8.270, 506.15, 96,L, 4.9222
  273,   8.280, 488.26, 96,E, 4.9756
  274,   8.290, 484.30, 96,E, 4.9875
  275,   8.300, 485.62, 96,E, 4.9835
  276,   8.310, 495.60, 96,E, 4.9536
  277,   8.320, 501.53, 96,L, 4.9359
  278,   8.330, 502.35, 96,L, 4.9335
  279,   8.340, 501.74, 96,L, 4.9353
  280,   8.350, 496.01, 96,E, 4.9524
  281,   8.360, 504.72, 96,L, 4.9265
  282,   8.370, 489.99, 96,E, 4.9704
  283,   8.380, 490.09, 96,E, 4.9701
  284,   8.390, 493.96, 96,E, 4.9585
  285,   8.400, 482.57, 96,E, 4.9927
  286,   8.410, 504.20, 96,L, 4.9280
  287,   8.420, 490.80, 96,E, 4.9680
  288,   8.430, 483.59, 96,E, 4.9896
  289,   8.440, 483.59, 96,E, 4.9896
  290,   8.450, 501.02, 96,L, 4.9374
  291,   8.460, 499.28, 96,E, 4.9426
  292,   8.470, 489.28, 96,E, 4.9725
  293,   8.480, 500.61, 96,L, 4.9387
  294,   8.490, 492.03, 96,E, 4.9643
  295,   8.500, 472.06, 96,E, 5.0244
  296,   8.510, 503.07, 96,L, 4.9313
  297,   8.520, 467.44, 96,E, 5.0385
  298,   8.530, 469.95, 96,E, 5.0308
  299,   8.540, 481.66, 96,E, 4.9954
  300,   8.550, 485.62, 96,E, 4.9835
  301,   8.560, 478.22, 96,E, 5.0058
  302,   8.570, 487.95, 96,E, 4.9765
  303,   8.580, 459.62, 96,E, 5.0623
  304,   8.590, 467.44, 96,E, 5.0385
  305,   8.600, 468.34, 96,E, 5.0357
  306,   8.610, 467.44, 96,E, 5.0385
  307,   8.620, 512.23, 95,L, 4.9042
  308,   8.630, 492.84, 95,E, 4.9619
  309,   8.640, 478.73, 95,E, 5.0043
  310,   8.650, 503.89, 95,L, 4.9289
  311,   8.660, 478.32, 95,E, 5.0055
  312,   8.670, 481.96, 95,E, 4.9945
  313,   8.680, 492.23, 95,E, 4.9637
  314,   8.690, 471.46, 95,E, 5.0262
  315,   8.700, 490.91, 95,E, 4.9677
  316,   8.710, 492.23, 95,E, 4.9637
  317,   8.720, 492.94, 95,E, 4.9615
  318,   8.730, 513.37, 95,L, 4.9008
  319,   8.740, 499.69, 95,E, 4.9414
  320,   8.750, 485.51, 95,E, 4.9838
  321,   8.760, 500.00, 95,E, 4.9405
  322,   8.770, 487.14, 95,E, 4.9789
  323,   8.780, 514.19, 95,L, 4.8984
  324,   8.790, 512.75, 95,L, 4.9026
  325,   8.800, 506.87, 95,L, 4.9200
  326,   8.810, 495.70, 95,E, 4.9533
  327,   8.820, 506.26, 95,L, 4.9219
  328,   8.830, 483.79, 95,E, 4.9890
  329,   8.840, 512.95, 95,L, 4.9020
  330,   8.850, 513.99, 95,L, 4.8990
  331,   8.860, 534.57, 95,L, 4.8386
  332,   8.870, 511.20, 95,L, 4.9072
  333,   8.880, 537.81, 95,L, 4.8291
  334,   8.890, 554.77, 95,L, 4.7800
  335,   8.900, 533.10, 95,L, 4.8428
  336,   8.910, 532.37, 95,L, 4.8450
  337,   8.920, 529.24, 95,L, 4.8541
  338,   8.930, 551.81, 95,L, 4.7885
  339,   8.940, 526.01, 95,L, 4.8636
  340,   8.950, 535.51, 95,L, 4.8358
  341,   8.960, 553.18, 95,L, 4.7845
  342,   8.970, 564.22, 95,L, 4.7528
  343,   8.980, 550.12, 95,L, 4.7934
  344,   8.990, 549.49, 95,L, 4.7952
  345,   9.000, 564.75, 95,L, 4.7513
  346,   9.010, 579.73, 95,L, 4.7086
  347,   9.020, 570.30, 95,L, 4.7354
  348,   9.030, 564.11, 95,L, 4.7531
  349,   9.040, 585.11, 95,L, 4.6933
  350,   9.050, 580.70, 95,L, 4.7058
  351,   9.060, 605.73, 95,L, 4.6353
  352,   9.070, 582.64, 95,L, 4.7003
  353,   9.080, 593.87, 95,L, 4.6686
  354,   9.090, 613.50, 95,L, 4.6136
  355,   9.100, 620.97, 95,L, 4.5929
  356,   9.110, 588.46, 95,L, 4.6838
  357,   9.120, 625.61, 95,L, 4.5801
  358,   9.130, 609.12, 95,L, 4.6259
  359,   9.140, 616.24, 95,L, 4.6060
  360,   9.150, 614.16, 95,L, 4.6118
  361,   9.160, 618.11, 95,L, 4.6008
  362,   9.170, 612.07, 95,L, 4.6176
  363,   9.180, 612.84, 95,L, 4.6155
  364,   9.190, 658.75, 95,L, 4.4894
  365,   9.200, 634.14, 95,L, 4.5566
  366,   9.210, 652.90, 95,L, 4.5053
  367,   9.220, 662.93, 95,L, 4.4781
  368,   9.230, 641.04, 95,L, 4.5377
  369,   9.240, 663.38, 95,L, 4.4769
  370,   9.250, 658.53, 95,L, 4.4901
  371,   9.260, 674.95, 95,L, 4.4458
  372,   9.270, 676.43, 95,L, 4.4418
  373,   9.280, 667.00, 95,L, 4.4672
  374,   9.290, 674.27, 95,L, 4.4476
  375,   9.300, 678.03, 95,L, 4.4376
  376,   9.310, 684.54, 95,L, 4.4202
  377,   9.320, 705.05, 95,L, 4.3658
  378,   9.330, 705.74, 95,L, 4.3640
  379,   9.340, 699.03, 95,L, 4.3817
  380,   9.350, 703.08, 95,L, 4.3710
  381,   9.360, 712.37, 95,L, 4.3466
  382,   9.370, 731.81, 95,L, 4.2960
  383,   9.380, 715.98, 95,L, 4.3372
  384,   9.390, 711.20, 95,L, 4.3497
  385,   9.400, 726.87, 95,L, 4.3088
  386,   9.410, 714.35, 95,L, 4.3414
  387,   9.420, 728.04, 95,L, 4.3057
  388,   9.430, 758.17, 95,L, 4.2282
  389,   9.440, 738.06, 95,L, 4.2798
  390,   9.450, 722.29, 95,L, 4.3207
  391,   9.460, 749.10, 95,L, 4.2514
  392,   9.470, 734.75, 95,L, 4.2883
  393,   9.480, 734.87, 95,L, 4.2880
  394,   9.490, 729.92, 95,L, 4.3008
  395,   9.500, 767.41, 95,L, 4.2047
  396,   9.510, 772.95, 95,L, 4.1907
  397,   9.520, 757.57, 95,L, 4.2297
  398,   9.530, 782.16, 95,L, 4.1675
  399,   9.540, 769.34, 95,L, 4.1998
  400,   9.550, 768.97, 95,L, 4.2007
  401,   9.560, 763.44, 95,L, 4.2148
  402,   9.570, 749.33, 95,L, 4.2508
  403,   9.580, 761.88, 95,L, 4.2188
  404,   9.590, 771.39, 95,L, 4.1946
  405,   9.600, 781.07, 95,L, 4.1702
  406,   9.610, 771.39, 95,L, 4.1946
  407,   9.620, 765.73, 95,L, 4.2090
  408,   9.630, 795.32, 95,L, 4.1345
  409,   9.640, 798.88, 95,L, 4.1257
  410,   9.650, 816.88, 95,L, 4.0811
  411,   9.660, 796.06, 95,L, 4.1327
  412,   9.670, 823.22, 95,L, 4.0656
  413,   9.680, 781.67, 95,L, 4.1687
  414,   9.690, 811.93, 95,L, 4.0933
  415,   9.700, 773.56, 95,L, 4.1891
  416,   9.710, 803.42, 95,L, 4.1144
  417,   9.720, 787.75, 95,L, 4.1534
  418,   9.730, 808.84, 95,L, 4.1010
  419,   9.740, 776.10, 95,L, 4.1827
  420,   9.750, 805.27, 95,L, 4.1098
  421,   9.760, 807.49, 95,L, 4.1043
  422,   9.770, 829.83, 95,L, 4.0494
  423,   9.780, 805.88, 95,L, 4.1083
  424,   9.790, 800.96, 95,L, 4.1205
  425,   9.800, 814.78, 95,L, 4.0863
  426,   9.810, 813.17, 95,L, 4.0903
  427,   9.820, 775.49, 95,L, 4.1843
  428,   9.830, 778.88, 95,L, 4.1757
  429,   9.840, 789.95, 95,L, 4.1479
  430,   9.850, 781.31, 95,L, 4.1696
  431,   9.860, 789.09, 95,L, 4.1501
  432,   9.870, 796.06, 95,L, 4.1327
  433,   9.880, 798.14, 95,L, 4.1275
  434,   9.890, 766.33, 95,L, 4.2075
  435,   9.900, 773.20, 95,L, 4.1901
  436,   9.910, 768.37, 95,L, 4.2023
  437,   9.920, 795.69, 95,L, 4.1336
  438,   9.930, 743.87, 95,L, 4.2648
  439,   9.940, 775.25, 95,L, 4.1849
  440,   9.950, 792.76, 95,L, 4.1409
  441,   9.960, 794.10, 95,L, 4.1376
  442,   9.970, 779.00, 95,L, 4.1754
  443,   9.980, 788.36, 95,L, 4.1519
  444,   9.990, 760.44, 95,L, 4.2224
  445,  10.000, 755.18, 95,L, 4.2358
  446,  10.010, 786.29, 95,L, 4.1571
  447,  10.020, 762.60, 95,L, 4.2169
  448,  10.030, 778.76, 95,L, 4.1760
  449,  10.040, 747.07, 95,L, 4.2566
  450,  10.050, 737.94, 95,L, 4.2801
  451,  10.060, 754.22, 95,L, 4.2383
  452,  10.070, 736.76, 95,L, 4.2831
  453,  10.080, 748.62, 95,L, 4.2526
  454,  10.090, 775.61, 95,L, 4.1840
  455,  10.100, 742.68, 95,L, 4.2679
  456,  10.110, 730.39, 95,L, 4.2996
  457,  10.120, 747.91, 95,L, 4.2545
  458,  10.130, 745.89, 95,L, 4.2596
  459,  10.140, 716.33, 95,L, 4.3362
  460,  10.150, 722.76, 95,L, 4.3195
  461,  10.160, 767.29, 95,L, 4.2050
  462,  10.170, 732.04, 95,L, 4.2953
  463,  10.180, 745.53, 95,L, 4.2606
  464,  10.190, 733.46, 95,L, 4.2917
  465,  10.200, 706.67, 95,L, 4.3616
  466,  10.210, 717.38, 95,L, 4.3335
  467,  10.220, 717.15, 95,L, 4.3341
  468,  10.230, 728.86, 95,L, 4.3036
  469,  10.240, 671.77, 95,L, 4.4543
  470,  10.250, 685.34, 95,L, 4.4180
  471,  10.260, 692.23, 95,L, 4.3997
  472,  10.270, 719.95, 95,L, 4.3268
  473,  10.280, 704.12, 95,L, 4.3683
  474,  10.290, 687.64, 95,L, 4.4119
  475,  10.300, 674.50, 95,L, 4.4470
  476,  10.310, 699.03, 95,L, 4.3817
  477,  10.320, 691.66, 95,L, 4.4012
  478,  10.330, 677.80, 95,L, 4.4382
  479,  10.340, 675.07, 95,L, 4.4455
  480,  10.350, 688.10, 95,L, 4.4107
  481,  10.360, 687.18, 95,L, 4.4131
  482,  10.370, 673.93, 95,L, 4.4485
  483,  10.380, 696.03, 95,L, 4.3896
  484,  10.390, 679.74, 95,L, 4.4330
  485,  10.400, 680.65, 95,L, 4.4305
  486,  10.410, 651.78, 95,L, 4.5084
  487,  10.420, 650.77, 95,L, 4.5111
  488,  10.430, 622.52, 95,L, 4.5886
  489,  10.440, 675.07, 95,L, 4.4455
  490,  10.450, 638.70, 95,L, 4.5441
  491,  10.460, 648.75, 95,L, 4.5166
  492,  10.470, 645.39, 95,L, 4.5258
  493,  10.480, 644.61, 95,L, 4.5279
  494,  10.490, 641.26, 95,L, 4.5370
  495,  10.500, 621.97, 95,L, 4.5901
  496,  10.510, 650.66, 95,L, 4.5114
  497,  10.520, 642.94, 95,L, 4.5325
  498,  10.530, 639.59, 95,L, 4.5416
  499,  10.540, 621.20, 95,L, 4.5923
  500,  10.550, 629.04, 95,L, 4.5706
  501,  10.560, 634.14, 95,L, 4.5566
  502,  10.570, 612.84, 95,L, 4.6155
  503,  10.580, 629.81, 95,L, 4.5685
  504,  10.590, 614.49, 95,L, 4.6109
  505,  10.600, 599.52, 95,L, 4.6527
  506,  10.610, 614.27, 95,L, 4.6115
  507,  10.620, 584.25, 95,L, 4.6957
  508,  10.630, 618.00, 95,L, 4.6011
  509,  10.640, 612.84, 95,L, 4.6155
  510,  10.650, 602.46, 95,L, 4.6445
  511,  10.660, 574.15, 95,L, 4.7244
  512,  10.670, 602.24, 95,L, 4.6451
  513,  10.680, 595.61, 95,L, 4.6637
  514,  10.690, 598.97, 95,L, 4.6542
  515,  10.700, 603.11, 95,L, 4.6426
  516,  10.710, 590.19, 95,L, 4.6790
  517,  10.720, 570.30, 95,L, 4.7354
  518,  10.730, 604.09, 95,L, 4.6399
  519,  10.740, 580.81, 95,L, 4.7055
  520,  10.750, 612.40, 95,L, 4.6167
  521,  10.760, 595.06, 95,L, 4.6652
  522,  10.770, 576.94, 95,L, 4.7165
  523,  10.780, 595.82, 95,L, 4.6631
  524,  10.790, 591.60, 95,L, 4.6750
  525,  10.800, 608.24, 95,L, 4.6283
  526,  10.810, 554.88, 95,L, 4.7797
  527,  10.820, 587.60, 95,L, 4.6863
  528,  10.830, 579.62, 95,L, 4.7089
  529,  10.840, 573.08, 95,L, 4.7275
  530,  10.850, 571.16, 95,L, 4.7330
  531,  10.860, 579.30, 95,L, 4.7098
  532,  10.870, 562.09, 95,L, 4.7589
  533,  10.880, 564.54, 95,L, 4.7519
  534,  10.890, 554.14, 95,L, 4.7818
  535,  10.900, 552.02, 95,L, 4.7879
  536,  10.910, 589.87, 95,L, 4.6799
  537,  10.920, 578.55, 95,L, 4.7119
  538,  10.930, 547.38, 95,L, 4.8013
  539,  10.940, 544.64, 95,L, 4.8093
  540,  10.950, 560.07, 95,L, 4.7647
  541,  10.960, 529.45, 95,L, 4.8535
  542,  10.970, 549.38, 95,L, 4.7955
  543,  10.980, 544.53, 95,L, 4.8096
  544,  10.990, 554.77, 95,L, 4.7800
  545,  11.000, 528.51, 95,L, 4.8563
  546,  11.010, 548.43, 95,L, 4.7983
  547,  11.020, 529.24, 95,L, 4.8541
  548,  11.030, 539.18, 95,L, 4.8251
  549,  11.040, 540.01, 95,L, 4.8227
  550,  11.050, 534.25, 95,L, 4.8395
  551,  11.060, 529.55, 95,L, 4.8532
  552,  11.070, 524.97, 95,L, 4.8666
  553,  11.080, 563.05, 95,L, 4.7562
  554,  11.090, 529.87, 95,L, 4.8523
  555,  11.100, 540.64, 95,L, 4.8209
  556,  11.110, 540.75, 95,L, 4.8206
  557,  11.120, 519.88, 95,L, 4.8816
